time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4237170,36.013528666666666,129.31963083333332,92.9278576866356,125.23648819668477,3.2,229.0,,6.05859375,-1.1328125,-5.01953125,2.322265625,1.375,-0.119140625,3.421875,-2.2890625,-1.57421875,1.0
4237171,,,,,,,,5.73046875,-1.9921875,-4.4140625,0.970703125,0.66796875,0.4296875,3.08203125,-3.13671875,-0.9609375,1.0
4237172,,,,,,,,5.23828125,-2.06640625,-3.953125,0.875,0.642578125,0.349609375,2.58203125,-3.203125,-0.5,1.0
4237173,,,,,,,,3.76171875,-1.609375,-2.734375,0.541015625,0.650390625,0.21875,1.08984375,-2.75,0.7265625,1.0
4237174,,,,,,,,2.58203125,-0.55859375,-2.0390625,0.146484375,0.65234375,0.197265625,-0.09765625,-1.7109375,1.4140625,1.0
4237175,,,,,,,,0.765625,3.01953125,-0.8359375,-0.318359375,0.599609375,0.23046875,-1.9375,1.80859375,2.60546875,1.0
4237176,,,,,,,,0.65234375,4.64453125,-1.5234375,-0.40234375,0.587890625,0.236328125,-2.05078125,3.41796875,1.9140625,1.0
4237177,,,,,,,,1.47265625,6.125,-3.15625,-0.556640625,0.54296875,0.12109375,-1.24609375,4.8359375,0.265625,1.0
4237178,,,,,,,,2.20703125,6.37109375,-3.4453125,-0.73828125,0.58203125,-0.19140625,-0.51953125,5.0234375,-0.0390625,1.0
4237179,,,,,,,,2.66796875,4.6484375,-1.71484375,-0.8515625,0.59765625,-0.3984375,-0.05859375,3.265625,1.68359375,1.0
4237180,36.0135265,129.31962833333333,92.70248950991093,124.99607410488139,3.3000000000000003,228.0,,2.890625,1.125,-0.45703125,-0.8671875,0.490234375,-1.328125,-0.671875,-8.80078125,7.27734375,1.0
4237181,,,,,,,,0.8046875,-14.5234375,7.52734375,-0.45703125,0.373046875,-1.58984375,-3.23828125,-25.04296875,13.94140625,1.0
4237182,,,,,,,,-2.20703125,-33.9375,15.1640625,-0.291015625,0.24609375,-1.474609375,-6.53515625,-45.9921875,20.37890625,1.0
4237183,,,,,,,,-5.53125,-43.92578125,11.5234375,-0.41796875,0.126953125,-0.96484375,-8.48828125,-41.48046875,10.6875,1.0
4237184,,,,,,,,0.57421875,-11.09375,5.43359375,-0.5625,0.001953125,-0.212890625,-2.05078125,-12.94140625,8.76953125,1.0
4237185,,,,,,,,5.26953125,-9.9296875,1.48828125,-0.55078125,-0.103515625,0.6796875,5.91796875,-16.921875,3.40625,1.0
4237186,,,,,,,,8.51953125,-15.0,0.0703125,-0.3828125,-0.095703125,1.115234375,7.296875,-20.40625,4.48046875,1.0
4237187,,,,,,,,9.94921875,-21.83203125,2.4375,0.521484375,-0.109375,1.970703125,6.52734375,-26.23046875,7.31640625,1.0
4237188,,,,,,,,7.70703125,-23.97265625,5.51953125,0.837890625,-0.4296875,1.3203125,4.19140625,-24.1953125,8.34765625,1.0
4237189,,,,,,,,4.51171875,-19.19921875,2.55859375,-1.173828125,-0.548828125,-1.974609375,1.08984375,-19.91015625,4.59375,1.0
4237190,36.0135245,129.31962633333333,92.52219527293711,124.77415370171259,3.3000000000000003,226.0,,2.890625,1.125,-0.45703125,-0.88671875,-0.544921875,-2.533203125,-0.671875,-8.80078125,7.27734375,1.0
4237191,,,,,,,,2.2109375,-16.328125,-0.6953125,-1.849609375,-0.55078125,-0.083984375,-0.13671875,-16.92578125,2.640625,1.0
4237192,,,,,,,,2.40234375,-13.421875,-0.91015625,-2.541015625,-0.83203125,1.486328125,-0.13671875,-13.546875,2.10546875,1.0
4237193,,,,,,,,2.046875,-10.37890625,-1.4921875,-2.552734375,-1.025390625,0.830078125,-0.671875,-12.09765625,1.4921875,1.0
4237194,,,,,,,,0.65234375,-8.51953125,-2.3359375,-2.60546875,-1.419921875,0.22265625,-2.625,-10.0625,0.765625,1.0
4237195,,,,,,,,-0.66796875,-6.6328125,-2.59375,-2.79296875,-1.6328125,0.568359375,-3.27734375,-8.453125,0.57421875,1.0
4237196,,,,,,,,-0.99609375,-5.69140625,-2.69921875,-2.837890625,-1.7421875,0.71875,-3.66015625,-7.50390625,0.45703125,1.0
4237197,,,,,,,,-1.9609375,-2.39453125,-3.390625,-2.7265625,-1.8359375,0.8515625,-4.3828125,-4.1640625,-0.34765625,1.0
4237198,,,,,,,,-2.31640625,-0.20703125,-3.80078125,-2.611328125,-1.79296875,0.88671875,-4.921875,-1.5234375,-1.07421875,1.0
4237199,,,,,,,,-2.81640625,2.4609375,-4.33984375,-2.55859375,-1.705078125,0.91796875,-5.16015625,0.1640625,-1.3828125,1.0
4237200,36.0135225,129.31962433333334,92.34190102417448,124.5522333022464,3.0,225.0,0.0,-3.23046875,4.63671875,-3.44921875,-2.55859375,-1.5625,0.896484375,-0.671875,-8.80078125,7.27734375,1.0
4237201,,,,,,,,-3.14453125,6.5,-2.734375,-2.603515625,-1.404296875,0.810546875,-5.23046875,3.1875,0.3046875,1.0
4237202,,,,,,,,-2.6328125,6.6796875,-2.78515625,-2.6015625,-1.224609375,0.732421875,-4.69921875,3.265625,0.19140625,1.0
4237203,,,,,,,,-2.6171875,4.16796875,-3.63671875,-2.51171875,-1.0390625,0.693359375,-4.65625,0.66015625,-0.73046875,1.0
4237204,,,,,,,,-2.703125,1.3984375,-3.05859375,-2.388671875,-0.890625,0.716796875,-4.734375,-2.25,-0.26953125,1.0
4237205,,,,,,,,-2.28125,0.44921875,-2.66796875,-2.091796875,-0.779296875,0.833984375,-4.31640625,-3.28515625,0.03515625,1.0
4237206,,,,,,,,-1.62890625,0.203125,-2.296875,-1.755859375,-0.705078125,0.84765625,-3.66015625,-3.5546875,0.3828125,1.0
4237207,,,,,,,,0.37890625,0.56640625,-2.55078125,-0.845703125,-0.548828125,0.8125,-1.66796875,-3.2421875,0.07421875,1.0
4237208,,,,,,,,1.65625,1.546875,-2.765625,-0.072265625,-0.41796875,0.748046875,-0.40625,-2.2890625,-0.15625,1.0
4237209,,,,,,,,3.359375,3.82421875,-2.71875,0.251953125,-0.2890625,0.8125,1.28125,-0.02734375,-0.1171875,1.0
4237210,36.01352033333333,129.31962183333331,92.11653281153085,124.3118192241348,3.3000000000000003,225.0,,4.21875,5.546875,-1.69140625,-2.55859375,-1.5625,0.896484375,2.125,1.6953125,0.91796875,1.0
4237211,,,,,,,,2.41015625,7.34765625,0.55078125,0.546875,-0.169921875,0.67578125,0.28515625,3.49609375,3.17578125,1.0
4237212,,,,,,,,0.03515625,7.69921875,-0.65234375,0.54296875,-0.1796875,0.00390625,-2.08984375,3.8359375,1.98828125,1.0
4237213,,,,,,,,-0.21875,7.33984375,-1.76953125,0.501953125,-0.25,-0.720703125,-2.3203125,3.45703125,0.87890625,1.0
4237214,,,,,,,,-0.07421875,6.03125,-1.9375,0.3984375,-0.318359375,-1.255859375,-2.12890625,2.1171875,0.7265625,1.0
4237215,,,,,,,,-0.87109375,4.8203125,-0.4140625,0.072265625,-0.38671875,-1.501953125,-2.85546875,0.8515625,2.2578125,1.0
4237216,,,,,,,,-1.6015625,3.84765625,1.35546875,-0.263671875,-0.42578125,-1.513671875,-3.546875,-0.14453125,4.015625,1.0
4237217,,,,,,,,-1.12890625,-4.28515625,2.078125,-0.525390625,-0.41796875,-1.22265625,-2.97265625,-8.375,4.7109375,1.0
4237218,,,,,,,,4.328125,-14.62109375,0.015625,-0.013671875,-0.435546875,-0.880859375,2.546875,-18.7578125,2.640625,1.0
