time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4226316,,,,,,,,-6.6328125,-14.1328125,8.13671875,1.072265625,0.814453125,1.888671875,-6.34375,-23.36328125,9.15234375,1.0
4226317,,,,,,,,-0.68359375,-11.7578125,5.69921875,-0.87890625,0.8359375,1.025390625,-0.55859375,-20.98828125,6.81640625,1.0
4226318,,,,,,,,0.9375,-7.0,3.32421875,0.72265625,0.52734375,-2.486328125,0.9765625,-16.23828125,4.40234375,1.0
4226319,,,,,,,,1.27734375,-4.31640625,0.78125,0.716796875,0.30859375,-4.109375,1.39453125,-13.55078125,1.875,1.0
4226320,36.01349283333333,129.3196386666667,93.63406163984587,121.2604558634447,4.1000000000000005,229.0,,1.66796875,-5.21484375,-0.2109375,0.466796875,-0.24609375,-0.62109375,18.90234375,-53.85546875,23.6328125,1.0
4226321,,,,,,,,2.453125,-5.8125,1.83984375,2.37109375,0.822265625,0.275390625,3.1953125,-15.0078125,3.21484375,1.0
4226322,,,,,,,,2.703125,-1.1015625,2.42578125,3.01953125,1.29296875,0.939453125,3.3515625,-10.2578125,4.09765625,1.0
4226323,,,,,,,,2.93359375,0.4375,1.68359375,2.431640625,1.3828125,0.224609375,3.50390625,-8.69140625,3.59765625,1.0
4226324,,,,,,,,3.578125,5.12109375,-0.51171875,1.94140625,1.470703125,0.064453125,4.1171875,-3.97265625,1.60546875,1.0
4226325,,,,,,,,2.69921875,9.40625,-4.31640625,1.9140625,1.775390625,1.240234375,3.04296875,0.390625,-1.80078125,1.0
4226326,,,,,,,,2.87890625,10.15625,-4.97265625,1.40234375,1.51171875,0.94140625,3.00390625,1.1953125,-2.22265625,1.0
4226327,,,,,,,,2.7890625,10.80859375,-5.375,1.49609375,1.2421875,0.494140625,2.81640625,1.88671875,-2.4921875,1.0
4226328,,,,,,,,2.8203125,10.8984375,-5.55078125,1.587890625,1.1171875,0.3515625,2.81640625,2.0,-2.60546875,1.0
4226329,,,,,,,,2.69140625,10.96875,-6.28125,1.62109375,0.865234375,0.330078125,2.62109375,2.1171875,-3.18359375,1.0
4226330,36.013490833333336,129.31963499999998,93.30352012930919,121.03853384572704,3.9000000000000004,233.0,,2.5625,9.7265625,-6.61328125,0.466796875,-0.24609375,-0.62109375,2.4296875,0.9296875,-3.3671875,1.0
