time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4254230,36.01352333333333,129.31963016666666,92.86776508449171,124.64470488759383,3.2,229.0,,6.9765625,8.26171875,-7.93359375,1.080078125,0.91015625,-0.130859375,4.76953125,-0.56640625,-1.91796875,1.0
4254231,,,,,,,,7.99609375,6.78125,-7.8359375,0.669921875,0.833984375,-0.166015625,5.7578125,-1.984375,-1.765625,1.0
4254232,,,,,,,,8.203125,5.734375,-7.23828125,0.501953125,0.78515625,-0.140625,5.953125,-3.015625,-1.15234375,1.0
4254233,,,,,,,,7.69140625,5.1640625,-6.2890625,0.310546875,0.63671875,-0.03125,5.41796875,-3.5546875,-0.1953125,1.0
4254234,,,,,,,,5.6484375,5.703125,-4.76171875,0.443359375,0.583984375,0.0625,3.35546875,-2.9765625,1.33984375,1.0
4254235,,,,,,,,-0.58203125,9.796875,2.0,0.84375,0.658203125,0.205078125,-2.93359375,1.1953125,8.16015625,1.0
4254236,,,,,,,,-0.375,10.7265625,0.40625,0.87109375,0.689453125,0.26953125,-2.7421875,2.15625,6.5859375,1.0
4254237,,,,,,,,-0.00390625,13.99609375,-4.08984375,0.42578125,0.755859375,0.48046875,-2.47265625,5.52734375,2.14453125,1.0
4254238,,,,,,,,0.1484375,14.546875,-4.6640625,0.1484375,0.74609375,0.484375,-2.359375,6.1015625,1.5703125,1.0
4254239,,,,,,,,0.75,12.8515625,-4.99609375,-0.619140625,0.646484375,0.326171875,-1.8203125,4.4140625,1.18359375,1.0
4254240,36.01352116666667,129.31962783333333,92.65742160852848,124.40429095558511,3.3000000000000003,225.0,,0.86328125,7.99609375,-2.515625,-1.599609375,0.521484375,-0.046875,-1.74609375,-0.48828125,3.5625,1.0
4254241,,,,,,,,-1.671875,-20.80859375,15.66015625,-1.5,0.369140625,-1.62890625,-4.1953125,-29.4453125,21.48828125,1.0
4254242,,,,,,,,2.20703125,-34.47265625,4.65234375,-1.11328125,-0.09375,-2.021484375,-0.05859375,-43.2734375,10.30078125,1.0
4254243,,,,,,,,-0.65234375,-29.75390625,1.7890625,-0.96484375,-0.1953125,-1.673828125,-2.81640625,-38.6015625,7.390625,1.0
4254244,,,,,,,,-2.9921875,-12.8828125,4.83984375,-0.48828125,-0.224609375,-0.388671875,-5.0390625,-21.7890625,10.37890625,1.0
4254245,,,,,,,,4.9921875,-7.6640625,-1.83984375,-0.0546875,-0.177734375,1.35546875,2.9296875,-16.58203125,3.67578125,1.0
4254246,,,,,,,,11.4140625,-9.234375,-0.109375,0.810546875,-0.12109375,3.068359375,9.171875,-18.07421875,5.4375,1.0
4254247,,,,,,,,14.25390625,-12.140625,0.83984375,1.8671875,-0.03515625,3.150390625,11.73828125,-20.83203125,6.51171875,1.0
4254248,,,,,,,,12.296875,-13.125,0.1484375,1.416015625,-0.208984375,2.109375,9.671875,-21.7109375,5.8984375,1.0
4254249,,,,,,,,6.65625,-13.41796875,-0.25,-1.12890625,-0.6953125,-0.208984375,4.0,-21.9765625,5.515625,1.0
4254250,36.01351916666667,129.31962566666667,92.46210264011337,124.18237039519542,3.1,223.0,,4.76171875,-12.37890625,-0.73828125,-1.48046875,-0.603515625,-1.49609375,-1.74609375,-0.48828125,3.5625,1.0
4254251,,,,,,,,4.66015625,-10.0703125,-1.97265625,-0.734375,-0.818359375,-1.314453125,2.31640625,-18.83984375,3.59765625,1.0
4254252,,,,,,,,4.3203125,-8.38671875,-2.24609375,-1.10546875,-0.8828125,-0.46875,2.046875,-17.1875,3.29296875,1.0
4254253,,,,,,,,2.3203125,-5.03515625,-2.765625,-2.412109375,-0.791015625,0.869140625,0.09375,-13.93359375,2.640625,1.0
4254254,,,,,,,,1.01953125,-2.34375,-3.5859375,-3.36328125,-0.9609375,1.205078125,-1.24609375,-11.37109375,1.5703125,1.0
4254255,,,,,,,,-1.02734375,1.17578125,-4.41796875,-3.359375,-1.3125,0.904296875,-3.31640625,-7.99609375,0.45703125,1.0
4254256,,,,,,,,-1.6484375,2.234375,-4.53515625,-3.125,-1.7265625,0.689453125,-3.9296875,-7.08203125,0.07421875,1.0
4254257,,,,,,,,-3.21875,4.78125,-4.96484375,-3.14453125,-1.998046875,0.580078125,-5.46484375,-4.6640625,-0.61328125,1.0
4254258,,,,,,,,-4.84375,8.0,-5.4296875,-3.265625,-2.1640625,0.498046875,-7.03125,-1.5625,-1.34375,1.0
4254259,,,,,,,,-5.3515625,9.9140625,-4.05078125,-3.296875,-2.095703125,0.37109375,-7.45703125,0.1640625,-0.38671875,1.0
4254260,36.013517,129.31962316666667,92.23673442367166,123.9419563143245,3.1,224.0,,-5.0078125,12.0078125,-2.41015625,-1.48046875,-0.603515625,-1.49609375,-7.0703125,2.15625,0.95703125,1.0
4254261,,,,,,,,-3.4765625,14.765625,-1.4140625,-3.697265625,-1.546875,0.384765625,-5.5,4.7578125,1.453125,1.0
4254262,,,,,,,,-2.79296875,14.78515625,-1.47265625,-3.607421875,-1.41796875,0.45703125,-4.80859375,4.72265625,1.22265625,1.0
4254263,,,,,,,,-1.4765625,13.54296875,-2.71484375,-3.26953125,-1.16015625,0.705078125,-3.5078125,3.41796875,-0.34765625,1.0
4254264,,,,,,,,-1.18359375,12.76171875,-2.98046875,-3.10546875,-1.048828125,0.84765625,-3.234375,2.61328125,-0.76953125,1.0
4254265,,,,,,,,-0.921875,9.078125,-3.1640625,-2.609375,-0.810546875,1.1171875,-3.05078125,-1.1015625,-1.2265625,1.0
4254266,,,,,,,,-1.35546875,6.44140625,-2.25,-1.884765625,-0.662109375,1.142578125,-3.58203125,-3.7421875,-0.5390625,1.0
4254267,,,,,,,,-1.125,5.79296875,-1.78125,-1.439453125,-0.60546875,1.08203125,-3.390625,-4.390625,-0.15625,1.0
4254268,,,,,,,,0.953125,5.4921875,-0.21484375,-0.0625,-0.470703125,0.822265625,-1.4375,-4.6640625,1.30078125,1.0
4254269,,,,,,,,3.4296875,7.4921875,-0.8125,0.509765625,-0.39453125,0.74609375,0.9765625,-2.6328125,0.7265625,1.0
4254270,36.01351483333334,129.31962083333335,92.02639091175858,123.70154239852252,3.3000000000000003,224.0,,4.6953125,10.4296875,-1.60546875,0.587890625,-0.197265625,1.09765625,2.0859375,0.390625,0.07421875,1.0
4254271,,,,,,,,4.57421875,13.01953125,-1.52734375,0.205078125,-0.146484375,1.1328125,1.85546875,3.03125,0.19140625,1.0
4254272,,,,,,,,2.78515625,13.9765625,-1.1171875,0.099609375,-0.279296875,0.841796875,-0.01953125,4.03125,0.609375,1.0
4254273,,,,,,,,2.00390625,13.9609375,-0.7421875,0.2265625,-0.33984375,0.51171875,-0.82421875,4.03515625,0.9921875,1.0
4254274,,,,,,,,-0.87890625,12.58984375,1.90234375,0.59375,-0.455078125,-0.263671875,-3.6953125,2.69140625,3.67578125,1.0
4254275,,,,,,,,-2.98828125,10.75,2.703125,0.642578125,-0.6015625,-0.896484375,-5.7265625,0.8515625,4.5546875,1.0
4254276,,,,,,,,-3.2265625,8.8046875,2.54296875,0.1796875,-0.626953125,-1.29296875,-5.84375,-1.1015625,4.44140625,1.0
4254277,,,,,,,,-1.31640625,2.453125,0.51171875,-0.390625,-0.6328125,-1.482421875,-3.77734375,-7.4609375,2.41015625,1.0
4254278,,,,,,,,-0.90234375,-1.125,1.109375,-0.607421875,-0.623046875,-1.50390625,-3.27734375,-11.06640625,2.984375,1.0
4254279,,,,,,,,7.90625,-22.4375,9.05859375,-0.751953125,-0.568359375,-1.357421875,5.6875,-32.40234375,10.87890625,1.0
4254280,36.013512999999996,129.319618,91.7709728486631,123.4981144314015,3.6,226.0,,16.58984375,-39.75,20.10546875,0.16796875,-0.533203125,-0.93359375,14.57421875,-49.75,21.87109375,1.0
4254281,,,,,,,,11.25390625,-17.234375,9.34765625,1.099609375,-0.513671875,-0.36328125,9.32421875,-27.2265625,11.18359375,1.0
4254282,,,,,,,,0.78125,-7.34375,5.859375,1.7421875,-0.46875,0.314453125,-1.1328125,-17.30859375,7.8515625,1.0
4254283,,,,,,,,-4.85546875,-7.62890625,4.0234375,1.7265625,-0.552734375,0.775390625,-6.80078125,-17.53125,6.203125,1.0
4254284,,,,,,,,-0.578125,-11.5390625,1.16796875,1.58984375,-0.169921875,1.029296875,-2.625,-21.37109375,3.59765625,1.0
4254285,,,,,,,,0.98046875,-11.1953125,2.0390625,1.46484375,0.40234375,1.66796875,-1.20703125,-20.9453125,4.59375,1.0
4254286,,,,,,,,1.73828125,-9.671875,1.79296875,1.115234375,0.455078125,-1.599609375,-0.48046875,-19.375,4.48046875,1.0
4254287,,,,,,,,4.58203125,-7.9375,-0.03125,0.5546875,0.04296875,-3.94140625,2.66015625,-17.69140625,2.71875,1.0
