time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3756457,,,,,,,,0.48046875,-1.11328125,2.09375,0.263671875,0.328125,-0.091796875,0.0,180.0,360.0
3756458,,,,,,,,0.48046875,-1.11328125,2.09375,0.1953125,0.390625,-0.1796875,0.0,180.0,360.0
3756459,,,,,,,,1.0234375,-0.890625,1.9765625,0.1953125,0.390625,-0.1796875,0.0,180.0,360.0
3756460,36.0135345,129.319559,86.45219947296175,125.8836843831534,1.1,228.0,,1.0234375,-0.890625,1.9765625,0.130859375,0.337890625,-0.248046875,0.0,180.0,360.0
3756461,,,,,,,,0.76953125,-1.015625,1.6328125,0.130859375,0.337890625,-0.248046875,0.0,180.0,360.0
3756462,,,,,,,,0.76953125,-1.015625,1.6328125,0.263671875,0.263671875,-0.248046875,0.0,180.0,360.0
3756463,,,,,,,,-0.08203125,-1.4375,1.9296875,0.263671875,0.263671875,-0.248046875,0.0,180.0,360.0
3756464,,,,,,,,-0.08203125,-1.4375,1.9296875,0.328125,0.294921875,-0.185546875,0.0,180.0,360.0
3756465,,,,,,,,-0.08203125,-1.4375,1.9296875,0.328125,0.294921875,-0.185546875,0.0,180.0,360.0
3756466,,,,,,,,-0.08203125,-1.4375,1.9296875,0.330078125,0.279296875,-0.16796875,0.0,180.0,360.0
3756467,,,,,,,,-0.04296875,0.87109375,0.02734375,0.330078125,0.279296875,-0.16796875,0.0,180.0,360.0
3756468,,,,,,,,-0.04296875,0.87109375,0.02734375,0.265625,0.203125,-0.193359375,0.0,180.0,360.0
3756469,,,,,,,,-0.04296875,0.87109375,0.02734375,0.298828125,0.18359375,-0.228515625,0.0,180.0,360.0
3756470,36.01353366666667,129.31955783333333,86.34702739014558,125.79121730616959,1.3,228.0,,-0.08984375,1.46875,-0.2890625,0.298828125,0.18359375,-0.228515625,0.0,180.0,360.0
3756471,,,,,,,,-0.08984375,1.46875,-0.2890625,0.396484375,0.1875,-0.2265625,0.0,180.0,360.0
3756472,,,,,,,,-0.66796875,1.765625,-0.32421875,0.396484375,0.1875,-0.2265625,0.0,180.0,360.0
3756473,,,,,,,,-0.66796875,1.765625,-0.32421875,0.416015625,0.115234375,-0.171875,0.0,180.0,360.0
3756474,,,,,,,,-1.04296875,2.09375,-0.41015625,0.416015625,0.115234375,-0.171875,0.0,180.0,360.0
3756475,,,,,,,,-1.04296875,2.09375,-0.41015625,0.416015625,0.115234375,-0.171875,0.0,180.0,360.0
3756476,,,,,,,,-1.04296875,2.09375,-0.41015625,0.36328125,0.0390625,-0.048828125,0.0,180.0,360.0
3756477,,,,,,,,-1.6875,2.859375,-0.5703125,0.36328125,0.0390625,-0.048828125,0.0,180.0,360.0
3756478,,,,,,,,-1.6875,2.859375,-0.5703125,0.216796875,-0.0703125,0.052734375,0.0,180.0,360.0
3756479,,,,,,,,-1.578125,2.546875,-0.65625,0.216796875,-0.0703125,0.052734375,0.0,180.0,360.0
3756480,36.013533,129.3195565,86.22683040984091,125.71724329210059,1.2000000000000002,231.0,,-1.578125,2.546875,-0.65625,0.181640625,-0.091796875,0.07421875,0.0,180.0,360.0
3756481,,,,,,,,-1.2578125,2.0703125,-0.62109375,0.181640625,-0.091796875,0.07421875,0.0,180.0,360.0
3756482,,,,,,,,-1.2578125,2.0703125,-0.62109375,0.208984375,-0.037109375,0.08203125,0.0,180.0,360.0
3756483,,,,,,,,-0.93359375,1.87109375,-0.4609375,0.208984375,-0.037109375,0.08203125,0.0,180.0,360.0
3756484,,,,,,,,-0.93359375,1.87109375,-0.4609375,0.1640625,0.0625,0.048828125,0.0,180.0,360.0
3756485,,,,,,,,-0.65234375,1.39453125,-0.70703125,0.1640625,0.0625,0.048828125,0.0,180.0,360.0
3756486,,,,,,,,-0.65234375,1.39453125,-0.70703125,0.130859375,0.0625,-0.0234375,0.0,180.0,360.0
3756487,,,,,,,,-0.65234375,1.39453125,-0.70703125,0.130859375,0.0625,-0.0234375,0.0,180.0,360.0
3756488,,,,,,,,-0.65234375,1.39453125,-0.70703125,0.125,0.080078125,-0.103515625,0.0,180.0,360.0
3756489,,,,,,,,-0.31640625,0.8359375,-0.68359375,0.125,0.080078125,-0.103515625,0.0,180.0,360.0
3756490,36.013532000000005,129.3195558333333,86.16673264133536,125.6062834506756,1.2000000000000002,229.0,,-0.31640625,0.8359375,-0.68359375,0.01171875,0.046875,-0.1328125,0.0,180.0,360.0
3756491,,,,,,,,-0.31640625,0.8359375,-0.68359375,-0.10546875,0.005859375,-0.111328125,0.0,180.0,360.0
3756492,,,,,,,,-0.99609375,-0.3671875,-0.69140625,-0.10546875,0.005859375,-0.111328125,0.0,180.0,360.0
3756493,,,,,,,,-0.99609375,-0.3671875,-0.69140625,-0.13671875,-0.017578125,-0.083984375,0.0,180.0,360.0
3756494,,,,,,,,-0.90625,-1.09375,-0.5234375,-0.13671875,-0.017578125,-0.083984375,0.0,180.0,360.0
3756495,,,,,,,,-0.90625,-1.09375,-0.5234375,-0.15625,-0.0078125,-0.046875,0.0,180.0,360.0
3756496,,,,,,,,-0.8359375,-1.546875,-0.4765625,-0.15625,-0.0078125,-0.046875,0.0,180.0,360.0
3756497,,,,,,,,-0.8359375,-1.546875,-0.4765625,-0.201171875,0.005859375,-0.03125,0.0,180.0,360.0
3756498,,,,,,,,-0.8359375,-1.546875,-0.4765625,-0.296875,0.017578125,-0.005859375,0.0,180.0,360.0
3756499,,,,,,,,-0.68359375,-0.58203125,-0.7578125,-0.296875,0.017578125,-0.005859375,0.0,180.0,360.0
3756500,36.013530833333334,129.3195535,85.9563879219663,125.47682892948376,1.2000000000000002,231.0,123.0,-0.68359375,-0.58203125,-0.7578125,-0.4609375,-0.06640625,0.03515625,0.0,180.0,360.0
3756501,,,,,,,,-0.68359375,-0.58203125,-0.7578125,-0.4609375,-0.06640625,0.03515625,0.0,180.0,360.0
3756502,,,,,,,,-1.44140625,-0.89453125,-0.296875,-0.4609375,-0.06640625,0.03515625,0.0,180.0,360.0
3756503,,,,,,,,-1.2734375,-0.94140625,1.05859375,-0.4609375,-0.06640625,0.03515625,0.0,180.0,360.0
3756504,,,,,,,,-1.2734375,-0.94140625,1.05859375,-0.03515625,-0.490234375,0.283203125,0.0,180.0,360.0
3756505,,,,,,,,1.4609375,-2.76171875,1.578125,-0.03515625,-0.490234375,0.283203125,0.0,180.0,360.0
3756506,,,,,,,,1.4609375,-2.76171875,1.578125,0.228515625,-0.314453125,0.263671875,0.0,180.0,360.0
3756507,,,,,,,,0.703125,-1.5390625,0.703125,0.228515625,-0.314453125,0.263671875,0.0,180.0,360.0
3756508,,,,,,,,0.703125,-1.5390625,0.703125,0.306640625,-0.302734375,0.21484375,0.0,180.0,360.0
3756509,,,,,,,,0.703125,-1.5390625,0.703125,0.306640625,-0.302734375,0.21484375,0.0,180.0,360.0
3756510,36.0135295,129.31955083333332,85.71599393968005,125.32888091151128,1.2000000000000002,234.0,,0.703125,-1.5390625,0.703125,0.322265625,-0.322265625,0.189453125,0.0,180.0,360.0
3756511,,,,,,,,-0.19921875,1.8046875,-0.33203125,0.322265625,-0.322265625,0.189453125,0.0,180.0,360.0
3756512,,,,,,,,-0.19921875,1.8046875,-0.33203125,0.322265625,-0.24609375,0.177734375,0.0,180.0,360.0
3756513,,,,,,,,-0.19921875,1.8046875,-0.33203125,0.259765625,-0.20703125,0.1640625,0.0,180.0,360.0
3756514,,,,,,,,0.18359375,3.2109375,-0.91015625,0.259765625,-0.20703125,0.1640625,0.0,180.0,360.0
3756515,,,,,,,,0.18359375,3.2109375,-0.91015625,0.189453125,-0.1328125,0.111328125,0.0,180.0,360.0
3756516,,,,,,,,0.58984375,3.58984375,-1.1796875,0.189453125,-0.1328125,0.111328125,0.0,180.0,360.0
3756517,,,,,,,,0.58984375,3.58984375,-1.1796875,0.130859375,-0.076171875,0.033203125,0.0,180.0,360.0
3756518,,,,,,,,0.75390625,3.625,-1.1328125,0.130859375,-0.076171875,0.033203125,0.0,180.0,360.0
3756519,,,,,,,,0.75390625,3.625,-1.1328125,0.080078125,-0.001953125,-0.04296875,0.0,180.0,360.0
3756520,36.013529,129.31954966666666,85.61082148369064,125.27340025992521,1.2000000000000002,236.0,,0.58984375,2.8515625,-1.0859375,0.080078125,-0.001953125,-0.04296875,0.0,180.0,360.0
3756521,,,,,,,,0.58984375,2.8515625,-1.0859375,0.09375,0.0625,-0.09375,0.0,180.0,360.0
3756522,,,,,,,,0.58984375,2.8515625,-1.0859375,0.11328125,0.1796875,-0.123046875,0.0,180.0,360.0
3756523,,,,,,,,0.8828125,2.29296875,-1.265625,0.11328125,0.1796875,-0.123046875,0.0,180.0,360.0
3756524,,,,,,,,0.8828125,2.29296875,-1.265625,0.123046875,0.236328125,-0.12109375,0.0,180.0,360.0
3756525,,,,,,,,0.63671875,1.94140625,-1.33203125,0.123046875,0.236328125,-0.12109375,0.0,180.0,360.0
3756526,,,,,,,,0.63671875,1.94140625,-1.33203125,0.14453125,0.29296875,-0.12109375,0.0,180.0,360.0
3756527,,,,,,,,0.46875,1.43359375,-1.2109375,0.14453125,0.29296875,-0.12109375,0.0,180.0,360.0
3756528,,,,,,,,0.46875,1.43359375,-1.2109375,0.12890625,0.2890625,-0.08984375,0.0,180.0,360.0
3756529,,,,,,,,0.30859375,0.73046875,-0.5625,0.12890625,0.2890625,-0.08984375,0.0,180.0,360.0
3756530,36.01352833333333,129.31954833333333,85.4906244909795,125.19942625516478,1.3,236.0,,0.30859375,0.73046875,-0.5625,0.052734375,0.220703125,-0.046875,0.0,180.0,360.0
3756531,,,,,,,,0.109375,0.015625,-0.74609375,0.052734375,0.220703125,-0.046875,0.0,180.0,360.0
3756532,,,,,,,,0.109375,0.015625,-0.74609375,-0.052734375,0.1171875,-0.0234375,0.0,180.0,360.0
3756533,,,,,,,,0.109375,0.015625,-0.74609375,-0.1484375,0.01953125,0.015625,0.0,180.0,360.0
3756534,,,,,,,,0.64453125,-1.046875,-0.578125,-0.1484375,0.01953125,0.015625,0.0,180.0,360.0
3756535,,,,,,,,0.64453125,-1.046875,-0.578125,-0.208984375,-0.0390625,0.056640625,0.0,180.0,360.0
3756536,,,,,,,,0.7265625,-1.46875,-0.58203125,-0.208984375,-0.0390625,0.056640625,0.0,180.0,360.0
3756537,,,,,,,,0.7265625,-1.46875,-0.58203125,-0.29296875,-0.046875,0.078125,0.0,180.0,360.0
3756538,,,,,,,,0.96484375,-1.39453125,-0.57421875,-0.29296875,-0.046875,0.078125,0.0,180.0,360.0
3756539,,,,,,,,0.96484375,-1.39453125,-0.57421875,-0.5390625,0.029296875,0.087890625,0.0,180.0,360.0
3756540,36.0135275,129.31954716666667,85.38545238891207,125.10695919040904,1.3,232.0,,1.48828125,-0.28125,-0.86328125,-0.5390625,0.029296875,0.087890625,0.0,180.0,360.0
3756541,,,,,,,,1.48828125,-0.28125,-0.86328125,-0.90234375,0.15234375,0.072265625,0.0,180.0,360.0
3756542,,,,,,,,1.48828125,-0.28125,-0.86328125,-0.90234375,0.15234375,0.072265625,0.0,180.0,360.0
3756543,,,,,,,,1.48828125,-0.28125,-0.86328125,-0.787109375,0.212890625,0.048828125,0.0,180.0,360.0
3756544,,,,,,,,0.33203125,-3.28515625,2.25390625,-0.787109375,0.212890625,0.048828125,0.0,180.0,360.0
3756545,,,,,,,,0.33203125,-3.28515625,2.25390625,-0.482421875,0.134765625,0.05859375,0.0,180.0,360.0
3756546,,,,,,,,-0.6484375,-4.41796875,2.26953125,-0.482421875,0.134765625,0.05859375,0.0,180.0,360.0
3756547,,,,,,,,-0.6484375,-4.41796875,2.26953125,0.033203125,0.169921875,0.046875,0.0,180.0,360.0
3756548,,,,,,,,-0.6484375,-4.41796875,2.26953125,0.083984375,0.13671875,0.05859375,0.0,180.0,360.0
3756549,,,,,,,,-0.765625,-1.84375,2.5703125,0.083984375,0.13671875,0.05859375,0.0,180.0,360.0
3756550,36.0135265,129.3195465,85.32535460767069,124.99599935444442,1.2000000000000002,224.0,,-0.765625,-1.84375,2.5703125,0.029296875,0.306640625,-0.001953125,0.0,180.0,360.0
3756551,,,,,,,,0.8359375,-2.45703125,2.0546875,0.029296875,0.306640625,-0.001953125,0.0,180.0,360.0
3756552,,,,,,,,0.8359375,-2.45703125,2.0546875,0.072265625,0.376953125,-0.1171875,0.0,180.0,360.0
3756553,,,,,,,,0.8359375,-2.45703125,2.0546875,0.099609375,0.302734375,-0.220703125,0.0,180.0,360.0
3756554,,,,,,,,0.078125,-1.8828125,2.12109375,0.099609375,0.302734375,-0.220703125,0.0,180.0,360.0
3756555,,,,,,,,0.078125,-1.8828125,2.12109375,0.033203125,0.24609375,-0.18359375,0.0,180.0,360.0
3756556,,,,,,,,-0.421875,-0.65625,1.1875,0.033203125,0.24609375,-0.18359375,0.0,180.0,360.0
3756557,,,,,,,,-0.421875,-0.65625,1.1875,0.099609375,0.302734375,-0.1484375,0.0,180.0,360.0
3756558,,,,,,,,-0.13671875,-0.08984375,0.66796875,0.099609375,0.302734375,-0.1484375,0.0,180.0,360.0
3756559,,,,,,,,-0.13671875,-0.08984375,0.66796875,0.115234375,0.310546875,-0.15234375,0.0,180.0,360.0
3756560,36.013525666666666,129.319546,85.28028136253002,124.90353287374558,1.1,220.0,,-0.19921875,1.86328125,-0.0625,0.115234375,0.310546875,-0.15234375,0.0,180.0,360.0
3756561,,,,,,,,-0.19921875,1.86328125,-0.0625,0.150390625,0.259765625,-0.169921875,0.0,180.0,360.0
3756562,,,,,,,,-0.19921875,1.86328125,-0.0625,0.150390625,0.259765625,-0.169921875,0.0,180.0,360.0
3756563,,,,,,,,-0.19921875,1.86328125,-0.0625,0.201171875,0.19921875,-0.169921875,0.0,180.0,360.0
3756564,,,,,,,,-1.37109375,3.3046875,-0.70703125,0.201171875,0.19921875,-0.169921875,0.0,180.0,360.0
3756565,,,,,,,,-1.37109375,3.3046875,-0.70703125,0.21875,0.119140625,-0.140625,0.0,180.0,360.0
3756566,,,,,,,,-1.37109375,3.3046875,-0.70703125,0.205078125,0.01953125,-0.08203125,0.0,180.0,360.0
3756567,,,,,,,,-1.75,3.17578125,-0.80859375,0.205078125,0.01953125,-0.08203125,0.0,180.0,360.0
3756568,,,,,,,,-1.75,3.17578125,-0.80859375,0.228515625,-0.052734375,-0.021484375,0.0,180.0,360.0
3756569,,,,,,,,-1.91015625,2.5859375,-0.9609375,0.228515625,-0.052734375,-0.021484375,0.0,180.0,360.0
3756570,36.013524999999994,129.31954499999998,85.19013378834273,124.82955916484698,1.1,220.0,,-1.91015625,2.5859375,-0.9609375,0.232421875,-0.126953125,0.025390625,0.0,180.0,360.0
3756571,,,,,,,,-1.94921875,1.91796875,-0.87109375,0.232421875,-0.126953125,0.025390625,0.0,180.0,360.0
3756572,,,,,,,,-1.94921875,1.91796875,-0.87109375,0.216796875,-0.224609375,0.05078125,0.0,180.0,360.0
3756573,,,,,,,,-1.94921875,1.91796875,-0.87109375,0.232421875,-0.255859375,0.033203125,0.0,180.0,360.0
3756574,,,,,,,,-1.52734375,1.59375,-0.88671875,0.232421875,-0.255859375,0.033203125,0.0,180.0,360.0
3756575,,,,,,,,-1.52734375,1.59375,-0.88671875,0.263671875,-0.20703125,0.001953125,0.0,180.0,360.0
3756576,,,,,,,,-0.875,0.8125,-0.7734375,0.263671875,-0.20703125,0.001953125,0.0,180.0,360.0
3756577,,,,,,,,-0.875,0.8125,-0.7734375,0.236328125,-0.171875,-0.033203125,0.0,180.0,360.0
3756578,,,,,,,,-0.8046875,0.30078125,-0.9296875,0.236328125,-0.171875,-0.033203125,0.0,180.0,360.0
3756579,,,,,,,,-0.8046875,0.30078125,-0.9296875,0.21875,-0.140625,-0.078125,0.0,180.0,360.0
3756580,36.01352416666667,129.31954416666667,85.11501111357896,124.73709239415686,1.2000000000000002,221.0,,-0.46875,-0.48046875,-0.5078125,0.21875,-0.140625,-0.078125,0.0,180.0,360.0
3756581,,,,,,,,-0.46875,-0.48046875,-0.5078125,0.21875,-0.140625,-0.078125,0.0,180.0,360.0
3756582,,,,,,,,-0.46875,-0.48046875,-0.5078125,0.201171875,-0.15234375,-0.142578125,0.0,180.0,360.0
3756583,,,,,,,,-0.77734375,-0.92578125,-0.5234375,0.201171875,-0.15234375,-0.142578125,0.0,180.0,360.0
3756584,,,,,,,,-0.77734375,-0.92578125,-0.5234375,0.06640625,-0.16796875,-0.142578125,0.0,180.0,360.0
3756585,,,,,,,,-0.86328125,-1.05859375,-0.6328125,0.06640625,-0.16796875,-0.142578125,0.0,180.0,360.0
3756586,,,,,,,,-0.86328125,-1.05859375,-0.6328125,-0.099609375,-0.109375,-0.1328125,0.0,180.0,360.0
3756587,,,,,,,,-0.625,-1.02734375,-0.73828125,-0.099609375,-0.109375,-0.1328125,0.0,180.0,360.0
3756588,,,,,,,,-0.625,-1.02734375,-0.73828125,-0.259765625,-0.115234375,-0.123046875,0.0,180.0,360.0
3756589,,,,,,,,-0.1484375,-0.453125,-0.9375,-0.259765625,-0.115234375,-0.123046875,0.0,180.0,360.0
3756590,36.0135235,129.31954283333334,84.99481410832757,124.66311839633765,1.2000000000000002,225.0,,-0.1484375,-0.453125,-0.9375,-0.416015625,-0.02734375,-0.115234375,0.0,180.0,360.0
3756591,,,,,,,,-0.10546875,-0.28125,-0.796875,-0.416015625,-0.02734375,-0.115234375,0.0,180.0,360.0
3756592,,,,,,,,-0.10546875,-0.28125,-0.796875,-0.75390625,-0.125,-0.017578125,0.0,180.0,360.0
3756593,,,,,,,,-0.10546875,-0.28125,-0.796875,-0.71484375,-0.15625,0.021484375,0.0,180.0,360.0
3756594,,,,,,,,-0.56640625,-3.9296875,-0.05078125,-0.71484375,-0.15625,0.021484375,0.0,180.0,360.0
3756595,,,,,,,,-0.56640625,-3.9296875,-0.05078125,-0.203125,0.072265625,-0.09765625,0.0,180.0,360.0
3756596,,,,,,,,3.82421875,-3.984375,3.19140625,-0.203125,0.072265625,-0.09765625,0.0,180.0,360.0
3756597,,,,,,,,3.82421875,-3.984375,3.19140625,0.240234375,0.220703125,-0.22265625,0.0,180.0,360.0
3756598,,,,,,,,3.578125,-2.7578125,2.76953125,0.240234375,0.220703125,-0.22265625,0.0,180.0,360.0
3756599,,,,,,,,3.578125,-2.7578125,2.76953125,0.498046875,0.248046875,-0.15234375,0.0,180.0,360.0
3756600,36.013521999999995,129.31954016666666,84.7544202663696,124.49667719529666,1.3,230.0,123.0,3.578125,-2.7578125,2.76953125,0.498046875,0.248046875,-0.15234375,0.0,180.0,360.0
3756601,,,,,,,,3.578125,-2.7578125,2.76953125,0.498046875,0.248046875,-0.15234375,0.0,180.0,360.0
3756602,,,,,,,,1.6328125,-2.57421875,3.046875,0.498046875,0.248046875,-0.15234375,0.0,180.0,360.0
3756603,,,,,,,,1.6328125,-2.57421875,3.046875,0.49609375,0.03125,-0.03515625,0.0,180.0,360.0
3756604,,,,,,,,1.6328125,-2.57421875,3.046875,0.23828125,0.09765625,0.171875,0.0,180.0,360.0
3756605,,,,,,,,1.2109375,3.32421875,-1.48828125,0.23828125,0.09765625,0.171875,0.0,180.0,360.0
3756606,,,,,,,,1.2109375,3.32421875,-1.48828125,0.197265625,0.224609375,0.099609375,0.0,180.0,360.0
3756607,,,,,,,,1.2109375,3.32421875,-1.48828125,0.162109375,0.271484375,0.0703125,0.0,180.0,360.0
3756608,,,,,,,,0.984375,2.91796875,-1.3671875,0.162109375,0.271484375,0.0703125,0.0,180.0,360.0
3756609,,,,,,,,0.984375,2.91796875,-1.3671875,0.140625,0.36328125,0.0234375,0.0,180.0,360.0
3756610,36.0135205,129.31953766666666,84.52905113774088,124.33023614823625,1.3,232.0,,0.984375,2.91796875,-1.3671875,0.125,0.33984375,-0.009765625,0.0,180.0,360.0
3756611,,,,,,,,0.79296875,1.63671875,-1.36328125,0.125,0.33984375,-0.009765625,0.0,180.0,360.0
3756612,,,,,,,,0.79296875,1.63671875,-1.36328125,0.1015625,0.291015625,0.001953125,0.0,180.0,360.0
3756613,,,,,,,,0.76953125,0.93359375,-1.078125,0.1015625,0.291015625,0.001953125,0.0,180.0,360.0
3756614,,,,,,,,0.76953125,0.93359375,-1.078125,0.064453125,0.28515625,0.029296875,0.0,180.0,360.0
