time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3825343,,,,,,,,-4.11328125,-5.67578125,1.375,-0.095703125,2.8359375,-0.904296875,0.0,180.0,360.0
3825344,,,,,,,,-4.11328125,-5.67578125,1.375,-0.443359375,3.560546875,-0.720703125,0.0,180.0,360.0
3825345,,,,,,,,-1.1875,-5.078125,-0.32421875,-0.443359375,3.560546875,-0.720703125,0.0,180.0,360.0
3825346,,,,,,,,-1.1875,-5.078125,-0.32421875,-0.443359375,3.560546875,-0.720703125,0.0,180.0,360.0
3825347,,,,,,,,-1.1875,-5.078125,-0.32421875,0.361328125,3.666015625,-0.619140625,0.0,180.0,360.0
3825348,,,,,,,,-6.375,-5.70703125,0.5546875,0.361328125,3.666015625,-0.619140625,0.0,180.0,360.0
3825349,,,,,,,,-6.375,-5.70703125,0.5546875,-0.142578125,3.005859375,-0.865234375,0.0,180.0,360.0
3825350,36.012482,129.31928183333332,61.46691863991226,9.09887200497343,1.2000000000000002,195.0,,-3.515625,-5.5703125,-2.50390625,-0.142578125,3.005859375,-0.865234375,0.0,180.0,360.0
3825351,,,,,,,,-3.515625,-5.5703125,-2.50390625,-0.4453125,2.48046875,-0.93359375,0.0,180.0,360.0
3825352,,,,,,,,-5.9609375,-7.72265625,0.26953125,-0.4453125,2.48046875,-0.93359375,0.0,180.0,360.0
3825353,,,,,,,,-5.9609375,-7.72265625,0.26953125,-0.208984375,2.388671875,-1.056640625,0.0,180.0,360.0
3825354,,,,,,,,-4.30859375,-6.2578125,0.015625,-0.208984375,2.388671875,-1.056640625,0.0,180.0,360.0
3825355,,,,,,,,-4.30859375,-6.2578125,0.015625,0.00390625,2.349609375,-1.193359375,0.0,180.0,360.0
3825356,,,,,,,,-4.30859375,-6.2578125,0.015625,0.021484375,2.330078125,-1.279296875,0.0,180.0,360.0
3825357,,,,,,,,-2.828125,-1.8125,-0.90234375,0.021484375,2.330078125,-1.279296875,0.0,180.0,360.0
3825358,,,,,,,,-2.828125,-1.8125,-0.90234375,-0.146484375,2.306640625,-1.30859375,0.0,180.0,360.0
3825359,,,,,,,,-2.48046875,0.59375,-1.42578125,-0.146484375,2.306640625,-1.30859375,0.0,180.0,360.0
3825360,36.0124815,129.3192825,61.527018683370464,9.043392810842342,0.8,189.0,,-2.48046875,0.59375,-1.42578125,-0.27734375,2.283203125,-1.29296875,0.0,180.0,360.0
3825361,,,,,,,,-3.09375,0.8671875,-1.71484375,-0.27734375,2.283203125,-1.29296875,0.0,180.0,360.0
3825362,,,,,,,,-3.09375,0.8671875,-1.71484375,-0.34765625,2.138671875,-1.248046875,0.0,180.0,360.0
3825363,,,,,,,,-3.859375,1.19140625,-2.01171875,-0.34765625,2.138671875,-1.248046875,0.0,180.0,360.0
3825364,,,,,,,,-3.859375,1.19140625,-2.01171875,-0.50390625,1.947265625,-1.16015625,0.0,180.0,360.0
3825365,,,,,,,,-3.640625,1.6640625,-2.21875,-0.50390625,1.947265625,-1.16015625,0.0,180.0,360.0
3825366,,,,,,,,-3.640625,1.6640625,-2.21875,-0.572265625,1.837890625,-1.109375,0.0,180.0,360.0
3825367,,,,,,,,-2.5703125,1.796875,-2.05078125,-0.572265625,1.837890625,-1.109375,0.0,180.0,360.0
3825368,,,,,,,,-2.5703125,1.796875,-2.05078125,-0.517578125,1.8671875,-1.1171875,0.0,180.0,360.0
3825369,,,,,,,,-2.5703125,1.796875,-2.05078125,-0.517578125,1.8671875,-1.1171875,0.0,180.0,360.0
3825370,36.012481333333334,129.31928283333335,61.557068638664106,9.024899815620877,0.30000000000000004,185.0,,-2.5703125,1.796875,-2.05078125,-0.255859375,2.01953125,-1.1015625,0.0,180.0,360.0
3825371,,,,,,,,-0.6875,4.140625,-2.1484375,-0.255859375,2.01953125,-1.1015625,0.0,180.0,360.0
3825372,,,,,,,,-0.6875,4.140625,-2.1484375,-0.212890625,2.11328125,-0.96484375,0.0,180.0,360.0
3825373,,,,,,,,-0.6875,4.140625,-2.1484375,-0.251953125,2.2109375,-0.75390625,0.0,180.0,360.0
3825374,,,,,,,,-1.875,5.3984375,-3.2890625,-0.251953125,2.2109375,-0.75390625,0.0,180.0,360.0
3825375,,,,,,,,-1.875,5.3984375,-3.2890625,-0.212890625,2.212890625,-0.529296875,0.0,180.0,360.0
3825376,,,,,,,,-2.65625,5.25,-3.01953125,-0.212890625,2.212890625,-0.529296875,0.0,180.0,360.0
3825377,,,,,,,,-2.65625,5.25,-3.01953125,-0.46484375,2.009765625,-0.330078125,0.0,180.0,360.0
3825378,,,,,,,,-2.1796875,3.56640625,-1.6328125,-0.46484375,2.009765625,-0.330078125,0.0,180.0,360.0
3825379,,,,,,,,-2.1796875,3.56640625,-1.6328125,-0.46484375,2.009765625,-0.330078125,0.0,180.0,360.0
3825380,36.012481333333334,129.31928366666668,61.63219320432916,9.024900342727022,0.30000000000000004,135.0,,-2.1796875,3.56640625,-1.6328125,-0.541015625,1.8828125,-0.2734375,0.0,180.0,360.0
3825381,,,,,,,,1.3984375,-3.94921875,0.97265625,-0.541015625,1.8828125,-0.2734375,0.0,180.0,360.0
3825382,,,,,,,,1.3984375,-3.94921875,0.97265625,0.26953125,1.494140625,-0.4921875,0.0,180.0,360.0
3825383,,,,,,,,1.23828125,-6.4921875,4.5078125,0.26953125,1.494140625,-0.4921875,0.0,180.0,360.0
3825384,,,,,,,,1.23828125,-6.4921875,4.5078125,1.251953125,1.333984375,-0.6171875,0.0,180.0,360.0
3825385,,,,,,,,1.1171875,-6.46484375,5.4375,1.251953125,1.333984375,-0.6171875,0.0,180.0,360.0
3825386,,,,,,,,1.1171875,-6.46484375,5.4375,0.517578125,0.904296875,-0.427734375,0.0,180.0,360.0
3825387,,,,,,,,0.6328125,-2.94140625,-0.55078125,0.517578125,0.904296875,-0.427734375,0.0,180.0,360.0
3825388,,,,,,,,0.6328125,-2.94140625,-0.55078125,0.517578125,0.904296875,-0.427734375,0.0,180.0,360.0
3825389,,,,,,,,0.6328125,-2.94140625,-0.55078125,-0.015625,0.421875,-0.212890625,0.0,180.0,360.0
3825390,36.0124815,129.31928383333334,61.64721798709718,9.043393653511373,0.5,87.0,,1.5390625,-8.96875,1.91015625,-0.015625,0.421875,-0.212890625,0.0,180.0,360.0
3825391,,,,,,,,1.5390625,-8.96875,1.91015625,0.126953125,0.11328125,-0.080078125,0.0,180.0,360.0
3825392,,,,,,,,1.828125,-10.5703125,1.91015625,0.126953125,0.11328125,-0.080078125,0.0,180.0,360.0
3825393,,,,,,,,1.828125,-10.5703125,1.91015625,0.232421875,0.1171875,-0.013671875,0.0,180.0,360.0
3825394,,,,,,,,2.9765625,-9.91796875,0.58984375,0.232421875,0.1171875,-0.013671875,0.0,180.0,360.0
3825395,,,,,,,,2.9765625,-9.91796875,0.58984375,0.4140625,0.1953125,0.013671875,0.0,180.0,360.0
3825396,,,,,,,,2.83984375,-8.53125,0.3046875,0.4140625,0.1953125,0.013671875,0.0,180.0,360.0
3825397,,,,,,,,2.83984375,-8.53125,0.3046875,0.580078125,0.330078125,0.033203125,0.0,180.0,360.0
3825398,,,,,,,,2.5859375,-4.40234375,-0.33984375,0.580078125,0.330078125,0.033203125,0.0,180.0,360.0
3825399,,,,,,,,2.5859375,-4.40234375,-0.33984375,0.580078125,0.330078125,0.033203125,0.0,180.0,360.0
3825400,36.01248216666667,129.3192858333333,61.827516417898906,9.117367742863152,1.1,58.0,123.0,2.5859375,-4.40234375,-0.33984375,0.580078125,0.330078125,0.033203125,0.0,180.0,360.0
3825401,,,,,,,,2.5859375,-4.40234375,-0.33984375,0.580078125,0.330078125,0.033203125,0.0,180.0,360.0
3825402,,,,,,,,2.5859375,-4.40234375,-0.33984375,0.716796875,0.59375,-0.01953125,0.0,180.0,360.0
3825403,,,,,,,,2.640625,2.30859375,-2.12890625,0.716796875,0.59375,-0.01953125,0.0,180.0,360.0
3825404,,,,,,,,2.640625,2.30859375,-2.12890625,-0.3046875,1.53125,-0.10546875,0.0,180.0,360.0
3825405,,,,,,,,-0.45703125,-6.85546875,5.87890625,-0.3046875,1.53125,-0.10546875,0.0,180.0,360.0
3825406,,,,,,,,-0.45703125,-6.85546875,5.87890625,0.5078125,1.76171875,-0.33203125,0.0,180.0,360.0
3825407,,,,,,,,1.31640625,-6.44921875,-1.14453125,0.5078125,1.76171875,-0.33203125,0.0,180.0,360.0
3825408,,,,,,,,1.31640625,-6.44921875,-1.14453125,-0.33984375,1.78125,-0.486328125,0.0,180.0,360.0
3825409,,,,,,,,-0.2109375,-8.765625,-0.37109375,-0.33984375,1.78125,-0.486328125,0.0,180.0,360.0
3825410,36.0124835,129.31928733333334,61.96273959243631,9.265314337670894,1.2000000000000002,43.0,,-0.2109375,-8.765625,-0.37109375,-0.08984375,1.44921875,-0.580078125,0.0,180.0,360.0
3825411,,,,,,,,0.515625,-13.46875,4.625,-0.08984375,1.44921875,-0.580078125,0.0,180.0,360.0
3825412,,,,,,,,0.515625,-13.46875,4.625,0.54296875,1.60546875,-0.896484375,0.0,180.0,360.0
3825413,,,,,,,,0.30859375,-8.95703125,1.234375,0.54296875,1.60546875,-0.896484375,0.0,180.0,360.0
3825414,,,,,,,,0.30859375,-8.95703125,1.234375,0.205078125,1.396484375,-1.009765625,0.0,180.0,360.0
3825415,,,,,,,,0.30859375,-8.95703125,1.234375,0.205078125,1.396484375,-1.009765625,0.0,180.0,360.0
3825416,,,,,,,,0.30859375,-8.95703125,1.234375,0.248046875,1.2734375,-1.041015625,0.0,180.0,360.0
3825417,,,,,,,,-1.99609375,-1.1328125,-0.3828125,0.248046875,1.2734375,-1.041015625,0.0,180.0,360.0
3825418,,,,,,,,-1.99609375,-1.1328125,-0.3828125,-0.052734375,0.86328125,-0.837890625,0.0,180.0,360.0
3825419,,,,,,,,-1.99609375,-1.1328125,-0.3828125,-0.18359375,0.732421875,-0.623046875,0.0,180.0,360.0
3825420,36.01248433333333,129.31928783333333,62.007813678902856,9.357780681776514,1.4000000000000001,45.0,,-3.59765625,1.03515625,-1.33203125,-0.18359375,0.732421875,-0.623046875,0.0,180.0,360.0
3825421,,,,,,,,-3.59765625,1.03515625,-1.33203125,-0.056640625,0.509765625,-0.37890625,0.0,180.0,360.0
3825422,,,,,,,,-4.78125,1.6640625,-0.84765625,-0.056640625,0.509765625,-0.37890625,0.0,180.0,360.0
3825423,,,,,,,,-4.78125,1.6640625,-0.84765625,0.19140625,0.140625,-0.240234375,0.0,180.0,360.0
3825424,,,,,,,,-5.234375,2.63671875,-0.62890625,0.19140625,0.140625,-0.240234375,0.0,180.0,360.0
3825425,,,,,,,,-5.234375,2.63671875,-0.62890625,0.31640625,-0.220703125,-0.2578125,0.0,180.0,360.0
3825426,,,,,,,,-3.80859375,7.33203125,-1.34765625,0.31640625,-0.220703125,-0.2578125,0.0,180.0,360.0
3825427,,,,,,,,-3.80859375,7.33203125,-1.34765625,0.2421875,-0.5234375,-0.375,0.0,180.0,360.0
3825428,,,,,,,,-3.80859375,7.33203125,-1.34765625,0.115234375,-0.576171875,-0.517578125,0.0,180.0,360.0
3825429,,,,,,,,-1.046875,11.140625,-3.49609375,0.115234375,-0.576171875,-0.517578125,0.0,180.0,360.0
3825430,36.012485833333336,129.31928933333333,62.14303671238641,9.524220486508156,1.9000000000000001,41.0,,-1.046875,11.140625,-3.49609375,0.076171875,-0.12109375,-0.69921875,0.0,180.0,360.0
3825431,,,,,,,,-0.0703125,10.93359375,-4.56640625,0.076171875,-0.12109375,-0.69921875,0.0,180.0,360.0
3825432,,,,,,,,-0.0703125,10.93359375,-4.56640625,0.400390625,0.07421875,-0.689453125,0.0,180.0,360.0
3825433,,,,,,,,-1.3125,7.9140625,-3.48046875,0.400390625,0.07421875,-0.689453125,0.0,180.0,360.0
3825434,,,,,,,,-1.3125,7.9140625,-3.48046875,0.765625,-0.23046875,-0.4609375,0.0,180.0,360.0
3825435,,,,,,,,-2.76171875,7.66796875,-2.33984375,0.765625,-0.23046875,-0.4609375,0.0,180.0,360.0
3825436,,,,,,,,-2.76171875,7.66796875,-2.33984375,0.185546875,-0.642578125,-0.1796875,0.0,180.0,360.0
3825437,,,,,,,,-1.80859375,3.56640625,-0.06640625,0.185546875,-0.642578125,-0.1796875,0.0,180.0,360.0
3825438,,,,,,,,-1.80859375,3.56640625,-0.06640625,-0.91796875,-0.564453125,0.0,0.0,180.0,360.0
3825439,,,,,,,,-1.80859375,3.56640625,-0.06640625,-0.91796875,-0.564453125,0.0,0.0,180.0,360.0
3825440,36.012487166666666,129.31929133333333,62.32333460750119,9.672167406486437,2.1,46.0,,-1.80859375,3.56640625,-0.06640625,1.423828125,-0.361328125,-0.017578125,0.0,180.0,360.0
3825441,,,,,,,,2.03125,-9.375,10.48046875,1.423828125,-0.361328125,-0.017578125,0.0,180.0,360.0
3825442,,,,,,,,2.03125,-9.375,10.48046875,2.330078125,-0.94921875,0.0234375,0.0,180.0,360.0
3825443,,,,,,,,2.03125,-9.375,10.48046875,0.083984375,-1.4453125,0.822265625,0.0,180.0,360.0
3825444,,,,,,,,1.8984375,-2.91796875,3.75390625,0.083984375,-1.4453125,0.822265625,0.0,180.0,360.0
3825445,,,,,,,,1.8984375,-2.91796875,3.75390625,0.083984375,-1.4453125,0.822265625,0.0,180.0,360.0
3825446,,,,,,,,1.8984375,-2.91796875,3.75390625,0.26171875,-1.6015625,1.017578125,0.0,180.0,360.0
3825447,,,,,,,,3.39453125,-12.5234375,6.44921875,0.26171875,-1.6015625,1.017578125,0.0,180.0,360.0
3825448,,,,,,,,3.39453125,-12.5234375,6.44921875,0.26171875,-1.6015625,1.017578125,0.0,180.0,360.0
3825449,,,,,,,,3.39453125,-12.5234375,6.44921875,-0.29296875,-1.83984375,1.24609375,0.0,180.0,360.0
3825450,36.012488,129.31929350000001,62.51865780749096,9.764634820606442,2.1,52.0,,1.66015625,-6.39453125,2.8203125,-0.29296875,-1.83984375,1.24609375,0.0,180.0,360.0
3825451,,,,,,,,1.66015625,-6.39453125,2.8203125,-0.40625,-1.775390625,1.3125,0.0,180.0,360.0
3825452,,,,,,,,1.66015625,-6.39453125,2.8203125,-0.40625,-1.775390625,1.3125,0.0,180.0,360.0
3825453,,,,,,,,1.66015625,-6.39453125,2.8203125,-0.44140625,-1.56640625,1.20703125,0.0,180.0,360.0
3825454,,,,,,,,5.38671875,1.41796875,-1.34765625,-0.44140625,-1.56640625,1.20703125,0.0,180.0,360.0
3825455,,,,,,,,5.38671875,1.41796875,-1.34765625,-0.107421875,-0.720703125,0.853515625,0.0,180.0,360.0
3825456,,,,,,,,6.0390625,4.03125,-1.77734375,-0.107421875,-0.720703125,0.853515625,0.0,180.0,360.0
3825457,,,,,,,,6.0390625,4.03125,-1.77734375,0.20703125,-0.296875,0.65625,0.0,180.0,360.0
3825458,,,,,,,,6.0390625,4.03125,-1.77734375,0.20703125,-0.296875,0.65625,0.0,180.0,360.0
3825459,,,,,,,,6.0390625,4.03125,-1.77734375,0.185546875,0.1015625,0.55859375,0.0,180.0,360.0
3825460,36.01248933333333,129.3192955,62.698955692621546,9.91258174806454,2.3000000000000003,54.0,,2.3125,11.62890625,-5.08984375,0.185546875,0.1015625,0.55859375,0.0,180.0,360.0
3825461,,,,,,,,2.3125,11.62890625,-5.08984375,-0.4453125,0.810546875,0.69140625,0.0,180.0,360.0
3825462,,,,,,,,0.09375,10.99609375,-5.38671875,-0.4453125,0.810546875,0.69140625,0.0,180.0,360.0
3825463,,,,,,,,0.09375,10.99609375,-5.38671875,-0.232421875,0.52734375,0.791015625,0.0,180.0,360.0
3825464,,,,,,,,-1.6796875,9.38671875,-3.82421875,-0.232421875,0.52734375,0.791015625,0.0,180.0,360.0
3825465,,,,,,,,-1.6796875,9.38671875,-3.82421875,-0.232421875,0.52734375,0.791015625,0.0,180.0,360.0
3825466,,,,,,,,-1.6796875,9.38671875,-3.82421875,0.412109375,0.720703125,0.466796875,0.0,180.0,360.0
3825467,,,,,,,,-1.61328125,11.6328125,-3.01953125,0.412109375,0.720703125,0.466796875,0.0,180.0,360.0
3825468,,,,,,,,-1.61328125,11.6328125,-3.01953125,0.412109375,0.720703125,0.466796875,0.0,180.0,360.0
3825469,,,,,,,,-1.61328125,11.6328125,-3.01953125,-0.111328125,0.478515625,0.19921875,0.0,180.0,360.0
3825470,36.01249283333333,129.31929916666667,63.02950095761906,10.300941426209427,2.5,44.0,,-1.46484375,9.6015625,-2.69921875,-0.111328125,0.478515625,0.19921875,0.0,180.0,360.0
3825471,,,,,,,,-1.46484375,9.6015625,-2.69921875,-0.2265625,0.302734375,0.005859375,0.0,180.0,360.0
3825472,,,,,,,,-1.46484375,9.6015625,-2.69921875,-0.2265625,0.302734375,0.005859375,0.0,180.0,360.0
3825473,,,,,,,,-1.46484375,9.6015625,-2.69921875,-0.740234375,0.732421875,0.033203125,0.0,180.0,360.0
3825474,,,,,,,,-1.80078125,-17.796875,5.43359375,-0.740234375,0.732421875,0.033203125,0.0,180.0,360.0
3825475,,,,,,,,-1.80078125,-17.796875,5.43359375,0.578125,-0.255859375,0.00390625,0.0,180.0,360.0
3825476,,,,,,,,-8.640625,-20.04296875,21.1015625,0.578125,-0.255859375,0.00390625,0.0,180.0,360.0
3825477,,,,,,,,-8.640625,-20.04296875,21.1015625,1.142578125,0.84375,-0.32421875,0.0,180.0,360.0
3825478,,,,,,,,4.05859375,-8.421875,4.55078125,1.142578125,0.84375,-0.32421875,0.0,180.0,360.0
3825479,,,,,,,,4.05859375,-8.421875,4.55078125,0.05078125,1.39453125,-0.625,0.0,180.0,360.0
3825480,36.01249416666667,129.31930083333333,63.17974900273977,10.448888149926145,2.5,45.0,,2.2265625,-11.25390625,5.21484375,0.05078125,1.39453125,-0.625,0.0,180.0,360.0
3825481,,,,,,,,2.2265625,-11.25390625,5.21484375,-0.673828125,1.29296875,-1.10546875,0.0,180.0,360.0
3825482,,,,,,,,2.6328125,-9.28515625,4.49609375,-0.673828125,1.29296875,-1.10546875,0.0,180.0,360.0
3825483,,,,,,,,2.6328125,-9.28515625,4.49609375,-0.8359375,1.6640625,-1.587890625,0.0,180.0,360.0
3825484,,,,,,,,0.15234375,-4.81640625,1.58203125,-0.8359375,1.6640625,-1.587890625,0.0,180.0,360.0
3825485,,,,,,,,0.15234375,-4.81640625,1.58203125,-1.150390625,1.349609375,-1.65625,0.0,180.0,360.0
3825486,,,,,,,,0.15234375,-4.81640625,1.58203125,-1.36328125,0.884765625,-1.416015625,0.0,180.0,360.0
3825487,,,,,,,,-1.953125,-1.3984375,0.67578125,-1.36328125,0.884765625,-1.416015625,0.0,180.0,360.0
3825488,,,,,,,,-1.953125,-1.3984375,0.67578125,-0.947265625,0.94921875,-1.04296875,0.0,180.0,360.0
3825489,,,,,,,,-3.34375,1.0546875,0.2734375,-0.947265625,0.94921875,-1.04296875,0.0,180.0,360.0
3825490,36.012496000000006,129.3193026666667,63.34502155300848,10.652314599408957,2.6,45.0,,-3.34375,1.0546875,0.2734375,-0.49609375,0.80859375,-0.705078125,0.0,180.0,360.0
3825491,,,,,,,,-3.34375,1.0546875,0.2734375,-0.2109375,0.24609375,-0.505859375,0.0,180.0,360.0
3825492,,,,,,,,-5.23828125,8.71484375,-1.47265625,-0.2109375,0.24609375,-0.505859375,0.0,180.0,360.0
3825493,,,,,,,,-5.23828125,8.71484375,-1.47265625,-0.1875,-0.548828125,-0.421875,0.0,180.0,360.0
3825494,,,,,,,,-2.4609375,11.8203125,-3.5859375,-0.1875,-0.548828125,-0.421875,0.0,180.0,360.0
3825495,,,,,,,,-2.4609375,11.8203125,-3.5859375,-0.1953125,-0.703125,-0.416015625,0.0,180.0,360.0
3825496,,,,,,,,-0.4609375,10.70703125,-4.6875,-0.1953125,-0.703125,-0.416015625,0.0,180.0,360.0
3825497,,,,,,,,-0.4609375,10.70703125,-4.6875,0.1171875,0.15234375,-0.53515625,0.0,180.0,360.0
3825498,,,,,,,,-0.15234375,8.38671875,-4.3984375,0.1171875,0.15234375,-0.53515625,0.0,180.0,360.0
3825499,,,,,,,,-0.15234375,8.38671875,-4.3984375,0.64453125,0.515625,-0.556640625,0.0,180.0,360.0
3825500,36.012499166666665,129.31930683333334,63.72064175930385,11.003688217030486,2.5,47.0,123.0,-3.0703125,8.78515625,-0.20703125,0.64453125,0.515625,-0.556640625,0.0,180.0,360.0
3825501,,,,,,,,-3.0703125,8.78515625,-0.20703125,0.64453125,0.515625,-0.556640625,0.0,180.0,360.0
3825502,,,,,,,,-3.0703125,8.78515625,-0.20703125,0.673828125,-0.0390625,-0.388671875,0.0,180.0,360.0
3825503,,,,,,,,-3.0703125,8.78515625,-0.20703125,-0.0859375,-1.96875,1.26171875,0.0,180.0,360.0
3825504,,,,,,,,2.08984375,-10.8515625,4.15625,-0.0859375,-1.96875,1.26171875,0.0,180.0,360.0
3825505,,,,,,,,2.08984375,-10.8515625,4.15625,0.064453125,-2.09375,1.6796875,0.0,180.0,360.0
3825506,,,,,,,,2.08984375,-10.8515625,4.15625,0.11328125,-1.767578125,1.603515625,0.0,180.0,360.0
3825507,,,,,,,,2.421875,-6.02734375,1.7890625,0.11328125,-1.767578125,1.603515625,0.0,180.0,360.0
3825508,,,,,,,,2.421875,-6.02734375,1.7890625,-0.0546875,-1.501953125,1.37890625,0.0,180.0,360.0
3825509,,,,,,,,2.2578125,-2.65625,0.45703125,-0.0546875,-1.501953125,1.37890625,0.0,180.0,360.0
3825510,36.012501,129.31930849999998,63.87088937321045,11.207114568827354,2.4000000000000004,45.0,,2.2578125,-2.65625,0.45703125,0.103515625,-1.2578125,1.033203125,0.0,180.0,360.0
3825511,,,,,,,,2.90625,0.1796875,-0.44140625,0.103515625,-1.2578125,1.033203125,0.0,180.0,360.0
3825512,,,,,,,,2.90625,0.1796875,-0.44140625,0.103515625,-1.2578125,1.033203125,0.0,180.0,360.0
3825513,,,,,,,,2.90625,0.1796875,-0.44140625,0.587890625,-0.99609375,0.5625,0.0,180.0,360.0
