time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4057722,,,,,,,,-5.078125,-11.28515625,1.46875,0.1953125,-0.212890625,-1.421875,356.0,356.0,356.0111111111111
4057723,,,,,,,,-5.078125,-11.28515625,1.46875,0.1953125,-0.212890625,-1.421875,356.0,356.0,356.0111111111111
4057724,,,,,,,,-5.078125,-11.28515625,1.46875,0.515625,-0.578125,-0.47265625,356.0,356.0,356.0111111111111
4057725,,,,,,,,-5.078125,-11.28515625,1.46875,0.515625,-0.578125,-0.47265625,356.0,356.0,356.0111111111111
4057726,,,,,,,,-5.078125,-11.28515625,1.46875,0.771484375,-0.490234375,0.1796875,356.0,356.0,356.0111111111111
4057727,,,,,,,,-5.078125,-11.28515625,1.46875,0.771484375,-0.490234375,0.1796875,356.0,356.0,356.0111111111111
4057728,,,,,,,,-5.078125,-11.28515625,1.46875,-0.375,-1.974609375,0.470703125,356.0,356.0,356.0111111111111
4057729,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.375,-1.974609375,0.470703125,356.0,356.0,356.0111111111111
4057730,36.01361733333333,129.3196785,97.2248170771225,135.07492173859458,3.2,232.0,,3.21484375,3.38671875,-13.80078125,-0.375,-1.974609375,0.470703125,356.0,356.0,356.0111111111111
4057731,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.375,-1.974609375,0.470703125,356.0,356.0,356.0111111111111
4057732,,,,,,,,3.21484375,3.38671875,-13.80078125,-2.484375,-4.025390625,2.11328125,356.0,356.0,356.0111111111111
4057733,,,,,,,,3.21484375,3.38671875,-13.80078125,-2.484375,-4.025390625,2.11328125,356.0111111111111,356.0,356.0111111111111
4057734,,,,,,,,3.21484375,3.38671875,-13.80078125,0.33984375,0.681640625,1.42578125,356.0111111111111,356.0,356.0111111111111
4057735,,,,,,,,3.21484375,3.38671875,-13.80078125,0.33984375,0.681640625,1.42578125,356.0111111111111,356.0,356.0111111111111
4057736,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.818359375,-1.794921875,1.8828125,356.0111111111111,356.0,356.0111111111111
4057737,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.818359375,-1.794921875,1.8828125,356.0111111111111,356.0,356.0111111111111
4057738,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.515625,-2.234375,2.078125,356.0111111111111,356.0,356.0111111111111
4057739,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.515625,-2.234375,2.078125,356.0111111111111,356.0,356.0111111111111
4057740,36.013615333333334,129.31967483333335,96.89427618183495,134.85299958090368,3.5,234.0,,3.21484375,3.38671875,-13.80078125,0.708984375,-2.361328125,2.7578125,356.0111111111111,356.0,356.0111111111111
4057741,,,,,,,,3.21484375,3.38671875,-13.80078125,0.708984375,-2.361328125,2.7578125,356.0111111111111,356.0,356.0111111111111
4057742,,,,,,,,3.21484375,3.38671875,-13.80078125,0.427734375,0.412109375,2.28125,356.0111111111111,356.0,356.0111111111111
4057743,,,,,,,,3.21484375,3.38671875,-13.80078125,0.427734375,0.412109375,2.28125,356.0111111111111,356.0,356.0111111111111
4057744,,,,,,,,3.21484375,3.38671875,-13.80078125,-0.283203125,0.92578125,1.47265625,356.0111111111111,356.0,356.0111111111111
4057745,,,,,,,,5.09375,13.125,-5.921875,-0.283203125,0.92578125,1.47265625,356.0111111111111,356.0,356.0111111111111
4057746,,,,,,,,5.09375,13.125,-5.921875,-0.283203125,0.92578125,1.47265625,356.0,356.0,356.0111111111111
4057747,,,,,,,,5.09375,13.125,-5.921875,-0.283203125,0.92578125,1.47265625,356.0,356.0,356.0111111111111
4057748,,,,,,,,5.09375,13.125,-5.921875,1.724609375,1.046875,-0.46875,356.0,356.0,356.0111111111111
4057749,,,,,,,,5.09375,13.125,-5.921875,1.724609375,1.046875,-0.46875,356.0,356.0,356.0111111111111
4057750,36.0136125,129.31967116666667,96.56373628332206,134.53861139102483,3.8000000000000003,232.0,,5.09375,13.125,-5.921875,-1.255859375,0.013671875,-0.978515625,356.0,356.0,356.0111111111111
4057751,,,,,,,,5.09375,13.125,-5.921875,-1.255859375,0.013671875,-0.978515625,356.0,356.0,356.0111111111111
4057752,,,,,,,,5.09375,13.125,-5.921875,-0.11328125,0.9921875,-0.841796875,356.0,356.0,356.0111111111111
4057753,,,,,,,,5.09375,13.125,-5.921875,-0.11328125,0.9921875,-0.841796875,356.0,356.0,356.0111111111111
4057754,,,,,,,,5.09375,13.125,-5.921875,2.171875,2.41796875,-1.71875,356.0,356.0,356.0111111111111
4057755,,,,,,,,5.09375,13.125,-5.921875,2.171875,2.41796875,-1.71875,356.0,356.0,356.0111111111111
4057756,,,,,,,,5.09375,13.125,-5.921875,-1.4609375,2.509765625,-3.12890625,356.0,356.0,356.0111111111111
4057757,,,,,,,,5.09375,13.125,-5.921875,-1.4609375,2.509765625,-3.12890625,356.0,356.0,356.0111111111111
4057758,,,,,,,,5.09375,13.125,-5.921875,-1.486328125,2.1015625,-2.728515625,356.0,356.0,356.0111111111111
4057759,,,,,,,,5.09375,13.125,-5.921875,-1.486328125,2.1015625,-2.728515625,356.0,356.0,356.0111111111111
4057760,36.013609833333334,129.31966716666665,96.20314676196936,134.24271609347431,3.9000000000000004,231.0,,5.09375,13.125,-5.921875,-1.876953125,2.966796875,-3.03125,356.0,356.0,356.0111111111111
4057761,,,,,,,,-5.38671875,0.140625,-1.03125,-1.876953125,2.966796875,-3.03125,356.0,356.0,356.0111111111111
4057762,,,,,,,,-5.38671875,0.140625,-1.03125,-1.876953125,2.966796875,-3.03125,356.0,356.0,356.0111111111111
4057763,,,,,,,,-5.38671875,0.140625,-1.03125,-1.876953125,2.966796875,-3.03125,356.0,356.0,356.0111111111111
4057764,,,,,,,,-5.38671875,0.140625,-1.03125,-0.6796875,2.048828125,-1.66015625,356.0,356.0,356.0111111111111
4057765,,,,,,,,-5.38671875,0.140625,-1.03125,-0.6796875,2.048828125,-1.66015625,356.0,356.0,356.0111111111111
4057766,,,,,,,,-5.38671875,0.140625,-1.03125,-0.056640625,0.05859375,-0.701171875,356.0,356.0,356.0111111111111
4057767,,,,,,,,-5.38671875,0.140625,-1.03125,-0.056640625,0.05859375,-0.701171875,356.0,356.0,356.0111111111111
4057768,,,,,,,,-5.38671875,0.140625,-1.03125,1.681640625,0.30859375,-0.048828125,356.0,356.0,356.0111111111111
4057769,,,,,,,,-5.38671875,0.140625,-1.03125,1.681640625,0.30859375,-0.048828125,356.0,356.0,356.0111111111111
4057770,36.01360733333333,129.3196626666667,95.79748292255968,133.96531352809512,4.2,233.0,,-5.38671875,0.140625,-1.03125,1.103515625,-1.47265625,0.408203125,356.0,356.0,356.0111111111111
4057771,,,,,,,,-5.38671875,0.140625,-1.03125,1.103515625,-1.47265625,0.408203125,356.0,356.0,356.0111111111111
4057772,,,,,,,,-5.38671875,0.140625,-1.03125,0.158203125,-1.966796875,1.0390625,356.0,356.0,356.0111111111111
4057773,,,,,,,,-5.38671875,0.140625,-1.03125,0.158203125,-1.966796875,1.0390625,356.0,356.0,356.0111111111111
4057774,,,,,,,,-5.38671875,0.140625,-1.03125,-2.46484375,-3.248046875,1.634765625,356.0,356.0,356.0111111111111
4057775,,,,,,,,-5.38671875,0.140625,-1.03125,-2.46484375,-3.248046875,1.634765625,356.0,356.0,356.0111111111111
4057776,,,,,,,,-5.38671875,0.140625,-1.03125,-1.71484375,-2.09765625,1.9609375,356.0,356.0,356.0111111111111
4057777,,,,,,,,9.2109375,-4.80078125,7.5,-1.71484375,-2.09765625,1.9609375,356.0,356.0,356.0111111111111
4057778,,,,,,,,9.2109375,-4.80078125,7.5,-1.71484375,-2.09765625,1.9609375,356.0,356.0,356.0111111111111
4057779,,,,,,,,9.2109375,-4.80078125,7.5,-1.71484375,-2.09765625,1.9609375,356.0,356.0,356.0111111111111
4057780,36.01360433333333,129.31965766666664,95.34674555139652,133.6324308653937,4.6000000000000005,234.0,,9.2109375,-4.80078125,7.5,-1.453125,-3.630859375,2.482421875,356.0,356.0,356.0111111111111
4057781,,,,,,,,9.2109375,-4.80078125,7.5,-1.453125,-3.630859375,2.482421875,356.0,356.0,356.0111111111111
4057782,,,,,,,,9.2109375,-4.80078125,7.5,-0.66015625,-2.55859375,2.65625,356.0,356.0,356.0111111111111
4057783,,,,,,,,9.2109375,-4.80078125,7.5,-0.66015625,-2.55859375,2.65625,356.0111111111111,356.0,356.0111111111111
4057784,,,,,,,,9.2109375,-4.80078125,7.5,0.78125,-1.7109375,2.603515625,356.0111111111111,356.0,356.0111111111111
4057785,,,,,,,,9.2109375,-4.80078125,7.5,0.78125,-1.7109375,2.603515625,356.0,356.0,356.0111111111111
4057786,,,,,,,,9.2109375,-4.80078125,7.5,0.373046875,0.19140625,2.1171875,356.0,356.0,356.0111111111111
4057787,,,,,,,,9.2109375,-4.80078125,7.5,0.373046875,0.19140625,2.1171875,356.0,356.0,356.0111111111111
4057788,,,,,,,,9.2109375,-4.80078125,7.5,0.876953125,0.470703125,1.521484375,356.0,356.0,356.0111111111111
4057789,,,,,,,,9.2109375,-4.80078125,7.5,0.876953125,0.470703125,1.521484375,356.0,356.0,356.0111111111111
4057790,36.0136015,129.31965333333335,94.95610675584193,133.3180420848662,4.800000000000001,233.0,,9.2109375,-4.80078125,7.5,1.890625,0.25,0.771484375,356.0,356.0,356.0111111111111
4057791,,,,,,,,9.2109375,-4.80078125,7.5,1.890625,0.25,0.771484375,356.0,356.0,356.0111111111111
4057792,,,,,,,,9.2109375,-4.80078125,7.5,0.498046875,1.015625,-0.525390625,356.0,356.0,356.0111111111111
4057793,,,,,,,,3.78515625,0.79296875,-7.69140625,0.498046875,1.015625,-0.525390625,356.0,356.0,356.0111111111111
4057794,,,,,,,,3.78515625,0.79296875,-7.69140625,0.498046875,1.015625,-0.525390625,356.0,356.0,356.0111111111111
4057795,,,,,,,,3.78515625,0.79296875,-7.69140625,-2.103515625,0.173828125,-0.953125,356.0,356.0,356.0111111111111
4057796,,,,,,,,3.78515625,0.79296875,-7.69140625,-2.103515625,0.173828125,-0.953125,356.0,356.0,356.0111111111111
4057797,,,,,,,,3.78515625,0.79296875,-7.69140625,-1.505859375,-0.091796875,-1.373046875,356.0,356.0,356.0111111111111
4057798,,,,,,,,3.78515625,0.79296875,-7.69140625,-1.505859375,-0.091796875,-1.373046875,356.0,356.0,356.0111111111111
4057799,,,,,,,,3.78515625,0.79296875,-7.69140625,1.943359375,3.404296875,-3.146484375,356.0,356.0,356.0111111111111
4057800,36.013594166666664,129.319644,94.1147322497297,132.5043318430746,5.300000000000001,227.0,63.0,3.78515625,0.79296875,-7.69140625,1.943359375,3.404296875,-3.146484375,356.0,356.0,356.0111111111111
4057801,,,,,,,,3.78515625,0.79296875,-7.69140625,1.943359375,3.404296875,-3.146484375,356.0,356.0,356.0111111111111
4057802,,,,,,,,3.78515625,0.79296875,-7.69140625,1.943359375,3.404296875,-3.146484375,356.0,356.0,356.0111111111111
4057803,,,,,,,,3.78515625,0.79296875,-7.69140625,-2.068359375,4.306640625,-3.2578125,356.0,356.0,356.0111111111111
4057804,,,,,,,,3.78515625,0.79296875,-7.69140625,-2.068359375,4.306640625,-3.2578125,356.0111111111111,356.0,356.0111111111111
4057805,,,,,,,,3.78515625,0.79296875,-7.69140625,0.380859375,-4.130859375,2.326171875,356.0111111111111,356.0,356.0111111111111
4057806,,,,,,,,3.78515625,0.79296875,-7.69140625,0.380859375,-4.130859375,2.326171875,356.0111111111111,356.0,356.0111111111111
4057807,,,,,,,,3.78515625,0.79296875,-7.69140625,-1.537109375,-5.203125,2.623046875,356.0111111111111,356.0,356.0111111111111
4057808,,,,,,,,3.78515625,0.79296875,-7.69140625,-1.537109375,-5.203125,2.623046875,356.0111111111111,356.0,356.0111111111111
4057809,,,,,,,,3.78515625,0.79296875,-7.69140625,-0.76953125,-2.71484375,2.564453125,356.0111111111111,356.0,356.0111111111111
4057810,36.01358783333333,129.31963316666668,93.13813408198124,131.80157950212046,5.5,232.0,,3.78515625,0.79296875,-7.69140625,-0.76953125,-2.71484375,2.564453125,356.0111111111111,356.0,356.0111111111111
4057811,,,,,,,,3.78515625,0.79296875,-7.69140625,-0.59765625,-1.494140625,1.708984375,356.0111111111111,356.0,356.0111111111111
4057812,,,,,,,,3.78515625,0.79296875,-7.69140625,-0.59765625,-1.494140625,1.708984375,356.0,356.0,356.0111111111111
4057813,,,,,,,,3.78515625,0.79296875,-7.69140625,0.0,-0.609375,0.708984375,356.0,356.0,356.0111111111111
4057814,,,,,,,,3.47265625,6.37890625,2.453125,0.0,-0.609375,0.708984375,356.0,356.0,356.0111111111111
4057815,,,,,,,,3.47265625,6.37890625,2.453125,0.0,-0.609375,0.708984375,356.0,356.0,356.0111111111111
4057816,,,,,,,,3.47265625,6.37890625,2.453125,2.748046875,0.51953125,0.712890625,356.0,356.0,356.0111111111111
4057817,,,,,,,,3.47265625,6.37890625,2.453125,2.748046875,0.51953125,0.712890625,356.0,356.0,356.0111111111111
4057818,,,,,,,,3.47265625,6.37890625,2.453125,1.58984375,1.498046875,-0.083984375,356.0,356.0,356.0111111111111
4057819,,,,,,,,3.47265625,6.37890625,2.453125,1.58984375,1.498046875,-0.083984375,356.0,356.0,356.0111111111111
4057820,36.01358416666667,129.3196275,92.62729846592464,131.39472350843195,5.7,232.0,,3.47265625,6.37890625,2.453125,-0.904296875,2.751953125,-1.23046875,356.0,356.0,356.0111111111111
4057821,,,,,,,,3.47265625,6.37890625,2.453125,-0.904296875,2.751953125,-1.23046875,356.0,356.0,356.0111111111111
4057822,,,,,,,,3.47265625,6.37890625,2.453125,-1.939453125,2.208984375,-1.384765625,356.0,356.0,356.0111111111111
4057823,,,,,,,,3.47265625,6.37890625,2.453125,-1.939453125,2.208984375,-1.384765625,356.0,356.0,356.0111111111111
4057824,,,,,,,,3.47265625,6.37890625,2.453125,-1.68359375,-0.205078125,-1.767578125,356.0,356.0,356.0111111111111
4057825,,,,,,,,3.47265625,6.37890625,2.453125,-1.68359375,-0.205078125,-1.767578125,356.0,356.0,356.0111111111111
4057826,,,,,,,,3.47265625,6.37890625,2.453125,-0.84765625,0.6484375,-1.4765625,356.0,356.0,356.0111111111111
4057827,,,,,,,,3.47265625,6.37890625,2.453125,-0.84765625,0.6484375,-1.4765625,356.0,356.0,356.0111111111111
4057828,,,,,,,,3.47265625,6.37890625,2.453125,1.158203125,5.37890625,-3.33203125,356.0,356.0,356.0111111111111
4057829,,,,,,,,-1.70703125,13.84375,-5.4296875,1.158203125,5.37890625,-3.33203125,356.0,356.0,356.0111111111111
4057830,36.013580000000005,129.31962183333331,92.11646338705346,130.93238791932234,6.0,230.0,,-1.70703125,13.84375,-5.4296875,1.158203125,5.37890625,-3.33203125,356.0111111111111,356.0,356.0111111111111
4057831,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.634765625,1.37890625,-3.134765625,356.0111111111111,356.0,356.0111111111111
4057832,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.634765625,1.37890625,-3.134765625,356.0111111111111,356.0,356.0111111111111
4057833,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.46484375,2.86328125,-1.04296875,356.0111111111111,356.0,356.0111111111111
4057834,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.46484375,2.86328125,-1.04296875,356.0111111111111,356.0,356.0111111111111
4057835,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.98046875,-1.578125,0.0234375,356.0111111111111,356.0,356.0111111111111
4057836,,,,,,,,-1.70703125,13.84375,-5.4296875,-1.98046875,-1.578125,0.0234375,356.0111111111111,356.0,356.0111111111111
4057837,,,,,,,,-1.70703125,13.84375,-5.4296875,1.662109375,0.84375,0.158203125,356.0111111111111,356.0,356.0111111111111
4057838,,,,,,,,-1.70703125,13.84375,-5.4296875,1.662109375,0.84375,0.158203125,356.0111111111111,356.0,356.0111111111111
4057839,,,,,,,,-1.70703125,13.84375,-5.4296875,3.921875,1.3828125,0.8125,356.0111111111111,356.0,356.0111111111111
4057840,36.01357633333334,129.31961666666666,91.65070179272197,130.52553245540992,6.0,229.0,,-1.70703125,13.84375,-5.4296875,3.921875,1.3828125,0.8125,356.0111111111111,356.0,356.0111111111111
4057841,,,,,,,,-1.70703125,13.84375,-5.4296875,1.2421875,-2.578125,0.59375,356.0111111111111,356.0,356.0111111111111
4057842,,,,,,,,-1.70703125,13.84375,-5.4296875,1.2421875,-2.578125,0.59375,356.0111111111111,356.0,356.0111111111111
4057843,,,,,,,,-1.70703125,13.84375,-5.4296875,-0.8203125,-0.3671875,0.3203125,356.0111111111111,356.0,356.0111111111111
4057844,,,,,,,,17.2109375,-19.71875,-6.8671875,-0.8203125,-0.3671875,0.3203125,356.0111111111111,356.0,356.0111111111111
4057845,,,,,,,,17.2109375,-19.71875,-6.8671875,-0.8203125,-0.3671875,0.3203125,356.0111111111111,356.0,356.0111111111111
4057846,,,,,,,,17.2109375,-19.71875,-6.8671875,-5.41015625,-0.115234375,1.2734375,356.0111111111111,356.0,356.0111111111111
4057847,,,,,,,,17.2109375,-19.71875,-6.8671875,-5.41015625,-0.115234375,1.2734375,356.0111111111111,356.0,356.0111111111111
4057848,,,,,,,,17.2109375,-19.71875,-6.8671875,2.740234375,-4.0,0.96484375,356.0111111111111,356.0,356.0111111111111
4057849,,,,,,,,17.2109375,-19.71875,-6.8671875,2.740234375,-4.0,0.96484375,356.0111111111111,356.0,356.0111111111111
4057850,36.0135725,129.31961133333334,91.16991564160088,130.10018365191507,5.9,229.0,,17.2109375,-19.71875,-6.8671875,0.56640625,-4.888671875,1.791015625,356.0111111111111,356.0,356.0111111111111
4057851,,,,,,,,17.2109375,-19.71875,-6.8671875,0.56640625,-4.888671875,1.791015625,356.0111111111111,356.0,356.0111111111111
4057852,,,,,,,,17.2109375,-19.71875,-6.8671875,-1.478515625,-2.166015625,2.4921875,356.0111111111111,356.0,356.0111111111111
4057853,,,,,,,,17.2109375,-19.71875,-6.8671875,-1.478515625,-2.166015625,2.4921875,356.0111111111111,356.0,356.0111111111111
4057854,,,,,,,,17.2109375,-19.71875,-6.8671875,-1.5625,-1.64453125,1.73046875,356.0111111111111,356.0,356.0111111111111
4057855,,,,,,,,17.2109375,-19.71875,-6.8671875,-1.5625,-1.64453125,1.73046875,356.0111111111111,356.0,356.0111111111111
4057856,,,,,,,,17.2109375,-19.71875,-6.8671875,-0.591796875,-0.94921875,1.259765625,356.0111111111111,356.0,356.0111111111111
4057857,,,,,,,,17.2109375,-19.71875,-6.8671875,-0.591796875,-0.94921875,1.259765625,356.0111111111111,356.0,356.0111111111111
4057858,,,,,,,,17.2109375,-19.71875,-6.8671875,3.74609375,0.4765625,0.44140625,356.0111111111111,356.0,356.0111111111111
4057859,,,,,,,,2.77734375,18.24609375,-4.1171875,3.74609375,0.4765625,0.44140625,356.0111111111111,356.0,356.0111111111111
4057860,36.013565166666666,129.31959983333334,90.13321928225066,129.28647177013013,6.2,230.0,,2.77734375,18.24609375,-4.1171875,3.74609375,0.4765625,0.44140625,356.0,356.0,356.0111111111111
4057861,,,,,,,,2.77734375,18.24609375,-4.1171875,3.74609375,0.4765625,0.44140625,356.0,356.0,356.0111111111111
4057862,,,,,,,,2.77734375,18.24609375,-4.1171875,2.75,1.51171875,-0.11328125,356.0,356.0,356.0111111111111
4057863,,,,,,,,2.77734375,18.24609375,-4.1171875,2.75,1.51171875,-0.11328125,356.0,356.0,356.0111111111111
4057864,,,,,,,,2.77734375,18.24609375,-4.1171875,-0.814453125,2.775390625,-1.48046875,356.0,356.0,356.0111111111111
4057865,,,,,,,,2.77734375,18.24609375,-4.1171875,-0.814453125,2.775390625,-1.48046875,356.0,356.0,356.0111111111111
4057866,,,,,,,,2.77734375,18.24609375,-4.1171875,-1.611328125,1.22265625,-1.2578125,356.0,356.0,356.0111111111111
4057867,,,,,,,,2.77734375,18.24609375,-4.1171875,-1.611328125,1.22265625,-1.2578125,356.0,356.0,356.0111111111111
4057868,,,,,,,,2.77734375,18.24609375,-4.1171875,-2.587890625,-2.173828125,-1.208984375,356.0,356.0,356.0111111111111
4057869,,,,,,,,2.77734375,18.24609375,-4.1171875,-2.587890625,-2.173828125,-1.208984375,356.0111111111111,356.0,356.0111111111111
4057870,36.01356066666666,129.31959433333336,89.63740903438315,128.78715006223186,6.300000000000001,228.0,,2.77734375,18.24609375,-4.1171875,2.04296875,3.166015625,-1.46484375,356.0111111111111,356.0,356.0111111111111
4057871,,,,,,,,2.77734375,18.24609375,-4.1171875,2.04296875,3.166015625,-1.46484375,356.0111111111111,356.0,356.0111111111111
4057872,,,,,,,,2.77734375,18.24609375,-4.1171875,0.482421875,2.0390625,-2.423828125,356.0111111111111,356.0,356.0111111111111
4057873,,,,,,,,2.77734375,18.24609375,-4.1171875,0.482421875,2.0390625,-2.423828125,356.0111111111111,356.0,356.0111111111111
4057874,,,,,,,,2.77734375,18.24609375,-4.1171875,-2.48046875,3.65625,-4.10546875,356.0111111111111,356.0,356.0111111111111
4057875,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-2.48046875,3.65625,-4.10546875,356.0111111111111,356.0,356.0111111111111
4057876,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-2.48046875,3.65625,-4.10546875,356.0111111111111,356.0,356.0111111111111
4057877,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-2.48046875,3.65625,-4.10546875,356.0111111111111,356.0,356.0111111111111
4057878,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-1.9375,-0.306640625,-0.359375,356.0111111111111,356.0,356.0111111111111
4057879,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-1.9375,-0.306640625,-0.359375,356.0111111111111,356.0,356.02222222222224
4057880,36.013556333333334,129.31958866666668,89.12657383425146,128.30632144022775,6.4,228.0,,-15.92578125,-9.9296875,-1.98828125,3.318359375,-2.642578125,0.712890625,356.0111111111111,356.0,356.02222222222224
4057881,,,,,,,,-15.92578125,-9.9296875,-1.98828125,3.318359375,-2.642578125,0.712890625,356.0111111111111,356.0,356.0111111111111
4057882,,,,,,,,-15.92578125,-9.9296875,-1.98828125,3.68359375,2.244140625,1.443359375,356.0111111111111,356.0,356.0111111111111
4057883,,,,,,,,-15.92578125,-9.9296875,-1.98828125,3.68359375,2.244140625,1.443359375,356.0111111111111,356.0,356.0111111111111
4057884,,,,,,,,-15.92578125,-9.9296875,-1.98828125,1.490234375,-1.0,1.08984375,356.0111111111111,356.0,356.0111111111111
4057885,,,,,,,,-15.92578125,-9.9296875,-1.98828125,1.490234375,-1.0,1.08984375,356.0111111111111,356.0,356.0111111111111
4057886,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-1.583984375,-3.330078125,1.359375,356.0111111111111,356.0,356.0111111111111
4057887,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-1.583984375,-3.330078125,1.359375,356.0111111111111,356.0,356.0111111111111
4057888,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-2.416015625,-2.5078125,1.0546875,356.0111111111111,356.0,356.0111111111111
4057889,,,,,,,,-15.92578125,-9.9296875,-1.98828125,-2.416015625,-2.5078125,1.0546875,356.0111111111111,356.0,356.0111111111111
4057890,36.01355233333334,129.31958283333333,88.60071349598779,127.8624791132057,6.5,228.0,,-15.92578125,-9.9296875,-1.98828125,-3.3828125,1.71484375,1.048828125,356.0111111111111,356.0,356.0111111111111
4057891,,,,,,,,5.44921875,-11.64453125,4.3359375,-3.3828125,1.71484375,1.048828125,356.0111111111111,356.0,356.0111111111111
4057892,,,,,,,,5.44921875,-11.64453125,4.3359375,-3.3828125,1.71484375,1.048828125,356.0111111111111,356.0,356.0111111111111
4057893,,,,,,,,5.44921875,-11.64453125,4.3359375,0.625,-3.6953125,0.560546875,356.0111111111111,356.0,356.0111111111111
4057894,,,,,,,,5.44921875,-11.64453125,4.3359375,0.625,-3.6953125,0.560546875,356.0111111111111,356.0,356.0111111111111
4057895,,,,,,,,5.44921875,-11.64453125,4.3359375,-1.138671875,-2.955078125,2.154296875,356.0111111111111,356.0,356.0111111111111
4057896,,,,,,,,5.44921875,-11.64453125,4.3359375,-1.138671875,-2.955078125,2.154296875,356.0111111111111,356.0,356.0111111111111
4057897,,,,,,,,5.44921875,-11.64453125,4.3359375,-1.283203125,-2.91796875,2.5546875,356.0111111111111,356.0,356.0111111111111
