time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3830829,,,,,,,,1.640625,10.4765625,1.83203125,-0.689453125,1.59765625,0.013671875,0.0,180.0,360.0
3830830,36.0124955,129.3193035,63.42014650332918,10.596835524464929,2.2,233.0,,-0.296875,5.68359375,2.125,-0.689453125,1.59765625,0.013671875,0.0,180.0,360.0
3830831,,,,,,,,-0.296875,5.68359375,2.125,-1.66796875,-0.552734375,0.439453125,0.0,180.0,360.0
3830832,,,,,,,,-0.296875,5.68359375,2.125,-0.013671875,0.384765625,0.048828125,0.0,180.0,360.0
3830833,,,,,,,,-10.21875,-37.89453125,16.55859375,-0.013671875,0.384765625,0.048828125,0.0,180.0,360.0
3830834,,,,,,,,-10.21875,-37.89453125,16.55859375,-0.013671875,0.384765625,0.048828125,0.0,180.0,360.0
3830835,,,,,,,,-10.21875,-37.89453125,16.55859375,1.517578125,2.0234375,0.0078125,0.0,180.0,360.0
3830836,,,,,,,,9.3125,-2.74609375,-1.98828125,1.517578125,2.0234375,0.0078125,0.0,180.0,360.0
3830837,,,,,,,,9.3125,-2.74609375,-1.98828125,-0.076171875,3.076171875,-0.744140625,0.0,180.0,360.0
3830838,,,,,,,,9.3125,-2.74609375,-1.98828125,-0.076171875,3.076171875,-0.744140625,0.0,180.0,360.0
3830839,,,,,,,,9.3125,-2.74609375,-1.98828125,0.419921875,3.146484375,-1.3984375,0.0,180.0,360.0
3830840,36.01249416666667,129.3193025,63.32999810755513,10.448889231770718,1.9000000000000001,229.0,,7.37890625,-6.59375,-7.21484375,0.419921875,3.146484375,-1.3984375,0.0,180.0,360.0
3830841,,,,,,,,7.37890625,-6.59375,-7.21484375,-0.462890625,4.357421875,-1.85546875,0.0,180.0,360.0
3830842,,,,,,,,7.37890625,-6.59375,-7.21484375,-0.462890625,4.357421875,-1.85546875,0.0,180.0,360.0
3830843,,,,,,,,7.37890625,-6.59375,-7.21484375,-0.494140625,3.845703125,-1.732421875,0.0,180.0,360.0
3830844,,,,,,,,-4.6328125,-3.08984375,-0.83984375,-0.494140625,3.845703125,-1.732421875,0.0,180.0,360.0
3830845,,,,,,,,-4.6328125,-3.08984375,-0.83984375,-0.75,3.44140625,-1.365234375,0.0,180.0,360.0
3830846,,,,,,,,-4.6328125,-3.08984375,-0.83984375,-1.271484375,3.33203125,-1.15625,0.0,180.0,360.0
3830847,,,,,,,,-4.75,1.828125,-3.2421875,-1.271484375,3.33203125,-1.15625,0.0,180.0,360.0
3830848,,,,,,,,-4.75,1.828125,-3.2421875,-0.91015625,3.05859375,-1.0,0.0,180.0,360.0
3830849,,,,,,,,-4.75,1.828125,-3.2421875,-0.91015625,3.05859375,-1.0,0.0,180.0,360.0
3830850,36.01249283333333,129.3193025,63.329999173964175,10.300943587372991,1.6,224.0,,-4.75,1.828125,-3.2421875,-0.404296875,2.771484375,-1.162109375,0.0,180.0,360.0
3830851,,,,,,,,-2.45703125,11.8046875,-2.15234375,-0.404296875,2.771484375,-1.162109375,0.0,180.0,360.0
3830852,,,,,,,,-2.45703125,11.8046875,-2.15234375,-0.611328125,2.138671875,-0.96875,0.0,180.0,360.0
3830853,,,,,,,,-2.45703125,11.8046875,-2.15234375,-1.193359375,1.822265625,-0.634765625,0.0,180.0,360.0
3830854,,,,,,,,-2.38671875,12.42578125,-3.99609375,-1.193359375,1.822265625,-0.634765625,0.0,180.0,360.0
3830855,,,,,,,,-2.38671875,12.42578125,-3.99609375,-1.193359375,1.822265625,-0.634765625,0.0,180.0,360.0
3830856,,,,,,,,-2.38671875,12.42578125,-3.99609375,-1.263671875,2.154296875,-0.4375,0.0,180.0,360.0
3830857,,,,,,,,-3.5390625,7.046875,-2.0078125,-1.263671875,2.154296875,-0.4375,0.0,180.0,360.0
3830858,,,,,,,,-3.5390625,7.046875,-2.0078125,-0.07421875,2.34765625,-0.419921875,0.0,180.0,360.0
3830859,,,,,,,,-3.31640625,7.4140625,-1.66015625,-0.07421875,2.34765625,-0.419921875,0.0,180.0,360.0
3830860,36.0124915,129.31930116666666,63.20980095196254,10.152997080190211,1.7000000000000002,220.0,,-3.31640625,7.4140625,-1.66015625,0.1171875,2.24609375,-0.333984375,0.0,180.0,360.0
3830861,,,,,,,,-2.21875,9.875,0.97265625,0.1171875,2.24609375,-0.333984375,0.0,180.0,360.0
3830862,,,,,,,,-2.21875,9.875,0.97265625,-0.4296875,2.078125,-0.302734375,0.0,180.0,360.0
3830863,,,,,,,,-1.29296875,7.375,2.7734375,-0.4296875,2.078125,-0.302734375,0.0,180.0,360.0
3830864,,,,,,,,-1.29296875,7.375,2.7734375,-1.04296875,1.6640625,-0.416015625,0.0,180.0,360.0
3830865,,,,,,,,-1.29296875,7.375,2.7734375,-1.771484375,1.8125,-0.650390625,0.0,180.0,360.0
3830866,,,,,,,,5.87890625,-15.875,2.2109375,-1.771484375,1.8125,-0.650390625,0.0,180.0,360.0
3830867,,,,,,,,5.87890625,-15.875,2.2109375,-1.771484375,1.8125,-0.650390625,0.0,180.0,360.0
3830868,,,,,,,,5.87890625,-15.875,2.2109375,1.142578125,1.7890625,-0.431640625,0.0,180.0,360.0
3830869,,,,,,,,1.796875,-24.04296875,3.453125,1.142578125,1.7890625,-0.431640625,0.0,180.0,360.0
3830870,36.012490666666665,129.31929899999997,63.0144777686989,10.060529648151881,1.7000000000000002,224.0,,1.796875,-24.04296875,3.453125,1.451171875,2.525390625,-0.732421875,0.0,180.0,360.0
3830871,,,,,,,,1.796875,-24.04296875,3.453125,2.126953125,3.134765625,-0.3671875,0.0,180.0,360.0
3830872,,,,,,,,-1.0546875,-10.9140625,2.421875,2.126953125,3.134765625,-0.3671875,0.0,180.0,360.0
3830873,,,,,,,,-1.0546875,-10.9140625,2.421875,1.974609375,2.90234375,-0.037109375,0.0,180.0,360.0
3830874,,,,,,,,-2.53125,-5.78125,0.56640625,1.974609375,2.90234375,-0.037109375,0.0,180.0,360.0
3830875,,,,,,,,-2.53125,-5.78125,0.56640625,1.2265625,2.205078125,-0.140625,0.0,180.0,360.0
3830876,,,,,,,,-1.35546875,2.30078125,-1.0859375,1.2265625,2.205078125,-0.140625,0.0,180.0,360.0
3830877,,,,,,,,-1.35546875,2.30078125,-1.0859375,1.2265625,2.205078125,-0.140625,0.0,180.0,360.0
3830878,,,,,,,,-1.35546875,2.30078125,-1.0859375,0.935546875,2.181640625,-0.462890625,0.0,180.0,360.0
3830879,,,,,,,,-0.6171875,2.8125,0.20703125,0.935546875,2.181640625,-0.462890625,0.0,180.0,360.0
3830880,36.01248983333333,129.31929683333334,62.81915458766872,9.968062223599965,1.6,227.0,,-0.6171875,2.8125,0.20703125,1.1484375,2.291015625,-0.7109375,0.0,180.0,360.0
3830881,,,,,,,,-1.19921875,5.3671875,-1.546875,1.1484375,2.291015625,-0.7109375,0.0,180.0,360.0
3830882,,,,,,,,-1.19921875,5.3671875,-1.546875,0.783203125,2.48828125,-0.74609375,0.0,180.0,360.0
3830883,,,,,,,,-0.5,9.53515625,-4.26953125,0.783203125,2.48828125,-0.74609375,0.0,180.0,360.0
3830884,,,,,,,,-0.5,9.53515625,-4.26953125,0.474609375,2.888671875,-0.791015625,0.0,180.0,360.0
3830885,,,,,,,,-0.53515625,10.09375,-4.44921875,0.474609375,2.888671875,-0.791015625,0.0,180.0,360.0
3830886,,,,,,,,-0.53515625,10.09375,-4.44921875,0.44921875,2.939453125,-0.84765625,0.0,180.0,360.0
3830887,,,,,,,,-1.41015625,12.640625,-4.8203125,0.44921875,2.939453125,-0.84765625,0.0,180.0,360.0
3830888,,,,,,,,-1.41015625,12.640625,-4.8203125,0.44921875,2.939453125,-0.84765625,0.0,180.0,360.0
3830889,,,,,,,,-1.41015625,12.640625,-4.8203125,-0.0859375,3.0234375,-0.875,0.0,180.0,360.0
3830890,36.012488999999995,129.319296,62.744030691017876,9.8755956591054,1.3,227.0,,-2.39453125,10.92578125,-6.265625,-0.0859375,3.0234375,-0.875,0.0,180.0,360.0
3830891,,,,,,,,-2.39453125,10.92578125,-6.265625,-0.470703125,2.876953125,-0.927734375,0.0,180.0,360.0
3830892,,,,,,,,-2.46875,6.99609375,-4.77734375,-0.470703125,2.876953125,-0.927734375,0.0,180.0,360.0
3830893,,,,,,,,-2.46875,6.99609375,-4.77734375,-0.470703125,2.876953125,-0.927734375,0.0,180.0,360.0
3830894,,,,,,,,-2.46875,6.99609375,-4.77734375,-0.55078125,2.515625,-0.935546875,0.0,180.0,360.0
3830895,,,,,,,,-4.87109375,-4.6484375,-0.68359375,-0.55078125,2.515625,-0.935546875,0.0,180.0,360.0
3830896,,,,,,,,-4.87109375,-4.6484375,-0.68359375,-0.849609375,1.98828125,-1.16796875,0.0,180.0,360.0
3830897,,,,,,,,-4.87109375,-4.6484375,-0.68359375,0.775390625,1.98046875,-0.921875,0.0,180.0,360.0
3830898,,,,,,,,-8.92578125,-17.9140625,8.0859375,0.775390625,1.98046875,-0.921875,0.0,180.0,360.0
3830899,,,,,,,,-8.92578125,-17.9140625,8.0859375,1.59375,2.9375,-0.85546875,0.0,180.0,360.0
3830900,36.0124875,129.31929399999999,62.56373293416766,9.709155525682867,1.0,226.0,123.0,-8.92578125,-17.9140625,8.0859375,-0.05078125,3.05078125,-0.9453125,0.0,180.0,360.0
3830901,,,,,,,,-8.92578125,-17.9140625,8.0859375,-0.05078125,3.05078125,-0.9453125,0.0,180.0,360.0
3830902,,,,,,,,1.609375,-7.07421875,2.765625,-0.05078125,3.05078125,-0.9453125,0.0,180.0,360.0
3830903,,,,,,,,1.609375,-7.07421875,2.765625,-0.05078125,3.05078125,-0.9453125,0.0,180.0,360.0
3830904,,,,,,,,1.609375,-7.07421875,2.765625,-0.537109375,1.623046875,-1.78515625,0.0,180.0,360.0
3830905,,,,,,,,-2.41796875,4.6875,-2.1796875,-0.537109375,1.623046875,-1.78515625,0.0,180.0,360.0
3830906,,,,,,,,-2.41796875,4.6875,-2.1796875,-0.310546875,1.595703125,-1.7890625,0.0,180.0,360.0
3830907,,,,,,,,-2.41796875,4.6875,-2.1796875,-0.369140625,1.3515625,-1.72265625,0.0,180.0,360.0
3830908,,,,,,,,-2.87890625,8.74609375,-3.6015625,-0.369140625,1.3515625,-1.72265625,0.0,180.0,360.0
3830909,,,,,,,,-2.87890625,8.74609375,-3.6015625,-0.37890625,1.130859375,-1.634765625,0.0,180.0,360.0
3830910,36.012487,129.31929516666665,62.66890771310731,9.653676659133598,0.1,65535.0,,-2.96875,9.8515625,-3.90234375,-0.37890625,1.130859375,-1.634765625,0.0,180.0,360.0
3830911,,,,,,,,-2.96875,9.8515625,-3.90234375,-0.357421875,1.193359375,-1.494140625,0.0,180.0,360.0
3830912,,,,,,,,-2.03515625,9.3671875,-4.57421875,-0.357421875,1.193359375,-1.494140625,0.0,180.0,360.0
3830913,,,,,,,,-2.03515625,9.3671875,-4.57421875,-0.333984375,1.232421875,-1.234375,0.0,180.0,360.0
3830914,,,,,,,,-2.0390625,8.35546875,-3.9296875,-0.333984375,1.232421875,-1.234375,0.0,180.0,360.0
3830915,,,,,,,,-2.0390625,8.35546875,-3.9296875,-0.3046875,1.1484375,-1.037109375,0.0,180.0,360.0
3830916,,,,,,,,-2.1953125,7.05078125,-1.859375,-0.3046875,1.1484375,-1.037109375,0.0,180.0,360.0
3830917,,,,,,,,-2.1953125,7.05078125,-1.859375,-0.390625,0.947265625,-0.908203125,0.0,180.0,360.0
3830918,,,,,,,,-2.1953125,7.05078125,-1.859375,-0.392578125,0.916015625,-0.884765625,0.0,180.0,360.0
3830919,,,,,,,,-0.3671875,2.1328125,-2.01953125,-0.392578125,0.916015625,-0.884765625,0.0,180.0,360.0
3830920,36.012487166666666,129.31929649999998,62.78910687605107,9.672170722989236,0.4,163.0,,-0.3671875,2.1328125,-2.01953125,-0.28515625,1.283203125,-0.908203125,0.0,180.0,360.0
3830921,,,,,,,,2.828125,-3.94140625,-1.484375,-0.28515625,1.283203125,-0.908203125,0.0,180.0,360.0
3830922,,,,,,,,2.828125,-3.94140625,-1.484375,0.818359375,1.69140625,-1.119140625,0.0,180.0,360.0
3830923,,,,,,,,5.4453125,-8.9921875,2.39453125,0.818359375,1.69140625,-1.119140625,0.0,180.0,360.0
3830924,,,,,,,,5.4453125,-8.9921875,2.39453125,1.984375,1.224609375,-1.06640625,0.0,180.0,360.0
3830925,,,,,,,,0.2265625,-4.5546875,2.69140625,1.984375,1.224609375,-1.06640625,0.0,180.0,360.0
3830926,,,,,,,,0.2265625,-4.5546875,2.69140625,1.08984375,0.791015625,-0.498046875,0.0,180.0,360.0
3830927,,,,,,,,0.2265625,-4.5546875,2.69140625,0.3125,0.015625,0.037109375,0.0,180.0,360.0
3830928,,,,,,,,-0.203125,-4.41796875,2.53125,0.3125,0.015625,0.037109375,0.0,180.0,360.0
3830929,,,,,,,,-0.203125,-4.41796875,2.53125,0.115234375,-0.3046875,0.33203125,0.0,180.0,360.0
3830930,36.012487,129.3192975,62.87925648269495,9.653678162289555,0.5,117.0,,1.0859375,-7.89453125,3.734375,0.115234375,-0.3046875,0.33203125,0.0,180.0,360.0
3830931,,,,,,,,1.0859375,-7.89453125,3.734375,-0.03125,-0.33984375,0.591796875,0.0,180.0,360.0
3830932,,,,,,,,3.62890625,-11.47265625,3.3671875,-0.03125,-0.33984375,0.591796875,0.0,180.0,360.0
3830933,,,,,,,,3.62890625,-11.47265625,3.3671875,-0.103515625,-0.458984375,0.7734375,0.0,180.0,360.0
3830934,,,,,,,,3.33203125,-11.15234375,2.671875,-0.103515625,-0.458984375,0.7734375,0.0,180.0,360.0
3830935,,,,,,,,3.33203125,-11.15234375,2.671875,-0.275390625,-0.65234375,0.94921875,0.0,180.0,360.0
3830936,,,,,,,,0.1640625,-8.78125,0.2734375,-0.275390625,-0.65234375,0.94921875,0.0,180.0,360.0
3830937,,,,,,,,0.1640625,-8.78125,0.2734375,-0.30859375,-0.775390625,1.0703125,0.0,180.0,360.0
3830938,,,,,,,,0.1640625,-8.78125,0.2734375,-0.193359375,-0.658203125,1.13671875,0.0,180.0,360.0
3830939,,,,,,,,-0.8984375,-4.7890625,-1.01953125,-0.193359375,-0.658203125,1.13671875,0.0,180.0,360.0
3830940,36.012487,129.31929833333334,62.95438104283259,9.653678700551122,0.7000000000000001,98.0,,-0.8984375,-4.7890625,-1.01953125,0.07421875,-0.46484375,1.119140625,0.0,180.0,360.0
3830941,,,,,,,,-0.39453125,-2.37109375,-1.4296875,0.07421875,-0.46484375,1.119140625,0.0,180.0,360.0
3830942,,,,,,,,-0.39453125,-2.37109375,-1.4296875,0.490234375,-0.1484375,0.890625,0.0,180.0,360.0
3830943,,,,,,,,0.765625,0.5078125,-1.64453125,0.490234375,-0.1484375,0.890625,0.0,180.0,360.0
3830944,,,,,,,,0.765625,0.5078125,-1.64453125,0.490234375,-0.1484375,0.890625,0.0,180.0,360.0
3830945,,,,,,,,0.765625,0.5078125,-1.64453125,0.685546875,0.0,0.40234375,0.0,180.0,360.0
3830946,,,,,,,,3.71875,9.95703125,-4.3984375,0.685546875,0.0,0.40234375,0.0,180.0,360.0
3830947,,,,,,,,3.71875,9.95703125,-4.3984375,0.685546875,0.0,0.40234375,0.0,180.0,360.0
3830948,,,,,,,,3.71875,9.95703125,-4.3984375,0.302734375,1.052734375,0.17578125,0.0,180.0,360.0
3830949,,,,,,,,1.32421875,12.40625,-5.8515625,0.302734375,1.052734375,0.17578125,0.0,180.0,360.0
3830950,36.01248783333333,129.3193,63.10462949729489,9.746145804119067,1.2000000000000002,69.0,,1.32421875,12.40625,-5.8515625,-0.41796875,1.62890625,0.283203125,0.0,180.0,360.0
3830951,,,,,,,,1.32421875,12.40625,-5.8515625,-0.44140625,1.50390625,0.30078125,0.0,180.0,360.0
3830952,,,,,,,,-1.60546875,8.5625,-3.26171875,-0.44140625,1.50390625,0.30078125,0.0,180.0,360.0
3830953,,,,,,,,-1.60546875,8.5625,-3.26171875,0.025390625,1.349609375,0.142578125,0.0,180.0,360.0
3830954,,,,,,,,-1.08984375,8.77734375,-2.1015625,0.025390625,1.349609375,0.142578125,0.0,180.0,360.0
3830955,,,,,,,,-1.08984375,8.77734375,-2.1015625,-0.005859375,1.564453125,-0.095703125,0.0,180.0,360.0
3830956,,,,,,,,1.39453125,8.69140625,-2.01171875,-0.005859375,1.564453125,-0.095703125,0.0,180.0,360.0
3830957,,,,,,,,1.39453125,8.69140625,-2.01171875,-0.478515625,1.603515625,-0.291015625,0.0,180.0,360.0
3830958,,,,,,,,1.39453125,8.69140625,-2.01171875,-0.775390625,1.115234375,-0.361328125,0.0,180.0,360.0
3830959,,,,,,,,-0.02734375,-3.86328125,2.34375,-0.775390625,1.115234375,-0.361328125,0.0,180.0,360.0
3830960,36.01248966666667,129.31930400000002,63.46522591196636,9.949573661453286,1.7000000000000002,58.0,,-0.02734375,-3.86328125,2.34375,-0.44921875,-0.423828125,-0.365234375,0.0,180.0,360.0
3830961,,,,,,,,-4.890625,-18.08984375,13.87109375,-0.44921875,-0.423828125,-0.365234375,0.0,180.0,360.0
3830962,,,,,,,,-4.890625,-18.08984375,13.87109375,1.3828125,1.787109375,-0.7421875,0.0,180.0,360.0
3830963,,,,,,,,0.73828125,-13.984375,8.40625,1.3828125,1.787109375,-0.7421875,0.0,180.0,360.0
3830964,,,,,,,,0.73828125,-13.984375,8.40625,1.3828125,1.787109375,-0.7421875,0.0,180.0,360.0
3830965,,,,,,,,0.73828125,-13.984375,8.40625,-0.771484375,1.626953125,-0.60546875,0.0,180.0,360.0
3830966,,,,,,,,5.96484375,-12.1171875,4.51171875,-0.771484375,1.626953125,-0.60546875,0.0,180.0,360.0
3830967,,,,,,,,5.96484375,-12.1171875,4.51171875,-0.771484375,1.626953125,-0.60546875,0.0,180.0,360.0
3830968,,,,,,,,5.96484375,-12.1171875,4.51171875,-0.390625,2.109375,-1.580078125,0.0,180.0,360.0
3830969,,,,,,,,-0.59765625,-9.67578125,3.12890625,-0.390625,2.109375,-1.580078125,0.0,180.0,360.0
3830970,36.01249083333333,129.31930499999999,63.55537444227544,10.07902675048997,1.6,56.0,,-0.59765625,-9.67578125,3.12890625,-0.798828125,1.849609375,-1.537109375,0.0,180.0,360.0
3830971,,,,,,,,-0.59765625,-9.67578125,3.12890625,-1.046875,1.80078125,-1.25390625,0.0,180.0,360.0
3830972,,,,,,,,-1.734375,-5.80859375,0.9921875,-1.046875,1.80078125,-1.25390625,0.0,180.0,360.0
3830973,,,,,,,,-1.734375,-5.80859375,0.9921875,-1.05078125,1.78515625,-0.955078125,0.0,180.0,360.0
3830974,,,,,,,,-2.01171875,0.3984375,-0.22265625,-1.05078125,1.78515625,-0.955078125,0.0,180.0,360.0
3830975,,,,,,,,-2.01171875,0.3984375,-0.22265625,-0.859375,1.44921875,-0.79296875,0.0,180.0,360.0
3830976,,,,,,,,-2.7421875,7.3984375,-1.44921875,-0.859375,1.44921875,-0.79296875,0.0,180.0,360.0
3830977,,,,,,,,-2.7421875,7.3984375,-1.44921875,-0.5234375,1.0625,-0.669921875,0.0,180.0,360.0
3830978,,,,,,,,-3.640625,10.9140625,-2.20703125,-0.5234375,1.0625,-0.669921875,0.0,180.0,360.0
3830979,,,,,,,,-3.640625,10.9140625,-2.20703125,-0.4765625,0.65625,-0.51953125,0.0,180.0,360.0
3830980,36.01249166666666,129.319307,63.735672706568536,10.17149408428627,1.7000000000000002,53.0,,-3.640625,10.9140625,-2.20703125,-0.759765625,0.177734375,-0.439453125,0.0,180.0,360.0
3830981,,,,,,,,-5.49609375,11.19140625,-3.61328125,-0.759765625,0.177734375,-0.439453125,0.0,180.0,360.0
3830982,,,,,,,,-5.49609375,11.19140625,-3.61328125,-0.7734375,-0.453125,-0.35546875,0.0,180.0,360.0
3830983,,,,,,,,-4.609375,8.96875,-3.11328125,-0.7734375,-0.453125,-0.35546875,0.0,180.0,360.0
3830984,,,,,,,,-4.609375,8.96875,-3.11328125,-0.57421875,-0.0390625,-0.36328125,0.0,180.0,360.0
3830985,,,,,,,,-1.58984375,8.1953125,-3.234375,-0.57421875,-0.0390625,-0.36328125,0.0,180.0,360.0
3830986,,,,,,,,-1.58984375,8.1953125,-3.234375,-0.201171875,0.0234375,-0.31640625,0.0,180.0,360.0
3830987,,,,,,,,-1.58984375,8.1953125,-3.234375,-0.201171875,0.0234375,-0.31640625,0.0,180.0,360.0
3830988,,,,,,,,-1.58984375,8.1953125,-3.234375,0.12890625,-0.349609375,-0.244140625,0.0,180.0,360.0
3830989,,,,,,,,-1.86328125,9.71484375,-2.54296875,0.12890625,-0.349609375,-0.244140625,0.0,180.0,360.0
3830990,36.01249266666667,129.31930866666667,63.88592101091225,10.282454407646373,1.8,50.0,,-1.86328125,9.71484375,-2.54296875,0.236328125,-0.37890625,-0.21875,0.0,180.0,360.0
3830991,,,,,,,,-1.86328125,9.71484375,-2.54296875,-0.04296875,-0.662109375,-0.099609375,0.0,180.0,360.0
3830992,,,,,,,,-3.05078125,9.015625,-2.640625,-0.04296875,-0.662109375,-0.099609375,0.0,180.0,360.0
3830993,,,,,,,,-3.05078125,9.015625,-2.640625,-1.05859375,-1.025390625,0.05078125,0.0,180.0,360.0
3830994,,,,,,,,-1.2578125,-7.46484375,-0.3359375,-1.05859375,-1.025390625,0.05078125,0.0,180.0,360.0
3830995,,,,,,,,-1.2578125,-7.46484375,-0.3359375,0.384765625,-0.517578125,0.365234375,0.0,180.0,360.0
3830996,,,,,,,,6.75390625,-14.703125,12.58203125,0.384765625,-0.517578125,0.365234375,0.0,180.0,360.0
3830997,,,,,,,,6.75390625,-14.703125,12.58203125,2.1875,-0.755859375,0.029296875,0.0,180.0,360.0
3830998,,,,,,,,6.75390625,-14.703125,12.58203125,0.720703125,-1.650390625,0.923828125,0.0,180.0,360.0
3830999,,,,,,,,-0.33203125,-10.875,5.34765625,0.720703125,-1.650390625,0.923828125,0.0,180.0,360.0
3831000,36.01249416666667,129.3193125,64.23149274121205,10.448895776813945,1.9000000000000001,56.0,123.0,-0.33203125,-10.875,5.34765625,0.431640625,-1.693359375,1.236328125,0.0,180.0,360.0
3831001,,,,,,,,-0.33203125,-10.875,5.34765625,0.431640625,-1.693359375,1.236328125,0.0,180.0,360.0
3831002,,,,,,,,3.45703125,-10.73828125,5.1484375,0.431640625,-1.693359375,1.236328125,0.0,180.0,360.0
3831003,,,,,,,,3.4375,11.67578125,-4.51953125,0.431640625,-1.693359375,1.236328125,0.0,180.0,360.0
3831004,,,,,,,,3.4375,11.67578125,-4.51953125,-0.1171875,-0.287109375,0.712890625,0.0,180.0,360.0
3831005,,,,,,,,2.71484375,12.93359375,-4.8046875,-0.1171875,-0.287109375,0.712890625,0.0,180.0,360.0
3831006,,,,,,,,2.71484375,12.93359375,-4.8046875,-0.33203125,0.41796875,0.58203125,0.0,180.0,360.0
3831007,,,,,,,,1.19921875,7.05078125,-3.015625,-0.33203125,0.41796875,0.58203125,0.0,180.0,360.0
3831008,,,,,,,,1.19921875,7.05078125,-3.015625,0.107421875,0.40625,0.5625,0.0,180.0,360.0
3831009,,,,,,,,1.19921875,7.05078125,-3.015625,1.1796875,0.1015625,0.41796875,0.0,180.0,360.0
3831010,36.01249516666667,129.31931500000002,64.45686558788988,10.559856659258998,2.3000000000000003,55.0,,0.734375,8.828125,-1.921875,1.1796875,0.1015625,0.41796875,0.0,180.0,360.0
3831011,,,,,,,,0.734375,8.828125,-1.921875,1.1796875,0.1015625,0.41796875,0.0,180.0,360.0
3831012,,,,,,,,0.734375,8.828125,-1.921875,0.94140625,0.673828125,0.052734375,0.0,180.0,360.0
3831013,,,,,,,,0.66015625,13.48828125,-0.421875,0.94140625,0.673828125,0.052734375,0.0,180.0,360.0
3831014,,,,,,,,0.66015625,13.48828125,-0.421875,0.017578125,0.689453125,0.009765625,0.0,180.0,360.0
