time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3833615,,,,,,,,1.56640625,-0.44921875,3.2890625,-1.66796875,-2.087890625,-0.232421875,0.0,180.0,360.0
3833616,,,,,,,,-25.140625,-58.796875,31.7109375,-1.66796875,-2.087890625,-0.232421875,0.0,180.0,360.0
3833617,,,,,,,,-25.140625,-58.796875,31.7109375,4.263671875,2.3515625,0.080078125,0.0,180.0,360.0
3833618,,,,,,,,-25.140625,-58.796875,31.7109375,4.263671875,2.3515625,0.080078125,0.0,180.0,360.0
3833619,,,,,,,,-25.140625,-58.796875,31.7109375,-0.61328125,5.3359375,-0.55078125,0.0,180.0,360.0
3833620,36.013025,129.32014900000001,139.6405826766529,69.35063255351635,2.2,45.0,,6.97265625,-6.8984375,2.9921875,-0.61328125,5.3359375,-0.55078125,0.0,180.0,360.0
3833621,,,,,,,,6.97265625,-6.8984375,2.9921875,-0.61328125,5.3359375,-0.55078125,0.0,180.0,360.0
3833622,,,,,,,,6.97265625,-6.8984375,2.9921875,1.04296875,4.044921875,-1.669921875,0.0,180.0,360.0
3833623,,,,,,,,1.6328125,-5.18359375,-8.26171875,1.04296875,4.044921875,-1.669921875,0.0,180.0,360.0
3833624,,,,,,,,1.6328125,-5.18359375,-8.26171875,-0.72265625,4.529296875,-1.30078125,0.0,180.0,360.0
3833625,,,,,,,,1.6328125,-5.18359375,-8.26171875,0.08984375,3.154296875,-1.146484375,0.0,180.0,360.0
3833626,,,,,,,,-9.984375,-5.31640625,-3.20703125,0.08984375,3.154296875,-1.146484375,0.0,180.0,360.0
3833627,,,,,,,,-9.984375,-5.31640625,-3.20703125,0.08984375,3.154296875,-1.146484375,0.0,180.0,360.0
3833628,,,,,,,,-9.984375,-5.31640625,-3.20703125,0.783203125,4.130859375,-1.15234375,0.0,180.0,360.0
3833629,,,,,,,,-5.87109375,4.46875,-4.58984375,0.783203125,4.130859375,-1.15234375,0.0,180.0,360.0
3833630,36.013027,129.32015083333332,139.80585204990618,69.5725536664647,1.9000000000000001,44.0,,-5.87109375,4.46875,-4.58984375,-0.798828125,3.412109375,-0.7109375,0.0,180.0,360.0
3833631,,,,,,,,-5.7109375,5.671875,-3.546875,-0.798828125,3.412109375,-0.7109375,0.0,180.0,360.0
3833632,,,,,,,,-5.7109375,5.671875,-3.546875,-0.28125,2.9375,-0.94921875,0.0,180.0,360.0
3833633,,,,,,,,-1.47265625,9.85546875,1.01953125,-0.28125,2.9375,-0.94921875,0.0,180.0,360.0
3833634,,,,,,,,-1.47265625,9.85546875,1.01953125,0.2734375,2.970703125,-1.15234375,0.0,180.0,360.0
3833635,,,,,,,,-1.9375,12.16015625,-1.12109375,0.2734375,2.970703125,-1.15234375,0.0,180.0,360.0
3833636,,,,,,,,-1.9375,12.16015625,-1.12109375,-0.7109375,2.267578125,-0.85546875,0.0,180.0,360.0
3833637,,,,,,,,-2.95703125,11.671875,-4.55859375,-0.7109375,2.267578125,-0.85546875,0.0,180.0,360.0
3833638,,,,,,,,-2.95703125,11.671875,-4.55859375,-1.40625,2.392578125,-0.7109375,0.0,180.0,360.0
3833639,,,,,,,,-3.25390625,10.20703125,-3.58984375,-1.40625,2.392578125,-0.7109375,0.0,180.0,360.0
3833640,36.01302883333334,129.32015166666667,139.88097286036052,69.77598013973115,1.9000000000000001,37.0,,-3.25390625,10.20703125,-3.58984375,-1.275390625,2.302734375,-0.65234375,0.0,180.0,360.0
3833641,,,,,,,,-3.25390625,10.20703125,-3.58984375,-1.275390625,2.302734375,-0.65234375,0.0,180.0,360.0
3833642,,,,,,,,-3.25390625,10.20703125,-3.58984375,-0.470703125,1.998046875,-0.62109375,0.0,180.0,360.0
3833643,,,,,,,,-2.875,6.76171875,-1.15625,-0.470703125,1.998046875,-0.62109375,0.0,180.0,360.0
3833644,,,,,,,,-2.875,6.76171875,-1.15625,-0.052734375,1.517578125,-0.60546875,0.0,180.0,360.0
3833645,,,,,,,,-1.21484375,3.55859375,-1.0546875,-0.052734375,1.517578125,-0.60546875,0.0,180.0,360.0
3833646,,,,,,,,-1.21484375,3.55859375,-1.0546875,-1.33984375,2.380859375,-0.58203125,0.0,180.0,360.0
3833647,,,,,,,,-1.21484375,3.55859375,-1.0546875,-2.26171875,2.177734375,-0.67578125,0.0,180.0,360.0
3833648,,,,,,,,3.5,-14.515625,5.62890625,-2.26171875,2.177734375,-0.67578125,0.0,180.0,360.0
3833649,,,,,,,,3.5,-14.515625,5.62890625,-2.26171875,2.177734375,-0.67578125,0.0,180.0,360.0
3833650,36.013029833333334,129.3201535,140.046243991096,69.88694201505628,1.7000000000000002,40.0,,3.5,-14.515625,5.62890625,1.6796875,2.138671875,-0.849609375,0.0,180.0,360.0
3833651,,,,,,,,-2.87109375,-20.33984375,0.40625,1.6796875,2.138671875,-0.849609375,0.0,180.0,360.0
3833652,,,,,,,,-2.87109375,-20.33984375,0.40625,0.884765625,2.1640625,-0.361328125,0.0,180.0,360.0
3833653,,,,,,,,-3.203125,-14.88671875,0.4453125,0.884765625,2.1640625,-0.361328125,0.0,180.0,360.0
3833654,,,,,,,,-3.203125,-14.88671875,0.4453125,1.7265625,2.298828125,-0.267578125,0.0,180.0,360.0
3833655,,,,,,,,-3.36328125,-10.703125,0.42578125,1.7265625,2.298828125,-0.267578125,0.0,180.0,360.0
3833656,,,,,,,,-3.36328125,-10.703125,0.42578125,1.919921875,2.1015625,-0.236328125,0.0,180.0,360.0
3833657,,,,,,,,-3.72265625,-6.28515625,0.01171875,1.919921875,2.1015625,-0.236328125,0.0,180.0,360.0
3833658,,,,,,,,-3.72265625,-6.28515625,0.01171875,1.56640625,1.869140625,-0.345703125,0.0,180.0,360.0
3833659,,,,,,,,-3.015625,-2.9453125,-0.32421875,1.56640625,1.869140625,-0.345703125,0.0,180.0,360.0
3833660,36.01303033333333,129.32015533333333,140.21151600165155,69.9424242726821,1.5,48.0,,-3.015625,-2.9453125,-0.32421875,1.166015625,1.810546875,-0.484375,0.0,180.0,360.0
3833661,,,,,,,,-3.015625,-2.9453125,-0.32421875,1.166015625,1.810546875,-0.484375,0.0,180.0,360.0
3833662,,,,,,,,-3.015625,-2.9453125,-0.32421875,1.373046875,2.142578125,-0.69921875,0.0,180.0,360.0
3833663,,,,,,,,-0.4765625,5.49609375,-1.6796875,1.373046875,2.142578125,-0.69921875,0.0,180.0,360.0
3833664,,,,,,,,-0.4765625,5.49609375,-1.6796875,1.779296875,2.390625,-0.94921875,0.0,180.0,360.0
3833665,,,,,,,,-0.4765625,5.49609375,-1.6796875,1.8125,2.69140625,-1.166015625,0.0,180.0,360.0
3833666,,,,,,,,-0.1328125,7.5,-2.71875,1.8125,2.69140625,-1.166015625,0.0,180.0,360.0
3833667,,,,,,,,-0.1328125,7.5,-2.71875,1.509765625,2.88671875,-1.36328125,0.0,180.0,360.0
3833668,,,,,,,,-1.45703125,12.890625,-4.82421875,1.509765625,2.88671875,-1.36328125,0.0,180.0,360.0
3833669,,,,,,,,-1.45703125,12.890625,-4.82421875,1.509765625,2.88671875,-1.36328125,0.0,180.0,360.0
3833670,36.01303,129.3201555,140.22654140326523,69.90543809815719,1.1,49.0,,-1.45703125,12.890625,-4.82421875,0.4921875,2.59375,-1.486328125,0.0,180.0,360.0
3833671,,,,,,,,-1.9609375,13.53515625,-6.84765625,0.4921875,2.59375,-1.486328125,0.0,180.0,360.0
3833672,,,,,,,,-1.9609375,13.53515625,-6.84765625,-0.517578125,2.51953125,-1.1640625,0.0,180.0,360.0
3833673,,,,,,,,-2.3671875,9.359375,-6.53125,-0.517578125,2.51953125,-1.1640625,0.0,180.0,360.0
3833674,,,,,,,,-2.3671875,9.359375,-6.53125,-0.439453125,2.306640625,-0.966796875,0.0,180.0,360.0
3833675,,,,,,,,-3.4609375,2.40234375,-2.39453125,-0.439453125,2.306640625,-0.966796875,0.0,180.0,360.0
3833676,,,,,,,,-3.4609375,2.40234375,-2.39453125,-0.439453125,2.306640625,-0.966796875,0.0,180.0,360.0
3833677,,,,,,,,-3.4609375,2.40234375,-2.39453125,-0.146484375,1.935546875,-0.98046875,0.0,180.0,360.0
3833678,,,,,,,,-9.34375,-8.796875,4.69921875,-0.146484375,1.935546875,-0.98046875,0.0,180.0,360.0
3833679,,,,,,,,-9.34375,-8.796875,4.69921875,0.73046875,1.306640625,-1.044921875,0.0,180.0,360.0
3833680,36.01303083333333,129.32015766666666,140.4218624387433,69.99790725277555,0.8,53.0,,-9.34375,-8.796875,4.69921875,0.39453125,1.658203125,-0.888671875,0.0,180.0,360.0
3833681,,,,,,,,-5.453125,-5.57421875,0.58984375,0.39453125,1.658203125,-0.888671875,0.0,180.0,360.0
3833682,,,,,,,,-5.453125,-5.57421875,0.58984375,0.38671875,2.126953125,-0.759765625,0.0,180.0,360.0
3833683,,,,,,,,-5.453125,-5.57421875,0.58984375,0.296875,2.33984375,-1.013671875,0.0,180.0,360.0
3833684,,,,,,,,-2.5625,-10.38671875,2.80078125,0.296875,2.33984375,-1.013671875,0.0,180.0,360.0
3833685,,,,,,,,-2.5625,-10.38671875,2.80078125,0.32421875,2.01953125,-1.298828125,0.0,180.0,360.0
3833686,,,,,,,,-3.2734375,-11.23046875,2.07421875,0.32421875,2.01953125,-1.298828125,0.0,180.0,360.0
3833687,,,,,,,,-3.2734375,-11.23046875,2.07421875,0.32421875,2.01953125,-1.298828125,0.0,180.0,360.0
3833688,,,,,,,,-3.2734375,-11.23046875,2.07421875,-0.12890625,1.9609375,-1.345703125,0.0,180.0,360.0
3833689,,,,,,,,-8.453125,-13.34375,1.88671875,-0.12890625,1.9609375,-1.345703125,0.0,180.0,360.0
3833690,36.013031166666664,129.32015816666666,140.46693627270338,70.03489438730125,0.4,60.0,,-8.453125,-13.34375,1.88671875,-0.11328125,1.541015625,-1.23046875,0.0,180.0,360.0
3833691,,,,,,,,-6.98046875,-11.24609375,1.7109375,-0.11328125,1.541015625,-1.23046875,0.0,180.0,360.0
3833692,,,,,,,,-6.98046875,-11.24609375,1.7109375,-0.259765625,1.544921875,-1.216796875,0.0,180.0,360.0
3833693,,,,,,,,-4.36328125,-5.30859375,-0.02734375,-0.259765625,1.544921875,-1.216796875,0.0,180.0,360.0
3833694,,,,,,,,-4.36328125,-5.30859375,-0.02734375,-0.521484375,1.47265625,-1.1484375,0.0,180.0,360.0
3833695,,,,,,,,-4.23046875,-2.83203125,-1.328125,-0.521484375,1.47265625,-1.1484375,0.0,180.0,360.0
3833696,,,,,,,,-4.23046875,-2.83203125,-1.328125,-0.640625,1.537109375,-1.087890625,0.0,180.0,360.0
3833697,,,,,,,,-4.0546875,-0.2265625,-2.25390625,-0.640625,1.537109375,-1.087890625,0.0,180.0,360.0
3833698,,,,,,,,-4.0546875,-0.2265625,-2.25390625,-0.732421875,1.615234375,-1.12109375,0.0,180.0,360.0
3833699,,,,,,,,-4.0546875,-0.2265625,-2.25390625,-0.80078125,1.533203125,-1.193359375,0.0,180.0,360.0
3833700,36.013025500000005,129.32015466666664,140.15142532193292,69.40612031011993,0.7000000000000001,191.0,123.0,-4.0546875,-0.2265625,-2.25390625,-0.80078125,1.533203125,-1.193359375,0.0,180.0,360.0
3833701,,,,,,,,-4.0546875,-0.2265625,-2.25390625,-0.80078125,1.533203125,-1.193359375,0.0,180.0,360.0
3833702,,,,,,,,-2.5390625,4.12890625,-3.91796875,-0.80078125,1.533203125,-1.193359375,0.0,180.0,360.0
3833703,,,,,,,,-2.5390625,4.12890625,-3.91796875,-0.755859375,1.1953125,-1.380859375,0.0,180.0,360.0
3833704,,,,,,,,-2.5390625,4.12890625,-3.91796875,0.318359375,0.72265625,-0.53125,0.0,180.0,360.0
3833705,,,,,,,,-0.5625,-9.83984375,4.62890625,0.318359375,0.72265625,-0.53125,0.0,180.0,360.0
3833706,,,,,,,,-0.5625,-9.83984375,4.62890625,0.2578125,0.283203125,-0.140625,0.0,180.0,360.0
3833707,,,,,,,,-0.5625,-9.83984375,4.62890625,0.208984375,-0.107421875,0.21875,0.0,180.0,360.0
3833708,,,,,,,,-0.0390625,-12.1875,4.19140625,0.208984375,-0.107421875,0.21875,0.0,180.0,360.0
3833709,,,,,,,,-0.0390625,-12.1875,4.19140625,0.208984375,-0.107421875,0.21875,0.0,180.0,360.0
3833710,36.01302633333333,129.32015483333333,140.16644865871143,69.49858658442248,1.0,206.0,,-0.0390625,-12.1875,4.19140625,-0.0859375,-0.470703125,0.5859375,0.0,180.0,360.0
3833711,,,,,,,,1.265625,-9.49609375,1.70703125,-0.0859375,-0.470703125,0.5859375,0.0,180.0,360.0
3833712,,,,,,,,1.265625,-9.49609375,1.70703125,-0.236328125,-0.533203125,0.74609375,0.0,180.0,360.0
3833713,,,,,,,,1.265625,-9.49609375,1.70703125,-0.3515625,-0.408203125,0.859375,0.0,180.0,360.0
3833714,,,,,,,,0.453125,-4.18359375,-1.125,-0.3515625,-0.408203125,0.859375,0.0,180.0,360.0
3833715,,,,,,,,0.453125,-4.18359375,-1.125,-0.328125,-0.296875,0.826171875,0.0,180.0,360.0
3833716,,,,,,,,0.41796875,-1.26171875,-1.7265625,-0.328125,-0.296875,0.826171875,0.0,180.0,360.0
3833717,,,,,,,,0.41796875,-1.26171875,-1.7265625,-0.166015625,-0.09765625,0.60546875,0.0,180.0,360.0
3833718,,,,,,,,2.16015625,4.578125,-2.4921875,-0.166015625,-0.09765625,0.60546875,0.0,180.0,360.0
3833719,,,,,,,,2.16015625,4.578125,-2.4921875,-0.103515625,0.00390625,0.353515625,0.0,180.0,360.0
3833720,36.01302533333333,129.32015366666667,140.0612767602732,69.38762566476309,1.5,216.0,,2.16015625,4.578125,-2.4921875,-0.16015625,0.255859375,0.20703125,0.0,180.0,360.0
3833721,,,,,,,,3.3359375,9.0078125,-4.24609375,-0.16015625,0.255859375,0.20703125,0.0,180.0,360.0
3833722,,,,,,,,3.3359375,9.0078125,-4.24609375,-0.158203125,0.8984375,0.11328125,0.0,180.0,360.0
3833723,,,,,,,,2.76171875,10.33984375,-5.09765625,-0.158203125,0.8984375,0.11328125,0.0,180.0,360.0
3833724,,,,,,,,2.76171875,10.33984375,-5.09765625,-0.236328125,1.2734375,0.111328125,0.0,180.0,360.0
3833725,,,,,,,,1.46875,10.484375,-5.29296875,-0.236328125,1.2734375,0.111328125,0.0,180.0,360.0
3833726,,,,,,,,1.46875,10.484375,-5.29296875,-0.236328125,1.2734375,0.111328125,0.0,180.0,360.0
3833727,,,,,,,,1.46875,10.484375,-5.29296875,-0.169921875,1.4140625,0.08203125,0.0,180.0,360.0
3833728,,,,,,,,-0.7421875,10.01953125,-3.67578125,-0.169921875,1.4140625,0.08203125,0.0,180.0,360.0
3833729,,,,,,,,-0.7421875,10.01953125,-3.67578125,-0.234375,1.560546875,-0.095703125,0.0,180.0,360.0
3833730,36.0130235,129.32015266666667,139.97113114225652,69.18419895050253,1.8,216.0,,-0.73046875,9.78125,-3.37890625,-0.234375,1.560546875,-0.095703125,0.0,180.0,360.0
3833731,,,,,,,,-0.73046875,9.78125,-3.37890625,-0.46875,1.654296875,-0.29296875,0.0,180.0,360.0
3833732,,,,,,,,0.24609375,7.5625,-2.125,-0.46875,1.654296875,-0.29296875,0.0,180.0,360.0
3833733,,,,,,,,0.24609375,7.5625,-2.125,-0.90625,1.6015625,-0.390625,0.0,180.0,360.0
3833734,,,,,,,,-1.38671875,-2.40625,2.765625,-0.90625,1.6015625,-0.390625,0.0,180.0,360.0
3833735,,,,,,,,-1.38671875,-2.40625,2.765625,-0.982421875,-0.3671875,-0.3984375,0.0,180.0,360.0
3833736,,,,,,,,-1.38671875,-2.40625,2.765625,1.1484375,1.01171875,-0.7734375,0.0,180.0,360.0
3833737,,,,,,,,-4.51953125,-16.03515625,8.26953125,1.1484375,1.01171875,-0.7734375,0.0,180.0,360.0
3833738,,,,,,,,-4.51953125,-16.03515625,8.26953125,0.02734375,1.884765625,-0.759765625,0.0,180.0,360.0
3833739,,,,,,,,4.46484375,-9.72265625,4.77734375,0.02734375,1.884765625,-0.759765625,0.0,180.0,360.0
3833740,36.01302316666667,129.32015283333334,139.9861565437089,69.14721277662647,1.9000000000000001,212.0,,4.46484375,-9.72265625,4.77734375,-0.6171875,2.119140625,-1.232421875,0.0,180.0,360.0
3833741,,,,,,,,4.46484375,-9.72265625,4.77734375,-0.6171875,2.119140625,-1.232421875,0.0,180.0,360.0
3833742,,,,,,,,1.0,-10.84765625,3.9375,-0.6171875,2.119140625,-1.232421875,0.0,180.0,360.0
3833743,,,,,,,,1.0,-10.84765625,3.9375,-0.658203125,2.34375,-2.021484375,0.0,180.0,360.0
3833744,,,,,,,,1.0,-10.84765625,3.9375,-0.9765625,1.966796875,-2.068359375,0.0,180.0,360.0
3833745,,,,,,,,-1.70703125,-8.78515625,2.28515625,-0.9765625,1.966796875,-2.068359375,0.0,180.0,360.0
3833746,,,,,,,,-1.70703125,-8.78515625,2.28515625,-0.890625,1.833984375,-1.89453125,0.0,180.0,360.0
3833747,,,,,,,,-2.65625,-4.6640625,0.96875,-0.890625,1.833984375,-1.89453125,0.0,180.0,360.0
3833748,,,,,,,,-2.65625,-4.6640625,0.96875,-0.890625,1.833984375,-1.89453125,0.0,180.0,360.0
3833749,,,,,,,,-2.65625,-4.6640625,0.96875,-0.876953125,1.4140625,-1.33984375,0.0,180.0,360.0
3833750,36.0130245,129.320153,140.0011789959806,69.29515867188903,1.8,213.0,,-4.77734375,1.8828125,-0.14453125,-0.876953125,1.4140625,-1.33984375,0.0,180.0,360.0
3833751,,,,,,,,-4.77734375,1.8828125,-0.14453125,-0.638671875,0.693359375,-0.802734375,0.0,180.0,360.0
3833752,,,,,,,,-4.76953125,5.31640625,0.1796875,-0.638671875,0.693359375,-0.802734375,0.0,180.0,360.0
3833753,,,,,,,,-4.76953125,5.31640625,0.1796875,-0.533203125,-0.03515625,-0.517578125,0.0,180.0,360.0
3833754,,,,,,,,-4.78125,10.90234375,-1.75,-0.533203125,-0.03515625,-0.517578125,0.0,180.0,360.0
3833755,,,,,,,,-4.78125,10.90234375,-1.75,-0.294921875,-0.232421875,-0.40625,0.0,180.0,360.0
3833756,,,,,,,,-4.109375,11.8359375,-2.96484375,-0.294921875,-0.232421875,-0.40625,0.0,180.0,360.0
3833757,,,,,,,,-4.109375,11.8359375,-2.96484375,-0.265625,-0.244140625,-0.3671875,0.0,180.0,360.0
3833758,,,,,,,,-3.4296875,10.12890625,-3.484375,-0.265625,-0.244140625,-0.3671875,0.0,180.0,360.0
3833759,,,,,,,,-3.4296875,10.12890625,-3.484375,-0.359375,-0.373046875,-0.34375,0.0,180.0,360.0
3833760,36.013023833333335,129.32015183333334,139.89600650434863,69.22118416876367,1.9000000000000001,219.0,,-3.4296875,10.12890625,-3.484375,-0.359375,-0.373046875,-0.34375,0.0,180.0,360.0
3833761,,,,,,,,-3.4296875,10.12890625,-3.484375,-0.251953125,-0.41796875,-0.28515625,0.0,180.0,360.0
3833762,,,,,,,,-1.79296875,9.36328125,-2.09375,-0.251953125,-0.41796875,-0.28515625,0.0,180.0,360.0
3833763,,,,,,,,-1.79296875,9.36328125,-2.09375,0.01171875,-0.51171875,-0.259765625,0.0,180.0,360.0
3833764,,,,,,,,-1.79296875,9.36328125,-2.09375,0.103515625,-0.453125,-0.248046875,0.0,180.0,360.0
3833765,,,,,,,,-1.41015625,9.97265625,-2.59765625,0.103515625,-0.453125,-0.248046875,0.0,180.0,360.0
3833766,,,,,,,,-1.41015625,9.97265625,-2.59765625,-0.08203125,-0.458984375,-0.103515625,0.0,180.0,360.0
3833767,,,,,,,,-1.47265625,10.296875,-3.2421875,-0.08203125,-0.458984375,-0.103515625,0.0,180.0,360.0
3833768,,,,,,,,-1.47265625,10.296875,-3.2421875,-0.765625,-0.892578125,-0.01171875,0.0,180.0,360.0
3833769,,,,,,,,-1.47265625,10.296875,-3.2421875,-0.765625,-0.892578125,-0.01171875,0.0,180.0,360.0
3833770,36.013024333333334,129.32015116666668,139.83590637984898,69.2766628328216,2.1,225.0,,-1.47265625,10.296875,-3.2421875,-1.638671875,-0.203125,-0.294921875,0.0,180.0,360.0
3833771,,,,,,,,7.81640625,-27.09375,17.07421875,-1.638671875,-0.203125,-0.294921875,0.0,180.0,360.0
3833772,,,,,,,,7.81640625,-27.09375,17.07421875,2.123046875,-0.4296875,0.080078125,0.0,180.0,360.0
3833773,,,,,,,,7.81640625,-27.09375,17.07421875,1.015625,-0.93359375,0.251953125,0.0,180.0,360.0
3833774,,,,,,,,-2.73046875,-9.08984375,4.41015625,1.015625,-0.93359375,0.251953125,0.0,180.0,360.0
3833775,,,,,,,,-2.73046875,-9.08984375,4.41015625,0.09765625,-1.876953125,0.853515625,0.0,180.0,360.0
3833776,,,,,,,,-1.91015625,-11.40234375,4.83984375,0.09765625,-1.876953125,0.853515625,0.0,180.0,360.0
3833777,,,,,,,,-1.91015625,-11.40234375,4.83984375,-0.14453125,-2.017578125,1.220703125,0.0,180.0,360.0
3833778,,,,,,,,1.375,-10.70703125,3.22265625,-0.14453125,-2.017578125,1.220703125,0.0,180.0,360.0
3833779,,,,,,,,1.375,-10.70703125,3.22265625,-0.4140625,-2.0859375,1.4921875,0.0,180.0,360.0
3833780,36.01302616666667,129.32015066666665,139.79082871181706,69.48008739246215,2.4000000000000004,228.0,,1.37890625,-8.89453125,1.44140625,-0.4140625,-2.0859375,1.4921875,0.0,180.0,360.0
3833781,,,,,,,,1.37890625,-8.89453125,1.44140625,-0.423828125,-1.779296875,1.580078125,0.0,180.0,360.0
3833782,,,,,,,,1.37890625,-8.89453125,1.44140625,-0.423828125,-1.779296875,1.580078125,0.0,180.0,360.0
3833783,,,,,,,,1.37890625,-8.89453125,1.44140625,-0.36328125,-1.59375,1.44921875,0.0,180.0,360.0
3833784,,,,,,,,2.38671875,1.390625,-1.515625,-0.36328125,-1.59375,1.44921875,0.0,180.0,360.0
3833785,,,,,,,,2.38671875,1.390625,-1.515625,-0.2578125,-1.376953125,1.216796875,0.0,180.0,360.0
3833786,,,,,,,,2.38671875,1.390625,-1.515625,0.033203125,-1.064453125,0.951171875,0.0,180.0,360.0
3833787,,,,,,,,3.9296875,3.94921875,-2.43359375,0.033203125,-1.064453125,0.951171875,0.0,180.0,360.0
3833788,,,,,,,,3.9296875,3.94921875,-2.43359375,0.12890625,-0.826171875,0.77734375,0.0,180.0,360.0
3833789,,,,,,,,3.9296875,3.94921875,-2.43359375,0.12890625,-0.826171875,0.77734375,0.0,180.0,360.0
3833790,36.013027666666666,129.32015166666667,139.88097492168924,69.64652769049158,2.3000000000000003,226.0,,3.9296875,3.94921875,-2.43359375,-0.095703125,-0.1484375,0.611328125,0.0,180.0,360.0
3833791,,,,,,,,2.9296875,10.890625,-4.3359375,-0.095703125,-0.1484375,0.611328125,0.0,180.0,360.0
3833792,,,,,,,,2.9296875,10.890625,-4.3359375,-0.13671875,0.75,0.609375,0.0,180.0,360.0
3833793,,,,,,,,2.9296875,10.890625,-4.3359375,0.431640625,0.9609375,0.6015625,0.0,180.0,360.0
3833794,,,,,,,,1.76171875,8.01953125,-3.69140625,0.431640625,0.9609375,0.6015625,0.0,180.0,360.0
3833795,,,,,,,,1.76171875,8.01953125,-3.69140625,1.32421875,0.21875,0.537109375,0.0,180.0,360.0
3833796,,,,,,,,-0.73828125,8.66796875,-0.69921875,1.32421875,0.21875,0.537109375,0.0,180.0,360.0
3833797,,,,,,,,-0.73828125,8.66796875,-0.69921875,1.32421875,0.21875,0.537109375,0.0,180.0,360.0
3833798,,,,,,,,-0.73828125,8.66796875,-0.69921875,1.263671875,0.62109375,0.314453125,0.0,180.0,360.0
3833799,,,,,,,,0.3203125,13.07421875,-1.2109375,1.263671875,0.62109375,0.314453125,0.0,180.0,360.0
3833800,36.013025500000005,129.32014866666665,139.6105321714806,69.4061116974951,2.5,224.0,123.0,0.3203125,13.07421875,-1.2109375,1.263671875,0.62109375,0.314453125,0.0,180.0,360.0
3833801,,,,,,,,0.3203125,13.07421875,-1.2109375,1.263671875,0.62109375,0.314453125,0.0,180.0,360.0
3833802,,,,,,,,0.3203125,13.07421875,-1.2109375,0.189453125,0.91015625,0.142578125,0.0,180.0,360.0
3833803,,,,,,,,0.3203125,13.07421875,-1.2109375,-0.23828125,0.455078125,0.25390625,0.0,180.0,360.0
3833804,,,,,,,,0.3203125,13.07421875,-1.2109375,-0.404296875,1.421875,-0.626953125,0.0,180.0,360.0
3833805,,,,,,,,-5.1875,9.76953125,-0.80078125,-0.404296875,1.421875,-0.626953125,0.0,180.0,360.0
3833806,,,,,,,,-5.1875,9.76953125,-0.80078125,-0.46484375,0.34765625,-0.3984375,0.0,180.0,360.0
3833807,,,,,,,,-5.1875,9.76953125,-0.80078125,-0.46484375,0.34765625,-0.3984375,0.0,180.0,360.0
3833808,,,,,,,,-5.1875,9.76953125,-0.80078125,-0.49609375,-0.244140625,-0.291015625,0.0,180.0,360.0
3833809,,,,,,,,-2.765625,10.484375,-3.5078125,-0.49609375,-0.244140625,-0.291015625,0.0,180.0,360.0
3833810,36.013023833333335,129.32014583333333,139.3551133400179,69.22117557166963,2.6,223.0,,-2.765625,10.484375,-3.5078125,0.005859375,0.13671875,-0.501953125,0.0,180.0,360.0
3833811,,,,,,,,-2.78515625,8.921875,-2.80859375,0.005859375,0.13671875,-0.501953125,0.0,180.0,360.0
3833812,,,,,,,,-2.78515625,8.921875,-2.80859375,0.25390625,0.005859375,-0.509765625,0.0,180.0,360.0
3833813,,,,,,,,-1.7578125,8.15625,-1.30859375,0.25390625,0.005859375,-0.509765625,0.0,180.0,360.0
