time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3842308,,,,,,,,-2.53125,-11.0625,3.609375,0.7578125,-1.876953125,0.548828125,0.0,180.0,360.0
3842309,,,,,,,,-2.53125,-11.0625,3.609375,0.2109375,-1.669921875,1.216796875,0.0,180.0,360.0
3842310,36.01253083333334,129.31936833333333,69.26480571034276,14.517439217914973,2.0,56.0,,4.6015625,-11.3046875,3.3828125,0.2109375,-1.669921875,1.216796875,0.0,180.0,360.0
3842311,,,,,,,,4.6015625,-11.3046875,3.3828125,-0.21875,-1.947265625,1.533203125,0.0,180.0,360.0
3842312,,,,,,,,1.5546875,-9.46484375,2.1484375,-0.21875,-1.947265625,1.533203125,0.0,180.0,360.0
3842313,,,,,,,,1.5546875,-9.46484375,2.1484375,-0.076171875,-1.71484375,1.53125,0.0,180.0,360.0
3842314,,,,,,,,1.58984375,-7.04296875,1.30859375,-0.076171875,-1.71484375,1.53125,0.0,180.0,360.0
3842315,,,,,,,,1.58984375,-7.04296875,1.30859375,-0.03515625,-1.412109375,1.35546875,0.0,180.0,360.0
3842316,,,,,,,,1.58984375,-7.04296875,1.30859375,-0.03515625,-1.412109375,1.35546875,0.0,180.0,360.0
3842317,,,,,,,,1.58984375,-7.04296875,1.30859375,-0.16796875,-1.201171875,0.880859375,0.0,180.0,360.0
3842318,,,,,,,,1.9375,3.921875,-2.19921875,-0.16796875,-1.201171875,0.880859375,0.0,180.0,360.0
3842319,,,,,,,,1.9375,3.921875,-2.19921875,0.33203125,-1.17578125,0.65625,0.0,180.0,360.0
3842320,36.01253216666667,129.31937033333332,69.4451033831328,14.6653862844765,2.1,56.0,,1.9375,3.921875,-2.19921875,0.509765625,-1.19140625,0.591796875,0.0,180.0,360.0
3842321,,,,,,,,1.3671875,9.66015625,-4.19140625,0.509765625,-1.19140625,0.591796875,0.0,180.0,360.0
3842322,,,,,,,,1.3671875,9.66015625,-4.19140625,0.189453125,-1.37109375,0.640625,0.0,180.0,360.0
3842323,,,,,,,,1.5078125,11.09375,-5.55078125,0.189453125,-1.37109375,0.640625,0.0,180.0,360.0
3842324,,,,,,,,1.5078125,11.09375,-5.55078125,-0.173828125,-0.927734375,0.771484375,0.0,180.0,360.0
3842325,,,,,,,,2.87890625,11.26171875,-6.76953125,-0.173828125,-0.927734375,0.771484375,0.0,180.0,360.0
3842326,,,,,,,,2.87890625,11.26171875,-6.76953125,-0.23046875,0.53515625,0.6640625,0.0,180.0,360.0
3842327,,,,,,,,2.359375,6.51171875,-6.20703125,-0.23046875,0.53515625,0.6640625,0.0,180.0,360.0
3842328,,,,,,,,2.359375,6.51171875,-6.20703125,0.240234375,0.955078125,0.544921875,0.0,180.0,360.0
3842329,,,,,,,,2.359375,6.51171875,-6.20703125,0.716796875,0.7734375,0.322265625,0.0,180.0,360.0
3842330,36.01253316666667,129.31937316666665,69.70052585847812,14.776347539764732,2.5,54.0,,-1.234375,8.609375,-3.28515625,0.716796875,0.7734375,0.322265625,0.0,180.0,360.0
3842331,,,,,,,,-1.234375,8.609375,-3.28515625,0.4375,0.890625,0.11328125,0.0,180.0,360.0
3842332,,,,,,,,-0.92578125,10.453125,-2.55859375,0.4375,0.890625,0.11328125,0.0,180.0,360.0
3842333,,,,,,,,-0.92578125,10.453125,-2.55859375,-1.060546875,0.75,0.076171875,0.0,180.0,360.0
3842334,,,,,,,,0.8125,12.484375,-0.84765625,-1.060546875,0.75,0.076171875,0.0,180.0,360.0
3842335,,,,,,,,0.8125,12.484375,-0.84765625,-0.783203125,-0.734375,0.2109375,0.0,180.0,360.0
3842336,,,,,,,,-0.85546875,-1.83203125,3.03125,-0.783203125,-0.734375,0.2109375,0.0,180.0,360.0
3842337,,,,,,,,-0.85546875,-1.83203125,3.03125,-0.0390625,-1.412109375,-0.376953125,0.0,180.0,360.0
3842338,,,,,,,,-3.5625,-22.73046875,9.4921875,-0.0390625,-1.412109375,-0.376953125,0.0,180.0,360.0
3842339,,,,,,,,-3.5625,-22.73046875,9.4921875,1.380859375,0.68359375,-0.29296875,0.0,180.0,360.0
3842340,36.0125345,129.31937533333334,69.8958484259265,14.924294736175217,2.4000000000000004,53.0,,-3.5625,-22.73046875,9.4921875,-1.013671875,2.556640625,-0.427734375,0.0,180.0,360.0
3842341,,,,,,,,5.71484375,-13.01953125,2.91015625,-1.013671875,2.556640625,-0.427734375,0.0,180.0,360.0
3842342,,,,,,,,5.71484375,-13.01953125,2.91015625,-0.3515625,2.474609375,-1.291015625,0.0,180.0,360.0
3842343,,,,,,,,5.640625,-12.9921875,3.36328125,-0.3515625,2.474609375,-1.291015625,0.0,180.0,360.0
3842344,,,,,,,,5.640625,-12.9921875,3.36328125,-0.751953125,2.453125,-1.853515625,0.0,180.0,360.0
3842345,,,,,,,,3.609375,-8.2578125,0.72265625,-0.751953125,2.453125,-1.853515625,0.0,180.0,360.0
3842346,,,,,,,,3.609375,-8.2578125,0.72265625,-0.658203125,2.162109375,-2.056640625,0.0,180.0,360.0
3842347,,,,,,,,-0.875,-5.11328125,-0.5859375,-0.658203125,2.162109375,-2.056640625,0.0,180.0,360.0
3842348,,,,,,,,-0.875,-5.11328125,-0.5859375,-0.658203125,2.162109375,-2.056640625,0.0,180.0,360.0
3842349,,,,,,,,-0.875,-5.11328125,-0.5859375,-0.826171875,1.93359375,-1.564453125,0.0,180.0,360.0
3842350,36.0125365,129.3193775,70.09117039332654,15.146214758968895,2.4000000000000004,52.0,,-4.43359375,2.2421875,-2.36328125,-0.826171875,1.93359375,-1.564453125,0.0,180.0,360.0
3842351,,,,,,,,-4.43359375,2.2421875,-2.36328125,-0.693359375,1.42578125,-0.947265625,0.0,180.0,360.0
3842352,,,,,,,,-4.66796875,5.109375,-1.66015625,-0.693359375,1.42578125,-0.947265625,0.0,180.0,360.0
3842353,,,,,,,,-4.66796875,5.109375,-1.66015625,-0.34765625,0.625,-0.78515625,0.0,180.0,360.0
3842354,,,,,,,,-4.9609375,9.40625,-1.32421875,-0.34765625,0.625,-0.78515625,0.0,180.0,360.0
3842355,,,,,,,,-4.9609375,9.40625,-1.32421875,-0.4765625,-0.50390625,-0.5859375,0.0,180.0,360.0
3842356,,,,,,,,-4.92578125,13.26171875,-4.40234375,-0.4765625,-0.50390625,-0.5859375,0.0,180.0,360.0
3842357,,,,,,,,-4.92578125,13.26171875,-4.40234375,-0.591796875,-0.634765625,-0.427734375,0.0,180.0,360.0
3842358,,,,,,,,-1.83984375,6.8359375,-5.71484375,-0.591796875,-0.634765625,-0.427734375,0.0,180.0,360.0
3842359,,,,,,,,-1.83984375,6.8359375,-5.71484375,-0.310546875,0.126953125,-0.3984375,0.0,180.0,360.0
3842360,36.0125375,129.31937966666666,70.28649323699157,15.257175552009222,2.4000000000000004,52.0,,-1.83984375,6.8359375,-5.71484375,0.29296875,0.404296875,-0.4609375,0.0,180.0,360.0
3842361,,,,,,,,-1.55078125,5.46484375,-3.67578125,0.29296875,0.404296875,-0.4609375,0.0,180.0,360.0
3842362,,,,,,,,-1.55078125,5.46484375,-3.67578125,0.7890625,0.1796875,-0.47265625,0.0,180.0,360.0
3842363,,,,,,,,-1.26171875,8.7421875,-0.93359375,0.7890625,0.1796875,-0.47265625,0.0,180.0,360.0
3842364,,,,,,,,-1.26171875,8.7421875,-0.93359375,0.7890625,-0.001953125,-0.3515625,0.0,180.0,360.0
3842365,,,,,,,,-1.9453125,10.609375,-1.8125,0.7890625,-0.001953125,-0.3515625,0.0,180.0,360.0
3842366,,,,,,,,-1.9453125,10.609375,-1.8125,0.03125,-0.3828125,-0.08203125,0.0,180.0,360.0
3842367,,,,,,,,-2.34375,5.26171875,-1.15625,0.03125,-0.3828125,-0.08203125,0.0,180.0,360.0
3842368,,,,,,,,-2.34375,5.26171875,-1.15625,-2.23828125,-0.41015625,-0.349609375,0.0,180.0,360.0
3842369,,,,,,,,-2.34375,5.26171875,-1.15625,-2.23828125,-0.41015625,-0.349609375,0.0,180.0,360.0
3842370,36.01253966666666,129.3193845,70.72221347214246,15.497590719583979,2.5,54.0,,-2.34375,5.26171875,-1.15625,1.95703125,-0.08984375,0.1328125,0.0,180.0,360.0
3842371,,,,,,,,0.18359375,-6.30859375,3.4609375,1.95703125,-0.08984375,0.1328125,0.0,180.0,360.0
3842372,,,,,,,,0.18359375,-6.30859375,3.4609375,0.544921875,-1.587890625,0.126953125,0.0,180.0,360.0
3842373,,,,,,,,0.18359375,-6.30859375,3.4609375,0.16015625,-2.15234375,0.8984375,0.0,180.0,360.0
3842374,,,,,,,,-4.1015625,-10.8828125,3.9765625,0.16015625,-2.15234375,0.8984375,0.0,180.0,360.0
3842375,,,,,,,,-4.1015625,-10.8828125,3.9765625,0.02734375,-2.580078125,1.533203125,0.0,180.0,360.0
3842376,,,,,,,,-0.234375,-10.7734375,1.98046875,0.02734375,-2.580078125,1.533203125,0.0,180.0,360.0
3842377,,,,,,,,-0.234375,-10.7734375,1.98046875,0.02734375,-2.580078125,1.533203125,0.0,180.0,360.0
3842378,,,,,,,,-0.234375,-10.7734375,1.98046875,0.041015625,-2.484375,1.884765625,0.0,180.0,360.0
3842379,,,,,,,,0.8828125,-7.80078125,0.3046875,0.041015625,-2.484375,1.884765625,0.0,180.0,360.0
3842380,36.0125405,129.31938666666667,70.91753644901112,15.59005832270229,2.3000000000000003,57.0,,0.8828125,-7.80078125,0.3046875,-0.15625,-2.03125,1.763671875,0.0,180.0,360.0
3842381,,,,,,,,1.5390625,-4.06640625,-1.02734375,-0.15625,-2.03125,1.763671875,0.0,180.0,360.0
3842382,,,,,,,,1.5390625,-4.06640625,-1.02734375,-0.111328125,-1.9140625,1.431640625,0.0,180.0,360.0
3842383,,,,,,,,3.6171875,2.9375,-2.71875,-0.111328125,-1.9140625,1.431640625,0.0,180.0,360.0
3842384,,,,,,,,3.6171875,2.9375,-2.71875,-0.111328125,-1.9140625,1.431640625,0.0,180.0,360.0
3842385,,,,,,,,3.6171875,2.9375,-2.71875,0.119140625,-1.716796875,1.11328125,0.0,180.0,360.0
3842386,,,,,,,,3.95703125,9.91796875,-4.51953125,0.119140625,-1.716796875,1.11328125,0.0,180.0,360.0
3842387,,,,,,,,3.95703125,9.91796875,-4.51953125,0.1328125,-1.2265625,1.076171875,0.0,180.0,360.0
3842388,,,,,,,,3.95703125,9.91796875,-4.51953125,0.1328125,-1.2265625,1.076171875,0.0,180.0,360.0
3842389,,,,,,,,3.95703125,9.91796875,-4.51953125,-0.7890625,0.1953125,0.751953125,0.0,180.0,360.0
3842390,36.01254183333333,129.31938916666667,71.1429087773815,15.738005789117135,2.6,56.0,,2.75,7.87109375,-6.140625,-0.7890625,0.1953125,0.751953125,0.0,180.0,360.0
3842391,,,,,,,,2.75,7.87109375,-6.140625,0.2578125,0.412109375,0.455078125,0.0,180.0,360.0
3842392,,,,,,,,2.28125,5.21484375,-3.71875,0.2578125,0.412109375,0.455078125,0.0,180.0,360.0
3842393,,,,,,,,2.28125,5.21484375,-3.71875,1.619140625,-0.279296875,0.4921875,0.0,180.0,360.0
3842394,,,,,,,,0.796875,5.66015625,-1.875,1.619140625,-0.279296875,0.4921875,0.0,180.0,360.0
3842395,,,,,,,,0.796875,5.66015625,-1.875,1.767578125,0.189453125,0.212890625,0.0,180.0,360.0
3842396,,,,,,,,0.0546875,11.9609375,-0.78515625,1.767578125,0.189453125,0.212890625,0.0,180.0,360.0
3842397,,,,,,,,0.0546875,11.9609375,-0.78515625,0.140625,0.525390625,0.087890625,0.0,180.0,360.0
3842398,,,,,,,,0.546875,15.8046875,-0.21484375,0.140625,0.525390625,0.087890625,0.0,180.0,360.0
3842399,,,,,,,,0.546875,15.8046875,-0.21484375,-0.263671875,0.49609375,0.05078125,0.0,180.0,360.0
3842400,36.01254566666667,129.31939466666665,71.63872705822432,16.163353545784947,2.8000000000000003,52.0,123.0,0.546875,15.8046875,-0.21484375,-0.390625,-1.240234375,0.22265625,0.0,180.0,360.0
3842401,,,,,,,,0.546875,15.8046875,-0.21484375,-0.390625,-1.240234375,0.22265625,0.0,180.0,360.0
3842402,,,,,,,,-6.53515625,-28.45703125,15.41015625,-0.390625,-1.240234375,0.22265625,0.0,180.0,360.0
3842403,,,,,,,,-1.171875,9.84375,-1.8203125,-0.390625,-1.240234375,0.22265625,0.0,180.0,360.0
3842404,,,,,,,,-1.171875,9.84375,-1.8203125,0.689453125,0.146484375,-0.484375,0.0,180.0,360.0
3842405,,,,,,,,-1.171875,9.84375,-1.8203125,-0.130859375,-0.609375,-0.388671875,0.0,180.0,360.0
3842406,,,,,,,,-3.80078125,7.6328125,-0.87109375,-0.130859375,-0.609375,-0.388671875,0.0,180.0,360.0
3842407,,,,,,,,-3.80078125,7.6328125,-0.87109375,-1.5625,-0.28125,-0.8125,0.0,180.0,360.0
3842408,,,,,,,,1.19140625,-8.921875,0.29296875,-1.5625,-0.28125,-0.8125,0.0,180.0,360.0
3842409,,,,,,,,1.19140625,-8.921875,0.29296875,-1.5625,-0.28125,-0.8125,0.0,180.0,360.0
3842410,36.012550000000005,129.31940216666666,72.314843637798,16.64418243013347,2.6,51.0,,1.19140625,-8.921875,0.29296875,1.974609375,-0.962890625,-0.279296875,0.0,180.0,360.0
3842411,,,,,,,,-5.31640625,-6.28515625,1.671875,1.974609375,-0.962890625,-0.279296875,0.0,180.0,360.0
3842412,,,,,,,,-5.31640625,-6.28515625,1.671875,1.974609375,-0.962890625,-0.279296875,0.0,180.0,360.0
3842413,,,,,,,,-5.31640625,-6.28515625,1.671875,0.1640625,-1.921875,1.166015625,0.0,180.0,360.0
3842414,,,,,,,,2.765625,-10.35546875,3.2421875,0.1640625,-1.921875,1.166015625,0.0,180.0,360.0
3842415,,,,,,,,2.765625,-10.35546875,3.2421875,-0.13671875,-2.3359375,1.6328125,0.0,180.0,360.0
