time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4502860,36.01306016666667,129.32012966666667,137.89764348140545,73.25267171597149,3.0,228.0,,-3.984375,-2.2421875,0.3125,1.6015625,0.453125,3.001953125,-2.84375,-11.5078125,2.2734375,1.0
4502861,,,,,,,,-4.8203125,-0.25,-1.0078125,1.810546875,0.638671875,3.0703125,-3.9921875,-9.515625,1.125,1.0
4502862,,,,,,,,-4.86328125,0.96875,-1.4453125,1.80078125,0.85546875,3.134765625,-4.18359375,-8.29296875,0.78125,1.0
4502863,,,,,,,,-5.5234375,5.96875,-2.0,1.6953125,1.1484375,3.06640625,-5.14453125,-3.2734375,0.3984375,1.0
4502864,,,,,,,,-5.3515625,6.95703125,-2.203125,1.619140625,1.15234375,2.96875,-5.140625,-2.27734375,0.28125,1.0
4502865,,,,,,,,-4.78125,10.90234375,-1.625,1.173828125,0.91796875,2.509765625,-5.14453125,1.74609375,1.125,1.0
4502866,,,,,,,,-3.578125,12.15625,-1.4140625,0.7578125,0.994140625,2.193359375,-4.30078125,3.046875,1.46875,1.0
4502867,,,,,,,,-3.1640625,12.21875,-1.7421875,0.625,1.021484375,2.095703125,-3.99609375,3.125,1.1640625,1.0
4502868,,,,,,,,-2.21484375,12.1015625,-2.6015625,0.4453125,1.0546875,1.87890625,-3.2578125,3.046875,0.359375,1.0
4502869,,,,,,,,-1.6640625,11.4375,-3.4140625,0.380859375,1.044921875,1.740234375,-2.80859375,2.3984375,-0.4453125,1.0
4502870,36.01305816666666,129.32012716666668,137.67227491182172,73.03074969430067,3.1,228.0,,-1.21484375,9.94921875,-4.203125,1.6015625,0.453125,3.001953125,-2.84375,-11.5078125,2.2734375,1.0
4502871,,,,,,,,-1.04296875,6.46875,-4.46484375,0.4921875,0.72265625,0.876953125,-2.49609375,-2.5078125,-1.44140625,1.0
4502872,,,,,,,,-0.8046875,4.67578125,-4.08984375,0.5546875,0.55859375,0.40625,-2.34375,-4.26953125,-1.01953125,1.0
