time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4389500,36.01253233333333,129.3193445,67.11624322095184,14.683861387829722,2.6,46.0,0.0,-3.56640625,5.9296875,0.18359375,0.22265625,-0.826171875,-0.310546875,-1.58984375,3.37890625,1.60546875,1.0
4389501,,,,,,,,-5.8203125,4.16015625,1.40625,0.171875,-0.951171875,-0.142578125,-3.8515625,1.57421875,2.828125,1.0
4389502,,,,,,,,-7.4140625,0.73828125,3.015625,0.111328125,-0.94140625,-0.06640625,-5.46484375,-1.87109375,4.4375,1.0
4389503,,,,,,,,-6.90625,-2.41796875,1.4453125,0.177734375,-0.65625,-0.052734375,-4.9609375,-5.046875,2.8671875,1.0
4389504,,,,,,,,-6.35546875,-11.42578125,2.15625,0.185546875,-0.1875,-0.451171875,-4.42578125,-14.0859375,3.59375,1.0
4389505,,,,,,,,-4.9375,-22.59765625,3.21484375,0.17578125,0.3359375,-1.166015625,-3.0078125,-25.27734375,4.66796875,1.0
4389506,,,,,,,,1.7265625,-36.50390625,7.52734375,0.24609375,0.6484375,-1.357421875,3.65625,-39.1796875,8.99609375,1.0
4389507,,,,,,,,20.765625,-50.8984375,20.97265625,0.31640625,0.96875,-1.53125,22.6953125,-53.58984375,22.48046875,1.0
4389508,,,,,,,,8.8359375,-25.80859375,10.515625,0.169921875,0.765625,-2.1328125,10.78125,-28.49609375,12.0625,1.0
4389509,,,,,,,,-0.234375,-18.4921875,6.23046875,-0.359375,1.08203125,-2.580078125,1.7421875,-21.1796875,7.80859375,1.0
4389510,36.01253483333333,129.31934783333332,67.41673915692503,14.961261772593264,3.1,48.0,,-7.0,-12.8046875,3.1875,0.22265625,-0.826171875,-0.310546875,-5.0,-15.51171875,4.78125,1.0
4389511,,,,,,,,-9.17578125,-14.4921875,1.05078125,-0.390625,-3.419921875,0.1484375,-7.14453125,-17.23828125,2.59765625,1.0
4389512,,,,,,,,-2.6640625,-18.6953125,1.19140625,-0.49609375,-3.525390625,-0.626953125,-0.59375,-21.48828125,2.67578125,1.0
4389513,,,,,,,,0.18359375,-18.671875,4.12109375,-0.54296875,-1.0703125,-2.5703125,2.31640625,-21.484375,5.55078125,1.0
4389514,,,,,,,,2.3359375,-15.65234375,3.8125,-0.98828125,1.0859375,-3.236328125,4.5390625,-18.45703125,5.2421875,1.0
4389515,,,,,,,,1.390625,-13.1953125,0.06640625,-1.171875,1.083984375,-2.416015625,3.65625,-16.01171875,1.52734375,1.0
4389516,,,,,,,,1.23046875,-11.953125,-0.6171875,-1.27734375,0.337890625,-2.111328125,3.54296875,-14.78125,0.8359375,1.0
4389517,,,,,,,,1.65234375,-9.28515625,-0.40234375,-1.333984375,0.173828125,-1.984375,4.00390625,-12.13671875,1.02734375,1.0
4389518,,,,,,,,1.3359375,-6.24609375,-0.30859375,-1.365234375,0.306640625,-1.744140625,3.734375,-9.109375,1.10546875,1.0
4389519,,,,,,,,0.63671875,-3.01953125,-0.8203125,-1.193359375,0.47265625,-1.53125,3.08203125,-5.93359375,0.5703125,1.0
4389520,36.01253616666667,129.31935016666665,67.62708665845432,15.109209033221749,3.1,50.0,,-0.16015625,0.66015625,-1.5703125,0.22265625,-0.826171875,-0.310546875,2.31640625,-2.29296875,-0.1953125,1.0
4389521,,,,,,,,-0.16015625,2.09375,-1.78515625,-1.01953125,0.349609375,-1.630859375,2.3515625,-0.875,-0.42578125,1.0
4389522,,,,,,,,-0.390625,4.375,-1.6640625,-0.927734375,0.34375,-1.607421875,2.1640625,1.3828125,-0.3125,1.0
4389523,,,,,,,,-0.453125,4.796875,-1.76953125,-0.90234375,0.345703125,-1.568359375,2.125,1.8046875,-0.42578125,1.0
4389524,,,,,,,,-0.72265625,6.8515625,-2.14453125,-0.818359375,0.32421875,-1.486328125,1.89453125,3.8359375,-0.80859375,1.0
4389525,,,,,,,,-0.81640625,6.953125,-2.20703125,-0.67578125,0.111328125,-1.376953125,1.85546875,3.9140625,-0.88671875,1.0
4389526,,,,,,,,-0.5390625,4.515625,-3.109375,-0.634765625,-0.087890625,-1.2578125,2.1640625,1.4609375,-1.8046875,1.0
4389527,,,,,,,,0.87890625,1.16015625,-3.8515625,-0.64453125,-0.294921875,-1.09765625,3.62109375,-1.91015625,-2.5703125,1.0
4389528,,,,,,,,0.85546875,1.17578125,-3.84375,-0.67578125,-0.43359375,-0.96484375,3.58203125,-1.98828125,-2.34375,1.0
4389529,,,,,,,,0.4765625,1.11328125,-2.78125,-0.712890625,-0.26171875,-0.701171875,2.46875,-1.796875,-0.46484375,1.0
4389530,36.01253783333333,129.3193525,67.83743386913712,15.294142709963076,3.1,50.0,,-0.76953125,1.61328125,-1.140625,-0.619140625,0.048828125,-0.185546875,1.36328125,-1.14453125,0.4921875,1.0
4389531,,,,,,,,-2.5703125,3.1328125,0.0234375,-0.595703125,0.205078125,0.68359375,-0.2109375,0.58203125,1.48828125,1.0
4389532,,,,,,,,-3.734375,5.15625,0.80078125,-0.552734375,-0.021484375,1.1328125,-1.28515625,2.4921875,2.21484375,1.0
