time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4431920,36.012539833333335,129.31934433333333,67.10121195896939,15.516055521620395,3.0,50.0,,0.625,9.27734375,-3.234375,0.83984375,-0.796875,1.169921875,-2.125,2.4921875,-0.6171875,1.0
4431921,,,,,,,,1.734375,9.74609375,-3.80078125,-0.806640625,-0.716796875,0.283203125,-1.015625,2.95703125,-1.23046875,1.0
4431922,,,,,,,,2.24609375,9.1484375,-3.73828125,-0.650390625,-1.0078125,-0.07421875,-0.48046875,2.34375,-1.19140625,1.0
4431923,,,,,,,,2.4609375,7.984375,-3.3046875,-0.5234375,-1.05078125,-0.25390625,-0.2109375,1.15625,-0.7734375,1.0
4431924,,,,,,,,3.0859375,4.62890625,-1.72265625,-0.3828125,-0.986328125,-0.185546875,0.4765625,-2.21484375,0.80078125,1.0
4431925,,,,,,,,3.625,1.72265625,-0.3828125,-0.265625,-0.8828125,-0.0546875,1.0546875,-5.125,2.140625,1.0
4431926,,,,,,,,3.79296875,-0.61328125,0.49609375,-0.22265625,-0.798828125,-0.009765625,1.24609375,-7.4609375,3.01953125,1.0
4431927,,,,,,,,3.30078125,-18.45703125,9.9296875,-0.150390625,-0.52734375,-0.123046875,0.78515625,-25.31640625,12.4453125,1.0
4431928,,,,,,,,3.13671875,-39.09765625,15.13671875,-0.048828125,-0.005859375,-0.37890625,0.66796875,-45.96484375,17.65234375,1.0
4431929,,,,,,,,-2.0703125,-46.08984375,11.77734375,0.0234375,0.66015625,-0.634765625,-4.5,-52.96875,14.28515625,1.0
4431930,36.01254183333333,129.3193465,67.29653398454529,15.737975481809723,2.9000000000000004,46.0,,-3.25390625,-13.8203125,11.61328125,0.255859375,1.669921875,-1.666015625,-5.57421875,-20.7578125,14.08984375,1.0
4431931,,,,,,,,4.375,-6.86328125,-3.203125,0.3984375,1.01171875,0.21484375,2.0859375,-13.8203125,-0.734375,1.0
4431932,,,,,,,,9.6875,-10.6796875,-5.1875,0.224609375,-1.84375,1.658203125,7.3359375,-17.6171875,-2.6875,1.0
4431933,,,,,,,,15.5859375,-13.68359375,5.203125,0.20703125,-3.390625,0.966796875,13.234375,-20.60546875,7.734375,1.0
4431934,,,,,,,,10.60546875,-15.69140625,6.80859375,0.72265625,-3.314453125,0.123046875,8.33203125,-22.59375,9.45703125,1.0
4431935,,,,,,,,7.890625,-14.09765625,4.80078125,0.580078125,-0.490234375,1.16015625,5.6484375,-20.98828125,7.54296875,1.0
4431936,,,,,,,,6.984375,-12.48828125,1.47265625,0.60546875,1.3828125,2.626953125,4.6171875,-19.3359375,4.24609375,1.0
4431937,,,,,,,,3.72265625,-9.43359375,-0.45703125,0.841796875,0.921875,3.107421875,1.12890625,-16.19921875,2.33203125,1.0
4431938,,,,,,,,2.71484375,-8.54296875,-0.2421875,0.966796875,0.404296875,3.0546875,0.01953125,-15.2734375,2.5625,1.0
4431939,,,,,,,,0.83984375,-5.96484375,0.484375,1.359375,-0.236328125,3.095703125,-2.05078125,-12.59375,3.3671875,1.0
4431940,36.01254316666667,129.31934866666668,67.49185656968086,15.885922624519264,2.8000000000000003,49.0,,-1.50390625,-2.35546875,-1.58203125,1.697265625,0.255859375,2.98828125,-4.76953125,-8.7265625,1.52734375,1.0
4431941,,,,,,,,-1.71484375,-0.640625,-1.9453125,1.564453125,0.39453125,2.796875,-5.15234375,-6.89453125,1.2578125,1.0
4431942,,,,,,,,-1.62890625,0.74609375,-1.9453125,1.5,0.443359375,2.70703125,-5.15234375,-5.4296875,1.296875,1.0
4431943,,,,,,,,-1.45703125,2.23828125,-2.09375,1.3046875,0.611328125,2.484375,-5.15234375,-3.82421875,1.21875,1.0
