time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4392490,36.0130655,129.32012816666665,137.76241097092515,73.8444522220233,3.1,227.0,,-4.40234375,6.07421875,-2.33984375,-0.458984375,0.38671875,0.455078125,-2.08984375,-44.12890625,10.30078125,1.0
4392491,,,,,,,,-5.11328125,1.4609375,-2.5625,0.650390625,0.046875,1.298828125,-3.15625,-0.5703125,-1.0,1.0
4392492,,,,,,,,-5.65625,-1.109375,-1.5234375,0.53125,0.005859375,0.5703125,-3.7734375,-3.2109375,0.0703125,1.0
4392493,,,,,,,,-5.5703125,-1.8203125,-0.40625,0.458984375,0.265625,0.44140625,-3.734375,-3.98046875,1.21875,1.0
4392494,,,,,,,,-4.7265625,-1.1328125,0.7578125,0.375,0.404296875,0.3671875,-2.9296875,-3.328125,2.40625,1.0
4392495,,,,,,,,-3.5390625,0.69921875,1.38671875,0.328125,0.275390625,0.15234375,-1.78125,-1.52734375,3.05859375,1.0
4392496,,,,,,,,-3.171875,1.44140625,1.41015625,0.349609375,0.125,-0.03125,-1.4375,-0.80078125,3.09765625,1.0
4392497,,,,,,,,-2.50390625,4.38671875,1.5390625,0.384765625,-0.306640625,-0.439453125,-0.78515625,2.11328125,3.25,1.0
4392498,,,,,,,,-2.390625,6.1640625,1.109375,0.353515625,-0.80078125,-0.708984375,-0.671875,3.875,2.828125,1.0
4392499,,,,,,,,-3.38671875,6.5703125,0.421875,0.255859375,-1.21875,-0.7109375,-1.66796875,4.26171875,2.140625,1.0
4392500,36.0130635,129.32012516666666,137.49196800646578,73.62252950003614,3.3000000000000003,229.0,0.0,-4.20703125,3.13671875,0.3515625,0.17578125,-1.43359375,-0.564453125,-2.46875,0.80859375,2.0625,1.0
4392501,,,,,,,,-4.09765625,-1.85546875,0.7421875,0.154296875,-1.2734375,-0.376953125,-2.35546875,-4.203125,2.4453125,1.0
4392502,,,,,,,,-4.7890625,-14.8515625,5.71484375,0.140625,-0.19921875,-0.513671875,-3.046875,-17.23828125,7.42578125,1.0
4392503,,,,,,,,4.49609375,-38.80859375,18.1484375,0.2890625,0.716796875,-0.779296875,6.22265625,-41.2109375,19.875,1.0
4392504,,,,,,,,9.4921875,-31.7734375,14.42578125,0.423828125,1.392578125,-1.107421875,11.203125,-34.20703125,16.19921875,1.0
4392505,,,,,,,,2.765625,-18.6328125,8.6328125,0.037109375,1.216796875,-2.060546875,4.4609375,-21.0625,10.453125,1.0
4392506,,,,,,,,-0.0390625,-14.48828125,7.62109375,-0.4140625,0.896484375,-2.1796875,1.6640625,-16.921875,9.45703125,1.0
4392507,,,,,,,,-6.95703125,-14.28125,4.73828125,-0.390625,-0.69921875,-1.630859375,-5.23046875,-16.73828125,6.58203125,1.0
4392508,,,,,,,,-5.5,-19.26953125,4.91015625,-0.232421875,-2.650390625,-0.5703125,-3.734375,-21.75,6.73828125,1.0
4392509,,,,,,,,-1.9453125,-22.4921875,7.09375,-0.140625,-1.794921875,-1.423828125,-0.1328125,-25.0078125,8.8828125,1.0
4392510,36.01306183333334,129.32012233333336,137.23654925527686,73.43759343459091,3.3000000000000003,230.0,,-0.546875,-20.33203125,6.25,-0.53125,0.314453125,-2.5859375,-2.46875,0.80859375,2.0625,1.0
4392511,,,,,,,,0.7265625,-14.921875,1.71484375,-0.84375,0.939453125,-2.677734375,2.625,-17.4609375,3.51953125,1.0
4392512,,,,,,,,0.03515625,-13.828125,0.17578125,-1.095703125,0.490234375,-2.25,1.97265625,-16.390625,1.98828125,1.0
4392513,,,,,,,,-0.39453125,-13.13671875,0.0,-1.275390625,0.5703125,-2.34375,1.58984375,-15.73828125,1.796875,1.0
4392514,,,,,,,,-0.28125,-10.8828125,-0.4609375,-1.361328125,0.94140625,-2.53125,1.7421875,-13.515625,1.3359375,1.0
4392515,,,,,,,,0.37109375,-8.26171875,-2.0234375,-1.419921875,1.111328125,-2.458984375,2.43359375,-10.90625,-0.234375,1.0
4392516,,,,,,,,0.98046875,-6.81640625,-3.171875,-1.388671875,1.12109375,-2.30078125,3.08203125,-9.49609375,-1.3828125,1.0
4392517,,,,,,,,1.9453125,-4.6015625,-3.328125,-1.291015625,1.115234375,-2.103515625,4.078125,-7.31640625,-1.5390625,1.0
4392518,,,,,,,,2.34375,-2.8828125,-3.2421875,-1.1328125,1.140625,-1.818359375,4.5,-5.62890625,-1.4609375,1.0
4392519,,,,,,,,1.8671875,0.05859375,-2.68359375,-0.94140625,1.16015625,-1.45703125,4.0390625,-2.71484375,-0.88671875,1.0
4392520,36.01306,129.32011933333334,136.96610597276657,73.23416393565071,3.2,232.0,,1.35546875,2.01171875,-2.578125,-0.708984375,1.12890625,-1.15625,3.54296875,-0.80078125,-0.7734375,1.0
4392521,,,,,,,,1.00390625,4.03515625,-2.8515625,-0.478515625,0.958984375,-1.0,3.1953125,1.19140625,-1.0390625,1.0
4392522,,,,,,,,0.8046875,4.03125,-3.40234375,-0.3828125,0.630859375,-1.044921875,3.0078125,1.15625,-1.57421875,1.0
4392523,,,,,,,,0.625,2.7578125,-4.62890625,-0.40234375,0.224609375,-1.24609375,2.85546875,-0.1484375,-2.80078125,1.0
4392524,,,,,,,,-0.0625,-0.2890625,-5.6171875,-0.427734375,-0.14453125,-1.4296875,2.203125,-3.2109375,-3.80078125,1.0
4392525,,,,,,,,-1.16015625,-1.5546875,-4.25390625,-0.4765625,-0.365234375,-1.130859375,1.16796875,-4.51953125,-2.45703125,1.0
4392526,,,,,,,,-1.61328125,-1.33203125,-2.9296875,-0.44140625,-0.251953125,-0.462890625,0.74609375,-4.3203125,-1.15625,1.0
4392527,,,,,,,,-1.34375,0.40234375,-1.50390625,-0.443359375,-0.0546875,0.263671875,1.015625,-2.63671875,0.26171875,1.0
4392528,,,,,,,,-1.22265625,2.5625,-1.49609375,-0.498046875,0.00390625,0.451171875,1.125,-0.53125,0.26171875,1.0
4392529,,,,,,,,-1.13671875,5.8359375,-1.96875,-0.572265625,-0.2265625,0.03515625,1.20703125,2.6875,-0.234375,1.0
4392530,36.013058,129.32011616666665,136.68063816411222,73.0122410039075,3.4000000000000004,232.0,,-0.72265625,7.33984375,-1.79296875,-0.708984375,1.12890625,-1.15625,3.54296875,-0.80078125,-0.7734375,1.0
4392531,,,,,,,,-2.79296875,9.0859375,3.80078125,-0.474609375,-1.013671875,-0.765625,-0.40234375,5.8671875,5.47265625,1.0
4392532,,,,,,,,-2.85546875,9.17578125,3.74609375,-0.4765625,-1.14453125,-0.626953125,-0.44140625,5.9375,5.39453125,1.0
4392533,,,,,,,,-2.07421875,9.1796875,2.484375,-0.43359375,-1.28125,-0.001953125,0.36328125,5.90625,4.09375,1.0
4392534,,,,,,,,-1.59765625,8.453125,2.0703125,-0.419921875,-1.423828125,0.07421875,0.86328125,5.140625,3.6328125,1.0
4392535,,,,,,,,-1.8515625,5.49609375,1.359375,-0.35546875,-1.515625,-0.34375,0.6328125,2.15234375,2.8671875,1.0
4392536,,,,,,,,-2.796875,-5.27734375,4.4921875,-0.16015625,-1.0,-0.048828125,-0.2890625,-8.65234375,5.96875,1.0
