time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4401780,36.0125385,129.319344,67.07116328535442,15.368109648131199,3.1,48.0,,0.87890625,-3.44140625,-1.50390625,0.28515625,0.83984375,0.078125,-2.625,-3.25390625,1.10546875,1.0
4401781,,,,,,,,1.66796875,-2.92578125,-0.76171875,0.23828125,0.5625,-0.318359375,-0.86328125,-1.4453125,0.64453125,1.0
4401782,,,,,,,,2.3359375,-2.09765625,0.55078125,0.248046875,0.263671875,-0.548828125,-0.2109375,-0.68359375,1.9453125,1.0
4401783,,,,,,,,2.3125,-0.53515625,0.6953125,0.30859375,-0.068359375,-0.51171875,-0.25,0.80859375,2.10546875,1.0
4401784,,,,,,,,2.47265625,0.70703125,0.44921875,0.3515625,-0.48046875,-0.443359375,-0.09765625,1.99609375,1.87109375,1.0
4401785,,,,,,,,2.2421875,2.140625,0.12109375,0.353515625,-0.876953125,-0.501953125,-0.328125,3.37890625,1.56640625,1.0
4401786,,,,,,,,1.9765625,2.2890625,-0.0859375,0.32421875,-1.0078125,-0.54296875,-0.59375,3.4921875,1.375,1.0
4401787,,,,,,,,1.31640625,1.80859375,-0.28125,0.228515625,-1.01171875,-0.48828125,-1.24609375,2.953125,1.21875,1.0
4401788,,,,,,,,0.046875,0.40625,0.5390625,0.177734375,-0.76953125,-0.34765625,-2.5078125,1.5,2.0625,1.0
4401789,,,,,,,,-1.2109375,-3.875,2.33984375,0.087890625,-0.212890625,-0.416015625,-3.7734375,-2.8671875,3.90234375,1.0
4401790,36.012539999999994,129.31934666666666,67.31156044415674,15.534550335125775,2.9000000000000004,52.0,,0.94140625,-12.0859375,-0.2734375,-0.033203125,0.115234375,-0.6953125,-1.62890625,-11.14453125,1.296875,1.0
4401791,,,,,,,,8.390625,-28.98828125,-0.08984375,-0.123046875,0.30078125,-1.09765625,5.8046875,-28.11328125,1.48828125,1.0
4401792,,,,,,,,18.9375,-58.89453125,14.50390625,-0.078125,0.341796875,-1.421875,16.3359375,-58.1015625,16.08203125,1.0
4401793,,,,,,,,18.9453125,-58.84765625,14.49609375,0.21875,0.388671875,-1.337890625,12.27734375,-51.63671875,24.78125,1.0
4401794,,,,,,,,15.0625,-28.19921875,9.91015625,0.474609375,1.50390625,-0.048828125,4.42578125,-18.0703125,4.3984375,1.0
4401795,,,,,,,,4.61328125,-19.375,2.39453125,-0.271484375,0.53125,-0.853515625,-2.5078125,-20.296875,3.55859375,1.0
4401796,,,,,,,,-1.890625,-20.55859375,3.265625,-0.326171875,-3.36328125,-0.607421875,-4.5,-20.76171875,6.23828125,1.0
4401797,,,,,,,,-0.71875,-22.16015625,5.1953125,-0.03515625,-3.318359375,-0.5390625,-2.203125,-22.0546875,6.58203125,1.0
4401798,,,,,,,,1.82421875,-22.3515625,4.2578125,-0.1875,-2.259765625,-1.041015625,-0.74609375,-21.984375,5.96875,1.0
4401799,,,,,,,,4.6484375,-21.49609375,3.96875,-0.591796875,-0.38671875,-2.294921875,2.125,-21.21484375,5.7421875,1.0
4401800,36.01254166666667,129.31934916666665,67.53693255066125,15.71948412235352,2.8000000000000003,56.0,0.0,0.94140625,-12.0859375,-0.2734375,-0.654296875,-0.11328125,-2.603515625,2.31640625,-19.91796875,5.77734375,1.0
4401801,,,,,,,,5.5078125,-18.6953125,2.578125,-0.916015625,-0.38671875,-2.1875,3.0078125,-18.69140625,4.3984375,1.0
4401802,,,,,,,,6.33203125,-16.15625,0.91015625,-1.171875,-0.470703125,-2.22265625,3.84765625,-16.27734375,2.75390625,1.0
4401803,,,,,,,,6.30078125,-13.82421875,0.234375,-1.34375,-0.359375,-2.453125,3.84765625,-14.0859375,2.1015625,1.0
4401804,,,,,,,,6.27734375,-11.76953125,-0.01171875,-1.404296875,-0.201171875,-2.388671875,3.84765625,-12.171875,1.87109375,1.0
4401805,,,,,,,,6.01953125,-8.86328125,0.05859375,-1.416015625,-0.0546875,-2.201171875,3.62109375,-9.41796875,1.94921875,1.0
4401806,,,,,,,,5.7421875,-7.07421875,-0.32421875,-1.349609375,0.08203125,-2.044921875,3.390625,-7.76953125,1.56640625,1.0
4401807,,,,,,,,4.9453125,-3.5625,-0.8828125,-1.234375,0.095703125,-1.896484375,2.625,-4.40234375,0.9921875,1.0
4401808,,,,,,,,4.64453125,-1.90625,-1.15234375,-1.14453125,0.080078125,-1.759765625,2.35546875,-2.8671875,0.72265625,1.0
4401809,,,,,,,,4.08203125,0.48828125,-1.296875,-1.1171875,0.080078125,-1.642578125,1.8515625,-0.64453125,0.5703125,1.0
4401810,36.01254333333333,129.31935133333334,67.73225484714614,15.904417680758009,3.2,53.0,,4.04296875,2.55078125,-1.58984375,-1.087890625,0.119140625,-1.544921875,2.31640625,-19.91796875,5.77734375,1.0
4401811,,,,,,,,4.04296875,5.109375,-3.83203125,-1.03515625,0.185546875,-1.513671875,1.89453125,3.7578125,-1.99609375,1.0
4401812,,,,,,,,4.234375,6.63671875,-4.74609375,-0.96484375,0.16796875,-1.548828125,2.125,5.171875,-2.91796875,1.0
4401813,,,,,,,,5.58203125,5.5078125,-4.109375,-0.859375,0.07421875,-1.07421875,3.54296875,3.91796875,-2.3046875,1.0
4401814,,,,,,,,6.9609375,2.59765625,-4.1328125,-0.81640625,0.166015625,-0.484375,4.9609375,0.92578125,-2.34375,1.0
4401815,,,,,,,,7.203125,0.71484375,-4.03125,-0.71875,0.29296875,-0.26953125,5.2265625,-1.02734375,-2.265625,1.0
4401816,,,,,,,,6.9609375,-0.13671875,-3.79296875,-0.64453125,0.345703125,-0.328125,5.00390625,-1.91015625,-2.03515625,1.0
4401817,,,,,,,,5.7421875,-1.26171875,-3.1953125,-0.576171875,0.42578125,-0.509765625,3.8125,-3.09765625,-1.4609375,1.0
