time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4459422,,,,,,,,2.1015625,9.96484375,-2.828125,-1.03125,0.53125,-1.50390625,3.13671875,1.20703125,0.1015625,1.0
4459423,,,,,,,,1.29296875,10.5546875,-3.66796875,-0.83203125,0.509765625,-1.369140625,2.44140625,1.78125,-0.81640625,1.0
4459424,,,,,,,,0.56640625,11.40625,-4.21875,-0.65625,0.369140625,-1.30078125,1.6015625,2.97265625,-1.5078125,1.0
4459425,,,,,,,,0.03515625,12.29296875,-4.43359375,-0.6171875,0.24609375,-1.255859375,1.41015625,3.50390625,-1.69921875,1.0
4459426,,,,,,,,-0.02734375,12.29296875,-4.41015625,-0.6328125,0.189453125,-1.22265625,1.63671875,3.234375,-1.77734375,1.0
4459427,,,,,,,,0.8046875,10.80078125,-4.69921875,-0.6953125,0.111328125,-1.109375,2.41015625,2.01171875,-2.08203125,1.0
4459428,,,,,,,,2.125,7.16015625,-5.03515625,-0.615234375,0.095703125,-0.708984375,3.859375,-1.62890625,-2.50390625,1.0
4459429,,,,,,,,1.62890625,6.125,-4.3125,-0.580078125,0.126953125,-0.619140625,3.40234375,-2.6640625,-1.8125,1.0
4459430,36.0130655,129.3201236666667,137.3567413170562,73.84444586957487,3.0,229.0,,-0.44921875,6.78515625,-2.390625,-0.517578125,-0.736328125,-1.46484375,4.81640625,-0.74609375,1.2890625,1.0
4459431,,,,,,,,-1.70703125,8.25,-1.19921875,-0.60546875,0.490234375,-0.28515625,0.18359375,-0.5546875,1.17578125,1.0
4459432,,,,,,,,-3.80859375,10.86328125,1.95703125,-0.59375,0.552734375,0.384765625,-1.92578125,2.05078125,4.27734375,1.0
4459433,,,,,,,,-3.78515625,10.86328125,1.97265625,-0.51171875,0.419921875,1.26953125,-2.61328125,2.5078125,5.921875,1.0
4459434,,,,,,,,-4.86328125,11.8125,3.4296875,-0.419921875,0.107421875,1.966796875,-2.19140625,3.0078125,4.046875,1.0
4459435,,,,,,,,-2.97265625,11.96484375,1.359375,-0.2578125,-0.564453125,2.291015625,-0.54296875,2.890625,3.6640625,1.0
4459436,,,,,,,,-0.6328125,9.02734375,0.58203125,-0.193359375,-1.03125,1.896484375,0.796875,-2.69921875,2.1328125,1.0
4459437,,,,,,,,-0.5,-2.52734375,1.37109375,-0.1640625,-1.41015625,0.759765625,0.6796875,-11.46875,3.51171875,1.0
4459438,,,,,,,,-0.58203125,-19.22265625,6.375,-0.1015625,-1.39453125,0.373046875,0.56640625,-28.17578125,8.4921875,1.0
4459439,,,,,,,,-3.45703125,-38.98046875,13.94140625,0.052734375,-0.673828125,0.41015625,-2.30859375,-47.94140625,16.03515625,1.0
4459440,36.01306366666667,129.32012133333333,137.14639725990276,73.64101730513033,3.0,227.0,,-0.44921875,6.78515625,-2.390625,0.076171875,0.646484375,0.6015625,4.81640625,-0.74609375,1.2890625,1.0
4459441,,,,,,,,-6.6328125,-12.1640625,6.28125,-0.013671875,1.666015625,0.212890625,-5.5625,-21.12890625,8.375,1.0
4459442,,,,,,,,-1.19921875,-6.06640625,0.94921875,-0.09765625,1.87890625,-0.044921875,-0.16015625,-15.03125,3.05078125,1.0
4459443,,,,,,,,8.125,-9.66796875,0.23828125,-0.009765625,1.814453125,-0.7421875,9.1484375,-18.63671875,2.36328125,1.0
4459444,,,,,,,,10.13671875,-11.92578125,5.33984375,0.404296875,0.287109375,0.39453125,11.17578125,-20.890625,7.49609375,1.0
4459445,,,,,,,,4.921875,-14.09375,5.20703125,0.046875,-3.009765625,0.515625,5.890625,-23.08203125,7.37890625,1.0
4459446,,,,,,,,4.25390625,-12.2578125,3.65234375,0.107421875,-3.1171875,0.07421875,5.23828125,-21.24609375,5.80859375,1.0
4459447,,,,,,,,1.28125,-6.734375,0.85546875,0.283203125,-1.146484375,1.01171875,2.2890625,-15.73046875,3.01171875,1.0
4459448,,,,,,,,-0.015625,-6.39453125,0.83203125,0.625,1.056640625,2.76953125,0.71875,-15.4140625,3.05078125,1.0
4459449,,,,,,,,-1.0703125,-5.890625,1.0703125,0.80078125,0.66796875,2.69140625,-0.46875,-14.92578125,3.3203125,1.0
4459450,36.013062,129.32011883333334,136.92102810487546,73.45608171766722,2.9000000000000004,228.0,,-1.25390625,-4.09765625,0.4296875,0.076171875,0.646484375,0.6015625,-0.96484375,-13.1171875,2.8203125,1.0
4459451,,,,,,,,-2.34765625,-0.3515625,-0.859375,1.427734375,-0.08203125,2.15625,-2.15234375,-9.37109375,1.59375,1.0
4459452,,,,,,,,-3.03125,3.609375,-1.5,1.767578125,0.744140625,2.47265625,-3.265625,-5.34765625,1.25,1.0
4459453,,,,,,,,-3.2890625,4.87890625,-1.65234375,1.78125,0.751953125,2.443359375,-3.6484375,-4.04296875,1.17578125,1.0
4459454,,,,,,,,-3.484375,6.94140625,-1.6875,1.705078125,0.697265625,2.376953125,-4.07421875,-1.93359375,1.2890625,1.0
4459455,,,,,,,,-3.48828125,7.5234375,-1.8046875,1.623046875,0.6875,2.337890625,-4.1796875,-1.3203125,1.25,1.0
4459456,,,,,,,,-3.41796875,8.11328125,-2.2109375,1.533203125,0.708984375,2.314453125,-4.22265625,-0.70703125,0.90625,1.0
4459457,,,,,,,,-3.57421875,10.1953125,-2.48828125,1.41796875,0.765625,2.283203125,-4.6015625,1.4375,0.75390625,1.0
4459458,,,,,,,,-3.43359375,10.46875,-2.71484375,1.24609375,0.796875,2.33984375,-4.6796875,1.78125,0.63671875,1.0
4459459,,,,,,,,-2.40625,11.37109375,-3.53515625,0.984375,0.822265625,2.130859375,-4.11328125,2.81640625,-0.01171875,1.0
4459460,36.01306,129.3201165,136.7106843192831,73.23415995707498,2.9000000000000004,226.0,,-1.875,10.87890625,-3.9140625,0.076171875,0.646484375,0.6015625,-0.96484375,-13.1171875,2.8203125,1.0
4459461,,,,,,,,-1.203125,9.58984375,-4.16796875,0.814453125,0.90234375,1.623046875,-3.19140625,1.12890625,-0.55078125,1.0
4459462,,,,,,,,-0.78515625,7.8125,-4.55078125,0.71875,0.93359375,1.017578125,-2.9140625,-0.59375,-0.89453125,1.0
4459463,,,,,,,,-0.203125,6.1953125,-4.97265625,0.65625,0.9453125,0.3125,-2.42578125,-2.1640625,-1.27734375,1.0
4459464,,,,,,,,0.41015625,6.171875,-4.890625,0.552734375,0.919921875,-0.3125,-1.84765625,-2.16796875,-1.1640625,1.0
4459465,,,,,,,,1.58203125,7.0078125,-4.17578125,0.451171875,0.83203125,-0.75390625,-0.66015625,-1.3203125,-0.43359375,1.0
4459466,,,,,,,,2.953125,8.2421875,-3.42578125,0.41015625,0.671875,-0.966796875,0.7578125,-0.09375,0.33203125,1.0
4459467,,,,,,,,4.4296875,9.28125,-2.9921875,0.359375,0.455078125,-0.98828125,2.2890625,0.9375,0.7890625,1.0
4459468,,,,,,,,4.3203125,10.27734375,-2.31640625,0.353515625,0.205078125,-0.826171875,2.25,1.93359375,1.48046875,1.0
4459469,,,,,,,,3.453125,10.39453125,-2.4609375,0.37890625,-0.0859375,-0.697265625,1.4453125,2.05078125,1.3671875,1.0
4459470,36.013058666666666,129.32011400000002,136.48531456960703,73.08621079487449,2.8000000000000003,229.0,,2.28125,9.57421875,-3.390625,0.310546875,-0.54296875,-0.61328125,0.375,1.2421875,0.484375,1.0
4459471,,,,,,,,1.5,7.57421875,-3.26953125,0.259765625,-0.693359375,-0.07421875,-0.3515625,-0.74609375,0.63671875,1.0
4459472,,,,,,,,1.28515625,2.921875,-2.5703125,0.1953125,-0.701171875,0.244140625,-0.54296875,-5.38671875,1.3671875,1.0
4459473,,,,,,,,2.9140625,-4.5625,-1.9453125,0.130859375,-0.607421875,0.1328125,1.1015625,-12.8515625,2.015625,1.0
4459474,,,,,,,,7.6875,-26.90234375,2.55859375,0.12109375,-0.412109375,-0.134765625,5.890625,-35.18359375,6.53515625,1.0
4459475,,,,,,,,13.78515625,-44.6796875,14.62109375,0.08203125,-0.193359375,-0.32421875,12.01953125,-52.9609375,18.60546875,1.0
4459476,,,,,,,,8.796875,-18.8515625,10.20703125,0.013671875,0.056640625,-0.58984375,7.078125,-27.14453125,14.19921875,1.0
4459477,,,,,,,,3.48046875,-6.42578125,1.96875,0.021484375,0.4140625,-1.166015625,1.83203125,-14.7265625,5.9609375,1.0
4459478,,,,,,,,-0.4140625,-9.2890625,-3.76953125,0.166015625,0.7265625,-0.662109375,-2.0,-17.60546875,0.21484375,1.0
4459479,,,,,,,,-0.0234375,-14.67578125,-0.58984375,0.232421875,0.208984375,-0.623046875,-1.578125,-23.0,3.39453125,1.0
4459480,36.013056666666664,129.32011150000002,136.25994596106776,72.86428880952153,3.0,229.0,,2.01953125,-16.99609375,3.32421875,-0.158203125,-3.068359375,-0.1328125,0.60546875,-25.33984375,7.33984375,1.0
4459481,,,,,,,,3.42578125,-10.0078125,-0.3125,0.01171875,-2.787109375,-0.779296875,2.17578125,-18.3671875,3.7421875,1.0
4459482,,,,,,,,3.63671875,-8.5078125,-0.97265625,-0.111328125,-1.419921875,-1.6796875,2.48046875,-16.87890625,3.08984375,1.0
4459483,,,,,,,,4.33203125,-6.765625,-2.25390625,-0.548828125,0.6328125,-2.97265625,3.40234375,-15.19140625,1.78515625,1.0
4459484,,,,,,,,4.625,-7.05078125,-2.11328125,-0.853515625,-0.08984375,-2.59375,3.9375,-15.53125,1.86328125,1.0
4459485,,,,,,,,4.7890625,-5.72265625,-0.953125,-1.208984375,-1.001953125,-1.90625,4.3203125,-14.265625,2.9375,1.0
4459486,,,,,,,,4.71484375,-4.76953125,-0.8515625,-1.349609375,-0.912109375,-1.88671875,4.43359375,-13.3828125,2.9375,1.0
4459487,,,,,,,,4.54296875,-1.8359375,-1.6484375,-1.4296875,-0.30078125,-2.310546875,4.47265625,-10.51953125,2.015625,1.0
4459488,,,,,,,,4.20703125,0.85546875,-2.44921875,-1.5078125,0.265625,-2.37109375,4.47265625,-7.90625,1.01953125,1.0
4459489,,,,,,,,4.12109375,2.7578125,-2.41796875,-1.484375,0.28515625,-2.201171875,4.47265625,-6.03125,0.98046875,1.0
4459490,36.01305516666666,129.32010899999997,136.0345764768594,72.69784645349094,2.8000000000000003,230.0,,3.12109375,7.4296875,-2.265625,-0.158203125,-3.068359375,-0.1328125,3.7421875,-1.4375,0.9453125,1.0
4459491,,,,,,,,2.21875,8.58984375,-2.44921875,-1.1015625,0.189453125,-1.681640625,3.09375,-0.32421875,0.59765625,1.0
4459492,,,,,,,,1.3046875,9.59375,-3.09765625,-0.990234375,0.22265625,-1.60546875,2.25390625,0.671875,-0.08984375,1.0
4459493,,,,,,,,0.4375,10.796875,-3.6953125,-0.76953125,0.2421875,-1.451171875,1.5234375,1.859375,-0.78125,1.0
4459494,,,,,,,,0.19921875,11.953125,-4.0234375,-0.6328125,0.16796875,-1.310546875,1.41015625,3.01171875,-1.1640625,1.0
4459495,,,,,,,,0.05859375,12.83203125,-3.953125,-0.59375,0.0390625,-1.208984375,1.41015625,3.8828125,-1.1640625,1.0
4459496,,,,,,,,0.32421875,12.87109375,-3.9375,-0.619140625,-0.01953125,-1.193359375,1.71484375,3.92578125,-1.1640625,1.0
4459497,,,,,,,,1.546875,10.92578125,-3.94140625,-0.736328125,-0.044921875,-1.181640625,3.0546875,1.97265625,-1.23828125,1.0
4459498,,,,,,,,2.234375,8.97265625,-4.21875,-0.7421875,-0.04296875,-1.041015625,3.859375,0.01953125,-1.5859375,1.0
4459499,,,,,,,,2.2265625,8.4296875,-4.21484375,-0.66796875,-0.0390625,-0.958984375,3.90234375,-0.515625,-1.62109375,1.0
4459500,36.01305333333333,129.3201063333333,135.79418275590916,72.49441745596722,2.9000000000000004,230.0,0.0,1.2890625,7.27734375,-3.90234375,-0.494140625,0.001953125,-0.8046875,3.7421875,-1.4375,0.9453125,1.0
4459501,,,,,,,,0.21484375,6.7734375,-3.37109375,-0.49609375,0.2421875,-0.826171875,2.13671875,-2.16796875,-0.93359375,1.0
4459502,,,,,,,,-1.1484375,7.953125,-2.25,-0.490234375,0.4140625,-0.48046875,0.8359375,-0.98046875,0.140625,1.0
4459503,,,,,,,,-2.27734375,9.74609375,-0.34375,-0.46484375,0.453125,0.13671875,-0.27734375,0.82421875,2.01953125,1.0
4459504,,,,,,,,-2.703125,10.48046875,1.8515625,-0.513671875,0.345703125,1.4765625,-0.8515625,1.51171875,4.125,1.0
4459505,,,,,,,,-0.32421875,8.25390625,1.0546875,-0.35546875,0.16015625,1.890625,1.37109375,-0.74609375,3.28125,1.0
4459506,,,,,,,,-0.4375,4.28515625,-0.2421875,-0.259765625,-0.001953125,1.97265625,1.1796875,-4.7265625,1.9765625,1.0
4459507,,,,,,,,-0.16796875,-4.15625,2.38671875,-0.140625,-0.46875,1.75,1.29296875,-13.1953125,4.58203125,1.0
4459508,,,,,,,,1.0078125,-31.453125,9.890625,-0.099609375,-1.0234375,0.9375,2.3671875,-40.51171875,12.0546875,1.0
4459509,,,,,,,,-6.203125,-46.1953125,14.6640625,-0.044921875,-1.181640625,0.5859375,-4.875,-55.2578125,16.8046875,1.0
4459510,36.01305133333334,129.32010383333332,135.5688141138766,72.27249549051194,3.0,228.0,,-12.828125,-29.8671875,14.609375,-0.091796875,-0.548828125,0.6484375,-11.5390625,-38.94140625,16.7265625,1.0
4459511,,,,,,,,0.7265625,-3.23828125,0.18359375,-0.419921875,0.6640625,0.12109375,1.984375,-12.3125,2.28515625,1.0
4459512,,,,,,,,4.25,-3.3359375,-2.3203125,-0.5625,1.142578125,-0.375,5.5078125,-12.43359375,-0.2421875,1.0
4459513,,,,,,,,10.0859375,-9.12890625,0.828125,0.267578125,1.01171875,-0.779296875,11.4453125,-18.2109375,2.8984375,1.0
4459514,,,,,,,,8.78515625,-11.93359375,2.87109375,0.6171875,0.02734375,0.572265625,10.14453125,-21.01171875,4.96484375,1.0
4459515,,,,,,,,4.5859375,-16.33203125,5.1171875,0.203125,-3.642578125,0.498046875,5.890625,-25.41796875,7.2265625,1.0
4459516,,,,,,,,3.14453125,-13.984375,3.4453125,0.208984375,-3.484375,0.51171875,4.47265625,-23.08203125,5.5390625,1.0
4459517,,,,,,,,2.04296875,-10.40625,1.86328125,0.03125,-0.505859375,1.8359375,3.32421875,-19.515625,3.93359375,1.0
4459518,,,,,,,,1.15625,-7.359375,0.08984375,0.138671875,1.046875,2.55078125,2.328125,-16.4921875,2.16796875,1.0
4459519,,,,,,,,-0.84375,-5.52734375,-1.203125,0.642578125,1.11328125,2.876953125,-0.0859375,-14.69140625,0.9453125,1.0
4459520,36.013049333333335,129.320101,135.31339585073906,72.05057306721558,3.2,228.0,,-1.859375,-5.25,-0.78515625,0.83984375,0.435546875,2.615234375,-1.234375,-14.421875,1.40234375,1.0
4459521,,,,,,,,-2.515625,-4.29296875,-0.04296875,1.240234375,-0.529296875,2.271484375,-2.1171875,-13.46484375,2.24609375,1.0
4459522,,,,,,,,-3.75,-1.2421875,-0.46484375,1.4921875,-0.435546875,2.380859375,-3.53125,-10.3984375,1.94140625,1.0
4459523,,,,,,,,-3.70703125,4.04296875,-1.56640625,1.666015625,0.408203125,2.69140625,-3.83984375,-5.0703125,1.05859375,1.0
4459524,,,,,,,,-3.42578125,5.94140625,-2.48046875,1.607421875,0.49609375,2.544921875,-3.796875,-3.12109375,0.29296875,1.0
4459525,,,,,,,,-3.3125,7.85546875,-3.234375,1.43359375,0.27734375,2.345703125,-3.91796875,-1.16796875,-0.3203125,1.0
4459526,,,,,,,,-3.3203125,8.3671875,-3.2890625,1.333984375,0.16796875,2.298828125,-4.03515625,-0.6328125,-0.3203125,1.0
4459527,,,,,,,,-3.29296875,9.76953125,-3.30078125,1.142578125,0.056640625,2.22265625,-4.21875,0.82421875,-0.20703125,1.0
4459528,,,,,,,,-2.8359375,10.54296875,-3.26953125,0.935546875,0.060546875,2.044921875,-4.03125,1.66796875,-0.05078125,1.0
4459529,,,,,,,,-2.07421875,11.91015625,-3.07421875,0.818359375,0.16015625,2.056640625,-3.45703125,3.08203125,0.21484375,1.0
4459530,36.013047666666665,129.3200985,135.08802661648338,71.86563752720214,3.0,228.0,,-1.234375,11.7421875,-3.6328125,0.83984375,0.435546875,2.615234375,-2.8046875,2.97265625,-0.28125,1.0
4459531,,,,,,,,-0.65234375,9.10546875,-4.8828125,0.51171875,0.3515625,1.583984375,-2.57421875,0.44140625,-1.4296875,1.0
4459532,,,,,,,,-0.48828125,7.6015625,-4.984375,0.498046875,0.306640625,0.873046875,-2.53515625,-1.015625,-1.5078125,1.0
4459533,,,,,,,,-0.25,6.46875,-4.71484375,0.474609375,0.220703125,0.126953125,-2.34765625,-2.125,-1.19921875,1.0
4459534,,,,,,,,0.09375,6.56640625,-4.05859375,0.404296875,0.21484375,-0.390625,-2.0,-2.01171875,-0.51171875,1.0
4459535,,,,,,,,0.93359375,7.44140625,-3.35546875,0.35546875,0.283203125,-0.580078125,-1.12109375,-1.12890625,0.21484375,1.0
4459536,,,,,,,,1.1796875,7.82421875,-3.1328125,0.357421875,0.33203125,-0.564453125,-0.8515625,-0.74609375,0.4453125,1.0
4459537,,,,,,,,1.9921875,8.97265625,-2.6953125,0.37890625,0.38671875,-0.474609375,-0.0078125,0.40234375,0.91015625,1.0
4459538,,,,,,,,2.46484375,9.80078125,-2.3359375,0.421875,0.275390625,-0.43359375,0.48828125,1.24609375,1.29296875,1.0
4459539,,,,,,,,2.59765625,9.90625,-2.3046875,0.431640625,0.12109375,-0.43359375,0.64453125,1.359375,1.328125,1.0
4459540,36.01304583333333,129.3200955,134.81758324008396,71.66220809473594,3.2,230.0,,2.94921875,9.8984375,-2.26953125,0.83984375,0.435546875,2.615234375,-2.8046875,2.97265625,-0.28125,1.0
4459541,,,,,,,,1.61328125,8.54296875,0.7890625,0.46484375,-0.68359375,-0.56640625,-0.23828125,0.01953125,4.5078125,1.0
4459542,,,,,,,,0.41796875,4.62109375,2.3515625,0.412109375,-1.033203125,-0.63671875,-1.34765625,-3.88671875,6.1171875,1.0
4459543,,,,,,,,6.60546875,-15.03125,3.7578125,0.322265625,-1.283203125,-0.638671875,4.93359375,-23.5390625,7.5703125,1.0
4459544,,,,,,,,12.05859375,-32.9375,9.58203125,0.24609375,-1.291015625,-0.380859375,10.48828125,-41.4296875,13.43359375,1.0
4459545,,,,,,,,17.40234375,-35.12890625,13.90234375,0.1328125,-0.4609375,-0.51171875,15.92578125,-43.609375,17.80078125,1.0
4459546,,,,,,,,8.046875,-16.76953125,11.5546875,0.12109375,0.10546875,-1.021484375,6.6171875,-25.2578125,15.4609375,1.0
4459547,,,,,,,,-1.875,-3.34765625,3.2890625,0.13671875,1.740234375,-1.34375,-3.2265625,-11.8515625,7.1875,1.0
4459548,,,,,,,,-3.23828125,-9.046875,-0.1484375,0.1484375,1.72265625,-0.77734375,-4.56640625,-17.56640625,3.7421875,1.0
4459549,,,,,,,,1.95703125,-14.92578125,2.77734375,-0.263671875,-0.529296875,-0.208984375,0.64453125,-23.4609375,6.65234375,1.0
4459550,36.013044,129.32009266666668,134.56216465713186,71.4587789006216,3.3000000000000003,230.0,,2.765625,-15.453125,4.2265625,0.83984375,0.435546875,2.615234375,1.5234375,-24.0,8.109375,1.0
4459551,,,,,,,,3.0234375,-12.671875,2.8828125,-0.05859375,-2.27734375,-1.603515625,2.0234375,-21.24609375,6.8046875,1.0
4459552,,,,,,,,4.49609375,-6.6953125,0.171875,-0.515625,0.251953125,-3.009765625,3.74609375,-15.30859375,4.0859375,1.0
4459553,,,,,,,,4.80078125,-6.36328125,-0.21875,-0.76171875,0.552734375,-2.923828125,4.16796875,-14.99609375,3.6640625,1.0
4459554,,,,,,,,4.7421875,-6.26953125,-0.515625,-1.017578125,-0.0078125,-1.98828125,4.3203125,-14.95703125,3.28125,1.0
4459555,,,,,,,,4.484375,-5.94140625,-0.109375,-1.32421875,-0.556640625,-1.728515625,4.2421875,-14.69140625,3.5859375,1.0
4459556,,,,,,,,4.52734375,-2.7734375,-0.19140625,-1.39453125,-0.544921875,-2.01171875,4.47265625,-11.58984375,3.39453125,1.0
4459557,,,,,,,,4.35546875,-0.84375,-0.82421875,-1.474609375,-0.193359375,-2.265625,4.51171875,-9.71484375,2.62890625,1.0
4459558,,,,,,,,4.21484375,0.26171875,-1.14453125,-1.525390625,0.02734375,-2.25390625,4.47265625,-8.63671875,2.24609375,1.0
4459559,,,,,,,,3.8671875,2.03125,-1.69921875,-1.541015625,0.392578125,-2.033203125,4.3203125,-6.91796875,1.55859375,1.0
4459560,36.01304233333334,129.32008983333333,134.30674577642992,71.27384292195735,3.1,231.0,,3.05859375,6.66015625,-2.30859375,-1.36328125,0.392578125,-1.76953125,3.7421875,-2.35546875,0.75390625,1.0
4459561,,,,,,,,1.40625,10.19140625,-2.75,-1.009765625,0.259765625,-1.65234375,2.41015625,1.12890625,0.1015625,1.0
4459562,,,,,,,,0.56640625,11.6640625,-3.1640625,-0.916015625,0.25390625,-1.66796875,1.63671875,2.58984375,-0.359375,1.0
4459563,,,,,,,,-0.125,12.78125,-3.55078125,-0.76171875,0.2421875,-1.60546875,1.1015625,3.6953125,-0.81640625,1.0
4459564,,,,,,,,-0.87890625,13.6953125,-4.1015625,-0.681640625,0.201171875,-1.45703125,0.48828125,4.62109375,-1.4296875,1.0
4459565,,,,,,,,-0.765625,12.890625,-4.0,-0.724609375,0.072265625,-1.322265625,0.796875,3.81640625,-1.4296875,1.0
4459566,,,,,,,,0.19921875,11.00390625,-4.0078125,-0.7265625,0.0234375,-1.298828125,1.83203125,1.9296875,-1.46875,1.0
4459567,,,,,,,,1.94921875,8.3984375,-4.50390625,-0.697265625,-0.033203125,-1.25390625,3.70703125,-0.671875,-2.04296875,1.0
4459568,,,,,,,,2.828125,6.66796875,-4.71875,-0.642578125,-0.033203125,-1.208984375,4.70703125,-2.39453125,-2.3125,1.0
4459569,,,,,,,,2.7734375,6.23828125,-4.53515625,-0.615234375,0.0234375,-1.2265625,4.703125,-2.81640625,-2.16015625,1.0
4459570,36.0130405,129.320087,134.05132717075782,71.07041374341989,3.2,232.0,,1.9609375,5.765625,-4.32421875,-0.607421875,0.189453125,-1.44140625,4.015625,-3.2734375,-2.00390625,1.0
4459571,,,,,,,,0.09375,5.93359375,-3.54296875,-0.615234375,0.369140625,-1.60546875,2.2890625,-3.08203125,-1.27734375,1.0
4459572,,,,,,,,-0.62109375,6.30078125,-3.05859375,-0.603515625,0.46484375,-1.51171875,1.63671875,-2.6953125,-0.81640625,1.0
4459573,,,,,,,,-2.64453125,8.34375,-1.3046875,-0.490234375,0.689453125,-0.53515625,-0.23828125,-0.6328125,0.87109375,1.0
4459574,,,,,,,,-3.41015625,9.80078125,0.01171875,-0.4296875,0.791015625,0.376953125,-1.00390625,0.82421875,2.16796875,1.0
4459575,,,,,,,,-5.75390625,9.33203125,7.8671875,-0.41796875,0.826171875,1.486328125,-3.49609375,0.32421875,9.984375,1.0
4459576,,,,,,,,-2.90234375,5.44921875,5.078125,-0.39453125,0.751953125,1.7109375,-0.73828125,-3.58203125,7.1875,1.0
4459577,,,,,,,,0.7578125,-8.70703125,6.6796875,-0.2109375,0.158203125,1.96875,2.671875,-17.7890625,8.7578125,1.0
4459578,,,,,,,,0.45703125,-25.80078125,10.265625,-0.111328125,-0.46875,1.671875,2.21484375,-34.9140625,12.3203125,1.0
4459579,,,,,,,,-2.83203125,-37.16796875,13.453125,-0.119140625,-0.900390625,1.005859375,-1.12109375,-46.2890625,15.5,1.0
4459580,36.013038333333334,129.32008433333334,133.8109339227936,70.82999838628264,3.3000000000000003,229.0,,-12.17578125,-37.359375,8.62109375,-0.14453125,-1.462890625,-0.46875,-10.46484375,-46.484375,10.63671875,1.0
4459581,,,,,,,,-2.01953125,-5.44921875,3.2890625,-0.33203125,0.013671875,-0.306640625,-0.23828125,-14.5703125,5.2734375,1.0
4459582,,,,,,,,3.51953125,-4.90625,-1.3984375,-0.486328125,2.580078125,-0.60546875,5.31640625,-14.0390625,0.5625,1.0
4459583,,,,,,,,7.46484375,-7.13671875,-2.13671875,-0.16796875,2.98046875,-0.439453125,9.26171875,-16.26171875,-0.16796875,1.0
4459584,,,,,,,,9.734375,-13.87109375,3.89453125,0.384765625,1.0625,0.810546875,11.484375,-23.0,5.92578125,1.0
4459585,,,,,,,,6.02734375,-15.96875,4.453125,0.025390625,-2.166015625,0.919921875,7.69140625,-25.109375,6.5,1.0
4459586,,,,,,,,2.65625,-10.19140625,2.53125,-0.146484375,-1.919921875,1.005859375,4.3203125,-19.36328125,4.5078125,1.0
4459587,,,,,,,,-0.55078125,-3.6015625,0.30078125,-0.1875,1.263671875,2.431640625,0.94921875,-12.8125,2.24609375,1.0
4459588,,,,,,,,-1.29296875,-2.8515625,-0.13671875,0.048828125,1.833984375,2.86328125,0.10546875,-12.08984375,1.82421875,1.0
4459589,,,,,,,,-2.38671875,-2.71875,-0.15234375,0.908203125,0.302734375,2.708984375,-1.42578125,-12.0078125,1.90234375,1.0
4459590,36.01303633333334,129.32008166666668,133.5705403802566,70.60807624341945,3.2,227.0,,-3.43359375,-2.22265625,-0.24609375,1.287109375,-0.8359375,2.322265625,-10.46484375,-46.484375,10.63671875,1.0
4459591,,,,,,,,-4.69140625,0.8359375,-0.87890625,1.634765625,-0.494140625,2.49609375,-4.375,-7.375,1.40234375,1.0
4459592,,,,,,,,-4.8125,1.8984375,-0.94921875,1.703125,-0.123046875,2.51953125,-5.22265625,-4.234375,1.2109375,1.0
4459593,,,,,,,,-5.3984375,6.02734375,-1.57421875,1.509765625,0.392578125,2.205078125,-5.328125,-1.359375,0.59765625,1.0
