time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4471080,36.013070666666664,129.3201293333333,137.8675755887374,74.41774329405577,3.0,228.0,,-8.875,7.98046875,0.66015625,-1.234375,0.52734375,-1.21484375,3.703125,-0.6328125,-2.3515625,1.0
4471081,,,,,,,,-7.91796875,5.0234375,1.94140625,-0.533203125,-1.482421875,0.576171875,0.44921875,0.9765625,2.58984375,1.0
4471082,,,,,,,,-7.46484375,0.59765625,3.4609375,-0.224609375,-2.017578125,0.544921875,0.87109375,-3.50390625,3.97265625,1.0
4471083,,,,,,,,-7.72265625,-16.92578125,13.71875,0.017578125,-2.166015625,0.51953125,0.56640625,-21.08984375,14.046875,1.0
4471084,,,,,,,,-6.83984375,-35.05859375,18.5390625,0.15234375,-1.833984375,0.5703125,1.41015625,-39.28515625,18.71875,1.0
4471085,,,,,,,,-14.06640625,-42.42578125,16.42578125,0.17578125,-0.98046875,0.431640625,-5.87109375,-46.7109375,16.49609375,1.0
4471086,,,,,,,,-14.38671875,-39.53125,12.95703125,0.15625,-0.3359375,0.267578125,-6.21484375,-43.84375,13.01171875,1.0
4471087,,,,,,,,-10.1328125,-12.40625,11.4609375,-0.041015625,1.865234375,-0.29296875,-2.0,-16.76171875,11.6328125,1.0
4471088,,,,,,,,-1.31640625,-9.94140625,0.1796875,-0.001953125,2.556640625,-0.759765625,6.80859375,-14.26953125,0.5625,1.0
4471089,,,,,,,,3.78125,-11.44140625,6.75390625,0.2421875,0.015625,1.578125,11.828125,-15.83984375,7.33984375,1.0
4471090,36.013068833333335,129.32012733333335,137.6872811650713,74.21431518693458,3.0,226.0,,1.5078125,-16.89453125,10.5703125,0.6171875,-2.732421875,2.017578125,9.453125,-21.47265625,11.09375,1.0
4471091,,,,,,,,-3.25,-17.08984375,8.4609375,0.859375,-3.45703125,0.181640625,4.625,-21.7734375,8.7578125,1.0
4471092,,,,,,,,-5.03125,-15.2734375,6.1640625,1.068359375,-2.42578125,0.18359375,2.828125,-19.98046875,6.3828125,1.0
4471093,,,,,,,,-6.7109375,-12.32421875,4.41796875,1.01171875,0.2109375,1.24609375,1.1015625,-17.1015625,4.62109375,1.0
4471094,,,,,,,,-9.7578125,-8.80859375,4.4375,1.115234375,1.3125,2.732421875,-2.078125,-13.765625,4.7734375,1.0
4471095,,,,,,,,-10.6796875,-6.265625,2.6328125,1.521484375,0.357421875,3.4453125,-3.3046875,-11.625,3.203125,1.0
4471096,,,,,,,,-10.76171875,-5.0625,1.8828125,1.646484375,0.0625,3.232421875,-3.49609375,-10.55859375,2.515625,1.0
4471097,,,,,,,,-11.20703125,-1.9921875,1.49609375,1.90625,0.037109375,2.953125,-4.14453125,-7.71875,2.24609375,1.0
