time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4505880,36.012533999999995,129.3193435,67.02609238936077,14.868792754451704,3.6,55.0,,4.671875,0.55859375,-2.08203125,-1.6484375,0.404296875,-2.0,2.87109375,-1.73828125,-0.17578125,1.0
4505881,,,,,,,,2.30078125,1.80859375,0.58203125,-0.552734375,0.22265625,-0.234375,0.52734375,-0.55078125,2.4609375,1.0
4505882,,,,,,,,0.86328125,3.04296875,1.96875,-0.5,0.154296875,0.34375,-0.88671875,0.63671875,3.84375,1.0
4505883,,,,,,,,-0.140625,5.03515625,1.6015625,-0.525390625,0.072265625,0.966796875,-1.8828125,2.58984375,3.4609375,1.0
4505884,,,,,,,,0.1640625,5.984375,0.27734375,-0.537109375,-0.11328125,1.3046875,-1.578125,3.5078125,2.12109375,1.0
4505885,,,,,,,,0.9765625,6.4609375,-1.24609375,-0.537109375,-0.521484375,1.3046875,-0.7734375,3.97265625,0.58984375,1.0
4505886,,,,,,,,1.828125,4.70703125,-1.1015625,-0.44140625,-1.455078125,0.75390625,0.109375,2.16796875,0.7421875,1.0
4505887,,,,,,,,2.24609375,-1.46875,-0.3203125,-0.271484375,-1.787109375,0.37109375,0.56640625,-4.0390625,1.546875,1.0
4505888,,,,,,,,1.234375,-19.2890625,7.25,-0.07421875,-1.71484375,0.212890625,-0.390625,-21.890625,9.1328125,1.0
4505889,,,,,,,,0.23828125,-36.9921875,15.0,0.009765625,-1.2421875,0.203125,-1.34765625,-39.625,16.90625,1.0
4505890,36.012536,129.31934583333333,67.23643933322438,15.090712828291025,3.4000000000000004,50.0,,-2.3671875,-41.328125,14.21875,0.068359375,-0.505859375,0.314453125,-3.9140625,-43.99609375,16.140625,1.0
4505891,,,,,,,,0.95703125,-20.3046875,14.48828125,0.12890625,0.28125,0.537109375,-0.58203125,-23.0,16.41015625,1.0
4505892,,,,,,,,3.76171875,-9.65625,6.0234375,0.16796875,1.044921875,0.314453125,2.21484375,-12.39453125,7.9453125,1.0
4505893,,,,,,,,4.7109375,-9.90625,3.73046875,0.25390625,1.173828125,-0.177734375,3.171875,-12.66015625,5.64453125,1.0
4505894,,,,,,,,9.59765625,-20.234375,5.6015625,0.505859375,0.74609375,-1.06640625,8.07421875,-23.04296875,7.5234375,1.0
4505895,,,,,,,,9.68359375,-23.2578125,7.5859375,0.173828125,-1.041015625,-0.009765625,8.19140625,-26.10546875,9.515625,1.0
4505896,,,,,,,,8.921875,-18.1640625,5.1640625,0.19921875,-2.94921875,0.1484375,7.5,-21.05078125,7.140625,1.0
4505897,,,,,,,,6.68359375,-14.2109375,2.7265625,0.53515625,0.134765625,1.34765625,5.31640625,-17.140625,4.765625,1.0
4505898,,,,,,,,5.015625,-12.09375,0.6171875,0.50390625,1.390625,1.71875,3.6328125,-15.03125,2.65625,1.0
4505899,,,,,,,,3.484375,-10.671875,-0.90625,0.693359375,1.990234375,2.24609375,2.0234375,-13.6171875,1.125,1.0
4505900,36.01253783333333,129.319349,67.52191091829559,15.294140279000487,3.5,51.0,0.0,1.46484375,-8.71484375,-1.41015625,0.95703125,1.037109375,2.658203125,-3.9140625,-43.99609375,16.140625,1.0
4505901,,,,,,,,0.19921875,-7.4453125,-2.28515625,1.2734375,0.69921875,3.0859375,-1.42578125,-10.36328125,-0.21484375,1.0
4505902,,,,,,,,-0.85546875,-6.86328125,-2.30859375,1.517578125,1.080078125,3.255859375,-2.57421875,-9.7421875,-0.21484375,1.0
4505903,,,,,,,,-1.11328125,-6.57421875,-2.171875,1.625,1.275390625,3.328125,-2.87890625,-9.4375,-0.0625,1.0
4505904,,,,,,,,-1.9921875,-4.90234375,-1.3203125,1.673828125,1.58203125,3.345703125,-3.875,-7.71484375,0.8203125,1.0
4505905,,,,,,,,-2.3671875,-3.11328125,-1.61328125,1.609375,1.8203125,3.10546875,-4.375,-5.87890625,0.55078125,1.0
4505906,,,,,,,,-2.80078125,-0.62890625,-2.42578125,1.42578125,1.998046875,2.556640625,-4.98828125,-2.66015625,-0.7890625,1.0
4505907,,,,,,,,-2.69140625,1.32421875,-3.66015625,1.16015625,1.755859375,2.369140625,-4.8359375,-0.1328125,-1.13671875,1.0
4505908,,,,,,,,-2.5703125,2.53125,-3.31640625,1.017578125,1.544921875,2.302734375,-4.796875,0.3671875,-0.90625,1.0
4505909,,,,,,,,-2.25390625,3.4609375,-2.671875,0.7421875,1.09375,2.171875,-4.0625,1.28515625,-0.33203125,1.0
4505910,36.01253966666666,129.31935149999998,67.74728288381482,15.497567273631429,3.3000000000000003,50.0,,1.46484375,-8.71484375,-1.41015625,0.4375,0.658203125,2.0625,-2.69140625,-1.203125,-1.01953125,1.0
4505911,,,,,,,,0.1484375,0.578125,-3.3671875,0.392578125,0.625,1.912109375,-2.11328125,-2.578125,-1.2890625,1.0
4505912,,,,,,,,0.73828125,-0.51953125,-3.4765625,0.392578125,0.578125,1.37890625,-1.578125,-3.5,-1.36328125,1.0
4505913,,,,,,,,1.25390625,-0.91015625,-3.59765625,0.3203125,0.50390625,0.462890625,-1.38671875,-3.46484375,-1.40234375,1.0
4505914,,,,,,,,1.5390625,-0.11328125,-2.83984375,0.203125,0.44140625,-0.294921875,-1.1171875,-2.6953125,-0.63671875,1.0
4505915,,,,,,,,1.38671875,1.53515625,-0.6875,0.1328125,0.33984375,-0.654296875,-1.234375,-0.58984375,1.890625,1.0
4505916,,,,,,,,1.0703125,3.3515625,-0.234375,0.072265625,0.091796875,-0.59765625,-1.578125,0.671875,1.96875,1.0
4505917,,,,,,,,0.83203125,5.27734375,-1.35546875,0.123046875,-0.181640625,-0.095703125,-1.80859375,2.546875,0.85546875,1.0
4505918,,,,,,,,0.82421875,6.49609375,-2.48046875,0.21484375,-0.6640625,0.537109375,-1.80859375,3.73828125,-0.25390625,1.0
4505919,,,,,,,,0.81640625,7.21484375,-3.79296875,0.189453125,-1.28515625,0.501953125,-1.80859375,4.42578125,-1.51953125,1.0
4505920,36.0125415,129.31935466666667,68.03275444643018,15.700994741514563,3.5,53.0,,0.1796875,5.32421875,-3.6171875,0.150390625,-1.771484375,0.103515625,-2.421875,2.5078125,-1.2890625,1.0
4505921,,,,,,,,-1.4453125,2.28515625,-0.72265625,0.1328125,-2.037109375,-0.20703125,-3.99609375,-0.55078125,1.66015625,1.0
4505922,,,,,,,,-3.5625,-2.34375,4.6328125,0.17578125,-1.810546875,-0.1328125,-6.0234375,-5.2265625,7.10546875,1.0
4505923,,,,,,,,-2.93359375,-4.51171875,4.71484375,0.2109375,-1.576171875,-0.05078125,-5.37109375,-7.40625,7.21484375,1.0
4505924,,,,,,,,1.2109375,-14.40234375,4.0546875,0.255859375,-0.98828125,-0.060546875,-1.1953125,-17.33203125,6.6015625,1.0
4505925,,,,,,,,12.09765625,-30.65234375,8.19921875,0.23828125,-0.314453125,-0.552734375,9.72265625,-33.61328125,10.77734375,1.0
4505926,,,,,,,,27.95703125,-52.515625,18.91015625,0.17578125,0.3046875,-1.73828125,25.62109375,-55.52734375,21.50390625,1.0
4505927,,,,,,,,11.0390625,-17.8984375,8.26171875,0.326171875,0.7890625,-2.974609375,8.765625,-21.01171875,10.85546875,1.0
4505928,,,,,,,,6.59375,-12.03125,7.3046875,0.4453125,0.970703125,-3.158203125,4.359375,-15.1875,9.8984375,1.0
4505929,,,,,,,,-2.33203125,-16.72265625,1.09765625,0.294921875,0.888671875,-2.71484375,-4.48828125,-19.96875,3.69140625,1.0
4505930,36.01254333333333,129.31935783333333,68.3182259953936,15.904422218244292,3.6,54.0,,-0.6640625,-19.75,1.44921875,0.150390625,-1.771484375,0.103515625,-2.765625,-23.078125,4.03515625,1.0
4505931,,,,,,,,5.75390625,-20.703125,4.69921875,-0.318359375,-3.224609375,-0.18359375,3.74609375,-24.1484375,7.29296875,1.0
4505932,,,,,,,,5.7734375,-17.2109375,2.56640625,-0.2890625,-2.064453125,-1.380859375,3.9375,-20.7421875,5.26171875,1.0
4505933,,,,,,,,6.0390625,-13.69921875,0.22265625,-0.619140625,0.630859375,-3.41015625,4.3203125,-17.33203125,2.92578125,1.0
4505934,,,,,,,,5.76953125,-11.08203125,-1.5390625,-1.08984375,1.1875,-3.26953125,4.16796875,-14.83984375,1.125,1.0
