time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4465230,36.0130635,129.320129,137.83753846642264,73.622534914935,3.0,225.0,,-4.33203125,2.60546875,-3.45703125,1.767578125,-0.236328125,2.689453125,-3.3046875,-10.203125,2.5546875,1.0
4465231,,,,,,,,-4.875,0.375,-3.53515625,0.578125,0.310546875,1.603515625,-2.84375,-0.671875,-1.23828125,1.0
4465232,,,,,,,,-5.25,-0.75,-3.4453125,0.4765625,0.126953125,1.2265625,-3.26953125,-1.859375,-1.125,1.0
4465233,,,,,,,,-5.640625,-1.7734375,-2.6171875,0.482421875,0.07421875,0.919921875,-3.69140625,-2.9296875,-0.28125,1.0
4465234,,,,,,,,-5.70703125,-1.796875,-1.8359375,0.515625,0.3203125,0.73828125,-3.80078125,-3.0078125,0.5234375,1.0
4465235,,,,,,,,-4.49609375,-0.1171875,-1.41796875,0.39453125,0.806640625,0.48828125,-2.65234375,-1.3984375,0.98046875,1.0
4465236,,,,,,,,-2.83203125,1.67578125,-1.6484375,0.33203125,1.03515625,0.232421875,-1.0390625,0.36328125,0.7890625,1.0
4465237,,,,,,,,-1.7890625,2.8203125,-2.17578125,0.35546875,0.984375,-0.126953125,-0.046875,1.48046875,0.29296875,1.0
4465238,,,,,,,,-0.82421875,3.578125,-2.8515625,0.431640625,0.6328125,-0.591796875,0.87109375,2.20703125,-0.359375,1.0
4465239,,,,,,,,-0.30078125,4.08984375,-2.99609375,0.470703125,0.095703125,-0.91015625,1.37109375,2.6953125,-0.47265625,1.0
4465240,36.013061500000006,129.3201265,137.61216990250344,73.40061289627747,3.1,226.0,,-0.30078125,3.79296875,-2.69140625,0.4296875,-0.41796875,-1.111328125,1.37109375,2.39453125,-0.16796875,1.0
4465241,,,,,,,,-1.07421875,2.61328125,-1.96875,0.349609375,-0.830078125,-1.15625,0.60546875,1.203125,0.5625,1.0
4465242,,,,,,,,-3.16015625,-2.4296875,1.70703125,0.2578125,-1.076171875,-0.919921875,-1.46484375,-3.8515625,4.234375,1.0
4465243,,,,,,,,-6.1640625,-9.97265625,5.5078125,0.224609375,-1.14453125,-0.75390625,-4.453125,-11.390625,8.03125,1.0
4465244,,,,,,,,-5.640625,-20.75390625,10.41015625,0.201171875,-1.150390625,-0.291015625,1.33203125,-30.40234375,16.15234375,1.0
4465245,,,,,,,,15.37890625,-43.171875,18.2734375,0.130859375,-0.900390625,-0.16015625,20.640625,-48.359375,17.8359375,1.0
4465246,,,,,,,,8.515625,-29.08203125,10.1875,0.15625,-0.259765625,-0.544921875,5.0859375,-22.39453125,10.3671875,1.0
4465247,,,,,,,,-3.08984375,-14.1875,6.42578125,0.375,1.30078125,-2.16796875,-4.03125,-15.0703125,7.76171875,1.0
4465248,,,,,,,,-5.765625,-13.53515625,5.21484375,0.115234375,1.97265625,-2.84765625,-5.37109375,-16.140625,5.92578125,1.0
4465249,,,,,,,,-6.01171875,-16.28515625,1.95703125,-0.96484375,1.46484375,-2.24609375,0.10546875,-21.16796875,3.77734375,1.0
4465250,36.01305983333334,129.3201236666667,137.3567511483982,73.21567682707709,3.3000000000000003,230.0,,-0.30078125,3.79296875,-2.69140625,0.4296875,-0.41796875,-1.111328125,2.40625,-24.109375,5.50390625,1.0
4465251,,,,,,,,0.74609375,-23.453125,4.1328125,-0.4375,-3.65625,-0.107421875,2.48046875,-24.6484375,7.49609375,1.0
4465252,,,,,,,,0.75390625,-21.57421875,4.3203125,-0.35546875,-1.177734375,-2.87890625,2.94140625,-21.46875,5.84765625,1.0
4465253,,,,,,,,1.6015625,-16.97265625,1.453125,-0.693359375,0.513671875,-3.306640625,3.8984375,-17.79296875,3.2421875,1.0
4465254,,,,,,,,2.4140625,-14.85546875,-0.23828125,-0.94140625,0.703125,-2.525390625,4.359375,-16.56640625,2.28515625,1.0
4465255,,,,,,,,2.03125,-13.0859375,-0.19921875,-1.224609375,0.216796875,-2.369140625,4.015625,-14.84765625,2.32421875,1.0
4465256,,,,,,,,1.8203125,-11.5,0.06640625,-1.330078125,0.01171875,-2.5,3.8203125,-13.27734375,2.58984375,1.0
4465257,,,,,,,,1.4765625,-9.546875,-0.109375,-1.46484375,-0.125,-2.59375,3.515625,-11.359375,2.3984375,1.0
4465258,,,,,,,,1.66015625,-7.70703125,-0.62890625,-1.541015625,0.060546875,-2.51171875,3.74609375,-9.5546875,1.86328125,1.0
4465259,,,,,,,,2.1484375,-4.52734375,-1.9140625,-1.580078125,0.349609375,-2.16796875,4.28125,-6.41796875,0.5625,1.0
4465260,36.013058,129.32012116666667,137.13138227333803,73.0122480285384,3.2,230.0,,1.97265625,-1.26171875,-2.51171875,0.4296875,-0.41796875,-1.111328125,4.125,-3.19921875,-0.05078125,1.0
4465261,,,,,,,,1.91015625,1.55078125,-2.45703125,-1.365234375,0.388671875,-1.767578125,4.0859375,-0.44140625,-0.01171875,1.0
4465262,,,,,,,,1.57421875,3.0859375,-2.09765625,-1.17578125,0.2578125,-1.796875,3.78515625,1.0546875,0.33203125,1.0
4465263,,,,,,,,1.3671875,3.9140625,-1.9453125,-1.068359375,0.22265625,-1.755859375,3.59765625,1.859375,0.484375,1.0
4465264,,,,,,,,0.5703125,5.63671875,-2.3203125,-0.89453125,0.244140625,-1.541015625,2.828125,3.54296875,0.1015625,1.0
4465265,,,,,,,,0.5,5.62890625,-2.7265625,-0.875,0.3359375,-1.322265625,2.7890625,3.5,-0.3203125,1.0
4465266,,,,,,,,0.66015625,4.6875,-3.4765625,-0.775390625,0.3515625,-1.060546875,2.9765625,2.5078125,-1.0859375,1.0
4465267,,,,,,,,0.98046875,3.73046875,-3.859375,-0.669921875,0.16015625,-1.021484375,3.32421875,1.51171875,-1.46875,1.0
4465268,,,,,,,,1.4609375,2.4140625,-4.04296875,-0.64453125,0.044921875,-0.98828125,3.8203125,0.171875,-1.66015625,1.0
4465269,,,,,,,,1.9765625,0.53125,-4.2890625,-0.6171875,-0.15625,-0.875,4.359375,-1.7421875,-1.9296875,1.0
4465270,36.013056166666665,129.32011833333334,136.87596378050785,72.80881876568908,3.3000000000000003,231.0,,1.0625,-0.92578125,-3.74609375,0.4296875,-0.41796875,-1.111328125,4.125,-3.19921875,-0.05078125,1.0
4465271,,,,,,,,-0.1484375,-0.9609375,-2.92578125,-0.5390625,-0.115234375,-0.46875,2.2890625,-3.31640625,-0.58984375,1.0
4465272,,,,,,,,-1.80859375,0.42578125,-1.375,-0.513671875,0.1953125,-0.107421875,0.64453125,-1.97265625,0.9453125,1.0
4465273,,,,,,,,-2.84375,2.12890625,-0.71875,-0.537109375,0.587890625,0.26171875,-0.390625,-0.32421875,1.59765625,1.0
4465274,,,,,,,,-3.9609375,4.7109375,-0.06640625,-0.576171875,0.9296875,0.728515625,-1.5390625,2.203125,2.2421875,1.0
4465275,,,,,,,,-3.82421875,6.4453125,0.72265625,-0.69921875,0.978515625,1.435546875,-1.46484375,3.81640625,3.05078125,1.0
4465276,,,,,,,,-3.8359375,5.91796875,1.18359375,-0.658203125,0.615234375,1.623046875,-1.5390625,3.19921875,3.51171875,1.0
4465277,,,,,,,,-3.9453125,3.66015625,1.50390625,-0.49609375,0.015625,1.630859375,-1.6953125,0.86328125,3.8125,1.0
4465278,,,,,,,,-5.58984375,-10.7890625,7.98046875,-0.376953125,-0.943359375,1.201171875,-3.37890625,-13.6953125,10.25390625,1.0
4465279,,,,,,,,0.15625,-39.1171875,13.359375,-0.2734375,-1.703125,0.619140625,2.3671875,-42.12109375,15.578125,1.0
4465280,36.013054000000004,129.32011566666668,136.63557065770607,72.56840333101223,3.4000000000000004,229.0,,0.0078125,-48.6796875,12.37890625,0.4296875,-0.41796875,-1.111328125,4.125,-3.19921875,-0.05078125,1.0
4465281,,,,,,,,-1.859375,-18.29296875,5.171875,-0.216796875,-0.7734375,-0.466796875,0.4140625,-21.39453125,7.3046875,1.0
4465282,,,,,,,,4.59765625,-11.45703125,-2.66796875,-0.171875,2.326171875,-2.640625,6.92578125,-14.57421875,-0.51171875,1.0
4465283,,,,,,,,7.9765625,-16.7734375,2.87109375,0.33984375,1.94140625,0.115234375,10.296875,-19.8984375,5.08203125,1.0
4465284,,,,,,,,4.5,-21.42578125,4.6484375,0.24609375,-1.634765625,1.818359375,6.7734375,-24.61328125,6.8828125,1.0
4465285,,,,,,,,3.48828125,-20.04296875,3.5234375,0.0,-3.56640625,1.58203125,5.77734375,-23.3046875,5.6953125,1.0
4465286,,,,,,,,2.94140625,-18.2734375,2.48046875,0.1953125,-2.865234375,1.96484375,5.23828125,-21.5859375,4.62109375,1.0
4465287,,,,,,,,0.046875,-13.16015625,0.12109375,0.490234375,0.373046875,3.14453125,2.2890625,-16.5625,2.24609375,1.0
4465288,,,,,,,,-2.8984375,-10.78515625,-0.8125,0.736328125,1.728515625,3.4296875,-0.8125,-14.30859375,1.3671875,1.0
4465289,,,,,,,,-3.2578125,-9.625,-0.9453125,1.130859375,0.861328125,3.212890625,-1.3125,-13.234375,1.2890625,1.0
4465290,36.01305216666666,129.32011283333335,136.38015214297585,72.36497408400724,3.3000000000000003,229.0,,-4.08984375,-8.12890625,-1.046875,1.412109375,-0.0703125,3.044921875,-2.26953125,-11.8125,1.25,1.0
4465291,,,,,,,,-5.2109375,-5.59375,-2.3671875,1.75390625,0.111328125,3.265625,-3.5703125,-9.37109375,0.0234375,1.0
4465292,,,,,,,,-6.14453125,-2.1953125,-2.78125,1.857421875,0.576171875,3.263671875,-4.64453125,-6.03125,-0.3203125,1.0
4465293,,,,,,,,-6.1796875,-1.140625,-2.828125,1.859375,0.732421875,3.20703125,-4.7578125,-5.00390625,-0.3203125,1.0
4465294,,,,,,,,-6.22265625,1.4296875,-2.84375,1.732421875,0.77734375,3.12890625,-4.94921875,-2.46875,-0.2421875,1.0
4465295,,,,,,,,-6.44921875,4.21875,-1.4609375,1.517578125,0.755859375,3.07421875,-5.328125,0.2890625,1.2109375,1.0
4465296,,,,,,,,-5.56640625,6.5234375,-0.7265625,1.203125,0.83203125,2.876953125,-4.68359375,2.546875,2.0546875,1.0
4465297,,,,,,,,-5.109375,7.62890625,-2.07421875,1.00390625,0.845703125,2.68359375,-4.37890625,3.62109375,0.75390625,1.0
4465298,,,,,,,,-4.6953125,7.56640625,-2.48046875,0.91796875,0.857421875,2.611328125,-4.03515625,3.54296875,0.37109375,1.0
4465299,,,,,,,,-4.09375,6.90234375,-3.33984375,0.763671875,0.759765625,2.306640625,-3.57421875,2.85546875,-0.43359375,1.0
4465300,36.01305,129.32011066666666,136.1848334084381,72.12455936119798,3.1,226.0,0.0,-4.0078125,4.77734375,-4.13671875,0.6171875,0.5234375,1.666015625,-3.61328125,0.70703125,-1.19921875,1.0
4465301,,,,,,,,-3.8515625,3.26953125,-4.09375,0.607421875,0.22265625,1.107421875,-3.53515625,-0.82421875,-1.125,1.0
4465302,,,,,,,,-3.32421875,1.140625,-3.625,0.59375,0.125,0.64453125,-3.0703125,-2.96875,-0.625,1.0
4465303,,,,,,,,-2.59375,0.61328125,-3.4296875,0.55078125,0.2421875,0.30859375,-2.3828125,-3.50390625,-0.3984375,1.0
4465304,,,,,,,,-1.0625,1.203125,-3.06640625,0.40234375,0.521484375,0.109375,-0.890625,-2.9296875,-0.01171875,1.0
4465305,,,,,,,,0.171875,2.328125,-2.77734375,0.296875,0.763671875,-0.025390625,0.296875,-1.82421875,0.29296875,1.0
4465306,,,,,,,,0.80078125,3.07421875,-2.6328125,0.27734375,0.814453125,-0.08203125,0.91015625,-1.08984375,0.4453125,1.0
4465307,,,,,,,,1.4140625,5.1875,-1.69140625,0.30859375,0.7421875,-0.25,1.48828125,1.015625,1.40234375,1.0
4465308,,,,,,,,1.125,5.77734375,-0.51953125,0.40625,0.482421875,-0.470703125,1.1796875,1.58984375,2.58984375,1.0
4465309,,,,,,,,-2.046875,5.8984375,2.29296875,0.505859375,0.04296875,-0.583984375,-2.0,1.703125,5.421875,1.0
4465310,36.013048166666664,129.32010733333334,135.8843404533855,71.92112943009116,3.5,230.0,,-3.7109375,5.6875,1.41796875,0.6171875,0.5234375,1.666015625,-3.6484375,1.4765625,4.58203125,1.0
4465311,,,,,,,,-3.03515625,3.38671875,-0.7109375,0.587890625,-1.119140625,-0.08203125,-2.953125,-0.82421875,2.4765625,1.0
4465312,,,,,,,,-1.10546875,-1.32421875,-2.3046875,0.53515625,-1.5625,0.34765625,-1.00390625,-5.53125,0.90625,1.0
4465313,,,,,,,,4.30859375,-20.1171875,3.1328125,0.4921875,-1.568359375,0.26171875,4.43359375,-24.34765625,6.3828125,1.0
4465314,,,,,,,,8.1875,-50.02734375,18.35546875,0.494140625,-0.77734375,-0.494140625,8.34375,-54.26171875,21.62890625,1.0
4465315,,,,,,,,3.98046875,-25.42578125,13.890625,0.443359375,0.123046875,-1.01953125,4.16796875,-29.6640625,17.1875,1.0
4465316,,,,,,,,-1.4765625,-12.15625,3.21484375,0.408203125,0.59375,-1.072265625,-1.2734375,-16.4140625,6.53515625,1.0
4465317,,,,,,,,-2.50390625,-14.01171875,1.19140625,0.177734375,0.916015625,-0.53125,-2.30859375,-18.2890625,4.54296875,1.0
4465318,,,,,,,,-1.4453125,-16.1328125,-0.1640625,0.080078125,0.869140625,-0.564453125,-1.2734375,-20.4375,3.203125,1.0
4465319,,,,,,,,0.0859375,-19.15625,1.828125,-0.39453125,-1.51953125,-1.361328125,0.296875,-23.5,5.1953125,1.0
4465320,36.01304616666666,129.320104,135.5838477689745,71.69920630195487,3.6,232.0,,2.08984375,-18.4296875,2.95703125,-0.1953125,-3.619140625,-1.595703125,2.44140625,-22.81640625,6.30859375,1.0
