time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
4426200,36.012536,129.31934483333333,67.14628991697533,15.090712138604559,3.0,49.0,0.0,3.390625,-1.41796875,-2.07421875,1.654296875,0.123046875,2.525390625,-2.5078125,-10.26171875,1.06640625,1.0
4426201,,,,,,,,3.33984375,-1.5546875,-2.57421875,1.736328125,0.734375,2.794921875,-2.89453125,-10.0703125,0.76171875,1.0
4426202,,,,,,,,2.4921875,-0.390625,-2.390625,1.681640625,0.875,2.70703125,-3.8515625,-8.8046875,0.9921875,1.0
4426203,,,,,,,,1.87890625,1.3828125,-2.125,1.576171875,1.09375,2.458984375,-4.69140625,-6.81640625,1.3359375,1.0
4426204,,,,,,,,1.98046875,2.046875,-2.1796875,1.462890625,1.19140625,2.4140625,-4.69140625,-6.05078125,1.296875,1.0
4426205,,,,,,,,1.76953125,3.8359375,-2.8984375,1.228515625,1.28125,2.390625,-5.11328125,-4.0546875,0.609375,1.0
4426206,,,,,,,,2.234375,7.56640625,-3.4140625,0.65234375,1.005859375,2.208984375,-5.04296875,0.04296875,0.0703125,1.0
4426207,,,,,,,,2.89453125,9.28125,-3.25390625,0.5859375,0.919921875,2.162109375,-4.4609375,1.84375,0.22265625,1.0
4426208,,,,,,,,3.2890625,10.296875,-3.45703125,0.494140625,0.802734375,1.95703125,-4.234375,3.03125,-0.00390625,1.0
4426209,,,,,,,,3.59765625,10.08984375,-3.42578125,0.421875,0.7421875,1.564453125,-4.04296875,2.95703125,-0.00390625,1.0
4426210,36.01253833333333,129.319347,67.34161166499642,15.34961851113031,3.5,47.0,,4.3125,8.63671875,-3.94921875,1.654296875,0.123046875,2.525390625,-2.5078125,-10.26171875,1.06640625,1.0
4426211,,,,,,,,4.4453125,6.7578125,-4.0390625,0.349609375,0.71484375,0.552734375,-3.35546875,-0.1875,-0.65625,1.0
4426212,,,,,,,,5.34765625,4.78125,-2.54296875,0.25390625,0.826171875,-0.001953125,-2.46875,-2.140625,0.80078125,1.0
4426213,,,,,,,,7.33203125,2.23828125,-3.1640625,0.12890625,1.55859375,-0.552734375,-0.48046875,-4.703125,0.0703125,1.0
4426214,,,,,,,,7.39453125,3.40625,-3.3359375,0.154296875,1.626953125,-0.580078125,-0.40234375,-3.59375,-0.234375,1.0
4426215,,,,,,,,8.05859375,6.203125,-3.7890625,0.119140625,0.837890625,-0.5390625,0.28515625,-0.83984375,-0.7734375,1.0
4426216,,,,,,,,7.75390625,8.37109375,-4.19140625,0.267578125,0.04296875,-0.236328125,0.01953125,1.3046875,-1.19140625,1.0
4426217,,,,,,,,6.52734375,9.75,-4.31640625,0.23046875,-0.658203125,0.126953125,-1.16796875,2.6875,-1.26953125,1.0
4426218,,,,,,,,6.203125,11.203125,-3.69140625,0.080078125,-1.49609375,0.4453125,-1.4375,4.18359375,-0.50390625,1.0
4426219,,,,,,,,5.8125,9.6796875,-1.25,0.0234375,-1.7265625,0.310546875,-1.78125,2.6875,2.0625,1.0
4426220,36.012539999999994,129.31934933333332,67.55195887364472,15.534552180483967,3.2,49.0,,3.6640625,7.171875,2.5625,-0.00390625,-1.697265625,0.02734375,-3.8515625,0.1953125,6.01171875,1.0
4426221,,,,,,,,2.58203125,4.109375,2.859375,0.08984375,-1.4453125,-0.17578125,-4.84765625,-2.8671875,6.43359375,1.0
4426222,,,,,,,,3.42578125,2.578125,0.8203125,0.095703125,-1.23828125,-0.341796875,-3.96484375,-4.3984375,4.4375,1.0
4426223,,,,,,,,5.68359375,-2.2421875,-2.20703125,-0.015625,-0.796875,-1.125,-1.58984375,-9.26953125,1.48828125,1.0
4426224,,,,,,,,8.82421875,-11.2265625,-1.38671875,-0.064453125,-0.51953125,-1.470703125,1.62890625,-18.30859375,2.33203125,1.0
4426225,,,,,,,,17.22265625,-42.0,13.55078125,-0.064453125,0.341796875,-1.8828125,10.24609375,-49.26171875,17.26953125,1.0
4426226,,,,,,,,13.8046875,-48.6171875,20.640625,0.091796875,0.7734375,-1.3046875,6.953125,-56.0,24.3203125,1.0
4426227,,,,,,,,12.30859375,-32.99609375,18.3359375,0.041015625,0.810546875,-0.755859375,5.49609375,-40.41015625,21.984375,1.0
4426228,,,,,,,,8.71484375,-10.578125,3.2734375,-0.28515625,1.1328125,0.55078125,1.89453125,-18.00390625,6.8515625,1.0
4426229,,,,,,,,6.625,-10.15625,2.27734375,-0.34375,1.072265625,-0.1796875,-0.2109375,-17.58203125,5.81640625,1.0
4426230,36.01254133333334,129.31935133333334,67.73225655850517,15.682499215182805,2.9000000000000004,52.0,,4.62890625,-14.14453125,0.37109375,-0.00390625,-1.697265625,0.02734375,-2.08984375,-21.671875,3.86328125,1.0
4426231,,,,,,,,6.859375,-15.7578125,2.07421875,-0.375,-2.69140625,-1.52734375,0.515625,-23.4765625,5.81640625,1.0
4426232,,,,,,,,8.11328125,-15.1796875,2.21875,-0.76171875,-0.306640625,-2.69921875,2.01171875,-23.05859375,6.0078125,1.0
4426233,,,,,,,,9.01953125,-12.9375,1.30859375,-0.935546875,0.712890625,-2.767578125,3.16015625,-21.0234375,5.01171875,1.0
4426234,,,,,,,,9.48046875,-8.68359375,-0.81640625,-1.142578125,0.26171875,-2.177734375,3.92578125,-17.0390625,2.71484375,1.0
4426235,,,,,,,,8.57421875,-6.01953125,-1.7890625,-1.21484375,0.0078125,-2.376953125,3.23828125,-14.546875,1.640625,1.0
4426236,,,,,,,,7.87890625,-1.3203125,-1.21875,-1.24609375,-0.00390625,-2.34765625,2.77734375,-10.03125,2.1015625,1.0
4426237,,,,,,,,7.69921875,0.56640625,-0.99609375,-1.27734375,0.18359375,-2.19140625,2.81640625,-8.30859375,2.21484375,1.0
4426238,,,,,,,,7.36328125,2.59375,-1.17578125,-1.1796875,0.39453125,-2.083984375,2.69921875,-6.43359375,1.91015625,1.0
4426239,,,,,,,,7.3515625,6.01953125,-1.671875,-1.076171875,0.44140625,-1.982421875,2.890625,-3.1328125,1.296875,1.0
4426240,36.012543,129.3193535,67.92757884821047,15.867432777628174,3.3000000000000003,51.0,,7.2265625,8.8203125,-2.55078125,-0.00390625,-1.697265625,0.02734375,2.97265625,-0.453125,0.30078125,1.0
4426241,,,,,,,,6.27734375,11.00390625,-3.15234375,-0.708984375,0.01953125,-1.759765625,2.3125,1.57421875,-0.42578125,1.0
4426242,,,,,,,,5.859375,12.81640625,-4.0859375,-0.607421875,-0.044921875,-1.5546875,2.0859375,3.296875,-1.421875,1.0
4426243,,,,,,,,5.84375,12.76171875,-4.1171875,-0.521484375,-0.0390625,-1.33203125,2.2421875,3.18359375,-1.5,1.0
4426244,,,,,,,,6.7578125,11.4453125,-3.9921875,-0.53515625,0.017578125,-1.189453125,3.31640625,1.8046875,-1.421875,1.0
4426245,,,,,,,,7.8515625,10.03125,-4.015625,-0.4921875,0.1484375,-1.04296875,4.54296875,0.3515625,-1.5,1.0
4426246,,,,,,,,8.30078125,8.8125,-4.19140625,-0.40234375,0.30859375,-0.935546875,5.11328125,-0.9140625,-1.73046875,1.0
4426247,,,,,,,,7.42578125,7.91796875,-4.02734375,-0.263671875,0.46875,-0.92578125,4.34765625,-1.83203125,-1.61328125,1.0
4426248,,,,,,,,4.6796875,8.484375,-2.9921875,-0.169921875,0.498046875,-0.697265625,1.70703125,-1.296875,-0.6171875,1.0
4426249,,,,,,,,3.67578125,8.76171875,-2.40234375,-0.21484375,0.44921875,-0.43359375,0.74609375,-1.02734375,-0.04296875,1.0
4426250,36.01254483333333,129.319356,68.15295078953439,16.07085978338694,3.5,51.0,,0.28125,9.87109375,0.9765625,-0.00390625,-1.697265625,0.02734375,-2.625,0.08203125,3.2890625,1.0
4426251,,,,,,,,-1.2109375,10.890625,2.2578125,-0.4921875,0.08203125,1.0546875,-4.15625,1.1171875,4.51953125,1.0
4426252,,,,,,,,-0.84375,11.84765625,0.80859375,-0.576171875,-0.19140625,1.505859375,-3.890625,2.11328125,3.01953125,1.0
4426253,,,,,,,,0.32421875,12.8203125,-1.3515625,-0.607421875,-0.349609375,1.427734375,-2.77734375,3.11328125,0.8359375,1.0
4426254,,,,,,,,1.55859375,13.4453125,-2.68359375,-0.67578125,-0.740234375,0.48046875,-1.58984375,3.7578125,-0.54296875,1.0
4426255,,,,,,,,2.62890625,13.33203125,-3.6015625,-0.6328125,-1.056640625,-0.24609375,-0.48046875,3.64453125,-1.5,1.0
4426256,,,,,,,,2.828125,11.69140625,-3.29296875,-0.427734375,-1.076171875,-0.099609375,-0.171875,1.99609375,-1.23046875,1.0
4426257,,,,,,,,3.4765625,8.58203125,-1.33203125,-0.330078125,-0.83984375,0.224609375,0.515625,-1.1015625,0.72265625,1.0
4426258,,,,,,,,5.0703125,5.80859375,0.16796875,-0.2265625,-0.455078125,0.376953125,2.125,-3.86328125,2.21484375,1.0
4426259,,,,,,,,5.26171875,-8.734375,7.84765625,-0.1328125,-0.029296875,0.234375,2.31640625,-18.3828125,9.87890625,1.0
4426260,36.01254683333333,129.31935816666666,68.34827277582207,16.292779767634638,3.3000000000000003,48.0,,1.9921875,-30.99609375,17.4765625,-0.00390625,-1.697265625,0.02734375,-0.9375,-40.6328125,19.4921875,1.0
4426261,,,,,,,,-4.0703125,-51.09375,11.37890625,0.013671875,1.1328125,0.5546875,-7.03125,-60.71484375,13.36328125,1.0
4426262,,,,,,,,-5.86328125,-40.7578125,10.3984375,0.037109375,1.423828125,0.517578125,-8.83203125,-50.37109375,12.3671875,1.0
4426263,,,,,,,,1.33984375,-11.9140625,9.08203125,0.30078125,1.33203125,-0.810546875,-1.62890625,-21.52734375,11.02734375,1.0
4426264,,,,,,,,6.48828125,-2.54296875,2.41796875,0.3046875,0.490234375,-0.712890625,3.62109375,-12.17578125,4.36328125,1.0
4426265,,,,,,,,10.921875,-3.78515625,-1.24609375,-0.072265625,-1.568359375,1.375,8.0625,-13.3984375,0.72265625,1.0
4426266,,,,,,,,11.66015625,-6.296875,-0.3671875,0.1796875,-3.1171875,1.451171875,8.75390625,-15.89453125,1.640625,1.0
4426267,,,,,,,,9.16015625,-13.01171875,3.99609375,0.8671875,-3.373046875,1.486328125,6.22265625,-22.55859375,6.16015625,1.0
4426268,,,,,,,,8.73828125,-11.2421875,1.89453125,0.7578125,1.25390625,2.11328125,5.61328125,-20.68359375,4.20703125,1.0
4426269,,,,,,,,6.1640625,-7.98828125,0.26953125,0.927734375,1.794921875,1.82421875,2.9296875,-17.3828125,2.59765625,1.0
4426270,36.01254866666667,129.31936066666668,68.5736446986495,16.496206785144146,3.0,49.0,,2.78515625,-2.7734375,-1.76171875,-0.00390625,-1.697265625,0.02734375,-0.74609375,-12.0234375,0.68359375,1.0
4426271,,,,,,,,1.0390625,0.28125,-2.61328125,1.451171875,0.080078125,2.84765625,-2.703125,-8.84765625,-0.04296875,1.0
4426272,,,,,,,,0.9765625,0.5546875,-2.59375,1.482421875,0.322265625,3.06640625,-3.0078125,-8.421875,0.109375,1.0
4426273,,,,,,,,0.8671875,2.52734375,-2.1953125,1.3828125,0.736328125,2.7421875,-3.3515625,-6.31640625,0.609375,1.0
4426274,,,,,,,,1.19921875,3.078125,-2.3828125,1.1640625,1.189453125,2.27734375,-3.23828125,-5.62890625,0.4921875,1.0
4426275,,,,,,,,1.28125,5.7578125,-2.91796875,0.984375,1.416015625,1.966796875,-3.3515625,-2.828125,-0.00390625,1.0
4426276,,,,,,,,1.15234375,7.59375,-3.08203125,0.791015625,1.275390625,1.92578125,-3.65625,-0.875,-0.16015625,1.0
4426277,,,,,,,,0.97265625,9.22265625,-3.125,0.720703125,1.162109375,1.919921875,-3.921875,0.80859375,-0.1953125,1.0
4426278,,,,,,,,0.72265625,9.83203125,-3.5859375,0.537109375,0.8359375,1.736328125,-4.421875,1.57421875,-0.65625,1.0
4426279,,,,,,,,0.50390625,8.4375,-3.703125,0.453125,0.67578125,1.37890625,-4.76953125,0.2734375,-0.7734375,1.0
4426280,36.01255083333333,129.31936333333334,68.81404121862951,16.736620336445185,3.7,47.0,,-0.0625,6.7265625,-3.40234375,0.38671875,0.541015625,0.978515625,-5.42578125,-1.375,-0.46484375,1.0
4426281,,,,,,,,0.3671875,5.69140625,-2.8671875,0.33203125,0.55078125,0.646484375,-5.08203125,-2.33203125,0.0703125,1.0
4426282,,,,,,,,0.8515625,5.29296875,-2.25390625,0.3046875,0.61328125,0.568359375,-4.6171875,-2.71484375,0.68359375,1.0
4426283,,,,,,,,3.3671875,6.1640625,-1.609375,0.1875,0.705078125,0.361328125,-2.16796875,-1.796875,1.296875,1.0
4426284,,,,,,,,5.2109375,7.64453125,-2.24609375,0.337890625,0.5703125,-0.03125,-0.328125,-0.30078125,0.64453125,1.0
4426285,,,,,,,,6.22265625,9.078125,-2.890625,0.4765625,-0.060546875,-0.900390625,0.74609375,1.12109375,0.03125,1.0
4426286,,,,,,,,6.27734375,9.40625,-2.921875,0.46484375,-0.328125,-1.103515625,0.86328125,1.421875,0.03125,1.0
4426287,,,,,,,,5.5,9.9140625,-2.5234375,0.3828125,-0.78125,-1.146484375,0.2109375,1.88671875,0.4921875,1.0
4426288,,,,,,,,3.640625,9.75390625,-1.48046875,0.29296875,-1.111328125,-0.65625,-1.515625,1.69140625,1.60546875,1.0
4426289,,,,,,,,2.68359375,9.453125,-0.609375,0.26171875,-1.228515625,-0.3203125,-2.43359375,1.3828125,2.52734375,1.0
4426290,36.012553000000004,129.31936633333333,69.08448752381616,16.97703413292659,3.6,48.0,,-1.75390625,6.84375,5.2421875,0.16796875,-1.40234375,0.28125,-6.80078125,-1.21875,8.46484375,1.0
4426291,,,,,,,,-0.328125,3.44140625,2.09765625,0.0546875,-1.478515625,0.611328125,-5.34375,-4.58984375,5.390625,1.0
4426292,,,,,,,,4.0546875,-6.47265625,0.765625,-0.009765625,-1.41015625,0.314453125,-0.9375,-14.46875,4.1328125,1.0
4426293,,,,,,,,9.93359375,-26.68359375,8.36328125,0.005859375,-1.08984375,-1.068359375,5.03515625,-34.6953125,11.79296875,1.0
4426294,,,,,,,,18.6484375,-46.9921875,14.5625,0.375,0.619140625,-1.966796875,14.0,-55.1171875,18.0390625,1.0
4426295,,,,,,,,9.64453125,-11.6328125,5.20703125,-0.126953125,1.3671875,-1.255859375,5.11328125,-19.83984375,8.65234375,1.0
4426296,,,,,,,,6.93359375,-7.8125,4.37109375,-0.4296875,1.44921875,-1.078125,2.43359375,-16.046875,7.76953125,1.0
4426297,,,,,,,,-0.36328125,-7.65625,0.49609375,-0.365234375,0.001953125,-1.177734375,-4.76953125,-15.97265625,3.82421875,1.0
4426298,,,,,,,,0.74609375,-12.6640625,-1.05078125,-0.21484375,-3.37890625,-0.685546875,-3.50390625,-21.02734375,2.33203125,1.0
4426299,,,,,,,,4.5,-14.45703125,0.6484375,-0.169921875,-3.0546875,-1.193359375,0.4765625,-22.86328125,4.171875,1.0
4426300,36.0125545,129.319369,69.32488460044625,17.143474875295293,3.3000000000000003,52.0,0.0,7.29296875,-12.8828125,1.6875,-0.880859375,0.712890625,-3.078125,3.62109375,-21.4453125,5.203125,1.0
4426301,,,,,,,,7.01953125,-10.796875,0.93359375,-1.01953125,1.265625,-3.029296875,3.62109375,-19.53125,4.32421875,1.0
4426302,,,,,,,,6.75390625,-9.5859375,0.23046875,-1.05078125,0.998046875,-2.63671875,3.46484375,-18.3828125,3.55859375,1.0
4426303,,,,,,,,6.57421875,-3.8125,-1.69921875,-1.30078125,0.208984375,-2.353515625,3.62109375,-12.7890625,1.44921875,1.0
4426304,,,,,,,,6.10546875,-1.6484375,-1.96875,-1.37890625,0.0625,-2.306640625,3.50390625,-10.80078125,0.9921875,1.0
4426305,,,,,,,,5.88671875,1.1328125,-2.03515625,-1.337890625,0.181640625,-2.138671875,3.50390625,-8.12109375,0.80078125,1.0
4426306,,,,,,,,5.671875,2.16796875,-1.70703125,-1.296875,0.25390625,-2.056640625,3.390625,-7.1171875,1.06640625,1.0
4426307,,,,,,,,5.11328125,6.4375,-1.3125,-1.177734375,0.3359375,-1.9140625,3.0390625,-2.9453125,1.3359375,1.0
4426308,,,,,,,,5.01171875,7.57421875,-1.546875,-1.009765625,0.3359375,-1.611328125,3.39453125,-1.48828125,0.5703125,1.0
4426309,,,,,,,,5.00390625,9.09765625,-2.453125,-0.951171875,0.25,-1.53125,3.1953125,-0.37890625,0.03125,1.0
4426310,36.01255666666667,129.31937183333332,69.58030598092927,17.383888568522064,3.8000000000000003,50.0,,4.68359375,10.71484375,-3.015625,-0.8125,0.029296875,-1.490234375,2.97265625,1.8046875,-0.84765625,1.0
4426311,,,,,,,,3.4765625,12.47265625,-3.40625,-0.625,-0.076171875,-1.478515625,2.0859375,2.875,-1.1171875,1.0
4426312,,,,,,,,3.31640625,12.37109375,-3.6484375,-0.544921875,-0.080078125,-1.416015625,2.01171875,2.76171875,-1.3828125,1.0
4426313,,,,,,,,4.0078125,10.2578125,-3.91796875,-0.509765625,0.03125,-1.181640625,2.93359375,0.6171875,-1.73046875,1.0
4426314,,,,,,,,4.671875,8.92578125,-4.078125,-0.546875,0.076171875,-1.142578125,3.66015625,-0.72265625,-1.921875,1.0
4426315,,,,,,,,6.33203125,6.49609375,-4.75,-0.5625,0.16796875,-1.123046875,5.453125,-3.17578125,-2.6484375,1.0
4426316,,,,,,,,5.79296875,7.1328125,-4.04296875,-0.5625,0.34375,-1.125,5.109375,-2.5625,-2.03515625,1.0
4426317,,,,,,,,5.0859375,7.5546875,-3.55859375,-0.56640625,0.416015625,-1.068359375,4.46484375,-2.140625,-1.57421875,1.0
4426318,,,,,,,,3.1171875,8.63671875,-2.35546875,-0.61328125,0.48046875,-0.5625,2.58984375,-1.06640625,-0.42578125,1.0
