time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3333080,36.013060833333334,129.31896033333334,32.483624179504226,73.3256222974235,2.8000000000000003,65.0,,6.74609375,-3.515625,5.7109375,0.9921875,0.40234375,0.67578125,3.24609375,-7.28125,1.4140625,1.0
3333081,,,,,,,,6.35546875,-1.88671875,5.48828125,0.7890625,0.296875,0.853515625,2.86328125,-5.74609375,1.26171875,1.0
3333082,,,,,,,,6.5859375,-0.171875,6.1015625,0.47265625,0.1875,0.962890625,3.09375,-4.0625,1.9140625,1.0
3333083,,,,,,,,7.60546875,2.37890625,6.56640625,0.259765625,0.056640625,1.009765625,4.0859375,-1.53515625,2.41015625,1.0
3333084,,,,,,,,8.42578125,5.078125,6.10546875,0.140625,-0.125,0.912109375,4.890625,1.1484375,1.98828125,1.0
3333085,,,,,,,,8.6953125,5.97265625,5.23828125,-0.107421875,-0.34375,0.734375,5.12890625,2.02734375,1.18359375,1.0
3333086,,,,,,,,8.7109375,6.359375,4.7734375,-0.17578125,-0.384765625,0.72265625,5.125,2.4140625,0.7265625,1.0
3333087,,,,,,,,8.92578125,6.40234375,3.62890625,-0.201171875,-0.412109375,0.806640625,5.3125,2.44921875,-0.38671875,1.0
3333088,,,,,,,,9.33984375,5.1015625,2.25,-0.109375,-0.453125,0.8671875,5.6953125,1.1484375,-1.7265625,1.0
3333089,,,,,,,,9.2265625,4.02734375,1.328125,-0.05859375,-0.44921875,0.8359375,5.546875,0.07421875,-2.609375,1.0
3333090,36.01306116666667,129.3189631666667,32.73904569514644,73.36260965989942,2.7,71.0,,7.06640625,2.7265625,1.14453125,-0.4140625,-0.337890625,0.728515625,3.24609375,-7.28125,1.4140625,1.0
3333091,,,,,,,,3.9296875,2.97265625,2.53125,-1.30859375,-0.16796875,0.541015625,0.21875,-0.95703125,-1.38671875,1.0
3333092,,,,,,,,2.58984375,3.34375,4.1015625,-2.021484375,0.029296875,0.34765625,-1.12109375,-0.5390625,0.1484375,1.0
3333093,,,,,,,,0.828125,3.53515625,7.7265625,-2.181640625,0.146484375,0.2734375,-2.8828125,-0.30859375,3.75,1.0
3333094,,,,,,,,0.8828125,3.89453125,10.1328125,-2.103515625,0.36328125,0.10546875,-2.8046875,0.11328125,6.0859375,1.0
3333095,,,,,,,,3.30859375,5.91796875,6.85546875,-1.08984375,0.560546875,-0.361328125,-0.31640625,2.18359375,2.71484375,1.0
3333096,,,,,,,,3.72265625,7.06640625,4.3515625,-0.935546875,0.423828125,-0.5234375,0.14453125,3.33203125,0.1875,1.0
3333097,,,,,,,,3.26171875,6.5,4.4296875,-1.19921875,0.162109375,-0.294921875,-0.23828125,2.7578125,0.2265625,1.0
3333098,,,,,,,,3.28515625,6.0234375,4.59765625,-1.29296875,0.1015625,-0.150390625,-0.19921875,2.296875,0.37890625,1.0
3333099,,,,,,,,3.87890625,4.57421875,6.125,-1.490234375,-0.009765625,0.21484375,0.41015625,0.87890625,1.875,1.0
3333100,36.01306216666667,129.31896683333335,33.069590942969576,73.47357014099559,3.1,72.0,0.0,4.72265625,2.94140625,7.65625,-1.708984375,-0.16015625,0.64453125,3.24609375,-7.28125,1.4140625,1.0
3333101,,,,,,,,4.70703125,-5.6015625,8.41796875,-2.06640625,-0.314453125,1.12890625,1.21484375,-9.16015625,4.09765625,1.0
3333102,,,,,,,,2.6796875,-21.73046875,9.8046875,-2.283203125,-0.349609375,1.560546875,-0.8515625,-25.1640625,5.4375,1.0
3333103,,,,,,,,-14.82421875,-60.31640625,11.95703125,-1.068359375,0.09765625,1.93359375,-18.43359375,-63.58984375,7.54296875,1.0
3333104,,,,,,,,-9.578125,-22.9296875,13.7421875,0.8984375,-0.228515625,0.533203125,-13.2265625,-26.20703125,9.34375,1.0
3333105,,,,,,,,2.8046875,-14.28125,2.51171875,-2.5234375,0.498046875,-0.98828125,-0.8125,-17.58984375,-1.87890625,1.0
3333106,,,,,,,,9.17578125,-16.83203125,-1.546875,-3.7109375,0.794921875,-3.015625,5.66015625,-20.07421875,-6.0546875,1.0
3333107,,,,,,,,15.09375,-15.93359375,3.81640625,-1.4609375,-0.3125,-2.80078125,11.7109375,-19.2265625,-0.76953125,1.0
