time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3498790,36.013025999999996,129.318978,34.07626829545757,69.46054805019426,3.0,38.0,,-4.57421875,6.59375,-7.1953125,-0.60546875,0.57421875,-0.576171875,-6.11328125,3.953125,-2.7578125,1.0
3498791,,,,,,,,-5.01953125,6.87890625,-5.85546875,-1.44921875,0.107421875,0.94921875,-6.57421875,4.14453125,-1.45703125,1.0
3498792,,,,,,,,-5.25,6.49609375,-4.46875,-0.955078125,0.2265625,1.44140625,-6.84765625,3.68359375,-0.1171875,1.0
3498793,,,,,,,,-4.8046875,6.44140625,-4.64453125,-0.740234375,0.314453125,1.5703125,-6.42578125,3.60546875,-0.30859375,1.0
3498794,,,,,,,,-4.04296875,6.25,-5.578125,-0.400390625,0.505859375,1.55859375,-5.7265625,3.375,-1.265625,1.0
3498795,,,,,,,,-3.55859375,5.84765625,-6.16796875,-0.154296875,0.48828125,1.337890625,-5.30859375,2.95703125,-1.87890625,1.0
3498796,,,,,,,,-1.91796875,3.02734375,-6.88671875,0.314453125,0.1171875,1.205078125,-3.73828125,0.12109375,-2.60546875,1.0
3498797,,,,,,,,-1.3671875,-0.28515625,-6.50390625,0.73046875,0.142578125,1.306640625,-3.24609375,-3.17578125,-2.22265625,1.0
3498798,,,,,,,,-1.19921875,-1.140625,-6.47265625,0.990234375,0.193359375,1.36328125,-3.08984375,-4.015625,-2.18359375,1.0
3498799,,,,,,,,0.390625,-2.453125,-7.078125,1.638671875,0.220703125,1.392578125,-1.5546875,-5.28515625,-2.7578125,1.0
3498800,36.01302833333333,129.318979,34.16641614629755,69.71945329992434,2.9000000000000004,31.0,0.0,-4.57421875,6.59375,-7.1953125,2.5,0.15625,1.01171875,0.3984375,-4.1640625,-1.87890625,1.0
3498801,,,,,,,,2.66015625,-0.10546875,-5.1875,2.296875,-0.033203125,0.515625,0.7421875,-1.640625,0.57421875,1.0
3498802,,,,,,,,1.79296875,1.6640625,-1.89453125,1.34765625,-0.435546875,-0.34375,-1.9375,-0.72265625,6.47265625,1.0
3498803,,,,,,,,-3.37109375,1.74609375,6.9140625,0.693359375,-0.595703125,-0.98046875,-6.07421875,-0.72265625,11.26171875,1.0
3498804,,,,,,,,-4.18359375,2.0703125,6.0078125,0.982421875,-0.58984375,-1.759765625,-5.8828125,0.3515625,8.3828125,1.0
3498805,,,,,,,,-3.55078125,3.49609375,2.484375,3.06640625,-0.328125,-2.892578125,-5.15625,1.3828125,6.546875,1.0
3498806,,,,,,,,-3.2890625,3.8984375,1.91796875,3.935546875,-0.2578125,-3.2421875,-5.1953125,2.11328125,6.43359375,1.0
3498807,,,,,,,,-2.39453125,3.9453125,2.53515625,4.8828125,-0.177734375,-3.095703125,-4.16015625,1.5390625,7.27734375,1.0
3498808,,,,,,,,3.48046875,-3.58984375,-9.51953125,5.357421875,0.107421875,-1.712890625,1.77734375,-5.8515625,-4.67578125,1.0
3498809,,,,,,,,16.20703125,-32.015625,-10.2109375,4.0546875,-0.345703125,1.216796875,14.53515625,-34.08984375,-5.25,1.0
3498810,36.013030666666666,129.31898199999998,34.43686169650813,69.97835925452345,3.1,37.0,,29.6640625,-78.140625,16.74609375,2.5,0.15625,1.01171875,29.6640625,-78.14453125,26.546875,1.0
3498811,,,,,,,,21.2734375,-45.88671875,5.0625,-3.826171875,-0.046875,3.103515625,21.2734375,-45.8828125,14.86328125,1.0
3498812,,,,,,,,-5.9609375,-20.14453125,-8.0,0.47265625,0.71484375,0.0625,-5.9609375,-20.140625,1.80078125,1.0
3498813,,,,,,,,-11.62890625,-14.58984375,-4.171875,2.443359375,0.0703125,-5.02734375,-11.62890625,-14.58984375,5.62890625,1.0
3498814,,,,,,,,-6.34375,-15.77734375,-12.328125,3.6171875,0.54296875,-5.23828125,-6.34375,-15.7734375,-2.53125,1.0
3498815,,,,,,,,1.546875,-15.8515625,-11.140625,6.126953125,1.6796875,-3.09765625,1.546875,-15.8515625,-1.34375,1.0
3498816,,,,,,,,0.703125,-14.08984375,-9.83984375,5.697265625,1.798828125,-1.515625,0.703125,-14.08984375,-0.0390625,1.0
3498817,,,,,,,,0.28125,-12.0625,-8.4609375,3.26953125,1.0234375,0.521484375,0.28125,-12.06640625,1.33984375,1.0
3498818,,,,,,,,4.87890625,-12.90234375,-10.18359375,2.02734375,0.982421875,0.85546875,4.87890625,-12.8984375,-0.3828125,1.0
