time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3388380,36.013041666666666,129.31893316666668,30.03458855690205,71.19889476542512,2.4000000000000004,208.0,,-0.0234375,4.87109375,-2.50390625,-0.001953125,0.24609375,1.1796875,-3.7265625,0.9609375,0.65234375,1.0
3388381,,,,,,,,-0.5625,5.1484375,-2.828125,0.232421875,-0.384765625,-0.72265625,-3.08203125,2.5703125,1.53125,1.0
3388382,,,,,,,,-1.28125,4.3671875,-2.30078125,0.47265625,-0.375,-0.451171875,-3.765625,1.765625,2.06640625,1.0
3388383,,,,,,,,-2.8359375,3.1640625,-0.98046875,0.66015625,-0.33984375,-0.10546875,-5.30078125,0.5390625,3.41015625,1.0
3388384,,,,,,,,-4.27734375,0.171875,-0.77734375,0.85546875,-0.275390625,0.123046875,-6.7109375,-2.4453125,3.63671875,1.0
3388385,,,,,,,,-5.97265625,-4.95703125,-0.39453125,1.453125,-0.146484375,0.28515625,-8.40234375,-7.54296875,4.05859375,1.0
3388386,,,,,,,,-5.96484375,-12.95703125,-2.41015625,1.708984375,-0.138671875,0.345703125,-8.40234375,-15.51171875,2.06640625,1.0
3388387,,,,,,,,1.0859375,-40.8046875,-5.64453125,2.322265625,-0.3828125,0.541015625,-1.3515625,-43.28125,-1.11328125,1.0
3388388,,,,,,,,11.05859375,-64.8359375,0.0390625,2.388671875,-0.76953125,0.62890625,8.64453125,-67.23046875,4.6328125,1.0
3388389,,,,,,,,22.7421875,-37.96875,29.390625,2.470703125,-0.375,-0.0625,20.3671875,-40.26171875,34.09375,1.0
3388390,36.01304016666666,129.31893200000002,29.929415477121758,71.03245554347188,2.2,209.0,,2.953125,-18.5703125,-4.3828125,2.642578125,-0.03125,-0.966796875,0.6015625,-20.796875,0.3828125,1.0
3388391,,,,,,,,-10.125,-17.51953125,-3.171875,2.384765625,0.49609375,-4.265625,-12.421875,-19.72265625,1.6484375,1.0
3388392,,,,,,,,-10.640625,-18.0390625,-2.27734375,1.423828125,1.08984375,-3.388671875,-12.8828125,-20.296875,2.56640625,1.0
3388393,,,,,,,,-5.9375,-14.81640625,-2.8203125,2.02734375,1.53515625,-2.330078125,-8.171875,-17.078125,2.03125,1.0
3388394,,,,,,,,0.0078125,-13.28515625,-1.40625,3.86328125,1.76953125,-0.06640625,-2.2734375,-15.46875,3.484375,1.0
3388395,,,,,,,,7.3828125,-10.0390625,-0.84765625,4.048828125,1.490234375,0.359375,5.0078125,-12.0625,4.09765625,1.0
3388396,,,,,,,,7.734375,-12.65234375,-3.69140625,3.154296875,1.314453125,-0.67578125,3.93359375,-15.8125,1.68359375,1.0
3388397,,,,,,,,6.51953125,-14.40234375,-2.58203125,2.974609375,2.013671875,-0.095703125,4.05078125,-16.19921875,2.44921875,1.0
3388398,,,,,,,,6.59375,-13.98046875,-1.8203125,2.869140625,2.0234375,0.49609375,4.0859375,-15.73828125,3.21875,1.0
3388399,,,,,,,,6.89453125,-12.0859375,-0.71875,2.900390625,1.953125,0.96875,4.27734375,-13.7109375,4.328125,1.0
3388400,36.01303816666667,129.3189315,29.88434180768801,70.81053690485462,2.1,205.0,0.0,6.0390625,-9.7265625,-5.140625,2.642578125,-0.03125,-0.966796875,3.28125,-11.1796875,-0.078125,1.0
3388401,,,,,,,,5.96484375,-6.55859375,-6.6796875,2.845703125,1.53125,0.19140625,3.08984375,-7.84765625,-1.609375,1.0
3388402,,,,,,,,5.15625,-3.60546875,-6.41796875,2.466796875,1.3125,0.822265625,2.2109375,-4.78515625,-1.33984375,1.0
3388403,,,,,,,,5.15625,-2.01171875,-5.76953125,2.365234375,1.146484375,1.197265625,2.171875,-3.1328125,-0.69140625,1.0
3388404,,,,,,,,4.796875,0.078125,-4.828125,2.2578125,0.908203125,1.712890625,1.75,-0.9140625,0.265625,1.0
3388405,,,,,,,,4.5234375,2.81640625,-4.375,1.97265625,0.685546875,1.921875,1.40625,1.99609375,0.7265625,1.0
3388406,,,,,,,,4.90625,3.85546875,-4.046875,1.7265625,0.57421875,1.751953125,1.75,3.140625,1.0703125,1.0
3388407,,,,,,,,5.7421875,4.703125,-4.734375,1.576171875,0.51171875,1.484375,2.5546875,4.1015625,0.3828125,1.0
3388408,,,,,,,,6.30078125,4.59765625,-4.98046875,1.59765625,0.314453125,1.083984375,3.08984375,4.06640625,0.15234375,1.0
3388409,,,,,,,,7.4609375,3.66796875,-5.4921875,1.67578125,0.072265625,0.76171875,4.24609375,3.22265625,-0.34375,1.0
3388410,36.01303583333333,129.31893216666668,29.94444192300677,70.55163221109052,2.3000000000000003,192.0,,8.640625,2.83203125,-6.51171875,1.763671875,-0.150390625,0.6171875,5.4296875,2.45703125,-1.33984375,1.0
3388411,,,,,,,,9.3125,2.1796875,-6.3828125,1.783203125,-0.3203125,0.7421875,6.1171875,1.8828125,-1.1875,1.0
3388412,,,,,,,,8.5234375,1.74609375,-6.53125,1.52734375,-0.341796875,1.119140625,5.3515625,1.53515625,-1.3046875,1.0
3388413,,,,,,,,7.51953125,0.63671875,-6.46875,1.390625,-0.33984375,1.310546875,4.3515625,0.46484375,-1.2265625,1.0
3388414,,,,,,,,5.734375,-0.484375,-5.58203125,1.123046875,-0.341796875,1.599609375,2.59375,-0.5703125,-0.30859375,1.0
3388415,,,,,,,,4.5078125,-1.0390625,-3.58203125,0.541015625,-0.27734375,1.802734375,1.40625,-1.03125,1.71875,1.0
3388416,,,,,,,,3.7265625,-1.0859375,-2.640625,0.064453125,-0.2578125,1.724609375,0.640625,-1.03125,2.68359375,1.0
3388417,,,,,,,,2.859375,-1.40625,-0.7109375,-0.203125,-0.314453125,1.44921875,-0.203125,-1.3359375,4.6328125,1.0
3388418,,,,,,,,2.62109375,-1.4375,-0.5625,-0.279296875,-0.34375,1.255859375,-0.43359375,-1.375,4.7890625,1.0
3388419,,,,,,,,2.97265625,-2.6171875,-1.8984375,-0.369140625,-0.32421875,0.802734375,-0.05078125,-2.5625,3.484375,1.0
3388420,36.01303433333333,129.31893200000002,29.929417682475453,70.38519329613345,1.9000000000000001,188.0,,3.59375,-4.67578125,-2.5625,-0.04296875,-0.099609375,0.109375,0.6015625,-4.66796875,2.8359375,1.0
3388421,,,,,,,,3.9765625,-13.1875,-3.765625,-0.0390625,0.17578125,0.05078125,0.984375,-13.2109375,1.6484375,1.0
3388422,,,,,,,,8.6953125,-36.1015625,-3.0,-0.353515625,0.482421875,0.4140625,5.6953125,-36.16015625,2.4140625,1.0
3388423,,,,,,,,-16.37109375,-59.9765625,21.9921875,-0.33203125,0.7578125,1.201171875,-19.39453125,-60.0625,27.390625,1.0
3388424,,,,,,,,-18.01953125,-53.37890625,15.33984375,-0.16015625,0.47265625,1.6015625,-21.08203125,-53.46875,20.72265625,1.0
3388425,,,,,,,,3.3203125,-18.89453125,-0.91796875,1.232421875,-0.125,0.9375,0.2578125,-18.953125,4.48046875,1.0
3388426,,,,,,,,11.05859375,-14.66015625,-11.87890625,0.859375,-0.05859375,-0.283203125,7.99609375,-14.703125,-6.47265625,1.0
3388427,,,,,,,,16.7109375,-18.7734375,-14.5390625,2.076171875,-0.0625,-2.802734375,13.6640625,-18.84375,-9.1171875,1.0
3388428,,,,,,,,25.7734375,-18.98828125,-8.46484375,2.697265625,-0.38671875,-3.5625,22.74609375,-19.07421875,-3.02734375,1.0
3388429,,,,,,,,21.15234375,-18.25,-3.1953125,1.759765625,0.095703125,-1.927734375,18.14453125,-18.34375,2.2578125,1.0
3388430,36.01303233333333,129.3189325,29.974492860253847,70.16327496445666,2.0,179.0,,17.4296875,-20.07421875,-0.06640625,-0.04296875,-0.099609375,0.109375,14.4296875,-20.22265625,5.40234375,1.0
3388431,,,,,,,,10.7109375,-18.55859375,0.375,-3.203125,-0.3671875,0.62109375,7.765625,-18.9921875,5.859375,1.0
3388432,,,,,,,,6.609375,-14.83984375,1.671875,-1.314453125,-0.45703125,0.25,3.703125,-15.43359375,7.1640625,1.0
3388433,,,,,,,,5.40625,-13.3671875,1.5859375,-0.474609375,-0.716796875,0.201171875,2.515625,-14.015625,7.0859375,1.0
