time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3390100,36.013043,129.31899266666667,35.39844394535978,71.34686039920406,2.8000000000000003,43.0,0.0,7.953125,-1.11328125,-4.34765625,2.3671875,1.994140625,0.48828125,-1.66015625,-6.0078125,4.328125,1.0
3390101,,,,,,,,-0.96875,-9.40234375,-0.9375,0.4453125,-0.19140625,1.470703125,-7.40625,-18.53125,5.8203125,1.0
3390102,,,,,,,,-7.01171875,-44.22265625,7.0078125,0.068359375,-0.146484375,2.05078125,-10.27734375,-45.84375,11.875,1.0
3390103,,,,,,,,-12.12109375,-74.296875,11.58984375,1.5234375,0.181640625,2.88671875,-15.41015625,-75.88671875,16.47265625,1.0
3390104,,,,,,,,-13.34375,-36.1953125,10.00390625,3.279296875,0.17578125,2.361328125,-13.34375,-36.19921875,19.8046875,1.0
3390105,,,,,,,,4.125,-11.6015625,-9.5703125,1.02734375,0.697265625,-0.517578125,4.125,-11.6015625,0.23046875,1.0
3390106,,,,,,,,9.06640625,-11.52734375,-14.3984375,2.3125,0.638671875,-3.951171875,9.06640625,-11.52734375,-4.59765625,1.0
3390107,,,,,,,,14.62109375,-12.7890625,-12.98046875,1.5,-0.244140625,-3.78515625,14.6171875,-12.7890625,-3.1796875,1.0
3390108,,,,,,,,11.6328125,-13.328125,-4.859375,-0.529296875,-0.279296875,-1.21484375,11.6328125,-13.33203125,4.94140625,1.0
3390109,,,,,,,,6.078125,-17.30859375,-3.82421875,-1.71875,-0.66015625,1.640625,6.078125,-17.3046875,5.9765625,1.0
3390110,36.013044666666666,129.3189945,35.56371606632078,71.53179313694982,2.5,42.0,,3.12890625,-16.27734375,-3.94140625,-1.5703125,-0.69140625,1.958984375,-1.66015625,-6.0078125,4.328125,1.0
3390111,,,,,,,,0.90625,-15.05078125,-5.2421875,-1.015625,-0.8046875,1.271484375,0.90625,-15.05078125,4.55859375,1.0
3390112,,,,,,,,0.37109375,-12.1015625,-6.734375,-0.310546875,-1.08203125,0.677734375,0.37109375,-12.1015625,3.0625,1.0
3390113,,,,,,,,-2.1171875,-10.03125,-7.65625,-0.73828125,-1.18359375,0.279296875,-2.1171875,-10.03515625,2.14453125,1.0
3390114,,,,,,,,-3.6875,-7.50390625,-9.72265625,-1.376953125,-0.9140625,0.197265625,-3.6875,-7.50390625,0.07421875,1.0
3390115,,,,,,,,-4.1484375,-6.23828125,-11.1015625,-1.83984375,-0.58203125,0.3046875,-4.1484375,-6.234375,-1.3046875,1.0
3390116,,,,,,,,-4.1484375,-4.9765625,-11.484375,-1.794921875,-0.52734375,0.484375,-4.1484375,-4.98046875,-1.6875,1.0
3390117,,,,,,,,-3.57421875,-3.328125,-10.26171875,-1.294921875,-0.462890625,1.0234375,-3.5703125,-3.328125,-0.4609375,1.0
3390118,,,,,,,,-3.61328125,-1.8359375,-9.33984375,-0.673828125,-0.26171875,1.53125,-3.609375,-1.8359375,0.4609375,1.0
3390119,,,,,,,,-3.49609375,0.234375,-8.8828125,-0.203125,-0.00390625,1.673828125,-3.49609375,0.234375,0.91796875,1.0
3390120,36.01304666666667,129.3189955,35.65386400256038,71.75371198712602,2.7,34.0,,-3.65234375,1.765625,-9.2265625,0.130859375,0.26171875,1.48828125,-3.65234375,1.765625,0.57421875,1.0
3390121,,,,,,,,-3.26953125,3.98828125,-9.6875,0.310546875,0.431640625,1.138671875,-3.26953125,3.984375,0.11328125,1.0
3390122,,,,,,,,-3.15234375,4.33203125,-10.98828125,0.376953125,0.45703125,0.810546875,-3.15234375,4.328125,-1.1875,1.0
3390123,,,,,,,,-3.4609375,2.265625,-11.44921875,0.630859375,0.208984375,0.546875,-3.4609375,2.265625,-1.6484375,1.0
3390124,,,,,,,,-3.61328125,0.65625,-11.37109375,0.787109375,0.103515625,0.658203125,-3.61328125,0.65625,-1.5703125,1.0
3390125,,,,,,,,-2.6171875,-2.79296875,-11.02734375,1.126953125,0.1484375,1.16015625,-2.6171875,-2.7890625,-1.2265625,1.0
3390126,,,,,,,,-1.734375,-4.2109375,-10.7578125,1.52734375,0.044921875,1.4609375,-1.734375,-4.2109375,-0.95703125,1.0
3390127,,,,,,,,-0.6640625,-4.4765625,-10.4140625,2.103515625,-0.078125,1.62890625,-0.6640625,-4.48046875,-0.61328125,1.0
3390128,,,,,,,,0.83203125,-3.55859375,-9.03515625,2.578125,-0.126953125,1.626953125,0.83203125,-3.55859375,0.765625,1.0
3390129,,,,,,,,1.17578125,-2.5625,-7.84765625,2.455078125,-0.24609375,1.279296875,1.17578125,-2.5625,1.953125,1.0
3390130,36.0130485,129.318997,35.78908642473253,71.95713781474988,2.6,33.0,,0.83203125,-0.68359375,-6.96484375,1.71484375,-0.35546875,0.5,-3.65234375,1.765625,0.57421875,1.0
3390131,,,,,,,,-0.77734375,1.0390625,-6.66015625,1.009765625,-0.28515625,-0.541015625,-0.77734375,1.0390625,3.14453125,1.0
3390132,,,,,,,,-3.95703125,1.95703125,-5.85546875,0.708984375,-0.078125,-1.46875,-3.953125,1.95703125,3.9453125,1.0
3390133,,,,,,,,-4.72265625,2.80078125,-7.84765625,1.009765625,0.259765625,-2.33984375,-4.72265625,2.80078125,1.953125,1.0
3390134,,,,,,,,-3.19140625,0.76953125,-9.49609375,1.84375,0.39453125,-2.20703125,-3.19140625,0.76953125,0.3046875,1.0
3390135,,,,,,,,-1.6953125,-6.5859375,-7.80859375,2.515625,0.341796875,-1.23828125,-1.6953125,-6.58984375,1.9921875,1.0
