time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3472190,36.013025,129.31897966666665,34.226516823256304,69.34958939334975,3.0,46.0,,9.1640625,-13.015625,-6.22265625,4.275390625,2.408203125,0.873046875,6.21875,-14.28515625,-1.53515625,1.0
3472191,,,,,,,,10.125,-12.63671875,-3.25390625,4.400390625,2.40234375,1.474609375,7.0625,-13.70703125,1.41796875,1.0
3472192,,,,,,,,10.640625,-11.48828125,-0.88671875,4.142578125,2.138671875,1.51171875,7.40625,-12.25,3.75390625,1.0
3472193,,,,,,,,10.046875,-10.8515625,-1.140625,3.955078125,2.0078125,1.37890625,6.7578125,-11.5234375,3.484375,1.0
3472194,,,,,,,,7.87109375,-7.9765625,-4.10546875,3.154296875,1.669921875,0.833984375,4.49609375,-8.50390625,0.49609375,1.0
3472195,,,,,,,,7.0078125,-4.70703125,-5.421875,2.41796875,1.259765625,0.314453125,3.578125,-5.12890625,-0.84375,1.0
3472196,,,,,,,,5.94140625,-1.6640625,-5.17578125,2.01171875,0.990234375,0.404296875,2.4609375,-2.0234375,-0.61328125,1.0
3472197,,,,,,,,4.44140625,2.82421875,-4.36328125,1.791015625,0.6171875,0.7578125,0.93359375,2.53515625,0.19140625,1.0
3472198,,,,,,,,3.98828125,3.82421875,-4.39453125,1.736328125,0.48828125,0.896484375,0.47265625,3.56640625,0.15234375,1.0
3472199,,,,,,,,3.1328125,5.48046875,-5.8984375,1.697265625,0.423828125,0.9140625,-0.40625,5.2890625,-1.34375,1.0
3472200,36.013027,129.31898033333334,34.286615197186094,69.57150811167669,2.7,37.0,0.0,3.484375,5.53125,-6.77734375,4.275390625,2.408203125,0.873046875,6.21875,-14.28515625,-1.53515625,1.0
3472201,,,,,,,,6.2265625,1.9375,-7.0859375,1.916015625,0.3984375,0.654296875,2.66015625,1.8828125,-2.53125,1.0
3472202,,,,,,,,9.59765625,-1.0234375,-7.734375,2.275390625,0.076171875,0.8828125,6.02734375,-0.9921875,-3.1796875,1.0
3472203,,,,,,,,11.1484375,-1.99609375,-7.56640625,2.515625,-0.4921875,1.41015625,7.60546875,-1.79296875,-2.98828125,1.0
3472204,,,,,,,,9.69140625,-1.546875,-5.61328125,2.0703125,-0.681640625,1.73046875,6.18359375,-1.21875,-0.99609375,1.0
3472205,,,,,,,,7.84375,-1.2265625,-4.375,1.0859375,-0.642578125,1.814453125,4.38671875,-0.796875,0.265625,1.0
3472206,,,,,,,,5.98046875,-0.9921875,-3.32421875,0.57421875,-0.515625,1.677734375,2.54296875,-0.53125,1.33984375,1.0
3472207,,,,,,,,3.61328125,-0.546875,-1.5390625,-0.3671875,-0.208984375,1.05078125,0.20703125,-0.0703125,3.140625,1.0
3472208,,,,,,,,-1.765625,-0.046875,4.10546875,-1.126953125,0.001953125,0.205078125,-5.15625,0.390625,8.8046875,1.0
3472209,,,,,,,,-1.16015625,0.3671875,3.66796875,-1.0859375,0.044921875,-0.580078125,-4.54296875,0.6953125,8.38671875,1.0
3472210,36.013029833333334,129.31898233333334,34.466911678234496,69.8858933368127,3.2,32.0,,2.640625,1.265625,0.40625,4.275390625,2.408203125,0.873046875,-0.75,1.5390625,5.1328125,1.0
3472211,,,,,,,,6.1328125,-2.11328125,-3.953125,2.25,0.318359375,-0.958984375,2.734375,-1.83203125,0.765625,1.0
3472212,,,,,,,,6.5625,-8.87109375,-4.7578125,2.310546875,0.19921875,-0.54296875,3.15625,-8.53125,-0.0390625,1.0
3472213,,,,,,,,5.26171875,-24.07421875,-2.0703125,2.01171875,0.228515625,-0.169921875,1.85546875,-23.703125,2.640625,1.0
3472214,,,,,,,,-1.09765625,-47.87109375,6.85546875,0.96875,0.365234375,0.728515625,-4.50390625,-47.45703125,11.56640625,1.0
3472215,,,,,,,,-9.25,-68.96484375,17.66796875,-0.224609375,0.37890625,1.556640625,-12.6640625,-68.52734375,22.37109375,1.0
3472216,,,,,,,,-2.1328125,-32.09765625,18.37890625,0.66796875,0.037109375,2.580078125,-5.5390625,-31.6328125,23.09765625,1.0
3472217,,,,,,,,8.4921875,-18.125,-0.8984375,2.275390625,-0.357421875,2.06640625,5.109375,-17.5390625,3.828125,1.0
3472218,,,,,,,,12.0859375,-10.765625,-7.640625,3.283203125,0.337890625,-2.796875,8.7109375,-10.109375,-2.9140625,1.0
3472219,,,,,,,,18.55859375,-12.96875,-10.03515625,3.5078125,0.060546875,-4.890625,15.14453125,-12.328125,-5.32421875,1.0
3472220,36.01303216666667,129.31898416666667,34.63218355456831,70.14479888524218,3.0,32.0,,16.421875,-16.66015625,-3.1875,4.275390625,2.408203125,0.873046875,-0.75,1.5390625,5.1328125,1.0
3472221,,,,,,,,14.15625,-19.88671875,-0.5234375,-1.001953125,0.015625,1.2890625,10.7421875,-19.4140625,4.2109375,1.0
3472222,,,,,,,,12.09375,-22.2578125,1.5625,-1.498046875,-0.123046875,2.537109375,8.01953125,-21.1015625,5.78125,1.0
3472223,,,,,,,,10.53125,-20.12109375,0.2734375,-1.20703125,-0.15234375,1.52734375,5.2265625,-15.65625,3.21484375,1.0
3472224,,,,,,,,7.7421875,-13.8203125,-2.515625,-1.001953125,-0.41796875,0.40234375,3.578125,-11.5625,1.5703125,1.0
3472225,,,,,,,,5.5546875,-9.67578125,-4.33984375,-1.22265625,-0.609375,-0.017578125,2.2734375,-9.4140625,0.49609375,1.0
3472226,,,,,,,,4.66015625,-9.12890625,-4.81640625,-1.51171875,-0.62109375,0.0,0.4375,-8.609375,-0.26953125,1.0
3472227,,,,,,,,3.00390625,-8.5859375,-5.7265625,-2.01953125,-0.56640625,0.369140625,-0.71484375,-8.5,-1.1875,1.0
3472228,,,,,,,,1.203125,-7.921875,-5.7578125,-1.943359375,-0.48046875,1.03125,-2.55078125,-7.46484375,0.03515625,1.0
3472229,,,,,,,,-0.03125,-6.00390625,-3.8984375,-1.40234375,-0.375,1.673828125,-3.1640625,-6.15625,1.03125,1.0
3472230,36.01303433333333,129.31898416666667,34.63218260654054,70.38521057672202,2.8000000000000003,24.0,,16.421875,-16.66015625,-3.1875,-0.857421875,-0.08984375,1.736328125,-0.75,1.5390625,5.1328125,1.0
3472231,,,,,,,,-2.32421875,-3.17578125,-5.68359375,-0.890625,0.1484375,1.236328125,-5.42578125,-3.44140625,-0.73046875,1.0
3472232,,,,,,,,-2.1796875,-0.484375,-6.25,-1.228515625,0.21484375,0.78515625,-5.2734375,-0.8359375,-1.3046875,1.0
3472233,,,,,,,,-1.671875,2.44921875,-6.38671875,-1.443359375,0.3984375,0.642578125,-4.7734375,1.99609375,-1.45703125,1.0
3472234,,,,,,,,-1.42578125,4.3828125,-6.70703125,-1.2890625,0.53515625,0.763671875,-4.5390625,3.8359375,-1.80078125,1.0
3472235,,,,,,,,-1.13671875,4.58984375,-6.4921875,-0.626953125,0.40625,1.005859375,-4.2734375,3.98828125,-1.609375,1.0
3472236,,,,,,,,-0.4765625,3.15234375,-6.37109375,-0.263671875,0.361328125,1.12109375,-3.62890625,2.53515625,-1.49609375,1.0
3472237,,,,,,,,0.57421875,1.51171875,-6.2109375,0.27734375,0.375,1.341796875,-2.5859375,0.88671875,-1.34375,1.0
3472238,,,,,,,,1.87109375,-1.75390625,-5.7265625,0.912109375,0.400390625,1.6171875,-1.32421875,-2.33203125,-0.8828125,1.0
3472239,,,,,,,,1.9296875,-3.39453125,-5.14453125,1.177734375,0.333984375,1.640625,-1.2890625,-3.90234375,-0.30859375,1.0
3472240,36.01303666666667,129.31898383333333,34.60213197158133,70.64411535826001,2.7,14.0,,1.79296875,-4.26171875,-3.6484375,1.177734375,0.25,1.4296875,-0.75,1.5390625,5.1328125,1.0
3472241,,,,,,,,1.6484375,-3.84765625,-1.61328125,0.955078125,0.10546875,0.90625,-1.59375,-4.2421875,3.21484375,1.0
3472242,,,,,,,,1.49609375,-2.453125,0.41796875,0.63671875,-0.009765625,0.04296875,-1.74609375,-2.828125,5.24609375,1.0
3472243,,,,,,,,1.32421875,-1.04296875,0.49609375,0.705078125,-0.103515625,-1.03125,-1.90234375,-1.44921875,5.3203125,1.0
3472244,,,,,,,,1.703125,1.71484375,-0.81640625,1.150390625,-0.087890625,-2.01171875,-1.515625,1.26953125,4.015625,1.0
3472245,,,,,,,,1.41015625,4.375,-2.46875,1.5078125,-0.001953125,-2.619140625,-1.78515625,3.875,2.375,1.0
3472246,,,,,,,,1.35546875,4.89453125,-2.8515625,1.607421875,0.037109375,-2.69140625,-1.82421875,4.3671875,1.9921875,1.0
3472247,,,,,,,,0.3828125,5.43359375,-2.8671875,1.74609375,0.083984375,-2.291015625,-2.78125,4.8671875,1.9921875,1.0
3472248,,,,,,,,-1.546875,1.5625,-0.265625,1.873046875,0.201171875,-1.205078125,-4.69921875,1.0,4.59375,1.0
3472249,,,,,,,,3.32421875,-18.1640625,-3.94921875,2.138671875,0.359375,0.08984375,0.16796875,-18.69140625,0.91796875,1.0
3472250,36.013039166666665,129.31898483333333,34.692279721497584,70.92151381908788,2.6,13.0,,7.890625,-42.875,0.9921875,1.177734375,0.25,1.4296875,-0.75,1.5390625,5.1328125,1.0
3472251,,,,,,,,29.80859375,-76.765625,24.09765625,0.306640625,-0.9140625,1.236328125,26.67578125,-77.0703125,28.99609375,1.0
3472252,,,,,,,,26.17578125,-33.8515625,10.5234375,-0.041015625,-0.966796875,0.30859375,23.07421875,-34.16796875,15.4375,1.0
3472253,,,,,,,,10.69140625,-17.32421875,-3.94140625,0.96875,-0.701171875,-1.478515625,7.63671875,-17.6875,0.99609375,1.0
