time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3520330,36.013027666666666,129.31891816666666,28.68236102457341,69.64546085465797,2.7,216.0,,3.45703125,-10.09765625,-7.3984375,2.140625,0.30078125,-2.533203125,1.39453125,-11.79296875,-2.7578125,1.0
3520331,,,,,,,,6.1328125,-11.38671875,-7.5546875,2.68359375,1.9609375,-0.232421875,4.0,-13.01953125,-2.9140625,1.0
3520332,,,,,,,,7.08984375,-11.46484375,-7.29296875,3.009765625,2.15625,0.083984375,4.91796875,-13.05859375,-2.64453125,1.0
3520333,,,,,,,,8.609375,-10.4375,-5.828125,3.6328125,2.33984375,1.0859375,6.3359375,-11.90625,-1.1875,1.0
3520334,,,,,,,,9.421875,-9.8359375,-3.5390625,3.6484375,2.287109375,1.841796875,7.0234375,-11.140625,1.109375,1.0
3520335,,,,,,,,9.12890625,-8.9921875,-1.8828125,2.90625,1.75,2.0546875,6.56640625,-10.0703125,2.7578125,1.0
3520336,,,,,,,,8.8671875,-8.74609375,-2.0,2.5703125,1.548828125,1.8984375,6.2578125,-9.76171875,2.640625,1.0
3520337,,,,,,,,7.25390625,-7.2109375,-3.67578125,1.994140625,1.16015625,1.365234375,4.57421875,-8.1171875,0.95703125,1.0
3520338,,,,,,,,6.44921875,-4.51171875,-4.17578125,1.9296875,0.8125,0.845703125,3.73046875,-5.3515625,0.45703125,1.0
3520339,,,,,,,,6.3515625,-3.40234375,-4.09765625,1.96484375,0.73828125,0.732421875,3.6171875,-4.20703125,0.53515625,1.0
3520340,36.013025500000005,129.31891716666667,28.592212953083063,69.40504886949856,2.8000000000000003,215.0,,5.73828125,-1.2421875,-4.18359375,1.958984375,0.599609375,0.703125,2.9609375,-1.984375,0.45703125,1.0
3520341,,,,,,,,5.0625,1.421875,-4.19140625,1.9453125,0.421875,0.6640625,2.2734375,0.734375,0.45703125,1.0
3520342,,,,,,,,5.03515625,2.99609375,-4.51171875,1.90234375,0.31640625,0.5390625,2.23828125,2.375,0.15234375,1.0
3520343,,,,,,,,5.43359375,3.82421875,-5.4453125,1.822265625,0.294921875,0.32421875,2.62109375,3.26171875,-0.765625,1.0
3520344,,,,,,,,6.23828125,3.8828125,-6.22265625,1.83984375,0.248046875,0.107421875,3.421875,3.375,-1.53515625,1.0
3520345,,,,,,,,7.1875,2.625,-8.0546875,1.908203125,0.025390625,-0.126953125,4.65234375,1.69140625,-3.52734375,1.0
3520346,,,,,,,,7.0546875,1.03125,-6.96484375,1.416015625,-0.154296875,0.11328125,4.26953125,0.65625,-2.22265625,1.0
3520347,,,,,,,,5.890625,0.47265625,-5.48828125,0.505859375,-0.078125,0.5859375,3.1171875,0.12109375,-0.73046875,1.0
3520348,,,,,,,,3.39453125,0.296875,-2.5078125,-0.35546875,-0.0546875,0.984375,0.62890625,-0.0703125,2.26171875,1.0
3520349,,,,,,,,-1.5625,0.3359375,6.01953125,-1.01953125,-0.0546875,1.076171875,-4.3125,-0.0703125,10.796875,1.0
3520350,36.013023,129.31891616666664,28.50206499198739,69.12765047091722,2.9000000000000004,209.0,,-3.9453125,-1.6328125,8.77734375,1.958984375,0.599609375,0.703125,2.9609375,-1.984375,0.45703125,1.0
3520351,,,,,,,,-5.6796875,-11.078125,6.703125,-0.001953125,-0.08984375,0.05078125,-8.4140625,-11.6015625,11.4921875,1.0
3520352,,,,,,,,-4.62109375,-19.20703125,7.375,2.23828125,0.01953125,-0.544921875,-7.33984375,-19.72265625,12.1796875,1.0
3520353,,,,,,,,3.4140625,-45.2890625,5.8515625,4.2578125,-0.158203125,0.486328125,0.703125,-45.69921875,10.6875,1.0
3520354,,,,,,,,2.375,-46.2421875,6.01953125,5.400390625,0.267578125,1.1640625,-0.328125,-46.421875,10.87890625,1.0
3520355,,,,,,,,7.046875,-16.0546875,4.27734375,2.845703125,-0.267578125,0.060546875,4.34375,-16.046875,9.15234375,1.0
3520356,,,,,,,,7.30078125,-13.1640625,-0.671875,1.068359375,-0.638671875,-0.40234375,4.61328125,-13.13671875,4.2109375,1.0
3520357,,,,,,,,13.0234375,-10.58203125,-8.8984375,0.80078125,0.056640625,-2.939453125,10.359375,-10.6015625,-3.984375,1.0
3520358,,,,,,,,13.44140625,-15.5390625,-7.91015625,1.369140625,0.54296875,-3.12109375,10.77734375,-15.62890625,-2.98828125,1.0
3520359,,,,,,,,12.35546875,-21.61328125,-4.234375,0.62890625,0.810546875,-1.19921875,9.66796875,-21.75,0.6875,1.0
3520360,36.013020833333336,129.31891566666667,28.456991341202283,68.88723863365043,2.6,202.0,,7.125,-28.09375,5.8125,1.958984375,0.599609375,0.703125,2.9609375,-1.984375,0.45703125,1.0
3520361,,,,,,,,6.171875,-23.12890625,2.78515625,-0.90234375,0.115234375,2.578125,3.4609375,-23.32421875,7.69921875,1.0
3520362,,,,,,,,6.82421875,-20.39453125,0.31640625,-1.015625,-0.07421875,2.458984375,4.11328125,-20.6015625,5.24609375,1.0
3520363,,,,,,,,8.32421875,-12.921875,-5.21484375,-0.43359375,-0.46875,0.73828125,5.64453125,-13.17578125,-0.26953125,1.0
3520364,,,,,,,,7.640625,-8.984375,-5.109375,0.41015625,-1.009765625,-0.8828125,5.03125,-9.30859375,-0.1171875,1.0
3520365,,,,,,,,6.875,-9.1796875,-4.234375,-0.390625,-1.14453125,-0.361328125,4.34375,-9.5703125,0.8046875,1.0
3520366,,,,,,,,5.85546875,-10.20703125,-2.96484375,-1.177734375,-0.93359375,0.712890625,3.38671875,-10.6796875,2.10546875,1.0
3520367,,,,,,,,4.765625,-9.46875,-2.48046875,-1.296875,-0.798828125,1.447265625,2.3515625,-10.03515625,2.60546875,1.0
3520368,,,,,,,,2.57421875,-6.33203125,-2.3125,-1.029296875,-0.6484375,1.47265625,0.20703125,-6.9609375,2.796875,1.0
3520369,,,,,,,,1.62890625,-5.50390625,-2.51953125,-0.708984375,-0.380859375,1.232421875,-0.71484375,-6.1953125,2.60546875,1.0
3520370,36.0130185,129.318916,28.487041803540244,68.62833383239705,2.6,196.0,,-0.078125,-3.6875,-3.83203125,1.958984375,0.599609375,0.703125,2.9609375,-1.984375,0.45703125,1.0
3520371,,,,,,,,-0.9765625,-1.94140625,-5.296875,-0.8046875,0.080078125,0.5625,-3.28125,-2.75390625,-0.15625,1.0
