time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3356820,36.013040833333335,129.31893483333334,30.184836940857643,71.10642924605379,2.9000000000000004,223.0,,16.1484375,-12.859375,-5.171875,0.5234375,0.68359375,-3.51171875,13.4375,-13.140625,-0.5,1.0
3356821,,,,,,,,15.2421875,-16.88671875,-5.2109375,-0.77734375,0.6484375,-0.99609375,12.515625,-17.27734375,-0.5390625,1.0
3356822,,,,,,,,11.52734375,-20.5703125,-1.94921875,-1.90234375,0.458984375,1.123046875,8.80078125,-21.0703125,2.71484375,1.0
3356823,,,,,,,,6.1484375,-18.5078125,1.31640625,-2.66796875,0.220703125,1.3828125,3.3984375,-19.1171875,5.97265625,1.0
3356824,,,,,,,,3.9296875,-16.7265625,0.64453125,-2.95703125,-0.1015625,0.669921875,1.1796875,-17.46875,5.28515625,1.0
3356825,,,,,,,,4.21875,-14.76171875,-1.5625,-2.384765625,-0.359375,0.322265625,1.484375,-15.66796875,3.0625,1.0
3356826,,,,,,,,4.1171875,-13.9921875,-2.24609375,-1.97265625,-0.51953125,0.40234375,1.40625,-15.05859375,2.37109375,1.0
3356827,,,,,,,,1.06640625,-11.30078125,-2.0625,-1.9375,-0.697265625,0.43359375,-1.58203125,-12.52734375,2.5625,1.0
3356828,,,,,,,,-0.87890625,-9.3515625,-2.28515625,-2.626953125,-0.595703125,0.279296875,-3.49609375,-10.7265625,2.33203125,1.0
3356829,,,,,,,,-2.21875,-5.84765625,-4.51953125,-2.8515625,-0.44921875,0.154296875,-4.796875,-7.39453125,0.07421875,1.0
3356830,36.013039000000006,129.31893333333335,30.04961437546268,70.90300350502889,2.7,220.0,,-2.55859375,-3.9453125,-6.359375,-2.81640625,-0.232421875,0.17578125,13.4375,-13.140625,-0.5,1.0
3356831,,,,,,,,-2.4140625,-2.0625,-7.9296875,-2.63671875,-0.02734375,0.392578125,-4.95703125,-3.9453125,-3.4140625,1.0
3356832,,,,,,,,-1.8359375,0.19140625,-6.953125,-2.2265625,0.07421875,0.869140625,-4.375,-1.83984375,-2.4921875,1.0
3356833,,,,,,,,-1.4609375,2.8984375,-4.109375,-1.701171875,0.2421875,1.376953125,-4.03515625,0.765625,0.3046875,1.0
3356834,,,,,,,,-1.1640625,4.1484375,-2.9609375,-0.984375,0.443359375,1.62890625,-3.76953125,1.953125,1.4140625,1.0
3356835,,,,,,,,-0.38671875,5.17578125,-3.3046875,-0.337890625,0.576171875,1.3671875,-3.03125,2.94921875,1.03125,1.0
3356836,,,,,,,,-0.36328125,5.18359375,-3.671875,-0.11328125,0.56640625,1.107421875,-3.03125,2.94921875,0.6484375,1.0
3356837,,,,,,,,-0.79296875,3.51953125,-4.99609375,0.0078125,0.490234375,0.513671875,-3.4921875,1.26171875,-0.69140625,1.0
3356838,,,,,,,,-1.6875,1.8359375,-5.34765625,-0.361328125,0.41015625,0.05078125,-4.4140625,-0.4609375,-1.07421875,1.0
3356839,,,,,,,,-3.09765625,-0.31640625,-4.91796875,-0.841796875,0.373046875,0.076171875,-5.83203125,-2.72265625,-0.69140625,1.0
3356840,36.0130365,129.31893216666668,29.944441670649063,70.62560503899478,2.9000000000000004,215.0,,-2.578125,-1.82421875,-4.46484375,-0.578125,0.33203125,0.369140625,-5.3359375,-4.29296875,-0.26953125,1.0
3356841,,,,,,,,0.07421875,-1.36328125,-3.9453125,0.0,0.259765625,0.453125,-2.69140625,-3.87109375,0.2265625,1.0
3356842,,,,,,,,2.2734375,0.453125,-3.546875,0.720703125,0.1640625,0.265625,-0.5078125,-2.0703125,0.609375,1.0
3356843,,,,,,,,2.89453125,1.1796875,-3.21875,1.046875,0.130859375,0.109375,0.10546875,-1.34765625,0.953125,1.0
3356844,,,,,,,,3.26953125,2.65234375,-2.08203125,1.546875,0.03125,-0.1953125,0.48828125,0.15234375,2.1015625,1.0
3356845,,,,,,,,2.06640625,4.16015625,0.0234375,1.677734375,-0.0390625,-0.44140625,-0.69921875,1.68359375,4.25390625,1.0
3356846,,,,,,,,0.7109375,5.37109375,-0.15234375,1.6328125,-0.05078125,-0.744140625,-2.0390625,2.91015625,4.09765625,1.0
3356847,,,,,,,,-0.0859375,6.2734375,-1.04296875,1.755859375,-0.00390625,-0.990234375,-2.8046875,3.828125,3.25390625,1.0
3356848,,,,,,,,-0.109375,6.265625,-1.05078125,1.77734375,0.001953125,-1.0078125,-3.15234375,3.828125,2.984375,1.0
3356849,,,,,,,,-1.859375,5.63671875,-1.2421875,1.5390625,-0.015625,-0.8359375,-4.53515625,3.21484375,3.1015625,1.0
