time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3340280,36.013057499999995,129.31895466666668,31.972782224293887,72.95575628023938,2.5,63.0,,0.52734375,9.42578125,-0.22265625,0.642578125,-0.39453125,0.427734375,3.44140625,1.03125,-1.3828125,1.0
3340281,,,,,,,,3.1953125,-0.9453125,-0.703125,-1.505859375,-0.1015625,-1.32421875,2.6328125,-9.92578125,1.875,1.0
3340282,,,,,,,,2.99609375,-18.92578125,6.5703125,-0.8203125,0.099609375,0.619140625,2.48046875,-27.92578125,9.0390625,1.0
3340283,,,,,,,,1.25,-25.01953125,10.125,-0.5,0.17578125,1.603515625,0.6796875,-34.015625,12.5625,1.0
3340284,,,,,,,,-1.4453125,-17.203125,5.30859375,-1.181640625,-0.966796875,1.54296875,-2.3828125,-26.203125,7.62109375,1.0
3340285,,,,,,,,8.58984375,-10.1015625,-0.7890625,-1.712890625,-0.751953125,-0.890625,7.65234375,-19.15625,1.3359375,1.0
3340286,,,,,,,,11.92578125,-12.3515625,0.6484375,-1.46484375,-0.431640625,-1.77734375,11.13671875,-21.453125,2.640625,1.0
3340287,,,,,,,,9.93359375,-12.95703125,2.421875,-2.52734375,-0.595703125,-1.078125,9.30078125,-22.1015625,4.25,1.0
3340288,,,,,,,,8.3984375,-12.80859375,1.94140625,-3.109375,-0.75390625,-0.435546875,7.8046875,-21.98828125,3.63671875,1.0
3340289,,,,,,,,7.1640625,-11.11328125,1.3046875,-3.759765625,-1.26953125,0.044921875,6.6171875,-20.375,2.5234375,1.0
3340290,36.013058666666666,129.31895733333334,32.2131786079271,73.08520960887756,2.6,64.0,,5.1875,-9.10546875,1.48828125,0.642578125,-0.39453125,0.427734375,4.6640625,-18.421875,2.37109375,1.0
3340291,,,,,,,,4.12109375,-8.44140625,1.73828125,-3.705078125,-1.7578125,-0.28515625,3.62890625,-17.77734375,2.44921875,1.0
3340292,,,,,,,,-0.16796875,-6.53125,2.2890625,-3.5859375,-1.953125,-0.23046875,-0.62109375,-15.90234375,2.6796875,1.0
3340293,,,,,,,,-2.3671875,-4.4921875,1.59375,-3.47265625,-2.00390625,-0.138671875,-2.8046875,-13.87109375,1.8359375,1.0
3340294,,,,,,,,-4.4296875,0.04296875,-0.21875,-3.13671875,-1.904296875,-0.1640625,-4.8359375,-9.34375,-0.578125,1.0
3340295,,,,,,,,-4.828125,1.63671875,-0.5546875,-3.189453125,-1.701171875,0.048828125,-5.21875,-7.73828125,-1.34375,1.0
3340296,,,,,,,,-4.56640625,3.87890625,-0.96484375,-3.1171875,-1.421875,0.349609375,-4.98828125,-5.48046875,-2.03515625,1.0
3340297,,,,,,,,-3.83203125,8.61328125,-0.953125,-3.0,-0.9296875,0.671875,-4.33984375,-0.69140625,-2.453125,1.0
3340298,,,,,,,,-3.5234375,9.81640625,-0.36328125,-2.98046875,-0.822265625,0.74609375,-4.0703125,0.53515625,-1.99609375,1.0
3340299,,,,,,,,-2.87109375,11.0703125,0.44140625,-2.904296875,-0.701171875,0.845703125,-3.4921875,1.8359375,-1.45703125,1.0
3340300,36.01305916666667,129.31895983333334,32.438550454262646,73.14069005969397,2.5,64.0,0.0,-1.94140625,12.625,0.8046875,-2.515625,-0.69140625,0.875,-2.65234375,3.44921875,-1.34375,1.0
3340301,,,,,,,,-1.04296875,11.5078125,0.51171875,-1.669921875,-0.7265625,0.794921875,-1.88671875,2.4140625,-1.91796875,1.0
3340302,,,,,,,,-1.15625,10.6875,0.3046875,-1.416015625,-0.724609375,0.806640625,-2.0390625,1.609375,-2.19140625,1.0
3340303,,,,,,,,-1.66796875,7.4765625,0.64453125,-1.025390625,-0.724609375,0.9375,-2.65234375,-1.5703125,-1.95703125,1.0
3340304,,,,,,,,-2.00390625,6.6484375,1.0,-0.8984375,-0.712890625,1.044921875,-3.03515625,-2.375,-1.6484375,1.0
3340305,,,,,,,,-2.1953125,4.96875,1.64453125,-0.857421875,-0.609375,1.212890625,-3.34375,-4.02734375,-1.07421875,1.0
3340306,,,,,,,,-1.87890625,5.3828125,2.328125,-0.771484375,-0.494140625,1.17578125,-3.15234375,-3.56640625,-0.4609375,1.0
3340307,,,,,,,,-1.5625,5.86328125,2.578125,-0.673828125,-0.458984375,1.05078125,-2.8828125,-3.06640625,-0.234375,1.0
3340308,,,,,,,,-0.43359375,7.6796875,4.03515625,-0.46484375,-0.431640625,0.640625,-1.84765625,-1.2265625,1.18359375,1.0
3340309,,,,,,,,-0.47265625,8.26953125,5.60546875,-0.46484375,-0.412109375,0.09765625,-1.92578125,-0.61328125,2.7109375,1.0
3340310,36.01305983333334,129.318963,32.724021441311784,73.21466394652083,2.7,69.0,,-1.28515625,9.25,10.51953125,-2.515625,-0.69140625,0.875,-2.65234375,3.44921875,-1.34375,1.0
