time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3335010,36.013061500000006,129.31895916666664,32.3784502831768,73.3995947384015,3.0,56.0,,-3.02734375,-1.54296875,-0.6953125,0.349609375,-0.146484375,0.35546875,-5.828125,-3.10546875,2.5234375,1.0
3335011,,,,,,,,0.01953125,1.5625,5.671875,0.822265625,0.07421875,-0.037109375,-4.33984375,-1.1875,2.6796875,1.0
3335012,,,,,,,,2.1875,3.65234375,4.94921875,1.353515625,0.1328125,-0.625,-2.16015625,0.83984375,1.98828125,1.0
3335013,,,,,,,,5.21484375,6.24609375,3.2265625,1.6875,0.05859375,-1.162109375,0.91015625,3.328125,0.3046875,1.0
3335014,,,,,,,,6.8515625,7.18359375,3.015625,1.5546875,-0.05078125,-1.3046875,3.28515625,4.48046875,0.1484375,1.0
3335015,,,,,,,,8.515625,7.63671875,5.3671875,1.181640625,-0.203125,-0.99609375,4.3203125,4.44140625,2.5625,1.0
3335016,,,,,,,,8.0,7.41015625,6.41796875,0.95703125,-0.27734375,-0.705078125,3.8203125,4.171875,3.63671875,1.0
3335017,,,,,,,,6.54296875,5.91796875,7.10546875,0.17578125,-0.3984375,0.005859375,2.40234375,2.56640625,4.40234375,1.0
3335018,,,,,,,,4.20703125,2.8671875,7.16015625,-0.1796875,-0.486328125,0.302734375,0.06640625,-0.5,4.4765625,1.0
3335019,,,,,,,,6.515625,-3.96484375,2.515625,0.095703125,-0.513671875,0.25390625,2.3671875,-7.35546875,-0.1171875,1.0
3335020,36.013062500000004,129.3189625,32.67894593176913,73.51055509293373,3.0,64.0,,9.171875,-17.05078125,2.28515625,0.40625,-0.51953125,0.65234375,5.0078125,-20.45703125,-0.30859375,1.0
3335021,,,,,,,,18.16796875,-53.40625,16.5625,-0.052734375,-0.61328125,1.5703125,13.97265625,-56.81640625,14.015625,1.0
3335022,,,,,,,,8.9375,-23.296875,17.34375,-0.490234375,-0.49609375,2.9140625,4.6640625,-26.62890625,14.8203125,1.0
3335023,,,,,,,,3.99609375,-13.68359375,10.1953125,-0.345703125,-0.548828125,2.333984375,-0.35546875,-16.9296875,7.6953125,1.0
3335024,,,,,,,,-4.63671875,-10.94921875,2.61328125,-2.14453125,0.001953125,-2.666015625,-8.97265625,-14.2109375,0.11328125,1.0
3335025,,,,,,,,-2.82421875,-14.171875,3.296875,-1.796875,-0.0390625,-3.974609375,-7.01953125,-17.5859375,0.7265625,1.0
3335026,,,,,,,,0.4375,-17.4375,4.6953125,1.056640625,-0.509765625,-1.349609375,-3.6484375,-20.99609375,2.140625,1.0
3335027,,,,,,,,-0.19140625,-16.28125,4.87109375,2.08203125,-0.20703125,0.74609375,-4.26171875,-19.92578125,2.41015625,1.0
3335028,,,,,,,,0.0859375,-14.87109375,4.5546875,1.796875,-0.162109375,0.806640625,-3.9921875,-18.5390625,2.140625,1.0
3335029,,,,,,,,2.19140625,-12.71484375,5.94921875,1.15625,0.1484375,0.23828125,-1.88671875,-16.46875,3.63671875,1.0
3335030,36.01306316666667,129.31896566666668,32.96441690693333,73.58452898787014,2.9000000000000004,69.0,,4.08984375,-12.5390625,4.70703125,1.390625,0.470703125,0.45703125,5.0078125,-20.45703125,-0.30859375,1.0
3335031,,,,,,,,5.1953125,-10.4140625,3.51953125,1.41796875,0.783203125,0.6796875,1.140625,-14.2890625,1.30078125,1.0
3335032,,,,,,,,6.671875,-7.88671875,2.63671875,1.232421875,0.814453125,0.794921875,2.6328125,-11.80078125,0.45703125,1.0
3335033,,,,,,,,7.67578125,-6.66796875,1.640625,1.1953125,0.701171875,0.8359375,3.62890625,-10.609375,-0.5,1.0
3335034,,,,,,,,8.328125,-4.90234375,1.21875,1.228515625,0.564453125,0.9453125,4.28125,-8.8828125,-0.8828125,1.0
3335035,,,,,,,,8.46484375,-3.625,1.890625,1.142578125,0.404296875,1.18359375,4.39453125,-7.625,-0.15625,1.0
3335036,,,,,,,,8.2578125,-1.578125,2.84765625,0.86328125,0.240234375,1.34765625,4.1640625,-5.59765625,0.83984375,1.0
3335037,,,,,,,,8.0234375,0.56640625,2.953125,0.453125,0.0546875,1.248046875,3.8984375,-3.44921875,0.9921875,1.0
3335038,,,,,,,,8.12109375,2.59765625,2.76953125,0.1875,-0.080078125,1.021484375,3.97265625,-1.41796875,0.83984375,1.0
3335039,,,,,,,,8.5,5.171875,1.91015625,0.2109375,-0.2890625,0.6953125,4.32421875,1.1484375,0.03515625,1.0
3335040,36.01306366666667,129.31896883333332,33.24988794425795,73.64000968565266,2.9000000000000004,74.0,,8.70703125,6.8046875,0.22265625,1.390625,0.470703125,0.45703125,4.5078125,2.7578125,-1.61328125,1.0
3335041,,,,,,,,8.3671875,6.3515625,-0.55078125,0.37890625,-0.33984375,0.564453125,4.16796875,2.296875,-2.33984375,1.0
3335042,,,,,,,,8.18359375,5.6796875,-0.87890625,0.294921875,-0.291015625,0.60546875,3.97265625,1.609375,-2.64453125,1.0
3335043,,,,,,,,7.39453125,3.04296875,-1.1015625,-0.138671875,-0.173828125,0.744140625,3.1640625,-1.03515625,-2.8359375,1.0
3335044,,,,,,,,6.26171875,1.2734375,-0.19140625,-0.76171875,-0.103515625,0.8984375,2.01953125,-2.796875,-1.91796875,1.0
3335045,,,,,,,,5.26171875,1.265625,0.53515625,-1.666015625,0.00390625,0.984375,0.98828125,-2.76171875,-1.23046875,1.0
3335046,,,,,,,,4.30859375,1.8984375,1.984375,-1.90234375,0.083984375,0.93359375,0.02734375,-2.109375,0.1875,1.0
3335047,,,,,,,,3.51171875,2.3515625,4.4375,-2.150390625,0.279296875,0.6796875,-0.77734375,-1.609375,2.56640625,1.0
3335048,,,,,,,,3.6953125,2.7890625,6.1640625,-1.931640625,0.4140625,0.20703125,-0.5859375,-1.1484375,4.2109375,1.0
3335049,,,,,,,,4.859375,3.78125,5.5,-1.146484375,0.505859375,-0.46875,0.6015625,-0.15625,3.48828125,1.0
3335050,36.013064166666666,129.31897233333333,33.56540858572652,73.69549050645759,3.1,78.0,,6.90625,6.3984375,4.81640625,-0.638671875,0.4921875,-1.056640625,2.7109375,2.4140625,2.75390625,1.0
3335051,,,,,,,,6.90234375,7.0703125,4.3515625,-0.951171875,0.40234375,-1.306640625,2.78515625,3.02734375,2.2578125,1.0
3335052,,,,,,,,7.20703125,6.70703125,4.8203125,-1.55078125,0.337890625,-1.07421875,3.16796875,2.60546875,2.6796875,1.0
3335053,,,,,,,,7.0703125,6.328125,4.734375,-1.84765625,0.306640625,-0.79296875,3.05859375,2.21875,2.5625,1.0
3335054,,,,,,,,6.37109375,4.57421875,4.4765625,-2.37109375,0.189453125,-0.115234375,2.3984375,0.45703125,2.21875,1.0
3335055,,,,,,,,8.6953125,-7.37890625,5.95703125,-2.75,-0.060546875,0.73046875,4.7421875,-11.41796875,3.55859375,1.0
3335056,,,,,,,,1.4296875,-44.0,12.91015625,-3.017578125,-0.0390625,1.140625,-2.5390625,-47.96484375,10.41796875,1.0
3335057,,,,,,,,-23.390625,-73.75390625,23.97265625,-2.681640625,0.388671875,1.79296875,-27.3984375,-77.609375,21.37109375,1.0
3335058,,,,,,,,-19.921875,-64.0390625,12.84375,-2.25390625,0.291015625,1.6015625,-23.953125,-67.84375,10.1875,1.0
3335059,,,,,,,,-3.0703125,-18.78125,5.80078125,0.46875,-0.08984375,-0.166015625,-7.1328125,-22.6015625,3.17578125,1.0
3335060,36.013064666666665,129.3189755,33.85087961828526,73.75097122345412,3.0,80.0,,11.62890625,-13.00390625,-3.453125,-4.521484375,0.80078125,-3.0625,7.65234375,-16.85546875,-6.171875,1.0
3335061,,,,,,,,17.29296875,-9.5546875,4.54296875,-3.166015625,0.34765625,-3.79296875,13.5078125,-13.484375,1.64453125,1.0
3335062,,,,,,,,9.8671875,-17.8828125,11.1796875,-3.2578125,-1.265625,-1.697265625,6.1953125,-21.87890625,8.1953125,1.0
3335063,,,,,,,,6.50390625,-20.7109375,6.6015625,-5.560546875,-1.564453125,1.138671875,2.78515625,-24.5546875,3.4453125,1.0
3335064,,,,,,,,4.56640625,-17.4453125,1.70703125,-4.255859375,-1.326171875,0.208984375,0.79296875,-21.1484375,-1.57421875,1.0
3335065,,,,,,,,1.52734375,-16.9765625,2.62890625,-3.7265625,-1.578125,-0.3359375,-2.26953125,-20.61328125,-0.73046875,1.0
3335066,,,,,,,,-1.7421875,-14.6328125,5.87109375,-3.904296875,-1.88671875,-0.10546875,-5.5625,-18.19921875,2.44921875,1.0
3335067,,,,,,,,-2.38671875,-11.703125,5.7890625,-4.0625,-1.96875,-0.09375,-6.25390625,-15.17578125,2.296875,1.0
3335068,,,,,,,,-3.15234375,-5.7265625,2.48046875,-3.955078125,-1.845703125,-0.46484375,-7.05859375,-9.1171875,-1.07421875,1.0
3335069,,,,,,,,-3.625,-1.39453125,-0.0703125,-3.767578125,-1.771484375,-0.6640625,-7.5546875,-4.71484375,-3.6796875,1.0
3335070,36.013064500000006,129.3189785,34.121326130351164,73.73247906328044,2.8000000000000003,84.0,,-3.41015625,0.890625,1.02734375,-4.521484375,0.80078125,-3.0625,-7.36328125,-2.375,-2.64453125,1.0
3335071,,,,,,,,-2.40625,2.640625,3.609375,-3.22265625,-1.37890625,0.515625,-6.40625,-0.5390625,-0.1171875,1.0
3335072,,,,,,,,-2.109375,3.62890625,4.21484375,-3.064453125,-1.22265625,0.865234375,-6.140625,0.49609375,0.45703125,1.0
3335073,,,,,,,,-1.1015625,5.93359375,4.22265625,-2.693359375,-0.94140625,1.18359375,-5.18359375,2.91015625,0.41796875,1.0
3335074,,,,,,,,-0.55078125,7.59375,3.6953125,-2.259765625,-0.798828125,1.078125,-4.68359375,4.671875,-0.15625,1.0
3335075,,,,,,,,-0.79296875,7.21484375,3.51171875,-1.52734375,-0.69140625,0.892578125,-4.98828125,4.40234375,-0.38671875,1.0
3335076,,,,,,,,-1.15234375,6.1953125,3.671875,-1.29296875,-0.638671875,0.9296875,-5.3671875,3.40625,-0.234375,1.0
3335077,,,,,,,,-1.3125,2.39453125,4.2265625,-0.9765625,-0.525390625,1.06640625,-5.56640625,-0.34765625,0.3046875,1.0
3335078,,,,,,,,-0.5859375,0.671875,4.27734375,-0.818359375,-0.35546875,1.12890625,-4.875,-2.03125,0.33984375,1.0
3335079,,,,,,,,0.734375,-0.1171875,4.32421875,-0.7109375,-0.318359375,1.119140625,-3.5703125,-2.796875,0.37890625,1.0
3335080,36.013063833333334,129.31898233333334,34.466896876477634,73.6585075831771,3.2,91.0,,2.6796875,-0.265625,5.09765625,-4.521484375,0.80078125,-3.0625,-1.65625,-2.9140625,1.14453125,1.0
