time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3544550,36.01301433333333,129.31892616666667,29.403556825332537,68.16600667732988,3.0,222.0,,12.92578125,-14.77734375,-2.21484375,-1.693359375,-0.2734375,0.994140625,-6.89453125,1.96484375,-1.7890625,1.0
3544551,,,,,,,,-4.71875,4.96484375,-5.57421875,-0.6796875,0.123046875,1.587890625,-6.78125,4.265625,0.35546875,1.0
3544552,,,,,,,,-4.94921875,5.81640625,-3.55859375,0.357421875,0.42578125,1.875,-7.0859375,3.3828125,0.46875,1.0
3544553,,,,,,,,-4.9921875,5.203125,-3.8125,0.591796875,0.412109375,1.712890625,-6.9296875,1.546875,0.01171875,1.0
3544554,,,,,,,,-4.671875,2.23046875,-4.29296875,0.51953125,0.38671875,0.87109375,-6.62890625,-1.59765625,-0.5625,1.0
3544555,,,,,,,,-4.41015625,-0.71875,-5.12890625,0.177734375,0.408203125,0.5625,-6.4765625,-3.39453125,-1.0625,1.0
3544556,,,,,,,,-4.1171875,-2.3515625,-5.49609375,0.248046875,0.4453125,0.556640625,-6.05859375,-4.890625,-1.17578125,1.0
3544557,,,,,,,,-2.67578125,-3.859375,-5.01953125,0.72265625,0.51953125,0.66015625,-4.0234375,-5.77734375,-0.41015625,1.0
3544558,,,,,,,,-1.78125,-3.9453125,-4.62890625,1.134765625,0.55078125,0.697265625,-3.06640625,-5.421875,-0.3359375,1.0
3544559,,,,,,,,1.4375,-2.04296875,-4.4765625,2.16796875,0.51953125,0.564453125,0.265625,-3.01171875,-0.21875,1.0
3544560,36.013012,129.31892466666667,29.268334381885452,67.90710132869134,3.0,216.0,,4.5703125,0.57421875,-4.453125,3.029296875,0.3515625,0.185546875,-6.89453125,1.96484375,-1.7890625,1.0
3544561,,,,,,,,6.38671875,2.625,-4.4921875,3.306640625,0.123046875,-0.25,4.05859375,0.96875,-0.21875,1.0
3544562,,,,,,,,6.53125,3.29296875,-3.49609375,2.92578125,-0.041015625,-0.712890625,4.21484375,1.73828125,0.81640625,1.0
3544563,,,,,,,,2.88671875,3.44921875,1.671875,1.951171875,-0.029296875,-1.232421875,0.57421875,1.96484375,6.0234375,1.0
3544564,,,,,,,,-2.1171875,3.05078125,4.1015625,0.990234375,0.15234375,-1.90625,-4.40625,1.58203125,8.4765625,1.0
3544565,,,,,,,,-3.8125,-0.38671875,3.2890625,1.29296875,0.384765625,-2.59765625,-6.0546875,-1.90234375,7.671875,1.0
3544566,,,,,,,,-0.21875,-6.0390625,-5.0625,1.7265625,0.4296875,-2.6953125,-2.453125,-7.57421875,-0.6796875,1.0
3544567,,,,,,,,5.88671875,-34.359375,-3.20703125,2.8203125,0.173828125,-1.939453125,3.67578125,-35.88671875,1.19921875,1.0
3544568,,,,,,,,21.27734375,-69.25,21.40625,1.375,-0.443359375,0.865234375,19.11328125,-70.70703125,25.8671875,1.0
3544569,,,,,,,,28.93359375,-38.6953125,21.8046875,0.603515625,0.029296875,0.798828125,26.77734375,-40.13671875,26.2890625,1.0
3544570,36.013010333333334,129.318922,29.027937994026054,67.7221684605758,3.1,219.0,,1.07421875,-20.73046875,-1.09765625,3.34375,-0.263671875,-0.95703125,-1.07421875,-22.12890625,3.41796875,1.0
3544571,,,,,,,,-12.2734375,-14.1171875,0.2734375,1.73046875,0.21875,-4.5,-14.3671875,-15.50390625,4.8359375,1.0
3544572,,,,,,,,-7.4140625,-18.875,-7.65625,1.58203125,1.052734375,-3.703125,-9.4609375,-20.328125,-3.09375,1.0
3544573,,,,,,,,-4.46484375,-18.62109375,-8.8515625,2.099609375,1.5859375,-2.88671875,-6.51171875,-20.09375,-4.28125,1.0
3544574,,,,,,,,1.05078125,-16.28515625,-7.36328125,3.13671875,1.685546875,-0.822265625,-1.03515625,-17.71875,-2.78515625,1.0
3544575,,,,,,,,5.9765625,-17.68359375,-5.50390625,3.337890625,1.5859375,0.77734375,3.828125,-19.0234375,-0.91015625,1.0
3544576,,,,,,,,10.64453125,-17.09375,-2.9609375,3.25,1.8984375,0.728515625,8.38671875,-18.2578125,1.65625,1.0
3544577,,,,,,,,9.78125,-13.12109375,-0.921875,3.47265625,2.392578125,0.658203125,7.4296875,-14.16015625,3.6875,1.0
3544578,,,,,,,,8.19921875,-10.89453125,-2.4375,3.2109375,2.568359375,0.544921875,5.74609375,-11.82421875,2.15625,1.0
3544579,,,,,,,,6.62890625,-8.3125,-4.21484375,2.833984375,2.650390625,0.26171875,4.05859375,-9.14453125,0.35546875,1.0
3544580,36.01300833333333,129.3189205,28.892715410973004,67.50024953175617,3.0,216.0,,6.43359375,-7.2890625,-4.75,3.34375,-0.263671875,-0.95703125,3.75390625,-8.03125,-0.21875,1.0
3544581,,,,,,,,6.9921875,-8.01171875,-4.796875,2.28515625,2.40234375,0.69921875,4.2109375,-8.68359375,-0.296875,1.0
