time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3411700,36.013016500000006,129.31895600000001,32.09299727330127,68.40642778231152,3.1,244.0,0.0,11.19921875,1.7734375,-0.1953125,0.66015625,0.927734375,1.318359375,3.45703125,-10.5546875,1.11328125,1.0
3411701,,,,,,,,11.09375,0.94140625,-0.3203125,0.076171875,-0.453125,-0.169921875,6.90625,-3.12109375,-1.4921875,1.0
3411702,,,,,,,,9.3984375,1.76953125,0.23828125,-0.205078125,-0.408203125,-0.208984375,5.22265625,-2.31640625,-0.91796875,1.0
3411703,,,,,,,,6.37890625,3.140625,1.9453125,-1.06640625,-0.302734375,-0.2890625,2.23046875,-0.9765625,0.8046875,1.0
3411704,,,,,,,,4.85546875,4.16015625,2.78125,-2.052734375,-0.18359375,-0.431640625,0.73828125,0.01953125,1.609375,1.0
3411705,,,,,,,,3.17578125,5.6171875,3.828125,-2.736328125,-0.052734375,-0.7578125,-0.87109375,1.4375,2.53125,1.0
3411706,,,,,,,,2.39453125,6.4296875,4.9453125,-2.775390625,-0.048828125,-0.87109375,-1.63671875,2.2421875,3.60546875,1.0
3411707,,,,,,,,2.4765625,7.609375,6.2265625,-2.646484375,-0.080078125,-1.080078125,-1.484375,3.390625,4.7890625,1.0
3411708,,,,,,,,4.58984375,7.48828125,5.921875,-2.10546875,-0.134765625,-1.193359375,0.69921875,3.23828125,4.41015625,1.0
3411709,,,,,,,,5.515625,6.46875,5.21875,-1.62890625,-0.158203125,-1.142578125,1.65625,2.203125,3.68359375,1.0
3411710,36.013015,129.31895333333333,31.85260089158932,68.23998804501511,3.1,240.0,,11.19921875,1.7734375,-0.1953125,0.66015625,0.927734375,1.318359375,4.5703125,-11.70703125,4.1015625,1.0
3411711,,,,,,,,6.59375,-26.16796875,13.1953125,-1.509765625,-0.162109375,1.482421875,-8.07421875,-49.16796875,20.953125,1.0
3411712,,,,,,,,-14.13671875,-49.1328125,18.6640625,-1.283203125,-0.041015625,2.337890625,-17.87890625,-48.44140625,10.421875,1.0
3411713,,,,,,,,-13.98046875,-44.265625,12.109375,-0.513671875,-0.408203125,2.302734375,-16.1953125,-36.2578125,11.4921875,1.0
3411714,,,,,,,,-0.92578125,-16.2890625,7.765625,-1.275390625,-0.45703125,0.611328125,-0.6015625,-18.10546875,1.7265625,1.0
3411715,,,,,,,,9.31640625,-14.46484375,-1.91015625,-1.529296875,-0.048828125,-3.470703125,8.3984375,-19.44140625,-3.484375,1.0
3411716,,,,,,,,19.2734375,-15.09765625,5.60546875,-0.634765625,-0.3984375,-3.0390625,14.796875,-19.32421875,7.1640625,1.0
3411717,,,,,,,,11.54296875,-17.9140625,8.2109375,-2.482421875,-0.751953125,-0.5,5.640625,-23.23828125,5.2890625,1.0
3411718,,,,,,,,9.25,-18.8046875,7.0859375,-3.955078125,-0.943359375,0.76953125,3.53515625,-23.234375,3.6015625,1.0
3411719,,,,,,,,6.70703125,-17.47265625,4.62109375,-4.884765625,-1.181640625,1.27734375,2.921875,-20.1640625,1.80078125,1.0
