time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3498140,36.013025500000005,129.31898016666668,34.271591037192664,69.40506919014292,3.1,36.0,,0.90625,1.8828125,2.96875,2.0859375,1.6015625,1.17578125,3.42578125,-9.07421875,-0.5,1.0
3498141,,,,,,,,6.7890625,-7.8671875,-4.625,2.3359375,1.2734375,1.228515625,3.76953125,-7.578125,-0.5390625,1.0
3498142,,,,,,,,7.53125,-4.7734375,-4.53125,2.79296875,0.97265625,1.365234375,4.421875,-4.0546875,-0.5,1.0
3498143,,,,,,,,7.80078125,-2.28515625,-4.80078125,3.1796875,0.76953125,1.37109375,4.609375,-1.48828125,-1.11328125,1.0
3498144,,,,,,,,7.87109375,0.921875,-5.44921875,3.33984375,0.607421875,1.134765625,4.45703125,1.4609375,-1.49609375,1.0
3498145,,,,,,,,7.734375,1.984375,-5.56640625,3.037109375,0.5390625,0.740234375,4.3828125,1.84375,-1.49609375,1.0
3498146,,,,,,,,7.703125,1.80078125,-5.48828125,2.736328125,0.537109375,0.501953125,4.34765625,1.73046875,-1.41796875,1.0
3498147,,,,,,,,8.21484375,0.3046875,-5.421875,2.00390625,0.482421875,0.00390625,4.8359375,0.3125,-1.34375,1.0
3498148,,,,,,,,8.80859375,-0.69921875,-5.57421875,1.5546875,0.33984375,-0.41015625,5.4140625,-0.64453125,-1.49609375,1.0
3498149,,,,,,,,9.7734375,-1.89453125,-6.546875,1.490234375,0.193359375,-0.62109375,6.37890625,-1.83203125,-2.453125,1.0
3498150,36.013028166666665,129.31898133333334,34.37676354776782,69.70096091271658,3.3000000000000003,27.0,,9.34375,-1.7109375,-5.17578125,2.0859375,1.6015625,1.17578125,5.953125,-1.640625,-1.07421875,1.0
3498151,,,,,,,,8.1953125,-0.4765625,-3.296875,0.919921875,0.326171875,-0.3359375,4.80859375,-0.4140625,0.8046875,1.0
3498152,,,,,,,,5.4140625,2.39453125,-1.50390625,-0.087890625,0.4375,-0.0859375,2.0078125,2.41796875,2.6015625,1.0
3498153,,,,,,,,-5.6484375,4.91015625,16.23046875,-1.166015625,0.49609375,-0.3203125,-9.0625,4.87109375,20.33984375,1.0
3498154,,,,,,,,-5.94140625,2.0078125,9.7578125,-2.224609375,0.6015625,-0.685546875,-9.37109375,1.84375,13.87109375,1.0
3498155,,,,,,,,-4.09375,-7.93359375,1.2890625,0.779296875,0.857421875,-0.84375,-7.53125,-8.19140625,5.3984375,1.0
3498156,,,,,,,,-3.265625,-14.29296875,1.19140625,1.884765625,0.7890625,-0.4375,-6.7265625,-14.55078125,5.28515625,1.0
3498157,,,,,,,,1.4609375,-30.99609375,3.90234375,2.876953125,0.365234375,1.30859375,-2.015625,-31.171875,8.00390625,1.0
3498158,,,,,,,,-7.92578125,-50.69140625,4.34765625,2.369140625,0.3984375,3.10546875,-11.40234375,-50.71484375,8.46484375,1.0
3498159,,,,,,,,-9.32421875,-24.4765625,11.6328125,1.40234375,0.455078125,2.14453125,-12.81640625,-24.359375,15.7421875,1.0
3498160,36.013031,129.31898216666664,34.45188635925909,70.01534572683987,3.2,22.0,,10.59375,-14.4375,-5.08984375,2.0859375,1.6015625,1.17578125,7.1015625,-14.28515625,-0.95703125,1.0
3498161,,,,,,,,15.19140625,-12.77734375,-9.0234375,1.96484375,0.501953125,-1.0390625,11.69921875,-12.6328125,-4.8671875,1.0
3498162,,,,,,,,19.49609375,-16.5703125,-7.2890625,4.201171875,0.16796875,-2.185546875,15.98828125,-16.39453125,-3.140625,1.0
3498163,,,,,,,,18.80078125,-17.40625,-5.0859375,1.451171875,-0.2578125,-1.267578125,13.765625,-17.84375,2.14453125,1.0
3498164,,,,,,,,13.0390625,-18.6015625,2.62109375,-1.251953125,-0.287109375,-0.029296875,7.1796875,-18.9921875,7.546875,1.0
3498165,,,,,,,,8.79296875,-19.89453125,3.43359375,-2.03515625,-0.326171875,0.98828125,3.34765625,-19.5703125,5.9765625,1.0
3498166,,,,,,,,5.92578125,-17.953125,0.796875,-1.41796875,-0.63671875,0.984375,2.16015625,-16.19921875,4.01953125,1.0
3498167,,,,,,,,5.62109375,-13.28515625,-2.0859375,-1.072265625,-1.115234375,0.3515625,2.23828125,-12.09765625,1.609375,1.0
3498168,,,,,,,,5.41015625,-10.78515625,-3.05078125,-0.845703125,-1.251953125,-0.11328125,1.77734375,-10.03125,1.1484375,1.0
3498169,,,,,,,,4.31640625,-8.59375,-2.72265625,-0.796875,-1.1640625,-0.111328125,1.05078125,-8.84765625,1.68359375,1.0
3498170,36.01303333333333,129.3189825,34.481934962320636,70.27425074306004,2.7,18.0,,10.59375,-14.4375,-5.08984375,-0.974609375,-0.998046875,0.15234375,-0.8671875,-8.15234375,2.41015625,1.0
3498171,,,,,,,,1.77734375,-7.6171875,-2.35546875,-1.166015625,-0.796875,0.357421875,-1.36328125,-8.0390625,2.14453125,1.0
3498172,,,,,,,,0.57421875,-6.265625,-2.84765625,-1.236328125,-0.49609375,0.484375,-2.51171875,-6.77734375,1.68359375,1.0
3498173,,,,,,,,-0.25390625,-4.6796875,-3.515625,-1.087890625,-0.236328125,0.607421875,-3.31640625,-5.28125,1.03125,1.0
3498174,,,,,,,,-0.5390625,-2.08203125,-4.91015625,-0.85546875,0.111328125,0.70703125,-3.58984375,-2.75390625,-0.34765625,1.0
3498175,,,,,,,,-1.0078125,0.73828125,-5.4453125,-0.748046875,0.51953125,0.830078125,-4.05078125,0.00390625,-0.8828125,1.0
3498176,,,,,,,,-1.18359375,1.5234375,-4.9296875,-0.716796875,0.666015625,0.939453125,-4.234375,0.734375,-0.3828125,1.0
3498177,,,,,,,,-1.765625,4.28125,-4.29296875,-0.634765625,0.83984375,1.189453125,-4.85546875,3.453125,0.23046875,1.0
3498178,,,,,,,,-0.8359375,5.0390625,-4.5,-0.3359375,0.93359375,1.228515625,-3.96875,4.18359375,0.0,1.0
3498179,,,,,,,,-0.29296875,5.0859375,-4.75390625,0.1015625,0.916015625,1.125,-3.47265625,4.22265625,-0.26953125,1.0
3498180,36.013036166666666,129.31898183333334,34.42183449917394,70.58863502753982,3.1,5.0,,0.93359375,3.515625,-5.7265625,-0.974609375,-0.998046875,0.15234375,-2.28515625,2.6484375,-1.265625,1.0
3498181,,,,,,,,1.49609375,1.8515625,-5.90234375,0.673828125,0.537109375,0.904296875,-1.74609375,1.0,-1.45703125,1.0
3498182,,,,,,,,1.1796875,-1.05859375,-6.015625,0.83984375,0.34765625,1.0,-2.09765625,-1.87109375,-1.5703125,1.0
