time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3386710,36.01304416666667,129.318989,35.06789768524807,71.47631152259888,2.9000000000000004,32.0,,5.75390625,2.55078125,-5.59765625,3.16796875,1.21875,1.5,4.73828125,0.34765625,-1.11328125,1.0
3386711,,,,,,,,5.3125,3.8359375,-5.4296875,3.064453125,1.017578125,1.671875,4.203125,1.765625,-0.8828125,1.0
3386712,,,,,,,,4.5078125,5.40625,-5.56640625,2.591796875,0.953125,1.525390625,3.3203125,3.45703125,-0.95703125,1.0
3386713,,,,,,,,3.92578125,5.71875,-5.99609375,2.0703125,0.94921875,1.296875,2.66796875,3.87890625,-1.33984375,1.0
3386714,,,,,,,,4.765625,3.42578125,-6.18359375,1.60546875,0.86328125,1.068359375,3.4375,1.65234375,-1.49609375,1.0
3386715,,,,,,,,6.51171875,0.11328125,-6.20703125,1.1796875,0.669921875,0.888671875,5.1171875,-1.60546875,-1.49609375,1.0
3386716,,,,,,,,6.53515625,0.10546875,-6.22265625,0.9453125,0.39453125,0.853515625,5.46484375,-2.25390625,-1.41796875,1.0
3386717,,,,,,,,7.140625,-1.04296875,-5.96875,0.890625,0.09765625,0.953125,5.6953125,-2.71484375,-1.2265625,1.0
3386718,,,,,,,,6.55078125,-0.8828125,-5.609375,0.76953125,-0.072265625,1.01171875,4.55078125,-2.21875,-0.53515625,1.0
3386719,,,,,,,,5.49609375,-0.21875,-4.90625,0.33984375,-0.076171875,0.951171875,2.4765625,-0.76171875,0.7265625,1.0
3386720,36.0130465,129.31898983333335,35.14302068337459,71.73521672238532,2.8000000000000003,26.0,,3.6015625,1.34375,-3.54296875,-0.330078125,0.01953125,0.71875,1.4453125,0.34765625,1.6796875,1.0
3386721,,,,,,,,1.04296875,3.3671875,-1.2421875,-1.00390625,0.1328125,0.3359375,-2.1171875,2.11328125,5.9375,1.0
3386722,,,,,,,,-1.890625,4.2265625,2.40234375,-1.380859375,0.140625,-0.158203125,-4.2265625,2.6484375,7.0859375,1.0
3386723,,,,,,,,-3.0703125,4.3125,1.64453125,-1.126953125,0.15625,-0.40625,-4.609375,2.5703125,6.43359375,1.0
3386724,,,,,,,,-2.42578125,4.078125,0.3125,0.46484375,0.28125,-0.669921875,-3.3046875,1.99609375,4.29296875,1.0
3386725,,,,,,,,0.109375,1.2890625,-2.68359375,1.08984375,0.357421875,-0.609375,-1.4296875,-0.53125,2.1015625,1.0
3386726,,,,,,,,0.5390625,-0.375,-2.69921875,1.2578125,0.373046875,-0.2109375,-0.546875,-6.8125,2.03125,1.0
3386727,,,,,,,,1.14453125,-12.54296875,-2.8515625,1.052734375,0.546875,0.599609375,-0.35546875,-29.6015625,3.79296875,1.0
3386728,,,,,,,,1.23828125,-27.87890625,-1.06640625,0.779296875,0.583984375,0.875,-4.265625,-53.0859375,8.88671875,1.0
3386729,,,,,,,,-8.21484375,-61.890625,11.64453125,0.43359375,0.5,1.337890625,-18.32421875,-68.796875,20.76171875,1.0
3386730,36.01304916666666,129.31899066666668,35.21814352404049,72.03110833595456,3.0,21.0,,3.6015625,1.34375,-3.54296875,1.140625,0.34765625,1.564453125,-18.32421875,-38.15234375,28.421875,1.0
3386731,,,,,,,,-7.515625,-26.71875,11.87890625,2.29296875,-0.4453125,1.900390625,-0.05078125,-22.90234375,6.47265625,1.0
3386732,,,,,,,,9.66796875,-9.97265625,-10.46875,3.041015625,0.6796875,-2.36328125,7.91796875,-11.484375,-5.515625,1.0
3386733,,,,,,,,12.6171875,-11.7265625,-14.609375,3.392578125,0.669921875,-4.80859375,10.8671875,-13.171875,-9.6171875,1.0
