time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3358840,36.01303933333334,129.3189355,30.244936742121382,70.93999058883674,2.9000000000000004,214.0,,-0.1640625,7.04296875,-4.78125,-1.9140625,-0.990234375,0.123046875,-1.46484375,-9.0390625,0.7265625,1.0
3358841,,,,,,,,-0.265625,6.9296875,-5.38671875,0.58984375,0.140625,-1.0,-2.8828125,4.79296875,-0.00390625,1.0
3358842,,,,,,,,-0.2421875,5.51171875,-4.671875,1.2265625,0.052734375,-0.490234375,-2.84375,3.3671875,0.7265625,1.0
3358843,,,,,,,,-1.515625,1.90625,-0.4921875,1.80859375,0.02734375,0.328125,-4.109375,-0.15625,4.94140625,1.0
3358844,,,,,,,,-1.0546875,-9.82421875,-5.50390625,2.15234375,0.099609375,0.748046875,-3.6484375,-11.80078125,-0.04296875,1.0
3358845,,,,,,,,1.6484375,-23.71484375,-2.69921875,2.515625,0.04296875,1.02734375,-0.96875,-25.546875,2.79296875,1.0
3358846,,,,,,,,13.03515625,-75.25,19.625,1.861328125,-0.4609375,1.84375,10.41015625,-76.96484375,25.1640625,1.0
3358847,,,,,,,,15.9453125,-46.7109375,17.1953125,-0.34375,-0.26171875,0.529296875,13.3203125,-48.3828125,22.75,1.0
3358848,,,,,,,,9.36328125,-12.9765625,-6.84375,-0.5078125,0.001953125,-1.640625,6.76953125,-14.75,-1.3046875,1.0
3358849,,,,,,,,-4.92578125,-12.03515625,-4.00390625,4.193359375,0.646484375,-3.6875,-7.48046875,-13.7890625,1.56640625,1.0
3358850,36.01303733333334,129.31893366666665,30.079664619783735,70.71807153653005,2.8000000000000003,213.0,,-11.5,-15.94140625,-1.55078125,-1.9140625,-0.990234375,0.123046875,-1.46484375,-9.0390625,0.7265625,1.0
3358851,,,,,,,,-1.26953125,-17.45703125,-4.08203125,3.140625,1.783203125,-0.75,-3.80078125,-19.19140625,1.52734375,1.0
3358852,,,,,,,,0.8671875,-16.53125,-4.921875,3.890625,1.830078125,0.251953125,-1.6953125,-18.19921875,0.6875,1.0
3358853,,,,,,,,7.09765625,-16.54296875,-1.57421875,4.13671875,1.59765625,0.48046875,4.43359375,-18.0,4.05859375,1.0
3358854,,,,,,,,7.796875,-18.51171875,0.4453125,3.28515625,1.8671875,-0.287109375,5.0078125,-19.73046875,6.0859375,1.0
3358855,,,,,,,,7.1640625,-17.5625,-2.79296875,3.185546875,2.19140625,-0.26953125,4.28125,-18.66015625,2.83203125,1.0
3358856,,,,,,,,6.7578125,-14.828125,-4.5390625,3.125,2.240234375,-0.21484375,3.8203125,-15.859375,1.0703125,1.0
3358857,,,,,,,,6.43359375,-11.45703125,-5.25,3.1796875,1.99609375,-0.015625,3.28515625,-12.22265625,0.3046875,1.0
3358858,,,,,,,,5.38671875,-8.546875,-5.375,2.845703125,1.82421875,0.080078125,2.13671875,-9.1953125,0.1484375,1.0
3358859,,,,,,,,5.15625,-7.91796875,-5.6171875,2.7109375,1.72265625,0.248046875,1.8671875,-8.50390625,-0.1171875,1.0
3358860,36.01303583333333,129.31893283333332,30.004541150522336,70.55163241616162,2.3000000000000003,215.0,,5.42578125,-7.31640625,-6.15234375,2.546875,1.439453125,0.783203125,2.01953125,-7.73828125,-0.69140625,1.0
3358861,,,,,,,,5.6796875,-4.453125,-6.46875,2.58203125,1.22265625,1.013671875,2.2109375,-4.75,-1.0390625,1.0
3358862,,,,,,,,5.62890625,-3.14453125,-6.3046875,2.619140625,1.138671875,1.1015625,2.13671875,-3.37109375,-0.8828125,1.0
3358863,,,,,,,,5.29296875,0.58984375,-5.9765625,2.587890625,1.044921875,1.24609375,1.75,0.49609375,-0.578125,1.0
3358864,,,,,,,,5.31640625,1.70703125,-5.9296875,2.453125,1.013671875,1.244140625,1.75390625,1.68359375,-0.5390625,1.0
3358865,,,,,,,,5.74609375,4.46484375,-5.9765625,2.109375,0.994140625,1.11328125,2.13671875,4.5546875,-0.6171875,1.0
3358866,,,,,,,,6.94921875,5.03515625,-6.359375,1.833984375,0.890625,0.787109375,3.28515625,5.28515625,-1.0390625,1.0
