time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3332420,36.013059500000004,129.31896383333333,32.79914559642792,73.177677813048,2.7,64.0,,7.125,-17.96875,3.81640625,-2.916015625,-1.36328125,1.224609375,-4.984375,1.8359375,-0.69140625,1.0
3332421,,,,,,,,-1.31640625,6.12109375,2.49609375,-2.55859375,-1.291015625,1.3671875,-5.0234375,2.94921875,-0.30859375,1.0
3332422,,,,,,,,-1.0234375,6.50390625,2.66015625,-2.087890625,-1.228515625,1.341796875,-4.68359375,2.52734375,-0.42578125,1.0
3332423,,,,,,,,-0.83203125,6.04296875,2.55859375,-1.76171875,-1.193359375,1.318359375,-4.68359375,1.30078125,-1.0390625,1.0
3332424,,,,,,,,-0.8515625,3.8125,1.703125,-0.658203125,-0.98828125,1.21484375,-4.98828125,-1.53515625,-1.421875,1.0
3332425,,,,,,,,-0.98046875,1.20703125,1.578125,-0.177734375,-0.81640625,1.130859375,-4.91796875,-2.60546875,-1.3828125,1.0
3332426,,,,,,,,-0.66796875,0.5078125,1.7109375,-0.015625,-0.646484375,0.984375,-4.41796875,-2.94921875,-1.0,1.0
3332427,,,,,,,,0.484375,0.609375,2.67578125,-0.046875,-0.59375,0.6640625,-2.921875,-2.56640625,-0.00390625,1.0
3332428,,,,,,,,1.1953125,0.80859375,2.93359375,-0.033203125,-0.587890625,0.431640625,-2.265625,-2.22265625,0.3046875,1.0
3332429,,,,,,,,3.5859375,2.5078125,4.18359375,0.232421875,-0.51953125,0.01171875,-0.546875,-0.8828125,1.26171875,1.0
3332430,36.01305983333334,129.3189665,33.03954230919166,73.21466512761549,2.6,69.0,,4.7734375,4.03515625,5.29296875,-2.916015625,-1.36328125,1.224609375,-4.984375,1.8359375,-0.69140625,1.0
3332431,,,,,,,,5.06640625,5.5234375,6.82421875,0.859375,-0.3984375,-0.57421875,0.94921875,1.9921875,3.98046875,1.0
3332432,,,,,,,,5.72265625,7.25390625,7.11328125,0.74609375,-0.380859375,-0.853515625,1.63671875,3.63671875,4.3203125,1.0
3332433,,,,,,,,5.69140625,7.33203125,7.08203125,0.517578125,-0.423828125,-1.015625,1.63671875,4.01953125,4.0546875,1.0
3332434,,,,,,,,4.7734375,6.84375,5.09765625,0.208984375,-0.47265625,-0.767578125,0.7578125,3.06640625,2.37109375,1.0
3332435,,,,,,,,3.8359375,5.4296875,4.31640625,-0.33203125,-0.529296875,-0.1171875,-0.1640625,1.609375,1.60546875,1.0
3332436,,,,,,,,2.54296875,0.83984375,6.33984375,-0.55078125,-0.53515625,0.396484375,-1.46484375,-2.98828125,3.6328125,1.0
3332437,,,,,,,,4.19140625,-10.78515625,5.296875,-0.439453125,-0.58984375,0.787109375,0.14453125,-14.59765625,2.6015625,1.0
3332438,,,,,,,,5.9296875,-18.84375,5.51953125,-0.302734375,-0.607421875,0.931640625,1.8671875,-22.640625,2.83203125,1.0
3332439,,,,,,,,15.8671875,-58.32421875,13.96875,-0.205078125,-0.75,1.666015625,11.75,-62.09765625,11.296875,1.0
3332440,36.01306016666667,129.31896999999998,33.35506303472406,73.25165273517015,2.9000000000000004,78.0,,25.9921875,-69.1953125,32.11328125,-2.916015625,-1.36328125,1.224609375,-4.984375,1.8359375,-0.69140625,1.0
3332441,,,,,,,,7.52734375,-16.71875,9.6328125,-1.716796875,-0.484375,2.732421875,3.20703125,-20.30859375,6.96875,1.0
3332442,,,,,,,,0.2734375,-10.91015625,-2.515625,-1.544921875,-0.61328125,-1.625,-4.0703125,-14.44140625,-5.2109375,1.0
3332443,,,,,,,,-2.296875,-13.51953125,2.05078125,-0.8046875,-0.4609375,-4.869140625,-6.40625,-17.31640625,-0.69140625,1.0
3332444,,,,,,,,0.8046875,-16.7578125,12.0859375,1.375,-0.849609375,-1.166015625,-3.1875,-20.7265625,9.3828125,1.0
3332445,,,,,,,,1.5,-15.99609375,11.9921875,1.40625,-0.251953125,1.45703125,-2.5,-20.03515625,9.3828125,1.0
3332446,,,,,,,,3.9453125,-9.0859375,3.25,0.6171875,-0.076171875,0.66015625,-0.0859375,-13.140625,0.6875,1.0
3332447,,,,,,,,5.23828125,-8.33203125,2.828125,0.38671875,0.29296875,-0.9375,1.25390625,-12.48828125,0.3046875,1.0
3332448,,,,,,,,6.53125,-9.98046875,5.26171875,0.69921875,0.4609375,-0.068359375,2.59375,-14.2109375,2.75390625,1.0
3332449,,,,,,,,6.9375,-9.25,7.46875,0.61328125,0.59765625,0.94921875,3.015625,-13.5234375,4.9765625,1.0
