time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3393260,36.01304616666666,129.31892483333334,29.283346556334088,71.69820882034594,2.7,225.0,,6.55078125,12.17578125,-6.828125,2.1875,0.515625,0.634765625,4.734375,2.33984375,-0.0390625,1.0
3393261,,,,,,,,5.76171875,13.60546875,-7.01953125,2.1328125,0.37109375,0.65234375,4.05078125,3.98828125,-0.15234375,1.0
3393262,,,,,,,,5.20703125,15.1796875,-7.59765625,2.052734375,0.365234375,0.62890625,3.55078125,5.7109375,-0.69140625,1.0
3393263,,,,,,,,5.2890625,14.9140625,-8.1171875,1.79296875,0.431640625,0.482421875,3.7421875,5.75390625,-1.1875,1.0
3393264,,,,,,,,5.640625,11.97265625,-8.84375,1.453125,0.458984375,0.306640625,4.24609375,3.14453125,-1.953125,1.0
3393265,,,,,,,,6.62890625,8.515625,-9.1640625,0.984375,0.294921875,0.283203125,5.4609375,0.1953125,-2.453125,1.0
3393266,,,,,,,,6.62890625,7.77734375,-8.93359375,0.94921875,0.236328125,0.37890625,5.54296875,-0.37890625,-2.30078125,1.0
3393267,,,,,,,,5.66796875,6.953125,-7.94921875,0.802734375,0.228515625,0.724609375,4.73828125,-0.875,-1.49609375,1.0
3393268,,,,,,,,2.9296875,6.68359375,-6.359375,-0.40625,0.14453125,1.0625,1.25,-0.68359375,0.3046875,1.0
3393269,,,,,,,,1.98828125,6.70703125,-5.8046875,-0.9140625,0.15625,1.09375,0.33203125,-0.5703125,0.6484375,1.0
3393270,36.0130445,129.31892366666668,29.178173531927897,71.51327640013378,2.4000000000000004,223.0,,6.55078125,12.17578125,-6.828125,-1.751953125,0.2890625,1.0546875,4.734375,2.33984375,-0.0390625,1.0
3393271,,,,,,,,-2.94140625,6.8125,-1.48046875,-2.2421875,0.455078125,0.9296875,-3.49609375,-0.109375,3.79296875,1.0
3393272,,,,,,,,-5.6328125,7.49609375,3.3984375,-2.16015625,0.46484375,0.7265625,-6.1796875,0.73046875,8.35546875,1.0
3393273,,,,,,,,-2.53125,7.97265625,-0.625,0.16015625,0.564453125,0.052734375,-3.078125,1.53515625,4.0234375,1.0
3393274,,,,,,,,-0.23828125,6.6875,-2.03515625,1.357421875,0.515625,-0.373046875,-0.77734375,0.578125,2.5625,1.0
3393275,,,,,,,,1.1484375,3.25,-2.89453125,1.525390625,0.341796875,-0.37890625,0.640625,-2.52734375,1.68359375,1.0
3393276,,,,,,,,-0.74609375,-8.1953125,-0.49609375,1.220703125,0.33984375,0.025390625,-1.23828125,-13.67578125,4.05859375,1.0
3393277,,,,,,,,-3.82421875,-38.3671875,7.3671875,0.54296875,0.455078125,0.986328125,-4.33984375,-43.70703125,11.875,1.0
3393278,,,,,,,,-14.03125,-52.32421875,9.46484375,1.541015625,0.748046875,3.0234375,-14.796875,-57.875,14.01953125,1.0
3393279,,,,,,,,-6.44921875,-18.796875,6.3203125,2.013671875,0.125,2.525390625,-7.51953125,-24.70703125,11.03125,1.0
3393280,36.01304283333333,129.31892266666668,29.08802530719555,71.32834403013901,2.2,214.0,,4.2109375,-10.4921875,-8.98828125,0.458984375,-0.07421875,-0.099609375,2.9375,-16.81640625,-4.13671875,1.0
3393281,,,,,,,,13.05859375,-10.56640625,-9.359375,1.794921875,0.671875,-3.45703125,11.82421875,-17.34375,-4.4453125,1.0
3393282,,,,,,,,14.30078125,-8.6015625,-4.578125,1.173828125,0.23828125,-2.90625,13.47265625,-16.01171875,0.4609375,1.0
