time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3517470,36.013028166666665,129.31897783333335,34.06124255626149,69.7009596839232,2.9000000000000004,35.0,,2.01953125,-4.05078125,-5.765625,-1.373046875,-0.64453125,0.03515625,-3.01171875,-5.4296875,0.0,1.0
3517471,,,,,,,,1.0859375,-3.21484375,-7.26171875,-1.263671875,-0.296875,0.228515625,-3.890625,-4.70703125,-1.49609375,1.0
3517472,,,,,,,,0.30078125,-2.40234375,-8.140625,-1.2265625,-0.10546875,0.390625,-4.65625,-3.94140625,-2.375,1.0
3517473,,,,,,,,-0.86328125,-0.67578125,-8.43359375,-1.076171875,0.185546875,0.78515625,-5.80859375,-2.29296875,-2.68359375,1.0
3517474,,,,,,,,-1.55078125,1.59375,-7.48046875,-0.875,0.40625,1.26171875,-6.49609375,-0.0703125,-1.76171875,1.0
3517475,,,,,,,,-0.87109375,5.31640625,-5.86328125,-0.6640625,0.703125,1.744140625,-5.84375,3.64453125,-0.19140625,1.0
3517476,,,,,,,,-0.76953125,6.3125,-5.53515625,-0.515625,0.810546875,1.857421875,-5.76953125,4.640625,0.11328125,1.0
3517477,,,,,,,,-0.4453125,7.19140625,-4.98828125,-0.142578125,0.90234375,1.841796875,-5.5,5.55859375,0.61328125,1.0
3517478,,,,,,,,0.21484375,6.01953125,-5.90234375,0.38671875,0.701171875,1.48828125,-4.88671875,4.44921875,-0.34765625,1.0
3517479,,,,,,,,1.67578125,1.3828125,-8.17578125,0.923828125,0.484375,0.75,-3.47265625,-0.109375,-2.64453125,1.0
3517480,36.0130305,129.31897783333335,34.061241552492646,69.95986458300294,2.9000000000000004,23.0,,2.10546875,-2.46484375,-7.73828125,-1.373046875,-0.64453125,0.03515625,-3.05078125,-3.8984375,-2.22265625,1.0
3517481,,,,,,,,3.26171875,-3.26171875,-6.4296875,1.609375,0.240234375,0.615234375,-1.90234375,-4.5859375,-0.921875,1.0
3517482,,,,,,,,3.80078125,-3.08984375,-4.75,2.017578125,0.130859375,0.50390625,-1.36328125,-4.32421875,0.765625,1.0
3517483,,,,,,,,3.8984375,-2.05078125,-1.94140625,2.310546875,-0.02734375,0.2109375,-1.25,-3.17578125,3.59375,1.0
3517484,,,,,,,,3.8359375,-0.83984375,-0.62890625,2.5,-0.103515625,-0.2734375,-1.2890625,-1.87109375,4.94140625,1.0
3517485,,,,,,,,3.61328125,1.1484375,-0.125,2.76171875,-0.048828125,-0.921875,-1.48046875,0.1953125,5.4765625,1.0
3517486,,,,,,,,3.140625,1.79296875,-0.0546875,2.85546875,0.037109375,-1.26953125,-1.9375,0.88671875,5.5546875,1.0
3517487,,,,,,,,1.65234375,1.484375,0.80859375,2.798828125,0.255859375,-1.85546875,-3.39453125,0.6171875,6.43359375,1.0
