time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3321110,36.01306533333333,129.31895500000002,32.002828664197,73.82493712511808,2.9000000000000004,51.0,,-1.2109375,5.9375,2.69140625,-2.380859375,-0.767578125,1.3828125,5.66015625,-18.88671875,3.0625,1.0
3321111,,,,,,,,-0.015625,7.97265625,3.33203125,-1.9609375,-0.771484375,1.40234375,-3.265625,4.859375,0.33984375,1.0
3321112,,,,,,,,0.64453125,7.3125,2.74609375,-1.443359375,-0.734375,1.353515625,-2.65234375,4.25,-0.26953125,1.0
3321113,,,,,,,,0.30078125,4.78515625,2.16796875,-0.849609375,-0.587890625,1.298828125,-3.03125,1.76171875,-0.84765625,1.0
3321114,,,,,,,,-1.1171875,1.734375,2.4296875,-0.466796875,-0.390625,1.31640625,-4.4921875,-1.265625,-0.578125,1.0
3321115,,,,,,,,-1.8125,0.1875,3.51171875,-0.46875,-0.234375,1.369140625,-5.22265625,-2.796875,0.49609375,1.0
3321116,,,,,,,,-1.54296875,-0.1796875,3.89453125,-0.576171875,-0.13671875,1.318359375,-4.984375,-3.140625,0.87890625,1.0
3321117,,,,,,,,0.39453125,0.9140625,3.703125,-0.341796875,-0.134765625,1.060546875,-3.07421875,-2.03125,0.6875,1.0
3321118,,,,,,,,2.33203125,2.875,3.1953125,0.248046875,-0.162109375,0.73828125,-1.15625,-0.078125,0.1875,1.0
3321119,,,,,,,,3.4140625,4.31640625,2.875,0.91796875,-0.146484375,0.14453125,-0.0859375,1.30078125,-0.078125,1.0
3321120,36.013066333333335,129.31895766666668,32.243225091937006,73.93589724783084,2.7,54.0,,4.36328125,5.13671875,3.25390625,0.919921875,-0.134765625,-0.19921875,0.87109375,2.0625,0.33984375,1.0
3321121,,,,,,,,4.68359375,4.82421875,4.25,0.72265625,-0.1484375,-0.34375,1.21484375,1.6796875,1.375,1.0
3321122,,,,,,,,4.66796875,4.51171875,5.484375,0.5546875,-0.189453125,-0.33203125,1.21484375,1.30078125,2.640625,1.0
3321123,,,,,,,,4.80078125,4.40625,5.75,0.49609375,-0.25,-0.240234375,1.37109375,1.1484375,2.94921875,1.0
3321124,,,,,,,,5.09765625,3.92578125,5.98828125,0.427734375,-0.318359375,-0.150390625,1.67578125,0.61328125,3.2109375,1.0
3321125,,,,,,,,3.98046875,2.859375,6.1015625,0.208984375,-0.40234375,-0.083984375,0.56640625,-0.5,3.3671875,1.0
