time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3348500,36.013056166666665,129.31895066666667,31.612187466969303,72.80780931865309,3.0,52.0,0.0,5.53125,4.3046875,3.12890625,-1.0390625,0.51171875,-0.142578125,1.828125,0.265625,1.30078125,1.0
3348501,,,,,,,,4.765625,5.625,3.6328125,-1.369140625,0.5546875,-0.501953125,1.1015625,1.5703125,1.7578125,1.0
3348502,,,,,,,,4.6640625,6.4921875,4.4921875,-1.654296875,0.494140625,-0.822265625,1.0625,2.4140625,2.56640625,1.0
3348503,,,,,,,,4.75,6.8125,5.48046875,-1.759765625,0.443359375,-0.96484375,1.1796875,2.71875,3.515625,1.0
3348504,,,,,,,,4.44921875,7.45703125,7.62109375,-1.97265625,0.33984375,-1.173828125,0.94921875,3.33203125,5.5859375,1.0
3348505,,,,,,,,3.94921875,6.5234375,7.46875,-2.2578125,0.203125,-1.16015625,0.52734375,2.375,5.36328125,1.0
3348506,,,,,,,,3.734375,3.87890625,6.7734375,-2.3125,0.0546875,-0.62109375,0.375,-0.26953125,4.59765625,1.0
3348507,,,,,,,,2.7890625,-8.48046875,5.28125,-2.314453125,-0.142578125,0.390625,-0.546875,-12.6015625,3.0234375,1.0
3348508,,,,,,,,-1.53125,-28.8046875,12.8125,-2.357421875,-0.21875,0.919921875,-4.875,-32.90625,10.53125,1.0
3348509,,,,,,,,-14.33203125,-57.5859375,23.83203125,-1.806640625,0.326171875,2.5078125,-17.74609375,-61.5625,21.44921875,1.0
3348510,36.01305816666666,129.31895316666666,31.837558721283322,73.02972861748947,3.0,51.0,,-5.6875,-27.421875,15.96484375,-1.0390625,0.51171875,-0.142578125,-9.1640625,-31.3359375,13.55859375,1.0
3348511,,,,,,,,5.66796875,-12.55078125,3.85546875,1.212890625,-0.5546875,-0.462890625,2.17578125,-16.51171875,1.52734375,1.0
3348512,,,,,,,,15.36328125,-15.3125,-3.83984375,-2.419921875,0.181640625,-3.458984375,12.01953125,-19.3828125,-6.20703125,1.0
3348513,,,,,,,,8.97265625,-16.41015625,8.34765625,-2.48828125,0.052734375,-3.3359375,5.69921875,-20.53515625,5.93359375,1.0
3348514,,,,,,,,5.57421875,-18.8046875,12.18359375,-4.634765625,-0.49609375,-0.455078125,2.40234375,-22.94921875,9.65234375,1.0
3348515,,,,,,,,4.19140625,-19.26953125,10.5390625,-5.396484375,-1.033203125,1.41015625,0.98828125,-23.29296875,7.8515625,1.0
3348516,,,,,,,,4.734375,-17.2578125,6.84765625,-4.5390625,-1.154296875,0.439453125,1.484375,-21.1484375,4.01953125,1.0
3348517,,,,,,,,2.4140625,-11.49609375,1.69921875,-3.791015625,-1.283203125,-0.822265625,-0.8515625,-15.32421875,-1.23046875,1.0
3348518,,,,,,,,1.25,-10.4453125,1.01953125,-3.626953125,-1.353515625,-1.10546875,-2.0,-14.25390625,-1.95703125,1.0
3348519,,,,,,,,-2.58984375,-7.765625,2.578125,-3.529296875,-1.99609375,-0.494140625,-5.83203125,-11.53515625,-0.5,1.0
3348520,36.01305933333333,129.31895566666665,32.06293030189756,73.15918188769257,2.7,55.0,,-3.66015625,-6.2578125,4.2421875,-1.0390625,0.51171875,-0.142578125,-6.94140625,-9.96484375,1.109375,1.0
3348521,,,,,,,,-3.33984375,-3.69140625,3.56640625,-3.390625,-1.810546875,0.470703125,-6.67578125,-7.31640625,0.37890625,1.0
3348522,,,,,,,,-3.3671875,-1.77734375,2.359375,-3.21875,-1.673828125,0.294921875,-6.75390625,-5.32421875,-0.8828125,1.0
3348523,,,,,,,,-3.28515625,0.83984375,1.40234375,-3.14453125,-1.6171875,0.173828125,-6.71484375,-2.64453125,-1.87890625,1.0
3348524,,,,,,,,-2.59375,2.5390625,1.5390625,-3.001953125,-1.427734375,0.41015625,-6.0625,-0.8828125,-1.8046875,1.0
3348525,,,,,,,,-1.703125,4.98828125,2.8515625,-2.685546875,-1.09375,0.88671875,-5.21875,1.64453125,-0.5390625,1.0
3348526,,,,,,,,-1.51953125,5.44921875,3.14453125,-2.490234375,-0.98046875,1.09375,-5.0625,2.14453125,-0.26953125,1.0
3348527,,,,,,,,-0.90625,6.640625,3.49609375,-1.705078125,-0.875,1.240234375,-4.53125,3.4453125,0.03515625,1.0
3348528,,,,,,,,-0.0859375,5.859375,3.47265625,-1.169921875,-0.91015625,1.1796875,-3.76953125,2.71875,-0.00390625,1.0
3348529,,,,,,,,0.23828125,3.3671875,3.81640625,-0.73828125,-0.90234375,1.140625,-3.4921875,0.265625,0.33984375,1.0
3348530,36.0130605,129.3189585,32.31835148334155,73.28863527357548,2.9000000000000004,56.0,,0.0859375,1.15234375,4.62890625,-0.232421875,-0.779296875,1.080078125,-3.73046875,-1.91796875,1.18359375,1.0
3348531,,,,,,,,0.515625,-0.30859375,5.14453125,-0.0390625,-0.63671875,0.90234375,-3.34375,-3.3671875,1.72265625,1.0
3348532,,,,,,,,1.3125,0.25,4.99609375,0.068359375,-0.501953125,0.21484375,-2.578125,-2.83984375,1.60546875,1.0
3348533,,,,,,,,2.1640625,1.56640625,5.09765625,0.078125,-0.513671875,-0.068359375,-1.734375,-1.53515625,1.72265625,1.0
3348534,,,,,,,,3.0,3.30859375,5.109375,0.171875,-0.60546875,-0.568359375,-0.890625,0.15234375,1.76171875,1.0
3348535,,,,,,,,4.01953125,5.5546875,4.7265625,0.376953125,-0.72265625,-0.86328125,0.14453125,2.33984375,1.4140625,1.0
3348536,,,,,,,,4.578125,6.828125,4.296875,0.615234375,-0.8046875,-0.9609375,0.71875,3.5234375,1.03125,1.0
3348537,,,,,,,,4.9453125,7.3359375,4.625,0.6796875,-0.84375,-0.890625,1.1015625,3.94921875,1.4140625,1.0
3348538,,,,,,,,4.59375,6.5390625,5.4765625,0.623046875,-0.861328125,-0.783203125,0.7578125,3.1015625,2.296875,1.0
3348539,,,,,,,,2.8515625,4.91796875,7.48828125,0.404296875,-0.884765625,-0.4921875,-0.96875,1.41796875,4.359375,1.0
