time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3483690,36.013025999999996,129.31898066666665,34.31666524916308,69.46054898606778,2.7,37.0,,5.3828125,2.2734375,-7.19140625,0.58203125,-0.146484375,-0.439453125,4.23046875,3.22265625,-0.69140625,1.0
3483691,,,,,,,,4.87109375,10.7578125,-6.484375,0.427734375,-0.15625,-0.41015625,3.92578125,3.60546875,-0.3828125,1.0
3483692,,,,,,,,3.5703125,10.890625,-5.7890625,0.1875,-0.009765625,-0.21484375,2.2734375,3.7578125,0.421875,1.0
3483693,,,,,,,,0.3515625,10.32421875,-2.71484375,-0.169921875,0.134765625,0.056640625,0.0546875,3.56640625,2.83203125,1.0
3483694,,,,,,,,-2.77734375,8.7265625,-0.40234375,-0.50390625,0.255859375,0.384765625,-2.93359375,2.265625,4.9375,1.0
3483695,,,,,,,,-3.203125,6.60546875,-0.8828125,-0.1953125,0.3515625,0.787109375,-3.28125,0.42578125,4.25390625,1.0
3483696,,,,,,,,-3.02734375,5.84375,-1.30078125,0.044921875,0.43359375,0.92578125,-3.08984375,-0.1875,3.75,1.0
3483697,,,,,,,,-2.21484375,3.82421875,-2.04296875,0.423828125,0.55859375,1.111328125,-2.28515625,-1.91015625,2.87109375,1.0
3483698,,,,,,,,-1.078125,0.21484375,-1.46484375,0.634765625,0.56640625,1.201171875,-1.2109375,-5.0859375,3.29296875,1.0
3483699,,,,,,,,-1.03125,-8.4765625,2.453125,0.537109375,0.53125,1.3046875,-1.2109375,-13.55859375,7.125,1.0
3483700,36.013028500000004,129.31898266666667,34.49696187614743,69.737947798577,2.9000000000000004,36.0,0.0,1.015625,-24.97265625,4.421875,0.58203125,-0.146484375,-0.439453125,4.23046875,3.22265625,-0.69140625,1.0
3483701,,,,,,,,-5.91015625,-62.23046875,12.57421875,0.939453125,0.599609375,1.958984375,-6.23046875,-67.3359375,17.19921875,1.0
3483702,,,,,,,,-13.09375,-39.78125,9.8046875,2.193359375,0.822265625,2.078125,-13.5859375,-45.31640625,14.5546875,1.0
3483703,,,,,,,,2.13671875,-13.390625,-2.4453125,1.591796875,0.49609375,-0.1171875,1.35546875,-19.609375,2.640625,1.0
3483704,,,,,,,,9.19140625,-11.83203125,-11.3125,1.4765625,0.798828125,-3.517578125,8.44140625,-18.57421875,-6.09375,1.0
3483705,,,,,,,,16.47265625,-11.1640625,-9.859375,2.3984375,0.228515625,-4.48828125,16.02734375,-18.38671875,-4.5234375,1.0
3483706,,,,,,,,16.7578125,-9.41015625,-6.2734375,2.15625,0.12890625,-3.875,16.5234375,-16.84375,-0.8828125,1.0
3483707,,,,,,,,11.55859375,-6.72265625,1.76953125,0.939453125,0.228515625,-1.357421875,11.69921875,-14.5859375,7.23828125,1.0
3483708,,,,,,,,7.4609375,-11.05859375,3.671875,-1.37109375,-0.208984375,0.625,7.828125,-19.41796875,9.1171875,1.0
3483709,,,,,,,,6.484375,-8.5078125,-0.890625,-2.421875,-0.0625,0.6484375,7.0234375,-17.46484375,4.3671875,1.0
3483710,36.01303016666667,129.31898433333333,34.6472092379581,69.92288045987513,2.5,37.0,,5.37890625,-4.125,-4.4140625,-1.25,-0.12890625,0.119140625,6.10546875,-13.6328125,0.6484375,1.0
3483711,,,,,,,,3.14453125,-0.65234375,-4.546875,-0.548828125,-1.00390625,-0.041015625,4.11328125,-10.6015625,0.3828125,1.0
3483712,,,,,,,,-0.28515625,1.37109375,-1.51171875,-0.396484375,-1.451171875,0.359375,0.93359375,-8.953125,3.29296875,1.0
3483713,,,,,,,,-3.0234375,2.64453125,-0.52734375,-0.68359375,-1.28515625,1.09765625,-1.59375,-8.1484375,4.05859375,1.0
3483714,,,,,,,,-4.640625,4.625,-2.875,-0.806640625,-1.0859375,0.904296875,-3.1640625,-6.4296875,1.53125,1.0
3483715,,,,,,,,-4.95703125,7.2734375,-6.51171875,-0.994140625,-0.724609375,0.505859375,-3.47265625,-3.98046875,-2.30078125,1.0
3483716,,,,,,,,-5.26953125,8.19140625,-7.16015625,-1.0234375,-0.587890625,0.4453125,-3.77734375,-3.13671875,-3.06640625,1.0
3483717,,,,,,,,-7.29296875,9.7890625,-6.44140625,-1.09765625,-0.44140625,0.74609375,-5.84375,-1.640625,-2.60546875,1.0
3483718,,,,,,,,-7.984375,9.55859375,-4.7421875,-1.076171875,-0.205078125,1.3515625,-6.69140625,-1.91015625,-1.1875,1.0
3483719,,,,,,,,-7.8046875,9.23046875,-3.26171875,-0.78125,0.208984375,1.921875,-6.765625,-2.21484375,0.03515625,1.0
3483720,36.0130325,129.318984,34.6171586005665,70.18178524023138,2.5,25.0,,-7.29296875,9.1953125,-2.09765625,-1.25,-0.12890625,0.119140625,-6.61328125,-2.1796875,0.99609375,1.0
3483721,,,,,,,,-5.76953125,9.01953125,-2.04296875,0.220703125,0.5859375,1.873046875,-5.46484375,-2.21484375,0.91796875,1.0
3483722,,,,,,,,-4.16796875,8.78515625,-1.99609375,0.5234375,0.470703125,1.359375,-4.1953125,-2.25390625,0.87890625,1.0
3483723,,,,,,,,-2.79296875,8.48828125,-2.140625,0.82421875,0.42578125,0.83984375,-3.0859375,-2.33203125,0.6875,1.0
3483724,,,,,,,,-1.69921875,8.69140625,-2.27734375,1.23828125,0.353515625,0.470703125,-2.203125,-1.87109375,0.53515625,1.0
3483725,,,,,,,,-0.84375,9.0625,-2.23046875,1.689453125,0.232421875,0.2265625,-1.515625,-1.21875,0.61328125,1.0
3483726,,,,,,,,-0.19140625,9.7890625,-2.109375,2.0390625,0.18359375,0.03515625,-0.98046875,-0.1875,0.8046875,1.0
3483727,,,,,,,,0.26953125,10.85546875,-2.2421875,2.158203125,0.171875,-0.232421875,-0.59765625,1.2265625,0.765625,1.0
3483728,,,,,,,,0.34765625,12.10546875,-2.3203125,2.005859375,0.12890625,-0.626953125,-0.55859375,2.8359375,0.765625,1.0
3483729,,,,,,,,-0.44140625,12.2421875,-0.875,1.5078125,0.177734375,-1.232421875,-1.32421875,3.53515625,2.2578125,1.0
3483730,36.013034833333336,129.31898433333333,34.6472071956373,70.44069025839345,2.5,15.0,,-1.29296875,11.89453125,-0.5078125,1.375,0.25390625,-1.548828125,-2.12890625,3.56640625,2.640625,1.0
3483731,,,,,,,,-1.89453125,11.375,-0.60546875,1.791015625,0.359375,-1.70703125,-2.66796875,3.45703125,2.56640625,1.0
3483732,,,,,,,,-1.85546875,9.96484375,-1.05078125,2.287109375,0.408203125,-1.541015625,-2.5859375,2.45703125,2.18359375,1.0
3483733,,,,,,,,-1.59375,8.89453125,-1.75,2.490234375,0.421875,-1.3125,-2.32421875,1.61328125,1.53125,1.0
3483734,,,,,,,,-3.52734375,1.65625,-0.37109375,2.7890625,0.421875,-0.640625,-4.27734375,-5.20703125,2.98828125,1.0
3483735,,,,,,,,-3.890625,-5.953125,-0.58203125,2.64453125,0.32421875,0.27734375,-4.734375,-12.44921875,2.87109375,1.0
3483736,,,,,,,,0.34765625,-29.859375,-3.34765625,2.3984375,-0.03515625,1.33984375,-0.63671875,-36.1171875,0.15234375,1.0
3483737,,,,,,,,31.5859375,-63.765625,27.2109375,2.123046875,-0.306640625,0.748046875,30.46875,-70.21484375,30.8359375,1.0
3483738,,,,,,,,34.3828125,-42.9921875,37.7421875,1.802734375,-0.09375,-0.19140625,33.34375,-49.64453125,41.484375,1.0
3483739,,,,,,,,3.1875,-11.08984375,-4.15625,3.38671875,-0.033203125,-1.16015625,2.4296875,-18.1484375,-0.078125,1.0
3483740,36.01303716666666,129.31898533333333,34.73735502002437,70.69959551151575,2.5,17.0,,-6.46875,-3.91796875,-5.0,1.375,0.25390625,-1.548828125,-6.765625,-11.328125,-0.5390625,1.0
3483741,,,,,,,,-7.84765625,-7.13671875,-4.15625,1.58203125,1.509765625,-3.33984375,-7.41796875,-15.046875,0.6484375,1.0
3483742,,,,,,,,-2.30078125,-7.140625,-4.72265625,2.44140625,1.55859375,-2.001953125,-1.74609375,-15.20703125,0.19140625,1.0
3483743,,,,,,,,2.0859375,-5.5390625,-0.57421875,3.88671875,1.361328125,0.84765625,2.734375,-13.90234375,4.82421875,1.0
3483744,,,,,,,,6.546875,-9.66015625,-0.20703125,4.02734375,0.970703125,1.19921875,7.140625,-18.1484375,5.58984375,1.0
3483745,,,,,,,,4.81640625,-7.48828125,-4.44921875,4.31640625,1.583984375,0.580078125,5.37890625,-16.08203125,1.76171875,1.0
3483746,,,,,,,,3.8359375,-6.5078125,-5.55859375,3.98046875,1.859375,0.306640625,4.3828125,-15.125,0.87890625,1.0
3483747,,,,,,,,3.453125,-4.91015625,-6.140625,2.828125,1.95703125,0.435546875,3.9609375,-13.703125,0.7265625,1.0
3483748,,,,,,,,3.578125,-3.1171875,-7.25,2.56640625,1.76171875,0.7265625,4.0390625,-12.02734375,-0.15625,1.0
3483749,,,,,,,,3.65234375,-2.53515625,-7.49609375,2.53125,1.666015625,0.8046875,4.07421875,-11.484375,-0.30859375,1.0
3483750,36.013039166666665,129.318985,34.70730452897334,70.92151387856187,2.3000000000000003,9.0,,4.0546875,-0.9921875,-7.0859375,2.5078125,1.373046875,0.884765625,4.421875,-10.03125,0.265625,1.0
3483751,,,,,,,,4.58984375,0.42578125,-7.41796875,2.5234375,1.12109375,0.986328125,4.91796875,-8.65234375,0.07421875,1.0
3483752,,,,,,,,4.3515625,2.79296875,-8.046875,2.79296875,0.939453125,0.962890625,4.6484375,-6.2734375,-0.421875,1.0
3483753,,,,,,,,4.16796875,3.61328125,-8.48046875,3.154296875,0.828125,0.916015625,4.45703125,-5.39453125,-0.73046875,1.0
3483754,,,,,,,,3.35546875,8.40625,-9.0703125,3.22265625,0.767578125,0.81640625,3.6484375,-0.453125,-1.1875,1.0
3483755,,,,,,,,2.359375,11.14453125,-9.265625,2.90625,0.755859375,0.703125,2.66015625,2.49609375,-1.265625,1.0
3483756,,,,,,,,1.87890625,11.8515625,-9.2734375,2.265625,0.712890625,0.513671875,2.19921875,3.4140625,-1.265625,1.0
3483757,,,,,,,,2.25,10.0,-8.6328125,1.3984375,0.578125,0.16796875,2.66015625,1.8828125,-0.765625,1.0
3483758,,,,,,,,2.56640625,8.96484375,-8.2578125,1.21875,0.560546875,0.072265625,3.00390625,0.96484375,-0.4609375,1.0
3483759,,,,,,,,3.78125,6.58984375,-7.89453125,1.064453125,0.517578125,-0.0703125,4.3046875,-1.18359375,-0.26953125,1.0
3483760,36.0130415,129.318984,34.6171546652672,71.180418421672,2.8000000000000003,355.0,,4.0625,5.97265625,-7.953125,1.310546875,0.4765625,-0.095703125,4.6875,-1.56640625,-0.5,1.0
3483761,,,,,,,,3.6171875,5.9296875,-7.03125,1.5703125,0.44921875,-0.03515625,4.34375,-1.3359375,0.265625,1.0
