time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3345310,36.01301766666666,129.3189665,33.03955990593563,68.53588373932489,3.4000000000000004,238.0,,1.7734375,3.7109375,6.8125,-0.658203125,0.5859375,-0.3515625,-2.0,-0.5390625,5.36328125,1.0
3345311,,,,,,,,4.828125,6.1171875,6.72265625,-0.455078125,0.57421875,-0.541015625,1.1015625,1.8359375,5.24609375,1.0
3345312,,,,,,,,5.80859375,7.19921875,4.98828125,0.33984375,0.587890625,-0.8046875,2.13671875,2.87109375,3.51953125,1.0
3345313,,,,,,,,5.66796875,7.4140625,4.0546875,0.3203125,0.548828125,-0.876953125,2.01953125,3.0625,2.6015625,1.0
3345314,,,,,,,,5.109375,7.62890625,3.08203125,-0.26171875,0.419921875,-0.775390625,1.5234375,3.21484375,1.64453125,1.0
3345315,,,,,,,,5.68359375,5.86328125,5.2890625,-1.005859375,0.240234375,-0.17578125,2.17578125,1.41796875,3.828125,1.0
3345316,,,,,,,,4.75390625,-1.45703125,3.93359375,-1.14453125,0.064453125,0.41796875,1.25390625,-5.8984375,2.44921875,1.0
3345317,,,,,,,,1.3984375,-15.8125,8.78125,-1.33984375,-0.076171875,1.044921875,-2.1171875,-20.23046875,7.2734375,1.0
3345318,,,,,,,,-5.71875,-45.82421875,24.6953125,-1.458984375,-0.09375,1.2734375,-9.2421875,-50.22265625,23.171875,1.0
3345319,,,,,,,,-9.234375,-65.0625,22.16015625,-1.3203125,0.1328125,1.634765625,-12.8046875,-69.41796875,20.60546875,1.0
3345320,36.0130155,129.31896383333333,32.79916382460111,68.29547114852463,3.4000000000000004,234.0,,-4.58203125,-21.61328125,11.984375,-0.658203125,0.5859375,-0.3515625,-2.0,-0.5390625,5.36328125,1.0
3345321,,,,,,,,2.78125,-9.1484375,6.62109375,0.01953125,-0.5078125,-0.08984375,-0.8515625,-13.484375,5.16796875,1.0
3345322,,,,,,,,15.24609375,-10.12890625,3.04296875,-1.8828125,0.03515625,-2.51953125,11.67578125,-14.51953125,1.56640625,1.0
3345323,,,,,,,,13.01171875,-12.953125,8.015625,-2.431640625,-0.77734375,-1.625,9.64453125,-17.51171875,6.5078125,1.0
3345324,,,,,,,,8.51171875,-16.1171875,4.08203125,-3.5703125,-1.220703125,1.056640625,5.16015625,-20.6484375,2.48828125,1.0
3345325,,,,,,,,6.125,-15.63671875,5.390625,-3.22265625,-1.267578125,0.900390625,2.7109375,-20.109375,3.7109375,1.0
3345326,,,,,,,,3.88671875,-14.78515625,6.6484375,-3.13671875,-1.4453125,0.46875,0.44921875,-19.2265625,4.8984375,1.0
3345327,,,,,,,,2.82421875,-11.984375,4.4453125,-3.578125,-1.767578125,0.390625,-0.66015625,-16.359375,2.6015625,1.0
3345328,,,,,,,,0.7109375,-8.09375,1.84375,-3.7109375,-1.951171875,0.044921875,-2.8046875,-12.41796875,-0.1171875,1.0
3345329,,,,,,,,-1.02734375,-5.77734375,1.9453125,-3.646484375,-1.908203125,0.185546875,-4.56640625,-10.07421875,-0.078125,1.0
3345330,36.01301433333333,129.3189615,32.58881694116772,68.1660179159355,2.8000000000000003,234.0,,-1.56640625,-4.5703125,2.58984375,-3.44921875,-1.81640625,0.525390625,-2.0,-0.5390625,5.36328125,1.0
3345331,,,,,,,,-1.45703125,-2.1953125,2.91015625,-3.25390625,-1.7265625,0.66015625,-5.06640625,-6.40234375,0.76171875,1.0
3345332,,,,,,,,-0.26171875,0.5546875,0.9453125,-3.048828125,-1.591796875,0.529296875,-3.91796875,-3.6015625,-1.265625,1.0
3345333,,,,,,,,-0.46875,4.4921875,-0.88671875,-2.87109375,-1.451171875,0.302734375,-4.1484375,0.3828125,-3.14453125,1.0
3345334,,,,,,,,-0.3203125,9.31640625,-0.44140625,-2.88671875,-1.380859375,0.291015625,-4.03125,5.2421875,-2.76171875,1.0
3345335,,,,,,,,-0.0234375,9.96875,-0.078125,-2.828125,-1.25390625,0.8984375,-3.609375,6.28125,-2.1875,1.0
3345336,,,,,,,,0.0390625,10.359375,0.3359375,-2.59765625,-1.224609375,1.12109375,-3.7265625,6.36328125,-2.0703125,1.0
3345337,,,,,,,,0.09375,8.74609375,0.91796875,-1.892578125,-1.234375,1.48828125,-3.6875,3.67578125,-1.3828125,1.0
3345338,,,,,,,,-0.21875,5.11328125,1.32421875,-1.310546875,-1.03515625,1.6640625,-4.11328125,1.26171875,-1.15234375,1.0
3345339,,,,,,,,-1.09765625,2.2265625,1.8671875,-0.966796875,-0.83984375,1.63671875,-5.06640625,-1.5703125,-0.6171875,1.0
