time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3453120,36.013056166666665,129.31895666666665,32.153080405771185,72.80781128146886,2.9000000000000004,66.0,,9.2421875,-6.1953125,3.85546875,0.154296875,-0.984375,1.048828125,2.92578125,-19.07421875,3.484375,1.0
3453121,,,,,,,,8.140625,-4.62109375,1.390625,0.541015625,0.78125,0.005859375,3.578125,-8.9140625,0.3828125,1.0
3453122,,,,,,,,7.11328125,-1.05859375,-0.91015625,0.50390625,0.65625,0.01171875,2.58203125,-5.39453125,-1.91796875,1.0
3453123,,,,,,,,7.328125,0.7421875,0.37109375,0.513671875,0.4375,0.525390625,2.8125,-3.63671875,-0.61328125,1.0
3453124,,,,,,,,7.38671875,4.10546875,3.86328125,0.181640625,0.0625,1.46875,2.84765625,-0.26171875,2.91015625,1.0
3453125,,,,,,,,7.59765625,7.78125,3.2265625,-0.046875,-0.2421875,1.51171875,3.00390625,3.453125,2.296875,1.0
3453126,,,,,,,,7.97265625,8.5703125,2.34375,0.115234375,-0.478515625,0.96875,3.34765625,4.26171875,1.453125,1.0
3453127,,,,,,,,8.5546875,10.45703125,-0.23046875,0.44140625,-0.505859375,0.251953125,3.921875,6.1328125,-1.07421875,1.0
3453128,,,,,,,,8.84765625,9.8359375,-2.32421875,0.51171875,-0.3828125,-0.15234375,4.23046875,5.48828125,-3.10546875,1.0
3453129,,,,,,,,9.3125,5.20703125,-2.40625,0.228515625,-0.322265625,-0.201171875,4.7265625,0.80859375,-3.140625,1.0
3453130,36.01305633333333,129.3189593333333,32.39347719951104,72.82630537139593,2.7,73.0,,9.05078125,0.87890625,-1.51953125,0.154296875,-0.984375,1.048828125,4.49609375,-3.55859375,-2.22265625,1.0
3453131,,,,,,,,7.05859375,0.26953125,0.87890625,-1.15625,-0.197265625,0.73828125,2.50390625,-4.1640625,0.15234375,1.0
3453132,,,,,,,,4.46875,1.125,4.39453125,-1.63671875,-0.052734375,1.009765625,-0.1015625,-3.2890625,3.63671875,1.0
3453133,,,,,,,,3.0,2.703125,6.83984375,-2.064453125,0.1640625,0.83984375,-1.59375,-1.6796875,6.01171875,1.0
3453134,,,,,,,,4.37890625,4.75,5.40234375,-1.958984375,0.396484375,0.189453125,-0.21484375,0.390625,4.48046875,1.0
3453135,,,,,,,,5.86328125,6.42578125,4.1328125,-1.26171875,0.47265625,-0.732421875,1.31640625,2.03515625,3.140625,1.0
3453136,,,,,,,,8.8984375,8.08984375,3.0,-0.927734375,0.35546875,-1.373046875,4.42578125,3.64453125,1.953125,1.0
3453137,,,,,,,,8.984375,4.65234375,4.37109375,-1.2265625,0.1484375,-1.43359375,4.65234375,0.08203125,3.25390625,1.0
3453138,,,,,,,,6.1484375,-3.10546875,7.15625,-2.337890625,0.078125,-0.6796875,1.890625,-7.7265625,5.9765625,1.0
