time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3333720,36.013061,129.31896133333333,32.573772929782976,73.34411583841072,3.0,59.0,,5.453125,3.8203125,2.3125,-2.310546875,-0.05078125,-0.306640625,1.29296875,-2.21875,1.60546875,1.0
3333721,,,,,,,,5.19140625,-0.546875,4.14453125,-2.513671875,-0.12890625,0.294921875,1.1796875,-6.97265625,4.05859375,1.0
3333722,,,,,,,,4.37890625,-11.375,6.90625,-2.357421875,-0.095703125,0.89453125,-1.734375,-21.56640625,6.6640625,1.0
3333723,,,,,,,,-0.23828125,-25.2109375,9.99609375,-2.3359375,0.015625,1.4140625,-6.1015625,-39.4921875,9.91796875,1.0
3333724,,,,,,,,-6.84375,-57.60546875,16.42578125,-1.77734375,-0.087890625,1.39453125,-14.71875,-61.29296875,11.03125,1.0
3333725,,,,,,,,-12.44140625,-41.70703125,6.01171875,0.08984375,-0.1328125,-0.33984375,-16.48046875,-45.3515625,4.32421875,1.0
3333726,,,,,,,,-10.87109375,-27.40234375,10.640625,-0.138671875,0.056640625,-1.0,-14.91015625,-31.0625,8.9609375,1.0
3333727,,,,,,,,5.8125,-15.88671875,-1.03515625,-3.876953125,0.515625,-1.703125,1.828125,-19.609375,-2.72265625,1.0
3333728,,,,,,,,12.1171875,-20.125,-1.5859375,-1.81640625,0.173828125,-2.462890625,8.2265625,-23.91015625,-3.4140625,1.0
3333729,,,,,,,,20.94140625,-18.08203125,8.70703125,-1.197265625,-0.708984375,-1.068359375,17.19140625,-21.98828125,6.81640625,1.0
3333730,36.01306233333333,129.31896416666666,32.829194027169855,73.49206244570314,2.9000000000000004,60.0,,12.46484375,-18.95703125,8.4453125,-2.310546875,-0.05078125,-0.306640625,8.72265625,-22.87109375,6.5078125,1.0
3333731,,,,,,,,7.1640625,-17.1875,1.34765625,-4.556640625,-1.576171875,-0.03515625,3.3984375,-21.03125,-0.69140625,1.0
3333732,,,,,,,,6.09375,-16.5078125,0.50390625,-4.046875,-1.482421875,-0.607421875,2.328125,-20.34375,-1.57421875,1.0
3333733,,,,,,,,3.6171875,-14.359375,1.5390625,-3.45703125,-1.796875,-0.921875,-0.125,-18.19921875,-0.6171875,1.0
3333734,,,,,,,,1.84765625,-12.453125,3.6640625,-3.6640625,-2.134765625,-0.4140625,-1.88671875,-16.28125,1.453125,1.0
3333735,,,,,,,,0.72265625,-10.1484375,2.84375,-3.98828125,-2.333984375,-0.087890625,-3.03515625,-13.9453125,0.5703125,1.0
3333736,,,,,,,,-0.3671875,-8.08203125,1.4453125,-3.95703125,-2.4296875,-0.1875,-4.1484375,-11.83984375,-0.8828125,1.0
3333737,,,,,,,,-3.4453125,-4.44921875,0.05078125,-3.830078125,-2.333984375,-0.171875,-7.25,-8.16015625,-2.33984375,1.0
3333738,,,,,,,,-4.06640625,-3.1875,0.3671875,-3.572265625,-2.078125,0.427734375,-8.12890625,-6.09375,-1.8046875,1.0
3333739,,,,,,,,-4.26171875,-2.453125,0.6640625,-3.4921875,-1.9296875,0.640625,-8.05859375,-4.3671875,-0.84765625,1.0
3333740,36.013063,129.31896749999999,33.12968980411099,73.5660364032573,3.0,66.0,,12.46484375,-18.95703125,8.4453125,-2.310546875,-0.05078125,-0.306640625,-7.51953125,-0.99609375,-0.1171875,1.0
3333741,,,,,,,,-3.10546875,3.890625,2.71484375,-2.40625,-1.408203125,1.109375,-6.328125,1.5703125,0.33984375,1.0
3333742,,,,,,,,-1.5859375,5.93359375,3.05078125,-1.76953125,-1.2265625,1.10546875,-5.3359375,3.75390625,0.33984375,1.0
3333743,,,,,,,,-0.62109375,8.5234375,2.53125,-1.130859375,-1.154296875,0.98828125,-4.56640625,5.28515625,-0.42578125,1.0
3333744,,,,,,,,-0.640625,7.5390625,1.45703125,-0.5078125,-1.095703125,0.884765625,-5.14453125,3.1015625,-1.34375,1.0
3333745,,,,,,,,-1.140625,5.11328125,1.2890625,-0.181640625,-0.90625,0.845703125,-5.640625,0.57421875,-1.23046875,1.0
3333746,,,,,,,,-1.51171875,1.6171875,2.26171875,-0.23828125,-0.681640625,0.826171875,-5.75390625,-1.6875,-0.34765625,1.0
3333747,,,,,,,,-0.109375,-0.15234375,3.40234375,-0.146484375,-0.556640625,0.794921875,-4.375,-3.44921875,0.80078125,1.0
3333748,,,,,,,,1.7578125,-0.23046875,4.078125,0.40234375,-0.46875,0.658203125,-2.5390625,-3.52734375,1.4921875,1.0
3333749,,,,,,,,4.9921875,1.28125,4.89453125,0.9921875,-0.369140625,0.3671875,0.6796875,-2.03125,2.33203125,1.0
3333750,36.0130635,129.3189705,33.4001360412402,73.62151704863142,2.9000000000000004,71.0,,7.57421875,3.65625,5.30859375,1.310546875,-0.3046875,-0.046875,-7.51953125,-0.99609375,-0.1171875,1.0
3333751,,,,,,,,9.17578125,5.44921875,5.109375,1.173828125,-0.255859375,-0.546875,4.8515625,2.02734375,2.640625,1.0
3333752,,,,,,,,7.85546875,7.60546875,5.97265625,0.376953125,-0.193359375,-0.95703125,3.58984375,4.05859375,3.55859375,1.0
3333753,,,,,,,,6.5390625,7.64453125,5.46875,-0.359375,-0.169921875,-0.94921875,2.2890625,4.0546875,3.0625,1.0
3333754,,,,,,,,4.39453125,6.796875,3.97265625,-1.408203125,-0.19921875,-0.529296875,0.18359375,3.1796875,1.52734375,1.0
3333755,,,,,,,,4.9453125,5.04296875,4.20703125,-1.095703125,-0.181640625,-0.013671875,0.7578125,1.41796875,1.71875,1.0
3333756,,,,,,,,6.21484375,-2.12890625,3.73046875,-0.390625,-0.353515625,0.513671875,2.01953125,-5.74609375,1.22265625,1.0
3333757,,,,,,,,7.6875,-12.203125,3.35546875,-0.177734375,-0.439453125,0.8125,3.4765625,-15.82421875,0.83984375,1.0
3333758,,,,,,,,9.04296875,-31.98828125,5.1015625,-0.146484375,-0.4765625,1.05078125,4.81640625,-35.58984375,2.6015625,1.0
3333759,,,,,,,,15.07421875,-60.10546875,18.00390625,-0.48046875,-0.6328125,1.79296875,10.79296875,-63.66796875,15.51171875,1.0
3333760,36.01306366666667,129.318974,33.71565682375911,73.64001146110151,3.1,79.0,,16.41015625,-40.4921875,24.140625,1.310546875,-0.3046875,-0.046875,-7.51953125,-0.99609375,-0.1171875,1.0
3333761,,,,,,,,4.19140625,-15.25,7.36328125,-1.86328125,-0.3046875,2.001953125,-0.23828125,-18.62109375,4.82421875,1.0
3333762,,,,,,,,-4.19140625,-11.2890625,0.4765625,-1.8671875,-0.0703125,-1.37109375,-8.62890625,-14.63671875,-2.109375,1.0
