time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3421090,36.013058666666666,129.31895033333333,31.58213686249787,73.08520731752425,3.0,58.0,,8.58203125,-2.2578125,2.28515625,1.431640625,-0.0234375,0.591796875,4.71484375,-6.62109375,-0.15234375,1.0
3421091,,,,,,,,8.21875,0.09375,2.40625,1.28515625,0.486328125,0.55078125,4.3671875,-4.3203125,0.0390625,1.0
3421092,,,,,,,,7.921875,2.1640625,2.94921875,0.99609375,0.318359375,0.8671875,4.06640625,-2.2890625,0.65234375,1.0
3421093,,,,,,,,7.73828125,3.6171875,3.1484375,0.8046875,0.263671875,0.923828125,3.87109375,-0.8359375,0.8828125,1.0
3421094,,,,,,,,7.26953125,6.390625,3.421875,0.3359375,0.021484375,0.875,3.37109375,1.921875,1.2265625,1.0
3421095,,,,,,,,7.0546875,8.73046875,2.88671875,0.2890625,-0.068359375,0.7890625,3.140625,4.2578125,0.73046875,1.0
3421096,,,,,,,,6.84375,9.734375,1.8359375,0.2578125,-0.0390625,0.708984375,2.9140625,5.26171875,-0.265625,1.0
3421097,,,,,,,,7.625,9.81640625,0.33984375,0.271484375,-0.076171875,0.609375,3.6796875,5.328125,-1.72265625,1.0
3421098,,,,,,,,8.23828125,9.203125,-0.296875,0.31640625,-0.09765625,0.595703125,4.29296875,4.72265625,-2.3359375,1.0
3421099,,,,,,,,10.4375,4.26953125,-2.10546875,0.3671875,-0.146484375,0.70703125,6.48046875,-0.22265625,-4.09765625,1.0
3421100,36.01305966666666,129.31895350000002,31.867607726331087,73.19616759047761,3.1,60.0,0.0,8.58203125,-2.2578125,2.28515625,1.431640625,-0.0234375,0.591796875,5.3203125,-4.2421875,-2.71875,1.0
3421101,,,,,,,,7.89453125,0.32421875,0.1484375,-1.6640625,0.107421875,1.115234375,1.11328125,-3.74609375,0.15625,1.0
3421102,,,,,,,,2.37890625,0.7734375,5.87890625,-2.685546875,0.29296875,0.96484375,-1.68359375,-3.59375,3.87109375,1.0
3421103,,,,,,,,-0.06640625,0.58984375,10.5859375,-2.966796875,0.564453125,0.619140625,-4.13671875,-3.70703125,8.47265625,1.0
3421104,,,,,,,,2.4453125,2.6171875,7.63671875,-2.0625,0.767578125,0.09375,-1.609375,-1.640625,5.3984375,1.0
3421105,,,,,,,,6.26953125,5.875,2.94140625,-0.517578125,0.8125,-0.568359375,2.26171875,1.6171875,0.65234375,1.0
3421106,,,,,,,,6.23828125,5.8984375,2.95703125,-0.453125,0.61328125,-1.029296875,2.1796875,1.76953125,0.4609375,1.0
3421107,,,,,,,,5.8515625,6.3671875,2.66796875,-0.9296875,0.4765625,-1.08984375,1.609375,1.69921875,0.23046875,1.0
3421108,,,,,,,,4.97265625,4.98828125,3.54296875,-1.49609375,0.359375,-0.69140625,0.8046875,-1.41015625,3.40625,1.0
3421109,,,,,,,,3.65234375,-2.20703125,8.5078125,-1.908203125,0.19140625,-0.037109375,-0.11328125,-6.578125,6.09375,1.0
3421110,36.01306116666667,129.31895600000001,32.09297916704769,73.36260727589239,2.9000000000000004,60.0,,1.40625,-12.87890625,13.08203125,-1.916015625,-0.015625,0.646484375,-4.13671875,-27.30859375,15.6328125,1.0
3421111,,,,,,,,-5.2890625,-62.92578125,22.61328125,-1.548828125,-0.1328125,1.59375,-9.0390625,-67.22265625,20.07421875,1.0
3421112,,,,,,,,-10.765625,-31.8046875,16.67578125,0.16015625,-0.513671875,0.943359375,-14.59375,-36.0390625,14.13671875,1.0
3421113,,,,,,,,-6.0078125,-17.046875,13.84765625,0.486328125,-0.771484375,-0.15625,-9.84375,-21.29296875,11.33984375,1.0
3421114,,,,,,,,5.7421875,-8.48828125,4.71484375,-3.044921875,-0.50390625,-1.859375,1.953125,-12.78515625,2.22265625,1.0
3421115,,,,,,,,14.61328125,-10.44921875,2.375,-2.3125,0.14453125,-3.619140625,10.95703125,-14.81640625,-0.2265625,1.0
3421116,,,,,,,,11.4375,-14.9609375,7.23828125,-1.8515625,-0.892578125,-1.890625,7.9296875,-19.41796875,4.59765625,1.0
3421117,,,,,,,,7.32421875,-20.2421875,5.91015625,-4.599609375,-1.6015625,1.353515625,3.79296875,-24.62890625,3.14453125,1.0
3421118,,,,,,,,4.7578125,-17.66796875,4.81640625,-4.517578125,-1.697265625,1.18359375,1.1875,-21.98046875,1.99609375,1.0
3421119,,,,,,,,2.9453125,-15.2421875,4.45703125,-3.95703125,-1.701171875,0.181640625,-0.6875,-19.453125,1.53515625,1.0
3421120,36.01306216666667,129.318959,32.363425210123616,73.47356751122544,2.9000000000000004,63.0,,0.59375,-12.20703125,4.91796875,-4.009765625,-1.96875,-0.19921875,-3.0625,-16.34375,1.91796875,1.0
3421121,,,,,,,,0.25,-10.484375,5.484375,-4.166015625,-2.224609375,-0.05859375,-3.4453125,-14.55078125,2.4140625,1.0
3421122,,,,,,,,0.21875,-7.5,4.140625,-4.08984375,-2.306640625,0.029296875,-3.5234375,-11.48828125,1.0,1.0
3421123,,,,,,,,-0.9140625,-4.0234375,2.81640625,-3.8984375,-2.23046875,-0.09765625,-4.7109375,-7.92578125,-0.37890625,1.0
3421124,,,,,,,,-1.02734375,-1.94921875,1.875,-3.833984375,-2.119140625,-0.072265625,-4.86328125,-5.77734375,-1.375,1.0
3421125,,,,,,,,-1.05078125,0.6875,0.78515625,-3.78515625,-1.912109375,0.166015625,-4.9375,-3.0546875,-2.52734375,1.0
3421126,,,,,,,,-1.2265625,3.3671875,0.625,-3.755859375,-1.8203125,0.279296875,-5.1328125,-0.3359375,-2.71875,1.0
3421127,,,,,,,,-0.55859375,5.01953125,0.94921875,-3.6640625,-1.6171875,0.5625,-4.51953125,1.42578125,-2.44921875,1.0
3421128,,,,,,,,-1.0,8.2734375,2.0859375,-3.48828125,-1.259765625,1.103515625,-5.05859375,4.8359375,-1.4140625,1.0
3421129,,,,,,,,-0.890625,8.20703125,2.76171875,-3.203125,-1.13671875,1.349609375,-5.01953125,4.91015625,-0.80078125,1.0
3421130,36.01306266666666,129.318962,32.63387145326077,73.52904813207286,2.7,65.0,,-0.9453125,5.36328125,2.38671875,-2.6484375,-0.974609375,1.40625,-5.13671875,2.19140625,-1.22265625,1.0
3421131,,,,,,,,-1.9609375,0.97265625,2.46484375,-1.990234375,-0.791015625,1.29296875,-6.20703125,-2.09765625,-1.18359375,1.0
3421132,,,,,,,,-3.28515625,-1.51953125,4.9375,-1.513671875,-0.66796875,1.259765625,-7.58203125,-4.51171875,1.265625,1.0
3421133,,,,,,,,-3.125,-1.62890625,7.09765625,-1.166015625,-0.5546875,1.291015625,-7.47265625,-4.55078125,3.41015625,1.0
3421134,,,,,,,,-1.4375,-0.640625,6.87890625,-0.734375,-0.36328125,0.990234375,-5.8203125,-3.515625,3.18359375,1.0
3421135,,,,,,,,1.48828125,1.91796875,5.84375,0.140625,-0.22265625,0.28515625,-2.91015625,-0.94921875,2.1484375,1.0
3421136,,,,,,,,2.7890625,3.13671875,5.56640625,0.54296875,-0.1875,-0.146484375,-1.609375,0.23828125,1.87890625,1.0
3421137,,,,,,,,4.8359375,6.86328125,5.03125,1.138671875,-0.2890625,-0.849609375,0.4609375,3.87890625,1.3828125,1.0
3421138,,,,,,,,7.265625,11.125,4.74609375,1.4453125,-0.423828125,-1.1640625,2.9140625,8.01953125,1.15234375,1.0
3421139,,,,,,,,7.69140625,11.70703125,4.8359375,1.123046875,-0.603515625,-0.869140625,3.37109375,8.46875,1.3046875,1.0
3421140,36.013063333333335,129.31896533333332,32.93436723035982,73.60302208282684,2.9000000000000004,71.0,,6.8125,9.57421875,4.8359375,-0.2734375,-0.779296875,0.24609375,2.4921875,6.25390625,1.3828125,1.0
3421141,,,,,,,,4.54296875,5.6171875,6.54296875,-0.724609375,-0.740234375,0.83203125,0.19140625,2.3046875,3.10546875,1.0
3421142,,,,,,,,4.60546875,1.48828125,5.53125,-0.734375,-0.748046875,1.046875,0.19140625,-1.75390625,2.11328125,1.0
3421143,,,,,,,,5.14453125,-2.7265625,4.75,-0.369140625,-0.73828125,1.0234375,0.69140625,-5.93359375,1.34375,1.0
3421144,,,,,,,,4.5,-12.6015625,5.90625,-0.212890625,-0.84765625,1.185546875,0.0,-15.7734375,2.53125,1.0
3421145,,,,,,,,3.33203125,-44.734375,7.796875,-0.359375,-1.09375,1.689453125,-1.26171875,-47.83984375,4.484375,1.0
3421146,,,,,,,,9.515625,-60.54296875,13.41015625,-0.189453125,-1.107421875,1.92578125,4.828125,-63.578125,10.15234375,1.0
3421147,,,,,,,,22.07421875,-46.23046875,33.67578125,-0.0703125,-0.716796875,2.28515625,17.31640625,-49.21484375,30.45703125,1.0
3421148,,,,,,,,6.015625,-24.390625,13.21875,-0.509765625,-0.638671875,1.525390625,1.1875,-27.3046875,10.0390625,1.0
3421149,,,,,,,,-4.2578125,-13.08984375,2.859375,-2.83203125,-0.048828125,-2.435546875,-9.078125,-16.0,-0.34375,1.0
3421150,36.0130635,129.31896883333332,33.249888014241066,73.6215164786698,3.1,79.0,,-5.5546875,-11.9921875,2.65625,-2.65234375,0.421875,-4.517578125,2.4921875,6.25390625,1.3828125,1.0
3421151,,,,,,,,-8.109375,-15.12890625,2.2109375,-0.83984375,-0.24609375,-3.548828125,-12.640625,-18.3359375,-1.1484375,1.0
3421152,,,,,,,,-1.51953125,-15.671875,7.20703125,1.73046875,-0.830078125,-1.388671875,-5.97265625,-19.0703125,3.91015625,1.0
3421153,,,,,,,,-0.6484375,-14.81640625,7.86328125,2.427734375,-0.279296875,0.45703125,-5.09375,-18.3359375,4.67578125,1.0
3421154,,,,,,,,4.0390625,-10.44921875,7.28125,1.625,-0.279296875,0.888671875,-0.421875,-14.046875,4.1796875,1.0
3421155,,,,,,,,7.12109375,-6.6953125,7.1015625,0.470703125,-0.072265625,0.32421875,2.64453125,-10.3359375,4.0625,1.0
3421156,,,,,,,,10.36328125,-3.23828125,7.515625,-0.033203125,0.494140625,-0.03515625,5.90234375,-6.92578125,4.484375,1.0
