time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3340980,36.01305833333333,129.31895466666668,31.972781887680128,73.04822231627104,2.4000000000000004,63.0,,4.671875,5.7734375,6.99609375,0.14453125,-0.44140625,0.48828125,1.7890625,2.83203125,0.3046875,1.0
3340981,,,,,,,,4.1875,-0.734375,5.2109375,-0.916015625,-0.25,-1.041015625,0.6796875,-5.51953125,3.40625,1.0
3340982,,,,,,,,3.17578125,-5.03515625,5.2421875,-1.794921875,-0.427734375,-0.7421875,-0.27734375,-9.84375,3.40625,1.0
3340983,,,,,,,,-1.328125,-33.42578125,16.21484375,-1.7421875,-0.232421875,0.673828125,-4.7578125,-38.2265625,14.32421875,1.0
3340984,,,,,,,,-7.01171875,-51.59375,17.01171875,-0.65625,-0.041015625,2.0859375,-10.50390625,-56.35546875,15.08984375,1.0
3340985,,,,,,,,-5.984375,-31.703125,2.9609375,1.154296875,-0.38671875,1.173828125,-9.546875,-36.4296875,1.0703125,1.0
3340986,,,,,,,,-0.61328125,-13.71484375,3.37109375,1.326171875,-0.56640625,-0.2109375,-4.18359375,-18.46484375,1.52734375,1.0
3340987,,,,,,,,11.19140625,-14.02734375,-0.359375,-2.14453125,-0.390625,-2.17578125,7.69140625,-18.84375,-2.1875,1.0
3340988,,,,,,,,17.140625,-17.19921875,5.7578125,-1.8828125,-0.275390625,-2.794921875,13.78125,-22.1015625,3.8671875,1.0
3340989,,,,,,,,13.515625,-19.07421875,12.53125,-1.708984375,-0.271484375,-2.314453125,10.21875,-24.01953125,10.609375,1.0
3340990,36.01305966666666,129.31895716666668,32.19815339808477,73.19616879562115,2.5,63.0,,9.8046875,-20.5234375,9.19921875,-4.0,-0.796875,0.791015625,6.578125,-25.48046875,7.12109375,1.0
3340991,,,,,,,,6.3515625,-17.56640625,5.7109375,-4.2578125,-1.2421875,0.28125,3.09375,-22.4453125,3.484375,1.0
3340992,,,,,,,,4.7890625,-12.05859375,3.19921875,-3.583984375,-1.783203125,-0.548828125,1.5234375,-16.89453125,0.83984375,1.0
3340993,,,,,,,,3.44140625,-10.50390625,4.2265625,-2.861328125,-2.10546875,-0.701171875,0.18359375,-15.3203125,1.796875,1.0
3340994,,,,,,,,1.33984375,-10.43359375,5.421875,-2.826171875,-2.33203125,-0.279296875,-1.92578125,-15.24609375,2.9453125,1.0
3340995,,,,,,,,-0.19140625,-9.31640625,5.5546875,-2.853515625,-2.466796875,0.060546875,-3.49609375,-14.09765625,3.0234375,1.0
3340996,,,,,,,,-0.765625,-6.78125,4.17578125,-2.82421875,-2.431640625,0.115234375,-4.109375,-11.53515625,1.60546875,1.0
3340997,,,,,,,,-1.4921875,-4.515625,2.765625,-3.005859375,-2.220703125,0.013671875,-4.875,-9.23828125,0.1484375,1.0
3340998,,,,,,,,-2.296875,-1.18359375,2.21875,-3.1640625,-1.966796875,-0.095703125,-5.71875,-5.859375,-0.4609375,1.0
3340999,,,,,,,,-1.94921875,1.49609375,2.265625,-3.224609375,-1.5390625,0.12109375,-5.40625,-3.10546875,-0.5390625,1.0
