time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3372420,36.01304566666667,129.31898966666668,35.12799624518536,71.64275062654775,2.8000000000000003,31.0,,-2.4609375,-5.54296875,-3.7734375,1.9921875,0.43359375,0.2265625,-1.2734375,-1.3046875,-1.265625,1.0
3372421,,,,,,,,-0.02734375,-28.875,-3.19140625,2.853515625,0.455078125,0.607421875,-2.34765625,-30.26953125,0.80078125,1.0
3372422,,,,,,,,0.5625,-63.78125,5.19921875,2.05859375,-0.060546875,1.197265625,-1.7734375,-65.0859375,9.23046875,1.0
3372423,,,,,,,,27.80078125,-62.671875,31.53125,1.8125,-0.388671875,1.232421875,27.80078125,-62.671875,41.33203125,1.0
3372424,,,,,,,,16.9609375,-24.86328125,-0.609375,3.771484375,-0.005859375,1.748046875,16.9609375,-24.859375,9.19140625,1.0
3372425,,,,,,,,-8.0546875,-11.33984375,-5.7421875,2.9375,0.375,-2.998046875,-8.0546875,-11.3359375,4.05859375,1.0
3372426,,,,,,,,-10.62109375,-11.9921875,-8.34765625,1.92578125,0.220703125,-4.490234375,-10.62109375,-11.99609375,1.453125,1.0
3372427,,,,,,,,-14.6796875,-15.859375,-9.99609375,1.849609375,0.95703125,-4.443359375,-14.6796875,-15.859375,-0.1953125,1.0
3372428,,,,,,,,-3.07421875,-19.61328125,-9.3828125,3.763671875,1.14453125,-0.828125,-3.07421875,-19.61328125,0.41796875,1.0
3372429,,,,,,,,0.71875,-18.88671875,-7.88671875,4.791015625,1.484375,1.38671875,0.71875,-18.88671875,1.9140625,1.0
3372430,36.01304783333333,129.31899133333334,35.27824334052485,71.88316292020532,2.8000000000000003,34.0,,7.1171875,-20.2265625,-0.80078125,1.9921875,0.43359375,0.2265625,7.1171875,-20.2265625,9.0,1.0
3372431,,,,,,,,4.39453125,-19.34765625,-4.28515625,3.970703125,1.525390625,0.177734375,4.39453125,-19.34375,5.51171875,1.0
3372432,,,,,,,,3.62890625,-16.89453125,-7.2734375,3.2109375,1.8515625,-0.064453125,3.62890625,-16.89453125,2.5234375,1.0
3372433,,,,,,,,5.9296875,-11.53125,-10.8359375,3.333984375,1.904296875,-0.55078125,5.9296875,-11.53125,-1.0390625,1.0
3372434,,,,,,,,7.65234375,-7.35546875,-11.83203125,3.31640625,1.65625,-0.451171875,7.65234375,-7.35546875,-2.03515625,1.0
3372435,,,,,,,,7.19140625,-5.44140625,-10.80078125,2.947265625,1.40234375,0.166015625,7.19140625,-5.44140625,-1.0,1.0
3372436,,,,,,,,5.546875,-3.296875,-9.8046875,2.490234375,1.1640625,0.8125,5.55078125,-3.296875,-0.00390625,1.0
3372437,,,,,,,,3.515625,0.23046875,-10.453125,2.177734375,0.97265625,0.91015625,3.515625,0.23046875,-0.65234375,1.0
3372438,,,,,,,,1.75390625,4.7109375,-12.484375,2.0078125,0.88671875,0.58203125,1.75390625,4.7109375,-2.68359375,1.0
