time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3343630,36.013058,129.31895333333333,31.852583591595604,73.01123546603573,2.9000000000000004,60.0,,7.515625,8.73828125,1.86328125,1.93359375,0.44921875,0.025390625,3.20703125,-16.8125,4.40234375,1.0
3343631,,,,,,,,8.39453125,10.79296875,0.5234375,0.34375,-0.015625,0.3984375,4.39453125,6.9296875,-1.3046875,1.0
3343632,,,,,,,,9.73046875,9.3984375,-0.93359375,0.306640625,-0.140625,0.45703125,5.73828125,5.515625,-2.72265625,1.0
3343633,,,,,,,,9.8515625,7.0390625,-1.43359375,0.12890625,-0.18359375,0.673828125,5.8515625,3.140625,-3.18359375,1.0
3343634,,,,,,,,9.1015625,3.09375,-1.46484375,-0.208984375,-0.173828125,0.943359375,5.08984375,-0.8046875,-3.18359375,1.0
3343635,,,,,,,,6.44921875,0.54296875,-0.12890625,-0.677734375,-0.1015625,1.12109375,2.40234375,-3.328125,-1.83984375,1.0
3343636,,,,,,,,5.2421875,0.06640625,0.3359375,-0.986328125,-0.02734375,1.13671875,1.1796875,-3.7890625,-1.3828125,1.0
3343637,,,,,,,,1.28125,-0.30859375,5.5,-1.5859375,0.107421875,1.068359375,-2.8046875,-4.13671875,3.75,1.0
3343638,,,,,,,,-0.50390625,-0.51171875,9.65625,-2.08984375,0.232421875,0.88671875,-4.60546875,-4.29296875,7.8515625,1.0
3343639,,,,,,,,1.49609375,-0.01171875,7.578125,-1.921875,0.345703125,0.517578125,-2.61328125,-3.75390625,5.703125,1.0
3343640,36.01305916666667,129.31895683333332,32.168103992533496,73.14068906521327,3.1,63.0,,5.6171875,3.3671875,4.4765625,1.93359375,0.44921875,0.025390625,3.20703125,-16.8125,4.40234375,1.0
3343641,,,,,,,,7.0625,5.40625,2.984375,-0.1015625,0.20703125,-0.9609375,3.015625,1.609375,1.0703125,1.0
3343642,,,,,,,,6.28125,6.65625,2.859375,-0.880859375,-0.0078125,-1.115234375,2.328125,2.7578125,0.953125,1.0
3343643,,,,,,,,6.37890625,6.00390625,4.078125,-1.54296875,-0.16015625,-0.59375,2.4765625,2.06640625,2.140625,1.0
3343644,,,,,,,,6.1640625,2.671875,4.578125,-1.783203125,-0.279296875,0.095703125,2.2890625,-1.265625,2.6015625,1.0
3343645,,,,,,,,5.359375,-1.49609375,6.41796875,-2.052734375,-0.4375,0.6796875,1.484375,-5.40234375,4.40234375,1.0
3343646,,,,,,,,0.90234375,-21.69140625,8.37890625,-2.263671875,-0.5078125,0.998046875,-2.99609375,-25.546875,6.31640625,1.0
3343647,,,,,,,,-6.29296875,-70.796875,24.21875,-2.212890625,-0.33984375,1.296875,-10.23828125,-74.58984375,22.1015625,1.0
3343648,,,,,,,,-10.7578125,-73.73828125,17.078125,-1.62890625,-0.271484375,1.625,-14.71875,-77.4921875,14.9375,1.0
3343649,,,,,,,,-12.6796875,-24.0703125,11.046875,0.763671875,-0.21484375,0.615234375,-16.671875,-27.81640625,8.921875,1.0
3343650,36.0130605,129.3189595,32.408500302913794,73.28863560578853,3.0,63.0,,5.6171875,3.3671875,4.4765625,-4.421875,0.7265625,-1.97265625,0.296875,-12.64453125,-5.05859375,1.0
3343651,,,,,,,,8.35546875,-12.8046875,-2.3203125,-2.525390625,0.4609375,-2.9609375,4.47265625,-16.62890625,-4.5625,1.0
3343652,,,,,,,,17.41015625,-16.46484375,7.48046875,-1.6328125,-0.767578125,-1.263671875,13.66796875,-20.37890625,5.12890625,1.0
3343653,,,,,,,,8.703125,-23.9296875,12.63671875,-2.546875,-1.15625,1.0390625,5.0078125,-27.890625,10.26171875,1.0
3343654,,,,,,,,5.07421875,-20.234375,6.671875,-3.88671875,-1.46875,1.384765625,1.33203125,-24.13671875,4.25,1.0
3343655,,,,,,,,2.0703125,-14.9296875,3.80078125,-3.482421875,-1.4453125,-0.2734375,-1.734375,-18.734375,1.30078125,1.0
3343656,,,,,,,,1.62890625,-13.42578125,3.625,-3.314453125,-1.5546875,-0.7109375,-2.19140625,-17.19921875,1.0703125,1.0
3343657,,,,,,,,-0.10546875,-10.44921875,3.59375,-3.291015625,-1.734375,-0.787109375,-3.91796875,-14.2109375,0.9921875,1.0
3343658,,,,,,,,-0.74609375,-8.625,3.265625,-3.4765625,-1.8046875,-0.564453125,-4.56640625,-12.37890625,0.609375,1.0
3343659,,,,,,,,-2.46484375,-4.39453125,1.51953125,-3.48046875,-1.732421875,-0.375,-6.29296875,-8.12109375,-1.19140625,1.0
3343660,36.013061500000006,129.31896266666666,32.6939711472451,73.3995959068217,3.0,65.0,,-2.73046875,-1.42578125,2.36328125,-3.072265625,-1.630859375,0.12890625,-6.59765625,-5.09765625,-0.42578125,1.0
3343661,,,,,,,,-2.8515625,0.51953125,2.984375,-2.9140625,-1.3984375,0.3828125,-6.75390625,-3.10546875,0.1484375,1.0
3343662,,,,,,,,-1.97265625,2.7265625,1.42578125,-2.736328125,-1.234375,0.330078125,-5.90625,-0.84375,-1.45703125,1.0
3343663,,,,,,,,-1.296875,4.984375,1.2734375,-2.4375,-1.09375,0.31640625,-5.26171875,1.453125,-1.6484375,1.0
3343664,,,,,,,,-0.57421875,8.234375,2.23828125,-2.193359375,-0.95703125,0.548828125,-4.56640625,4.75390625,-0.73046875,1.0
3343665,,,,,,,,-0.0625,8.9296875,2.28515625,-1.458984375,-0.828125,0.873046875,-4.109375,5.51953125,-0.73046875,1.0
3343666,,,,,,,,0.09375,4.953125,2.16796875,-0.775390625,-0.720703125,0.935546875,-3.9921875,1.5703125,-0.84765625,1.0
3343667,,,,,,,,-0.58984375,1.18359375,3.625,-0.37109375,-0.564453125,0.97265625,-4.72265625,-2.18359375,0.609375,1.0
3343668,,,,,,,,-0.25,-0.3203125,4.52734375,-0.177734375,-0.462890625,0.947265625,-4.4140625,-3.6796875,1.52734375,1.0
3343669,,,,,,,,0.921875,0.1796875,4.75,0.11328125,-0.28125,0.701171875,-3.265625,-3.1796875,1.7578125,1.0
3343670,36.013061666666665,129.31896566666668,32.96441753160064,73.41809012458464,2.9000000000000004,70.0,,2.15625,1.734375,4.3046875,-3.072265625,-1.630859375,0.12890625,-2.0390625,-1.6484375,1.3359375,1.0
3343671,,,,,,,,4.37890625,4.68359375,4.0625,0.630859375,-0.12890625,-0.1171875,0.18359375,1.26171875,1.109375,1.0
3343672,,,,,,,,6.5078125,7.19921875,3.68359375,0.85546875,-0.11328125,-0.30078125,2.328125,3.7109375,0.76171875,1.0
3343673,,,,,,,,6.921875,7.97265625,3.5546875,0.919921875,-0.123046875,-0.32421875,2.75,4.44140625,0.6484375,1.0
3343674,,,,,,,,7.65625,8.45703125,3.953125,0.80859375,-0.263671875,-0.21484375,3.515625,4.8203125,1.109375,1.0
3343675,,,,,,,,6.8046875,6.703125,4.48828125,0.333984375,-0.34765625,0.03515625,2.671875,3.0234375,1.68359375,1.0
3343676,,,,,,,,6.27734375,5.38671875,4.80859375,-0.12109375,-0.4375,0.30859375,2.1328125,1.68359375,2.02734375,1.0
3343677,,,,,,,,5.328125,3.6328125,5.7109375,-0.3125,-0.49609375,0.423828125,1.1796875,-0.078125,2.94921875,1.0
3343678,,,,,,,,4.30859375,2.33203125,6.09375,-0.361328125,-0.525390625,0.41015625,0.14453125,-1.37890625,3.33203125,1.0
3343679,,,,,,,,2.72265625,-2.15234375,5.92578125,-0.283203125,-0.548828125,0.384765625,-1.46484375,-5.859375,3.17578125,1.0
3343680,36.01306183333334,129.31896899999998,33.2649135167241,73.43658446418733,3.0,79.0,,3.6171875,-14.29296875,1.23046875,-3.072265625,-1.630859375,0.12890625,-0.5859375,-18.0,-1.49609375,1.0
3343681,,,,,,,,3.52734375,-33.1796875,3.54296875,0.283203125,-0.44921875,1.072265625,-0.69921875,-36.89453125,0.83984375,1.0
3343682,,,,,,,,9.328125,-62.4765625,12.734375,0.001953125,-0.630859375,1.8203125,5.046875,-66.15625,10.0703125,1.0
3343683,,,,,,,,5.46875,-23.19921875,19.9453125,-0.33984375,-0.60546875,2.423828125,1.1015625,-26.8125,17.3125,1.0
3343684,,,,,,,,-1.07421875,-9.86328125,4.9140625,-1.029296875,-0.759765625,1.7109375,-5.52734375,-13.40625,2.296875,1.0
3343685,,,,,,,,-5.2421875,-12.12890625,1.19140625,-1.693359375,0.203125,-3.490234375,-9.6640625,-15.703125,-1.45703125,1.0
3343686,,,,,,,,-2.05078125,-15.01953125,2.96875,0.94921875,0.11328125,-3.87109375,-6.17578125,-18.92578125,0.265625,1.0
3343687,,,,,,,,2.51953125,-12.35546875,10.65234375,2.16796875,-0.36328125,-0.60546875,-1.50390625,-16.4296875,8.04296875,1.0
3343688,,,,,,,,1.4453125,-13.16015625,8.18359375,1.2890625,-0.208984375,0.689453125,-2.578125,-17.3125,5.66796875,1.0
3343689,,,,,,,,2.328125,-9.8125,3.33203125,0.474609375,-0.34765625,-0.224609375,-1.6953125,-14.0234375,0.87890625,1.0
3343690,36.01306183333334,129.318972,33.535359969734714,73.43658549259425,2.9000000000000004,86.0,,4.49609375,-9.5546875,6.37109375,0.173828125,0.11328125,-0.28515625,0.48828125,-13.83203125,3.94140625,1.0
3343691,,,,,,,,5.3984375,-10.8515625,6.89453125,0.443359375,0.4765625,0.630859375,1.40625,-15.17578125,4.48046875,1.0
3343692,,,,,,,,6.01953125,-10.453125,6.50390625,0.384765625,0.630859375,0.990234375,2.01953125,-14.7890625,4.09765625,1.0
3343693,,,,,,,,5.8359375,-9.75390625,5.54296875,0.21875,0.658203125,1.015625,1.828125,-14.09375,3.13671875,1.0
3343694,,,,,,,,5.84375,-8.14453125,3.17578125,0.041015625,0.470703125,0.91796875,1.828125,-12.48828125,0.76171875,1.0
3343695,,,,,,,,6.2421875,-5.87890625,1.72265625,0.033203125,0.291015625,0.974609375,2.2109375,-10.2265625,-0.69140625,1.0
3343696,,,,,,,,6.19921875,-2.9375,3.0625,-0.1875,0.111328125,1.388671875,2.13671875,-7.28515625,0.6484375,1.0
3343697,,,,,,,,6.3984375,-0.9609375,3.24609375,-0.388671875,-0.25390625,1.734375,2.25,-5.25,0.83984375,1.0
3343698,,,,,,,,6.421875,-0.24609375,3.1328125,-0.42578125,-0.337890625,1.6640625,2.25,-4.51953125,0.7265625,1.0
3343699,,,,,,,,6.67578125,1.51171875,2.76953125,-0.4765625,-0.458984375,1.39453125,2.44140625,-2.71875,0.37890625,1.0
3343700,36.01306116666667,129.31897466666666,33.77575709903793,73.36261358504508,2.7,93.0,0.0,7.34375,3.59765625,2.609375,-0.400390625,-0.5703125,1.08203125,3.3984375,1.1484375,0.03515625,1.0
