time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3350160,36.01301333333333,129.3189625,32.678966225857785,68.05505900889065,3.2,233.0,,4.7578125,11.48828125,2.6484375,-1.470703125,-0.392578125,1.224609375,-5.2578125,3.67578125,-0.00390625,1.0
3350161,,,,,,,,2.875,9.50390625,3.09765625,0.5546875,-0.455078125,-0.560546875,1.1796875,1.68359375,2.71484375,1.0
3350162,,,,,,,,2.03515625,7.8203125,2.73828125,0.09375,-0.560546875,0.00390625,0.41015625,0.3828125,2.4453125,1.0
3350163,,,,,,,,-0.61328125,2.74609375,4.7734375,-0.072265625,-0.66015625,0.876953125,-2.23046875,-4.13671875,4.59375,1.0
3350164,,,,,,,,-0.62109375,-2.6328125,1.80859375,0.044921875,-0.642578125,1.126953125,-2.26953125,-9.1953125,1.72265625,1.0
3350165,,,,,,,,-0.078125,-19.109375,1.28515625,0.40234375,-0.6953125,1.3515625,-1.7734375,-25.44140625,1.30078125,1.0
3350166,,,,,,,,6.18359375,-39.60546875,1.44140625,0.109375,-0.9609375,1.712890625,4.43359375,-45.89453125,1.56640625,1.0
3350167,,,,,,,,27.3515625,-68.8046875,28.7890625,0.037109375,-0.7890625,1.34375,25.65625,-75.390625,29.0703125,1.0
3350168,,,,,,,,12.62890625,-26.76171875,21.52734375,0.28125,-0.552734375,1.416015625,11.09765625,-33.859375,22.13671875,1.0
3350169,,,,,,,,-3.20703125,-12.04296875,1.2421875,-0.47265625,0.15625,-1.146484375,-4.56640625,-19.69140625,2.140625,1.0
3350170,36.01301183333333,129.3189593333333,32.39349540733606,67.8886190891853,3.1,236.0,,-13.29296875,-7.76953125,-0.26171875,-1.384765625,0.5,-4.9375,-14.22265625,-16.0078125,0.80078125,1.0
3350171,,,,,,,,-10.7109375,-6.3984375,-3.10546875,0.544921875,-0.10546875,-4.048828125,-11.15625,-15.17578125,-1.87890625,1.0
3350172,,,,,,,,-6.34375,-2.86328125,0.625,3.455078125,-0.3828125,-1.091796875,-6.5234375,-12.06640625,2.21875,1.0
3350173,,,,,,,,-6.375,-2.67578125,0.3984375,3.671875,-0.462890625,0.14453125,-5.44921875,-10.91796875,3.94140625,1.0
3350174,,,,,,,,-3.453125,-2.01953125,-1.12109375,2.078125,0.150390625,0.853515625,-3.6875,-11.72265625,1.14453125,1.0
3350175,,,,,,,,1.16015625,-2.87890625,-4.08984375,1.2421875,0.1953125,0.115234375,0.83203125,-12.8671875,-1.53515625,1.0
3350176,,,,,,,,4.72265625,-4.0078125,-4.109375,1.861328125,0.4453125,-0.38671875,4.39453125,-14.25390625,-1.3046875,1.0
3350177,,,,,,,,8.9453125,-3.26171875,-1.48828125,2.556640625,1.0078125,0.490234375,8.609375,-13.71484375,1.60546875,1.0
3350178,,,,,,,,10.171875,-1.046875,2.07421875,2.4609375,0.9609375,1.525390625,9.7578125,-11.6484375,5.51171875,1.0
3350179,,,,,,,,5.8671875,2.2734375,1.28125,0.9296875,0.63671875,1.591796875,5.3515625,-8.47265625,4.9765625,1.0
3350180,36.013010666666666,129.31895633333335,32.12304926254088,67.75916564673894,3.1,240.0,,3.65625,5.6328125,-2.59765625,-1.384765625,0.5,-4.9375,-14.22265625,-16.0078125,0.80078125,1.0
3350181,,,,,,,,3.125,8.046875,-4.2890625,0.5,0.384765625,0.376953125,2.59375,-2.91796875,-0.4609375,1.0
3350182,,,,,,,,3.1484375,10.34765625,-5.3203125,1.51953125,0.068359375,0.5546875,2.67578125,-0.61328125,-1.3828125,1.0
3350183,,,,,,,,3.53125,11.04296875,-5.4921875,1.818359375,-0.30859375,0.8359375,3.09765625,0.19140625,-1.3828125,1.0
3350184,,,,,,,,4.1796875,11.9140625,-5.73828125,1.330078125,-0.583984375,1.13671875,4.55078125,1.68359375,-1.3828125,1.0
3350185,,,,,,,,5.375,12.58203125,-5.46484375,0.986328125,-0.58984375,1.271484375,5.046875,2.296875,-0.9609375,1.0
3350186,,,,,,,,5.49609375,12.5703125,-5.08203125,0.765625,-0.537109375,1.380859375,5.2734375,2.06640625,-0.76953125,1.0
3350187,,,,,,,,5.6875,11.61328125,-5.12109375,0.556640625,-0.44921875,1.32421875,5.51171875,0.95703125,-1.0390625,1.0
3350188,,,,,,,,5.78125,9.76953125,-5.41796875,0.109375,-0.287109375,1.03515625,5.46875,-0.73046875,-1.34375,1.0
3350189,,,,,,,,5.34765625,7.12109375,-5.51171875,-0.48828125,-0.146484375,0.693359375,5.1953125,-2.30078125,-1.45703125,1.0
3350190,36.01300983333333,129.31895283333333,31.807528533081836,67.66669846376699,3.1,247.0,,4.50390625,6.03125,-5.28125,-1.142578125,-0.025390625,0.43359375,4.46875,-3.140625,-1.421875,1.0
3350191,,,,,,,,2.140625,6.23046875,-3.98828125,-1.744140625,0.099609375,0.208984375,2.25,-2.71875,-0.38671875,1.0
3350192,,,,,,,,1.57421875,6.359375,-3.21875,-1.93359375,0.166015625,0.095703125,1.1015625,-2.140625,0.609375,1.0
