time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3519020,36.0130275,129.318917,28.57718741932696,69.6269673047064,3.1,214.0,,-7.37109375,9.9765625,-3.01171875,-1.78125,-0.568359375,1.015625,-6.95703125,-0.53125,-2.18359375,1.0
3519021,,,,,,,,-5.61328125,8.26171875,-0.9140625,-0.419921875,0.39453125,2.666015625,-5.8046875,-1.91015625,-0.3828125,1.0
3519022,,,,,,,,-3.62890625,5.7734375,0.40625,0.109375,0.23046875,2.814453125,-4.27734375,-4.1328125,0.8046875,1.0
3519023,,,,,,,,-2.92578125,4.875,0.64453125,0.5078125,0.162109375,2.740234375,-3.77734375,-4.8984375,0.99609375,1.0
3519024,,,,,,,,-0.87890625,2.53515625,-0.17578125,1.51953125,0.11328125,2.32421875,-2.12890625,-6.96484375,0.19140625,1.0
3519025,,,,,,,,2.09765625,2.69921875,-2.4296875,2.716796875,0.07421875,1.505859375,0.55078125,-6.5390625,-1.953125,1.0
3519026,,,,,,,,3.19921875,6.015625,-2.7578125,3.763671875,0.05078125,-0.296875,1.43359375,-2.8671875,-1.953125,1.0
3519027,,,,,,,,2.4453125,8.515625,-2.1796875,2.853515625,0.029296875,-1.474609375,0.703125,-0.1484375,-1.1875,1.0
3519028,,,,,,,,1.6953125,9.51953125,-1.40234375,2.154296875,-0.03125,-1.943359375,0.015625,0.9609375,-0.34765625,1.0
3519029,,,,,,,,-3.9765625,11.0625,7.74609375,0.8984375,-0.068359375,-2.568359375,-5.5,2.7265625,8.84765625,1.0
3519030,36.013025666666664,129.31891499999998,28.39689036381791,69.42354144272295,2.8000000000000003,212.0,,-10.24609375,11.1328125,15.0625,-1.78125,-0.568359375,1.015625,-6.95703125,-0.53125,-2.18359375,1.0
3519031,,,,,,,,-11.21484375,11.60546875,11.3515625,1.384765625,0.4609375,-3.708984375,-12.47265625,3.76171875,12.60546875,1.0
3519032,,,,,,,,1.25390625,4.9921875,-8.8125,4.904296875,0.873046875,-4.361328125,0.12890625,-2.5625,-7.2421875,1.0
3519033,,,,,,,,5.86328125,-14.80859375,-6.22265625,6.70703125,0.1484375,-2.115234375,4.83984375,-22.05859375,-4.21484375,1.0
3519034,,,,,,,,15.2265625,-43.796875,-1.9765625,2.974609375,-0.818359375,1.921875,14.1484375,-50.90625,0.3828125,1.0
3519035,,,,,,,,37.90625,-65.52734375,45.5703125,0.181640625,-0.07421875,2.888671875,36.7890625,-72.89453125,48.1875,1.0
3519036,,,,,,,,20.77734375,-25.796875,6.56640625,-1.107421875,-0.025390625,3.16796875,19.66796875,-33.3984375,9.30859375,1.0
3519037,,,,,,,,4.9296875,-16.72265625,-5.1171875,1.056640625,-0.623046875,0.751953125,3.921875,-24.85546875,-2.1484375,1.0
3519038,,,,,,,,-10.984375,0.1015625,-0.1796875,2.578125,0.330078125,-4.349609375,-11.59375,-8.5,3.1796875,1.0
3519039,,,,,,,,-10.234375,0.44140625,-1.734375,1.720703125,0.814453125,-4.375,-10.29296875,-8.53515625,1.9921875,1.0
3519040,36.0130235,129.31891283333334,28.20156861110749,69.18312912179472,3.0,212.0,,-3.43359375,-1.015625,-7.921875,2.673828125,2.203125,-1.73828125,-6.95703125,-0.53125,-2.18359375,1.0
3519041,,,,,,,,0.55078125,-1.84765625,-5.93359375,2.818359375,1.296875,0.568359375,1.01171875,-11.41015625,-1.37890625,1.0
3519042,,,,,,,,4.390625,-6.1875,-5.6640625,2.208984375,1.330078125,1.595703125,4.765625,-15.9296875,-0.84375,1.0
3519043,,,,,,,,6.046875,-7.14453125,-5.91015625,2.28125,1.69140625,1.669921875,6.3359375,-16.9609375,-0.95703125,1.0
3519044,,,,,,,,6.546875,-5.46484375,-4.23828125,3.1328125,2.275390625,1.580078125,6.6796875,-15.43359375,0.95703125,1.0
3519045,,,,,,,,7.1015625,-3.8671875,-3.40234375,3.376953125,2.677734375,1.623046875,7.0625,-13.9375,2.10546875,1.0
3519046,,,,,,,,7.3203125,-1.84375,-2.84765625,2.583984375,2.65234375,1.44921875,7.1015625,-11.984375,2.94921875,1.0
3519047,,,,,,,,6.94140625,0.5546875,-3.39453125,1.681640625,2.42578125,1.064453125,6.60546875,-9.69140625,2.56640625,1.0
3519048,,,,,,,,6.671875,1.9453125,-4.453125,1.3515625,2.251953125,0.861328125,6.296875,-8.34765625,1.5703125,1.0
3519049,,,,,,,,6.06640625,3.39453125,-5.046875,1.01953125,1.751953125,0.416015625,5.37890625,-6.31640625,0.99609375,1.0
3519050,36.013021333333334,129.318912,28.126445331794294,68.94271719061183,2.9000000000000004,207.0,,-3.43359375,-1.015625,-7.921875,2.673828125,2.203125,-1.73828125,4.53515625,-3.75,1.1875,1.0
3519051,,,,,,,,4.28125,9.0625,-5.0546875,0.990234375,1.08203125,0.673828125,3.8046875,-0.26171875,1.30078125,1.0
3519052,,,,,,,,3.66015625,11.4453125,-4.77734375,0.54296875,0.90234375,0.55078125,3.0,1.9609375,1.41796875,1.0
3519053,,,,,,,,2.66796875,12.9921875,-4.72265625,0.029296875,0.728515625,0.29296875,1.890625,3.91796875,1.5703125,1.0
3519054,,,,,,,,1.5859375,14.375,-4.22265625,-0.408203125,0.517578125,-0.013671875,1.1640625,4.0234375,1.8359375,1.0
3519055,,,,,,,,1.34765625,13.58203125,-3.75390625,-0.603515625,0.28125,-0.255859375,1.81640625,3.1484375,2.375,1.0
3519056,,,,,,,,1.69921875,12.9921875,-3.3515625,-0.568359375,0.181640625,-0.353515625,2.0078125,2.5703125,2.68359375,1.0
3519057,,,,,,,,2.0390625,11.59765625,-1.87890625,-0.3203125,0.0390625,-0.4453125,2.3125,1.99609375,3.671875,1.0
3519058,,,,,,,,1.98828125,11.859375,-1.421875,0.205078125,0.015625,-0.31640625,2.50390625,2.6875,3.9453125,1.0
3519059,,,,,,,,-0.05078125,12.42578125,-1.765625,0.34375,0.09765625,0.041015625,0.58984375,3.60546875,3.5234375,1.0
3519060,36.013019,129.31891166666668,28.096396539268483,68.68381219646372,2.8000000000000003,199.0,,-3.515625,12.421875,-2.33203125,2.673828125,2.203125,-1.73828125,-2.8203125,3.953125,2.87109375,1.0
3519061,,,,,,,,-5.70703125,11.30859375,-1.80859375,-0.72265625,0.15625,0.64453125,-5.0,3.18359375,3.25390625,1.0
3519062,,,,,,,,-9.56640625,5.05078125,-0.6015625,-1.248046875,0.236328125,0.876953125,-8.90625,-2.75390625,4.2890625,1.0
3519063,,,,,,,,-13.13671875,-7.21875,1.69921875,-1.25,0.1875,1.173828125,-12.58984375,-14.7421875,6.43359375,1.0
3519064,,,,,,,,-15.91015625,-35.921875,3.09765625,0.603515625,0.017578125,1.98046875,-15.73046875,-43.20703125,7.69921875,1.0
3519065,,,,,,,,-16.18359375,-56.234375,3.27734375,2.8359375,0.06640625,2.44140625,-16.37890625,-63.58984375,8.00390625,1.0
3519066,,,,,,,,-14.69921875,-26.15625,12.62109375,3.447265625,0.34765625,1.888671875,-15.34765625,-33.703125,17.62109375,1.0
3519067,,,,,,,,5.10546875,-7.59765625,-3.87109375,2.076171875,0.04296875,0.5390625,4.07421875,-15.390625,1.41796875,1.0
3519068,,,,,,,,6.3203125,-1.2421875,-7.85546875,2.970703125,1.130859375,-3.09765625,5.1484375,-9.30859375,-2.33984375,1.0
3519069,,,,,,,,12.9453125,-3.0625,-8.14453125,3.705078125,-0.158203125,-3.64453125,11.9296875,-11.296875,-2.33984375,1.0
3519070,36.01301733333333,129.31891166666668,28.096397130934683,68.49888012570581,2.2,190.0,,13.5078125,-7.15625,-5.80859375,2.673828125,2.203125,-1.73828125,12.734375,-15.55078125,0.23046875,1.0
3519071,,,,,,,,9.87109375,-11.796875,3.76953125,2.001953125,-0.333984375,0.158203125,9.28515625,-20.375,9.99609375,1.0
3519072,,,,,,,,6.484375,-10.45703125,0.7578125,0.18359375,-0.47265625,2.3125,5.9140625,-19.30078125,7.0859375,1.0
3519073,,,,,,,,4.04296875,-7.6015625,-1.73828125,-0.8046875,-0.634765625,1.8984375,3.42578125,-16.8125,4.55859375,1.0
3519074,,,,,,,,1.625,-1.078125,-4.1640625,-1.31640625,-1.423828125,0.484375,1.125,-10.875,1.953125,1.0
3519075,,,,,,,,1.67578125,-0.734375,-3.328125,-0.8359375,-1.771484375,0.251953125,1.35546875,-10.875,2.640625,1.0
3519076,,,,,,,,1.17578125,-0.4296875,-2.84375,-0.478515625,-1.71484375,0.2890625,0.93359375,-10.71875,3.0625,1.0
3519077,,,,,,,,0.3828125,0.4140625,-2.90234375,-0.169921875,-1.333984375,0.435546875,0.28125,-10.109375,2.91015625,1.0
3519078,,,,,,,,-0.90625,1.76953125,-4.30078125,-0.1171875,-1.248046875,0.501953125,-0.90625,-8.953125,1.41796875,1.0
3519079,,,,,,,,-3.2265625,4.67578125,-4.62109375,-0.072265625,-1.021484375,0.58984375,-3.1640625,-6.1953125,0.99609375,1.0
3519080,36.013015333333335,129.318912,28.12644746342439,68.27696173820236,2.4000000000000004,187.0,,-4.03125,5.99609375,-4.4375,2.673828125,2.203125,-1.73828125,-3.96875,-4.96875,1.0703125,1.0
3519081,,,,,,,,-5.140625,7.95703125,-5.25390625,0.234375,-0.244140625,1.087890625,-5.15625,-3.05859375,0.15234375,1.0
3519082,,,,,,,,-5.484375,9.6171875,-6.109375,0.28515625,0.162109375,1.134765625,-5.65625,-1.375,-0.8046875,1.0
3519083,,,,,,,,-5.32421875,12.4453125,-6.03125,0.248046875,0.330078125,1.166015625,-5.6875,1.5390625,-0.84375,1.0
3519084,,,,,,,,-3.7578125,16.31640625,-6.16015625,0.31640625,0.31640625,1.35546875,-4.3515625,5.5546875,-1.11328125,1.0
