time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3429280,36.01305883333334,129.31894849999998,31.416863954762754,73.10369993203976,2.7,55.0,,1.5703125,2.828125,4.03515625,0.697265625,-0.595703125,0.43359375,-2.296875,-1.140625,1.41796875,1.0
3429281,,,,,,,,2.99609375,4.16796875,4.328125,1.01953125,-0.607421875,0.123046875,-0.87890625,0.16015625,1.765625,1.0
3429282,,,,,,,,4.91015625,6.26171875,4.82421875,1.25,-0.669921875,-0.251953125,1.03515625,2.19140625,2.3359375,1.0
3429283,,,,,,,,5.4296875,7.44921875,5.359375,1.20703125,-0.703125,-0.720703125,1.76171875,3.71875,3.3359375,1.0
3429284,,,,,,,,5.61328125,8.36328125,5.9296875,0.662109375,-0.611328125,-0.6640625,1.3046875,3.37890625,3.64453125,1.0
3429285,,,,,,,,4.5859375,7.01953125,6.06640625,0.33984375,-0.56640625,-0.2109375,0.26953125,0.69921875,4.44921875,1.0
3429286,,,,,,,,4.04296875,5.05078125,6.65625,0.119140625,-0.544921875,0.3359375,0.34765625,-1.02734375,4.59375,1.0
3429287,,,,,,,,5.65234375,-1.5078125,5.1171875,0.228515625,-0.53515625,0.7578125,1.87890625,-5.89453125,2.953125,1.0
3429288,,,,,,,,7.828125,-11.3515625,3.0859375,0.4453125,-0.609375,1.193359375,4.0234375,-15.73828125,0.9609375,1.0
3429289,,,,,,,,8.375,-31.82421875,8.171875,-0.2265625,-0.91015625,1.787109375,18.50390625,-72.85546875,20.265625,1.0
3429290,36.013059500000004,129.31895166666666,31.702334955772912,73.17767378637708,2.9000000000000004,66.0,,19.69140625,-69.7890625,25.40625,-0.845703125,-1.013671875,2.220703125,-2.296875,-1.140625,1.41796875,1.0
3429291,,,,,,,,8.50390625,-17.30859375,-1.6015625,-0.08984375,-0.833984375,2.291015625,8.50390625,-17.30859375,8.19921875,1.0
3429292,,,,,,,,-4.51953125,-6.08203125,-3.9765625,-1.267578125,0.369140625,-2.685546875,-4.51953125,-6.08203125,5.82421875,1.0
3429293,,,,,,,,-15.015625,-9.1875,-8.953125,-2.982421875,-0.078125,-5.310546875,-15.01953125,-9.1875,0.84375,1.0
3429294,,,,,,,,-13.8671875,-13.78125,-10.71875,-0.7578125,-0.53515625,-3.75,-13.87109375,-13.78125,-0.91796875,1.0
3429295,,,,,,,,-6.625,-19.0703125,-9.0703125,1.1796875,-0.48046875,0.408203125,-6.625,-19.07421875,0.73046875,1.0
3429296,,,,,,,,-7.16015625,-18.41796875,-8.91796875,1.083984375,-0.1328125,1.517578125,-7.16015625,-18.41796875,0.8828125,1.0
3429297,,,,,,,,-4.6328125,-16.42578125,-7.95703125,0.689453125,-0.208984375,1.63671875,-4.6328125,-16.421875,1.83984375,1.0
3429298,,,,,,,,0.26953125,-15.8125,-5.5078125,0.935546875,-0.005859375,0.998046875,0.26953125,-15.81640625,4.29296875,1.0
3429299,,,,,,,,6.4765625,-13.16796875,-3.66796875,2.015625,0.427734375,0.86328125,6.4765625,-13.1640625,6.1328125,1.0
3429300,36.013060333333335,129.31895466666668,31.972781080058205,73.27014080268813,2.7,69.0,0.0,6.4765625,-10.984375,-4.203125,-0.845703125,-1.013671875,2.220703125,-2.296875,-1.140625,1.41796875,1.0
3429301,,,,,,,,4.3671875,-10.06640625,-8.9921875,1.20703125,0.681640625,0.515625,4.3671875,-10.0625,0.80859375,1.0
3429302,,,,,,,,3.1796875,-9.1484375,-11.51953125,0.6484375,0.5625,0.33203125,3.1796875,-9.1484375,-1.72265625,1.0
3429303,,,,,,,,2.94921875,-8.265625,-11.0234375,0.669921875,0.4921875,0.478515625,2.94921875,-8.265625,-1.22265625,1.0
3429304,,,,,,,,2.4921875,-6.92578125,-9.4921875,0.6875,0.384765625,1.0234375,2.4921875,-6.921875,0.30859375,1.0
3429305,,,,,,,,2.60546875,-5.27734375,-8.1484375,0.5859375,0.23828125,1.390625,2.60546875,-5.27734375,1.6484375,1.0
3429306,,,,,,,,2.72265625,-3.70703125,-8.265625,0.359375,0.103515625,1.248046875,2.72265625,-3.70703125,1.53515625,1.0
3429307,,,,,,,,2.22265625,-0.453125,-9.72265625,0.244140625,-0.056640625,0.78515625,2.21875,-0.453125,0.078125,1.0
3429308,,,,,,,,2.22265625,0.8125,-10.44921875,0.265625,-0.138671875,0.568359375,2.22265625,0.8125,-0.6484375,1.0
3429309,,,,,,,,2.18359375,3.953125,-11.3671875,0.51953125,-0.1640625,0.328125,2.18359375,3.953125,-1.56640625,1.0
3429310,36.0130605,129.31895766666668,32.24322746747448,73.28863499769754,2.7,73.0,,2.56640625,4.71875,-11.3671875,0.388671875,-0.126953125,0.619140625,2.56640625,4.72265625,-1.56640625,1.0
3429311,,,,,,,,3.79296875,3.6875,-11.13671875,0.380859375,-0.1953125,0.880859375,3.7890625,3.6875,-1.33984375,1.0
3429312,,,,,,,,5.05859375,1.08203125,-10.79296875,0.4375,-0.27734375,1.130859375,5.05859375,1.08203125,-0.9921875,1.0
3429313,,,,,,,,5.48046875,-0.91015625,-10.10546875,0.380859375,-0.326171875,1.318359375,5.4765625,-0.91015625,-0.3046875,1.0
3429314,,,,,,,,4.90625,-2.7890625,-8.7265625,0.109375,-0.244140625,1.421875,4.91015625,-2.7890625,1.07421875,1.0
3429315,,,,,,,,3.71875,-2.98046875,-7.69140625,-0.396484375,-0.03125,1.330078125,3.72265625,-2.98046875,2.109375,1.0
3429316,,,,,,,,3.10546875,-2.828125,-7.19140625,-0.744140625,0.083984375,1.17578125,3.10546875,-2.828125,2.60546875,1.0
3429317,,,,,,,,0.65234375,-2.21484375,-4.85546875,-1.49609375,0.333984375,0.65234375,0.65234375,-2.21484375,4.9453125,1.0
3429318,,,,,,,,-0.45703125,-0.375,-5.96484375,-1.962890625,0.5703125,-0.07421875,-0.45703125,-0.375,3.83203125,1.0
3429319,,,,,,,,0.0,1.65625,-7.84375,-1.7421875,0.73046875,-0.87890625,0.0,1.65625,1.95703125,1.0
3429320,36.013060833333334,129.31896066666667,32.51367378747045,73.32562240876433,2.8000000000000003,78.0,,1.5703125,2.84375,-8.953125,-1.39453125,0.70703125,-1.443359375,1.5703125,2.84375,0.84375,1.0
3429321,,,,,,,,3.37109375,3.1875,-8.609375,-1.3984375,0.505859375,-1.61328125,3.37109375,3.1875,1.19140625,1.0
3429322,,,,,,,,4.5234375,2.078125,-3.78515625,-1.708984375,0.283203125,-1.345703125,4.5234375,2.078125,6.01953125,1.0
3429323,,,,,,,,2.68359375,-0.26171875,-4.55078125,-1.99609375,0.15625,-0.9921875,2.68359375,-0.26171875,5.25390625,1.0
3429324,,,,,,,,-3.140625,-11.29296875,-3.32421875,-2.7890625,-0.15625,0.19921875,-3.140625,-11.29296875,6.4765625,1.0
3429325,,,,,,,,-7.125,-62.77734375,11.04296875,-2.814453125,-0.00390625,1.861328125,-7.125,-62.77734375,20.83984375,1.0
3429326,,,,,,,,-23.2109375,-51.70703125,7.86328125,-0.46484375,0.541015625,1.287109375,-23.2109375,-51.703125,17.6640625,1.0
3429327,,,,,,,,-1.1484375,-15.92578125,-6.2734375,-1.923828125,0.548828125,-0.494140625,-1.1484375,-15.921875,3.52734375,1.0
3429328,,,,,,,,1.7265625,-14.08984375,-11.40625,-5.0078125,1.0234375,-1.8984375,1.7265625,-14.0859375,-1.60546875,1.0
3429329,,,,,,,,10.34375,-13.8203125,-12.36328125,-3.806640625,0.69140625,-4.63671875,10.34375,-13.82421875,-2.5625,1.0
3429330,36.013061500000006,129.31896366666666,32.78411996514985,73.39959624302286,2.8000000000000003,79.0,,11.80078125,-14.625,-7.921875,-2.24609375,-1.57421875,-2.185546875,7.9296875,-21.90234375,11.33984375,1.0
3429331,,,,,,,,3.91015625,-27.87890625,-0.52734375,-3.0078125,-1.390625,1.43359375,1.91796875,-26.84765625,6.3984375,1.0
3429332,,,,,,,,-0.19140625,-24.625,-5.27734375,-3.326171875,-1.37109375,1.61328125,-3.37109375,-21.37109375,4.71484375,1.0
3429333,,,,,,,,-3.37109375,-21.3671875,-5.0859375,-3.806640625,-1.3828125,-0.041015625,-3.5234375,-19.296875,4.33203125,1.0
3429334,,,,,,,,-3.90625,-15.4296875,-6.65625,-4.263671875,-1.578125,-0.71484375,-3.67578125,-14.62890625,2.4921875,1.0
3429335,,,,,,,,-3.75390625,-13.8203125,-8.1875,-4.337890625,-1.744140625,-1.025390625,-4.17578125,-12.5546875,0.6171875,1.0
3429336,,,,,,,,-4.98046875,-9.64453125,-11.17578125,-4.220703125,-1.857421875,-0.845703125,-4.98046875,-9.64453125,-1.375,1.0
3429337,,,,,,,,-6.203125,-7.30859375,-12.25,-4.041015625,-1.8671875,-0.30859375,-7.12890625,-6.234375,-1.72265625,1.0
3429338,,,,,,,,-7.7734375,-5.69921875,-10.79296875,-3.921875,-1.822265625,0.013671875,-7.77734375,-5.69921875,-0.9921875,1.0
3429339,,,,,,,,-7.35546875,-5.125,-10.2578125,-3.623046875,-1.708984375,0.67578125,-7.3515625,-5.125,-0.45703125,1.0
3429340,36.01306116666667,129.31896666666668,33.05456655765345,73.36261084145801,2.6,83.0,,-6.625,-3.2109375,-11.13671875,-2.24609375,-1.57421875,-2.185546875,7.9296875,-21.90234375,11.33984375,1.0
3429341,,,,,,,,-5.4375,0.046875,-11.3671875,-2.9921875,-1.359375,0.708984375,-5.4375,0.046875,-1.56640625,1.0
3429342,,,,,,,,-4.90234375,1.578125,-10.9453125,-2.931640625,-1.28125,0.712890625,-4.8984375,1.578125,-1.1484375,1.0
3429343,,,,,,,,-4.59375,2.57421875,-10.37109375,-2.75,-0.998046875,0.853515625,-4.59765625,2.57421875,-0.5703125,1.0
3429344,,,,,,,,-4.17578125,2.53515625,-9.60546875,-2.369140625,-0.89453125,0.908203125,-4.171875,2.53515625,0.1953125,1.0
3429345,,,,,,,,-4.2890625,-0.0703125,-8.6484375,-1.912109375,-0.8515625,0.865234375,-4.2890625,-0.0703125,1.15234375,1.0
3429346,,,,,,,,-4.51953125,-1.33203125,-8.34375,-1.708984375,-0.8359375,0.833984375,-4.515625,-1.33203125,1.45703125,1.0
3429347,,,,,,,,-4.6328125,-1.640625,-8.11328125,-1.166015625,-0.791015625,0.666015625,-4.6328125,-1.640625,1.6875,1.0
3429348,,,,,,,,-4.48046875,-1.06640625,-7.61328125,-0.796875,-0.599609375,0.365234375,-4.4765625,-1.06640625,2.1875,1.0
3429349,,,,,,,,-4.13671875,0.046875,-7.3828125,-0.740234375,-0.55859375,0.216796875,-4.13671875,0.046875,2.4140625,1.0
