time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3369430,36.013042000000006,129.31893133333332,29.86931555404152,71.23588061675919,3.0,222.0,,-0.87890625,3.953125,-2.87890625,0.115234375,0.51953125,-0.119140625,-3.49609375,3.40625,2.06640625,1.0
3369431,,,,,,,,0.72265625,4.17578125,-4.25,1.123046875,0.615234375,-0.1875,-1.92578125,3.6328125,0.6875,1.0
3369432,,,,,,,,0.44140625,3.35546875,-3.67578125,0.89453125,0.669921875,-0.048828125,-2.23046875,2.83203125,1.26171875,1.0
3369433,,,,,,,,0.80859375,0.29296875,-3.24609375,0.5546875,0.7265625,0.203125,-1.8828125,-0.23046875,1.68359375,1.0
3369434,,,,,,,,3.3203125,-6.49609375,0.90625,0.53125,0.724609375,0.62890625,0.6015625,-7.0078125,5.8203125,1.0
3369435,,,,,,,,4.93359375,-23.2578125,0.37890625,0.724609375,0.681640625,1.134765625,2.17578125,-23.75390625,5.28515625,1.0
3369436,,,,,,,,6.73828125,-35.07421875,-0.46484375,0.697265625,0.681640625,1.322265625,3.97265625,-35.546875,4.44140625,1.0
3369437,,,,,,,,-6.828125,-77.703125,13.140625,0.2265625,0.712890625,1.888671875,-9.625,-78.1484375,18.0390625,1.0
3369438,,,,,,,,-21.38671875,-64.35546875,17.39453125,0.962890625,0.5,2.53515625,-21.38671875,-64.35546875,27.1953125,1.0
3369439,,,,,,,,-1.38671875,-22.1796875,-4.66796875,2.62109375,-0.32421875,2.3046875,-1.38671875,-22.1796875,5.12890625,1.0
3369440,36.01303983333333,129.31892966666666,29.719068301985246,70.99546841438371,2.8000000000000003,216.0,,5.73828125,-13.8671875,-12.8671875,1.681640625,1.1328125,-1.658203125,5.73828125,-13.8671875,-3.06640625,1.0
3369441,,,,,,,,16.578125,-14.82421875,-16.4296875,2.37890625,0.982421875,-5.095703125,16.58203125,-14.82421875,-6.62890625,1.0
3369442,,,,,,,,21.98046875,-12.2578125,-10.875,2.76171875,-0.0234375,-4.5,21.9765625,-12.2578125,-1.07421875,1.0
3369443,,,,,,,,19.48828125,-12.14453125,-7.84765625,2.048828125,0.208984375,-3.228515625,19.48828125,-12.14453125,1.94921875,1.0
3369444,,,,,,,,11.484375,-17.8515625,-5.12890625,-1.63671875,0.0,1.4609375,11.484375,-17.8515625,4.671875,1.0
3369445,,,,,,,,8.265625,-14.86328125,-10.64453125,-1.515625,0.353515625,1.36328125,8.265625,-14.86328125,-0.84765625,1.0
3369446,,,,,,,,5.0859375,-12.56640625,-8.38671875,-0.607421875,0.029296875,1.05078125,5.0859375,-12.5625,1.4140625,1.0
3369447,,,,,,,,0.2578125,-12.6796875,-3.09765625,-0.533203125,-0.44140625,1.189453125,0.2578125,-12.6796875,6.69921875,1.0
3369448,,,,,,,,-1.234375,-12.2578125,-3.21484375,-0.759765625,-0.607421875,1.119140625,-1.234375,-12.26171875,6.5859375,1.0
3369449,,,,,,,,-2.4609375,-10.19140625,-5.55078125,-0.99609375,-0.69140625,0.4375,-2.4609375,-10.19140625,4.25,1.0
3369450,36.01303733333334,129.31892866666666,29.628920395795625,70.71807000485917,2.8000000000000003,211.0,,-3.1875,-6.0546875,-10.9140625,-1.154296875,-0.736328125,-0.1796875,5.73828125,-13.8671875,-3.06640625,1.0
3369451,,,,,,,,-5.1796875,-3.140625,-13.86328125,-1.49609375,-0.49609375,-0.263671875,-5.18359375,-3.140625,-4.0625,1.0
3369452,,,,,,,,-7.2109375,0.3828125,-13.94140625,-1.49609375,-0.310546875,0.439453125,-7.2109375,0.3828125,-4.140625,1.0
3369453,,,,,,,,-7.01953125,2.21875,-11.21875,-1.064453125,0.083984375,1.625,-7.01953125,2.21875,-1.421875,1.0
3369454,,,,,,,,-7.2109375,0.99609375,-10.64453125,-0.490234375,0.455078125,2.376953125,-7.21484375,0.99609375,-0.84765625,1.0
