time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3392940,36.01304583333333,129.31898600000002,34.79745044450668,71.66124251709384,2.5,35.0,,3.28125,-11.62890625,-1.98828125,1.95703125,0.244140625,2.087890625,-7.90234375,-35.4296875,23.7109375,1.0
3392941,,,,,,,,1.3046875,-9.13671875,-4.265625,-1.48046875,-0.998046875,0.203125,-1.6953125,-10.3359375,0.765625,1.0
3392942,,,,,,,,-0.32421875,-6.6796875,-4.5859375,-1.72265625,-0.833984375,0.1796875,-3.26953125,-8.00390625,0.4609375,1.0
3392943,,,,,,,,-1.01953125,-4.48046875,-4.08984375,-1.654296875,-0.759765625,0.43359375,-3.91796875,-5.9296875,0.95703125,1.0
3392944,,,,,,,,-0.79296875,-2.46484375,-4.97265625,-1.275390625,-0.611328125,0.6640625,-3.65234375,-4.015625,0.07421875,1.0
3392945,,,,,,,,-1.359375,-0.8515625,-5.546875,-0.998046875,-0.3046875,0.572265625,-4.1875,-2.484375,-0.5,1.0
3392946,,,,,,,,-1.703125,-0.1171875,-5.65234375,-0.912109375,-0.14453125,0.490234375,-4.53515625,-1.796875,-0.61328125,1.0
3392947,,,,,,,,-2.35546875,2.2890625,-5.98046875,-0.806640625,0.064453125,0.447265625,-5.1796875,0.5390625,-0.95703125,1.0
3392948,,,,,,,,-2.23828125,4.0078125,-5.765625,-0.6640625,0.306640625,0.5703125,-5.0625,2.1875,-0.765625,1.0
3392949,,,,,,,,-1.6171875,5.83984375,-5.3984375,-0.392578125,0.5078125,0.869140625,-4.4921875,3.94921875,-0.421875,1.0
3392950,36.013047666666665,129.3189865,34.84252405179042,71.86466797384281,2.4000000000000004,27.0,,0.50390625,4.8671875,-5.8203125,0.560546875,0.341796875,1.03515625,-2.42578125,2.95703125,-0.8828125,1.0
3392951,,,,,,,,1.41796875,3.265625,-6.28515625,1.037109375,0.369140625,1.14453125,-1.5390625,1.3828125,-1.33984375,1.0
3392952,,,,,,,,1.625,2.46875,-6.32421875,1.240234375,0.39453125,1.18359375,-1.3515625,0.6171875,-1.375,1.0
3392953,,,,,,,,1.9609375,-0.16015625,-5.94921875,1.396484375,0.37109375,1.24609375,-1.046875,-1.94921875,-0.99609375,1.0
3392954,,,,,,,,2.015625,-0.96484375,-5.61328125,1.3125,0.314453125,1.255859375,-1.0078125,-2.71484375,-0.65234375,1.0
3392955,,,,,,,,2.65234375,-1.71875,-4.05078125,1.03515625,0.14453125,1.162109375,-0.39453125,-3.41015625,0.91796875,1.0
