time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3469260,36.013028166666665,129.31891683333333,28.562162369556376,69.70094008347338,3.1,216.0,,10.6015625,-0.19921875,-5.6328125,4.482421875,2.5625,-0.220703125,7.4453125,-0.68359375,-1.34375,1.0
3469261,,,,,,,,10.375,0.94921875,-4.62890625,2.283203125,0.802734375,1.6953125,7.1796875,0.58203125,-0.34765625,1.0
3469262,,,,,,,,8.671875,1.0546875,-3.32421875,1.275390625,0.583984375,1.498046875,5.45703125,0.7734375,0.95703125,1.0
3469263,,,,,,,,7.9140625,0.67578125,-2.4140625,0.255859375,0.2109375,1.076171875,4.69140625,0.42578125,1.875,1.0
3469264,,,,,,,,7.41015625,-0.02734375,-1.73046875,-0.322265625,-0.1171875,0.55078125,4.19140625,-0.30078125,2.56640625,1.0
3469265,,,,,,,,6.85546875,0.31640625,-1.71484375,-0.5,-0.224609375,0.00390625,3.6484375,0.00390625,2.60546875,1.0
3469266,,,,,,,,6.6953125,1.0078125,-1.91015625,-0.486328125,-0.234375,-0.232421875,3.50390625,0.65625,2.41015625,1.0
3469267,,,,,,,,5.140625,2.3828125,-1.328125,-0.421875,-0.19140625,-0.546875,1.96875,1.9609375,3.02734375,1.0
3469268,,,,,,,,0.93359375,5.484375,-0.1171875,-0.60546875,-0.0625,-0.638671875,-2.20703125,4.984375,4.25,1.0
3469269,,,,,,,,-0.5,5.88671875,-1.00390625,-0.978515625,0.041015625,-0.46875,-3.625,5.2890625,3.37109375,1.0
3469270,36.013025,129.31891533333334,28.426940224135095,69.3495687119736,3.5,209.0,,-2.18359375,5.71875,-0.921875,4.482421875,2.5625,-0.220703125,7.4453125,-0.68359375,-1.34375,1.0
3469271,,,,,,,,-3.28125,1.046875,-0.53125,-0.1640625,0.701171875,0.580078125,-6.421875,0.3125,3.828125,1.0
3469272,,,,,,,,-5.36328125,-9.7109375,1.046875,0.1640625,0.71484375,0.966796875,-8.52734375,-10.45703125,5.3984375,1.0
3469273,,,,,,,,-2.453125,-41.75,2.7109375,0.599609375,0.705078125,1.48046875,-5.65625,-42.4765625,7.046875,1.0
3469274,,,,,,,,-7.0234375,-64.8828125,9.33984375,1.484375,0.568359375,2.419921875,-10.25,-65.54296875,13.67578125,1.0
3469275,,,,,,,,-14.41796875,-65.60546875,12.39453125,2.951171875,0.505859375,2.974609375,-17.68359375,-66.109375,16.73828125,1.0
3469276,,,,,,,,-8.47265625,-42.98046875,21.16015625,3.197265625,0.181640625,2.396484375,-11.74609375,-43.39453125,25.51171875,1.0
3469277,,,,,,,,13.046875,-10.59375,-7.03515625,2.84765625,-0.416015625,0.9765625,9.78125,-10.87890625,-2.64453125,1.0
3469278,,,,,,,,16.92578125,-8.125,-10.3828125,3.490234375,0.58984375,-4.80078125,13.65234375,-8.3828125,-5.9765625,1.0
3469279,,,,,,,,19.21484375,-12.890625,-9.28125,2.607421875,0.29296875,-4.451171875,15.94921875,-13.2109375,-4.8671875,1.0
3469280,36.013022500000005,129.3189145,28.351817071884234,69.07217036364503,3.2,203.0,,12.6484375,-17.5078125,1.4609375,0.2734375,0.158203125,-2.146484375,7.4453125,-0.68359375,-1.34375,1.0
3469281,,,,,,,,7.2265625,-23.7734375,5.8515625,-2.06640625,-0.32421875,2.408203125,4.0,-24.3203125,10.3046875,1.0
3469282,,,,,,,,6.08984375,-15.53515625,-1.0234375,-1.51953125,-0.3515625,2.388671875,2.88671875,-16.12109375,3.4453125,1.0
3469283,,,,,,,,5.5859375,-13.13671875,-2.30078125,-1.13671875,-0.5,1.72265625,2.390625,-13.74609375,2.18359375,1.0
