time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3335818,,,,,,,,3.19140625,6.171875,6.25390625,-2.107421875,-0.240234375,-0.228515625,-1.04296875,4.328125,1.52734375,1.0
3335819,,,,,,,,5.796875,4.0,6.65625,-1.935546875,-0.458984375,0.1953125,1.5625,2.22265625,1.9140625,1.0
3335820,36.013053666666664,129.318996,35.69893526213767,72.53042686824924,2.5,149.0,,6.30078125,-0.296875,7.88671875,-0.32421875,0.029296875,-0.158203125,2.05859375,-1.9921875,3.13671875,1.0
3335821,,,,,,,,2.70703125,-11.9453125,11.7578125,-2.740234375,-0.673828125,1.54296875,-1.58203125,-13.4453125,7.0078125,1.0
3335822,,,,,,,,-8.24609375,-55.17578125,28.57421875,-2.947265625,-0.578125,1.9375,-12.57421875,-56.50390625,23.82421875,1.0
3335823,,,,,,,,-8.29296875,-60.2421875,20.22265625,-1.328125,-0.384765625,1.89453125,-12.65234375,-61.41015625,15.47265625,1.0
3335824,,,,,,,,-17.66015625,-36.79296875,7.93359375,1.154296875,-0.416015625,-0.05859375,-22.03515625,-37.96484375,3.21484375,1.0
3335825,,,,,,,,-0.125,-16.37890625,0.4765625,-2.548828125,-0.388671875,-1.931640625,-4.4921875,-17.62109375,-4.21875,1.0
3335826,,,,,,,,3.90625,-18.3359375,2.2265625,-3.94921875,-0.0546875,-2.53125,-0.4296875,-19.5390625,-2.4921875,1.0
3335827,,,,,,,,9.88671875,-20.609375,18.66796875,-1.494140625,-0.77734375,-0.16796875,5.58203125,-21.83984375,13.94140625,1.0
3335828,,,,,,,,10.4765625,-21.24609375,14.8203125,-1.34765625,-0.796875,0.701171875,6.15625,-22.4453125,10.109375,1.0
3335829,,,,,,,,6.48828125,-19.53125,6.5859375,-2.017578125,-0.9765625,0.525390625,2.13671875,-20.69140625,1.9140625,1.0
3335830,36.013052,129.31899716666666,35.8041096464912,72.34549522514133,2.3000000000000003,152.0,,3.26953125,-18.29296875,4.578125,-3.814453125,-1.203125,-0.134765625,-1.12109375,-19.34375,-0.078125,1.0
3335831,,,,,,,,-0.015625,-17.58203125,7.2265625,-4.15234375,-1.55078125,-0.060546875,-4.453125,-18.50390625,2.6015625,1.0
3335832,,,,,,,,0.8984375,-16.6875,8.51171875,-3.607421875,-1.876953125,0.61328125,-3.609375,-17.46875,3.94140625,1.0
3335833,,,,,,,,1.6953125,-14.5546875,7.5625,-2.708984375,-1.939453125,0.833984375,-2.8828125,-15.2109375,3.0625,1.0
3335834,,,,,,,,0.73828125,-10.65625,6.02734375,-2.486328125,-1.958984375,0.40625,-3.91796875,-11.23046875,1.60546875,1.0
3335835,,,,,,,,-0.37890625,-8.38671875,4.76171875,-2.931640625,-1.8671875,-0.064453125,-5.10546875,-8.88671875,0.41796875,1.0
3335836,,,,,,,,-1.265625,-6.62890625,3.265625,-3.18359375,-1.779296875,-0.201171875,-6.0234375,-7.08984375,-1.0390625,1.0
3335837,,,,,,,,-1.82421875,-3.9453125,2.859375,-3.470703125,-1.580078125,-0.216796875,-6.6328125,-4.328125,-1.3828125,1.0
3335838,,,,,,,,-1.69921875,-1.58984375,3.2265625,-3.49609375,-1.416015625,0.19140625,-6.55859375,-1.87890625,-0.9609375,1.0
3335839,,,,,,,,-1.00390625,2.0078125,3.69921875,-3.310546875,-1.26171875,0.72265625,-5.91015625,1.8359375,-0.42578125,1.0
3335840,36.013049,129.318997,35.78908619833191,72.01261743688418,2.7,168.0,,-0.734375,4.46484375,3.609375,-3.814453125,-1.203125,-0.134765625,-5.6796875,4.40234375,-0.4609375,1.0
3335841,,,,,,,,0.0625,5.4609375,3.9453125,-1.83984375,-0.982421875,1.216796875,-4.9140625,5.515625,-0.078125,1.0
3335842,,,,,,,,1.2421875,4.109375,4.73046875,-0.818359375,-0.80859375,1.111328125,-3.765625,4.25390625,0.76171875,1.0
3335843,,,,,,,,2.69140625,-2.05859375,6.01953125,-0.451171875,-0.775390625,0.701171875,-2.34375,-1.87890625,2.10546875,1.0
3335844,,,,,,,,3.703125,-2.77734375,5.6796875,-0.048828125,-0.693359375,0.50390625,-1.3515625,-2.6015625,1.796875,1.0
3335845,,,,,,,,4.41796875,-1.49609375,6.1015625,0.236328125,-0.46484375,0.185546875,-0.66015625,-1.37890625,2.2578125,1.0
3335846,,,,,,,,4.4921875,0.15234375,5.65625,-0.0703125,-0.48046875,-0.091796875,-0.5859375,0.23046875,1.83984375,1.0
3335847,,,,,,,,4.65625,2.6015625,4.30078125,-0.28125,-0.478515625,-0.349609375,-0.4296875,2.640625,0.49609375,1.0
3335848,,,,,,,,4.5859375,4.34375,3.5859375,-0.423828125,-0.396484375,-0.419921875,-0.5078125,4.328125,-0.1953125,1.0
3335849,,,,,,,,4.77734375,4.6875,3.609375,-0.529296875,-0.322265625,-0.314453125,-0.31640625,4.6328125,-0.15625,1.0
3335850,36.01304666666667,129.3189966666667,35.75903764471084,71.75371241471629,2.7,177.0,,5.19921875,4.4453125,4.20703125,-0.50390625,-0.29296875,-0.025390625,0.10546875,4.3671875,0.45703125,1.0
3335851,,,,,,,,5.78125,2.66015625,5.38671875,-0.3359375,-0.263671875,0.3359375,0.6796875,2.5625,1.64453125,1.0
3335852,,,,,,,,5.734375,1.81640625,5.9140625,-0.228515625,-0.23046875,0.48046875,0.640625,1.72265625,2.1796875,1.0
3335853,,,,,,,,4.96875,-1.046875,7.5546875,-0.0703125,-0.1875,0.6796875,-0.125,-1.1484375,3.828125,1.0
3335854,,,,,,,,4.203125,-5.68359375,6.7734375,-0.033203125,-0.23828125,0.642578125,-0.890625,-5.78125,3.0625,1.0
