time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3314530,36.013018,129.31897116666667,33.46025447996291,68.57287174701115,2.9000000000000004,236.0,,8.6015625,2.1640625,3.5625,2.50390625,0.244140625,0.69140625,-0.1640625,-20.453125,1.9140625,1.0
3314531,,,,,,,,8.109375,4.00390625,3.76171875,0.87109375,-0.1953125,0.6640625,4.62890625,0.49609375,1.60546875,1.0
3314532,,,,,,,,7.46484375,5.9453125,3.078125,0.83984375,-0.240234375,0.580078125,3.97265625,2.4140625,0.953125,1.0
3314533,,,,,,,,7.08984375,7.515625,2.08984375,0.865234375,-0.31640625,0.3125,3.58984375,3.94921875,0.03515625,1.0
3314534,,,,,,,,6.26953125,8.89453125,-0.5,0.80859375,-0.37109375,0.001953125,2.78515625,5.2421875,-2.453125,1.0
3314535,,,,,,,,6.90625,5.9921875,-2.1796875,0.802734375,-0.30078125,0.0703125,3.4375,2.296875,-4.06640625,1.0
3314536,,,,,,,,7.3203125,4.75,-2.13671875,0.771484375,-0.24609375,0.208984375,3.859375,1.03125,-3.984375,1.0
3314537,,,,,,,,7.671875,1.94921875,-1.31640625,0.484375,-0.13671875,0.6328125,4.203125,-1.80078125,-3.10546875,1.0
3314538,,,,,,,,6.09375,-1.0390625,0.328125,-0.427734375,-0.029296875,1.3828125,2.59375,-4.79296875,-1.421875,1.0
3314539,,,,,,,,4.47265625,-1.33203125,1.6328125,-0.744140625,0.0078125,1.5,0.94921875,-5.05859375,-0.1171875,1.0
3314540,36.01301683333334,129.31896816666668,33.18980836947088,68.44341827213061,3.1,238.0,,3.0546875,-1.2421875,3.6953125,2.50390625,0.244140625,0.69140625,-0.5078125,-4.90625,1.9140625,1.0
3314541,,,,,,,,1.77734375,-0.23828125,6.515625,-2.23046875,0.265625,0.6875,-1.80859375,-3.87109375,4.671875,1.0
3314542,,,,,,,,1.109375,0.92578125,8.109375,-2.125,0.298828125,-0.267578125,-2.4609375,-2.68359375,6.203125,1.0
3314543,,,,,,,,2.1640625,3.44921875,7.4375,-1.482421875,0.263671875,-1.39453125,-1.3515625,-0.19140625,5.4765625,1.0
3314544,,,,,,,,4.484375,5.7109375,6.46484375,-0.494140625,0.205078125,-2.439453125,1.0625,1.9921875,4.4765625,1.0
3314545,,,,,,,,7.6171875,9.6875,5.11328125,-0.142578125,0.099609375,-2.935546875,4.3203125,5.859375,3.13671875,1.0
3314546,,,,,,,,6.6796875,9.22265625,4.921875,-1.263671875,-0.072265625,-2.544921875,3.515625,5.28515625,2.9453125,1.0
3314547,,,,,,,,4.02734375,1.30078125,2.44140625,-2.3359375,-0.203125,-0.806640625,0.94921875,-2.6796875,0.41796875,1.0
3314548,,,,,,,,5.47265625,-17.15625,2.703125,-2.302734375,-0.15234375,1.23828125,2.40234375,-21.11328125,0.609375,1.0
3314549,,,,,,,,1.67578125,-39.22265625,11.5625,-1.234375,0.205078125,2.658203125,-1.46484375,-43.09765625,9.421875,1.0
3314550,36.01301516666667,129.318965,32.904337644835906,68.25848512744734,3.3000000000000003,237.0,,-14.04296875,-55.44921875,19.55859375,2.50390625,0.244140625,0.69140625,-17.24609375,-59.26171875,17.38671875,1.0
3314551,,,,,,,,-7.30078125,-26.19921875,10.08203125,0.447265625,-0.5859375,0.3203125,-10.54296875,-29.99609375,7.92578125,1.0
3314552,,,,,,,,7.4765625,-13.25,2.19921875,-1.49609375,-0.892578125,-0.744140625,4.2421875,-17.0859375,0.07421875,1.0
3314553,,,,,,,,14.65625,-15.10546875,0.67578125,-1.869140625,-0.5703125,-1.5234375,11.4453125,-18.96484375,-1.45703125,1.0
3314554,,,,,,,,13.83203125,-16.796875,7.41796875,-1.671875,-0.142578125,-2.404296875,10.71484375,-20.73046875,5.24609375,1.0
3314555,,,,,,,,9.52734375,-17.01171875,8.26953125,-4.15625,-0.755859375,0.23046875,6.50390625,-20.95703125,5.97265625,1.0
3314556,,,,,,,,8.015625,-16.58203125,5.390625,-4.2734375,-1.201171875,0.599609375,4.96875,-20.45703125,2.984375,1.0
3314557,,,,,,,,5.97265625,-12.39453125,1.546875,-3.361328125,-1.3359375,-0.064453125,2.90234375,-16.203125,-0.9609375,1.0
3314558,,,,,,,,5.24609375,-11.2890625,0.890625,-3.068359375,-1.41796875,-0.287109375,2.17578125,-15.09375,-1.6484375,1.0
3314559,,,,,,,,2.921875,-10.890625,1.12890625,-2.826171875,-1.681640625,-0.111328125,-0.1640625,-14.67578125,-1.45703125,1.0
3314560,36.013014,129.31896233333333,32.66394113964053,68.12903178058275,2.9000000000000004,238.0,,-0.8828125,-10.38671875,4.57421875,2.50390625,0.244140625,0.69140625,-17.24609375,-59.26171875,17.38671875,1.0
3314561,,,,,,,,-1.98046875,-6.96484375,5.3125,-2.953125,-1.771484375,0.90625,-5.14453125,-10.65234375,2.640625,1.0
3314562,,,,,,,,-2.24609375,-3.515625,2.1875,-2.6015625,-1.46484375,0.396484375,-5.48828125,-7.125,-0.5390625,1.0
3314563,,,,,,,,-2.375,-1.05859375,0.5859375,-2.765625,-1.294921875,-0.05859375,-5.64453125,-4.63671875,-2.1875,1.0
3314564,,,,,,,,-2.13671875,2.51171875,-0.19140625,-2.931640625,-1.041015625,0.05859375,-5.41015625,-1.03515625,-3.02734375,1.0
3314565,,,,,,,,-1.9609375,4.6484375,0.14453125,-2.89453125,-0.79296875,0.58203125,-5.2578125,1.1484375,-2.76171875,1.0
3314566,,,,,,,,-1.83203125,4.9609375,0.75,-2.8046875,-0.716796875,0.87109375,-5.14453125,1.4921875,-2.1875,1.0
3314567,,,,,,,,-0.796875,7.10546875,1.88671875,-2.513671875,-0.640625,1.369140625,-4.1484375,3.71484375,-1.11328125,1.0
3314568,,,,,,,,0.43359375,7.41015625,2.1640625,-1.818359375,-0.611328125,1.6171875,-2.99609375,4.13671875,-0.921875,1.0
3314569,,,,,,,,0.75390625,6.3984375,1.61328125,-1.12109375,-0.587890625,1.509765625,-2.73046875,3.18359375,-1.49609375,1.0
3314570,36.01301316666666,129.31895966666667,32.42354449031383,68.03656485577218,2.8000000000000003,241.0,,0.1875,4.17578125,2.03515625,-0.568359375,-0.513671875,1.40234375,-3.34765625,0.99609375,-1.07421875,1.0
3314571,,,,,,,,-0.22265625,2.34375,2.76953125,-0.2734375,-0.39453125,1.583984375,-3.796875,-0.8046875,-0.34765625,1.0
3314572,,,,,,,,-0.359375,0.59375,3.48828125,0.017578125,-0.28125,1.724609375,-3.9921875,-2.53125,0.37890625,1.0
3314573,,,,,,,,0.875,0.49609375,3.42578125,0.27734375,-0.265625,1.513671875,-2.80859375,-2.60546875,0.33984375,1.0
