time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3521990,36.01302783333333,129.31897716666666,34.00114345889992,69.6639730368146,3.2,46.0,,4.64453125,5.296875,-5.10546875,-1.732421875,0.498046875,-0.6328125,-2.09375,3.953125,4.78125,1.0
3521991,,,,,,,,-0.44921875,4.7578125,0.0,-1.65625,0.681640625,-1.24609375,-3.01171875,4.48828125,4.671875,1.0
3521992,,,,,,,,-0.12109375,4.69921875,-0.640625,-0.4375,0.736328125,-1.44140625,-1.9765625,3.56640625,3.94921875,1.0
3521993,,,,,,,,2.15625,1.60546875,-1.31640625,0.919921875,0.763671875,-0.990234375,-0.3671875,0.92578125,3.67578125,1.0
3521994,,,,,,,,4.0625,-3.7890625,-2.265625,1.47265625,0.63671875,-0.07421875,1.66015625,-8.04296875,3.1015625,1.0
3521995,,,,,,,,3.93359375,-14.2109375,-0.50390625,1.51171875,0.6015625,0.966796875,2.0078125,-34.5078125,7.96484375,1.0
3521996,,,,,,,,2.28125,-48.6328125,7.53125,1.314453125,0.546875,1.87890625,-6.87890625,-64.5,21.296875,1.0
3521997,,,,,,,,-9.37890625,-77.6484375,20.7421875,2.228515625,0.404296875,2.474609375,-10.05859375,-67.109375,22.1796875,1.0
3521998,,,,,,,,-4.33203125,-38.890625,18.08984375,3.09765625,0.001953125,1.392578125,3.15625,-20.30078125,4.6328125,1.0
3521999,,,,,,,,9.421875,-14.81640625,-7.62890625,1.056640625,-0.123046875,-2.138671875,10.05078125,-10.984375,-6.93359375,1.0
3522000,36.01303,129.31897949999998,34.211489853026364,69.90438554552183,3.1,46.0,0.0,4.64453125,5.296875,-5.10546875,2.806640625,-0.111328125,-5.388671875,-2.09375,3.953125,4.78125,1.0
3522001,,,,,,,,22.66796875,-13.6640625,-9.62890625,2.16796875,-0.16015625,-4.6484375,20.046875,-13.9765625,-4.55859375,1.0
3522002,,,,,,,,20.22265625,-13.953125,-7.0546875,1.09765625,-0.03125,-3.484375,17.63671875,-14.3203125,-1.953125,1.0
3522003,,,,,,,,14.58984375,-24.33203125,3.31640625,-1.974609375,-0.228515625,1.890625,12.04296875,-24.93359375,8.42578125,1.0
3522004,,,,,,,,11.02734375,-20.375,3.046875,-1.8046875,-0.396484375,2.091796875,8.48046875,-21.0234375,8.15625,1.0
3522005,,,,,,,,9.33984375,-15.51171875,-0.18359375,-1.376953125,-0.833984375,1.296875,6.83203125,-16.23828125,4.94140625,1.0
3522006,,,,,,,,6.47265625,-9.625,-2.99609375,0.423828125,-1.044921875,-0.197265625,4.07421875,-10.453125,2.18359375,1.0
3522007,,,,,,,,4.3359375,-8.4609375,-1.75,0.498046875,-0.90234375,-0.359375,1.96875,-9.3046875,3.4453125,1.0
3522008,,,,,,,,2.08984375,-7.75390625,-1.50390625,-0.763671875,-0.93359375,-0.4296875,-0.21484375,-8.6484375,3.71484375,1.0
3522009,,,,,,,,1.4765625,-7.23828125,-1.98046875,-1.505859375,-0.990234375,-0.431640625,-0.7890625,-8.1875,3.25390625,1.0
3522010,36.013031833333336,129.31898116666667,34.36173714733805,70.10781140882749,2.9000000000000004,41.0,,1.44921875,-6.23828125,-3.09765625,-1.83203125,-0.873046875,-0.22265625,-0.71484375,-7.42578125,2.14453125,1.0
3522011,,,,,,,,0.59375,-4.23828125,-6.5859375,-1.525390625,-0.5,0.15234375,-1.515625,-5.55078125,-1.34375,1.0
3522012,,,,,,,,-1.69921875,-2.625,-6.84375,-1.220703125,-0.2734375,0.45703125,-3.77734375,-4.05859375,-1.609375,1.0
3522013,,,,,,,,-2.90234375,-1.0078125,-5.6875,-0.984375,0.005859375,0.9375,-4.9609375,-2.5234375,-0.4609375,1.0
3522014,,,,,,,,-3.66015625,2.43359375,-4.25390625,-0.751953125,0.4375,1.41015625,-5.73046875,0.84765625,0.95703125,1.0
