time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3323220,36.01306366666667,129.31895733333334,32.213176573446674,73.64000582314304,2.7,58.0,,7.16796875,9.6171875,2.1015625,0.34375,-0.376953125,0.966796875,4.5078125,3.40625,-1.6484375,1.0
3323221,,,,,,,,8.2265625,4.82421875,2.21484375,0.2265625,-0.388671875,1.189453125,5.51171875,-1.37890625,-1.45703125,1.0
3323222,,,,,,,,8.42578125,3.85546875,2.2734375,-0.25,-0.349609375,1.3515625,5.66015625,-3.2578125,-1.0,1.0
3323223,,,,,,,,8.50390625,2.921875,2.6015625,-0.53515625,-0.326171875,1.294921875,4.9296875,-4.328125,-0.1171875,1.0
3323224,,,,,,,,6.3828125,1.7890625,4.3203125,-1.0859375,-0.20703125,0.947265625,3.4375,-4.328125,0.7265625,1.0
3323225,,,,,,,,3.12109375,2.95703125,7.19140625,-1.509765625,-0.01953125,0.390625,0.14453125,-3.10546875,3.5546875,1.0
3323226,,,,,,,,0.19921875,4.4140625,10.81640625,-1.76171875,0.22265625,-0.220703125,-2.76953125,-1.609375,7.12109375,1.0
3323227,,,,,,,,2.14453125,7.1015625,7.05859375,-1.318359375,0.412109375,-0.767578125,-0.77734375,1.109375,3.2890625,1.0
3323228,,,,,,,,2.94140625,7.859375,5.65625,-0.771484375,0.4609375,-1.0,0.06640625,1.875,1.875,1.0
3323229,,,,,,,,3.99609375,9.80859375,3.5546875,-0.380859375,0.439453125,-1.193359375,1.21484375,3.79296875,-0.234375,1.0
3323230,36.013065,129.31896049999997,32.498647269718184,73.78795253181146,2.9000000000000004,61.0,,3.51171875,10.4140625,4.03125,-0.84375,0.328125,-0.841796875,0.87109375,4.37109375,0.2265625,1.0
3323231,,,,,,,,3.296875,10.08984375,4.90625,-1.30078125,0.240234375,-0.427734375,0.71875,4.0546875,1.0703125,1.0
3323232,,,,,,,,4.75,8.2109375,6.76171875,-1.59375,0.1328125,0.02734375,2.2109375,2.21875,2.87109375,1.0
3323233,,,,,,,,5.1796875,4.51171875,8.8984375,-1.873046875,-0.009765625,0.55859375,2.6328125,-1.41796875,4.9375,1.0
3323234,,,,,,,,4.33984375,-6.5390625,5.26171875,-2.25390625,-0.181640625,1.130859375,1.75390625,-12.37890625,1.22265625,1.0
3323235,,,,,,,,1.26953125,-50.09765625,14.39453125,-2.38671875,-0.17578125,1.478515625,-1.38671875,-55.81640625,10.26171875,1.0
3323236,,,,,,,,-5.2421875,-68.5078125,24.6015625,-2.173828125,0.013671875,1.80859375,-7.9375,-74.16796875,20.4140625,1.0
