time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3430620,36.013056,129.31895350000002,31.86760920223648,72.78931703353366,3.0,63.0,,6.9375,1.63671875,5.91015625,0.677734375,0.501953125,2.14453125,3.18359375,-2.94140625,2.72265625,1.0
3430621,,,,,,,,7.1640625,3.24609375,6.09375,0.259765625,0.40625,1.916015625,3.33984375,-1.29296875,2.953125,1.0
3430622,,,,,,,,8.703125,5.94921875,4.0546875,0.271484375,0.275390625,1.26171875,4.828125,1.42578125,0.9609375,1.0
3430623,,,,,,,,9.65234375,7.296875,2.66796875,0.458984375,0.162109375,0.548828125,5.7421875,2.765625,-0.37890625,1.0
3430624,,,,,,,,11.984375,6.79296875,1.37890625,0.673828125,0.01953125,0.2109375,8.08984375,2.23046875,-1.60546875,1.0
3430625,,,,,,,,13.5546875,4.03515625,0.08203125,0.7890625,-0.107421875,0.2578125,9.65625,-0.56640625,-2.83203125,1.0
3430626,,,,,,,,13.0234375,2.2109375,-0.39453125,0.763671875,-0.16015625,0.39453125,9.1171875,-2.40625,-3.25390625,1.0
3430627,,,,,,,,11.1015625,1.1640625,0.00390625,0.099609375,-0.251953125,0.974609375,7.1640625,-3.4765625,-2.75390625,1.0
3430628,,,,,,,,7.08984375,0.96875,1.3203125,-1.119140625,-0.087890625,1.25,3.10546875,-3.63671875,-1.4140625,1.0
3430629,,,,,,,,4.4765625,1.4296875,2.4765625,-2.576171875,0.140625,1.14453125,0.4609375,-3.09765625,-0.3046875,1.0
3430630,36.013057,129.31895683333332,32.168104872893515,72.90027737282733,3.1,66.0,,0.859375,2.5234375,4.703125,-3.8203125,0.3359375,0.67578125,3.18359375,-2.94140625,2.72265625,1.0
3430631,,,,,,,,-0.87109375,3.01953125,7.125,-4.138671875,0.375,0.037109375,-4.90234375,-1.29296875,4.0625,1.0
3430632,,,,,,,,0.1640625,3.5625,6.453125,-3.056640625,0.337890625,-0.716796875,-3.83203125,-0.6796875,3.2578125,1.0
3430633,,,,,,,,1.28125,3.8125,5.88671875,-2.072265625,0.32421875,-1.1796875,-2.6796875,-0.4140625,2.64453125,1.0
3430634,,,,,,,,4.3671875,5.9453125,4.33203125,-0.25390625,0.287109375,-2.10546875,0.5,1.66015625,1.07421875,1.0
3430635,,,,,,,,6.30859375,7.01953125,3.34375,0.271484375,0.080078125,-2.765625,2.56640625,2.61328125,0.1171875,1.0
3430636,,,,,,,,9.6953125,9.10546875,4.453125,0.1328125,-0.171875,-3.005859375,6.09765625,4.56640625,1.265625,1.0
3430637,,,,,,,,4.203125,2.28125,3.42578125,-1.337890625,-0.396484375,-1.849609375,0.8046875,-2.41015625,0.26953125,1.0
3430638,,,,,,,,1.73046875,-3.73046875,5.16796875,-2.38671875,-0.421875,-0.693359375,-1.64453125,-8.41796875,1.99609375,1.0
3430639,,,,,,,,-6.484375,-56.53515625,24.5,-3.728515625,-0.3359375,1.708984375,-9.8828125,-61.125,21.2265625,1.0
3430640,36.01305850000001,129.31895983333334,32.43855072757679,73.06671723101121,3.1,64.0,,-25.3203125,-74.5,-0.2578125,-3.8203125,0.3359375,0.67578125,-25.3203125,-74.5,9.54296875,1.0
3430641,,,,,,,,-18.26953125,-31.09765625,3.91796875,1.14453125,-0.48828125,2.1015625,-18.26953125,-31.09765625,13.71484375,1.0
3430642,,,,,,,,5.1328125,-15.4296875,-9.18359375,-2.40625,0.0234375,-0.189453125,5.1328125,-15.43359375,0.6171875,1.0
3430643,,,,,,,,11.45703125,-14.85546875,-14.69921875,-3.64453125,0.513671875,-1.87109375,11.45703125,-14.85546875,-4.90234375,1.0
3430644,,,,,,,,16.89453125,-13.3984375,-8.953125,-1.630859375,-0.3984375,-3.98828125,16.89453125,-13.3984375,0.84375,1.0
3430645,,,,,,,,7.6640625,-20.06640625,-5.9296875,-2.484375,-1.8671875,-1.837890625,7.6640625,-20.0625,3.87109375,1.0
3430646,,,,,,,,0.5,-22.6328125,-3.36328125,-5.203125,-1.70703125,1.771484375,0.5,-22.63671875,6.4375,1.0
3430647,,,,,,,,0.9609375,-17.53515625,-10.37109375,-5.265625,-1.666015625,0.8046875,0.9609375,-17.53125,-0.5703125,1.0
3430648,,,,,,,,-1.26171875,-15.16015625,-11.17578125,-4.75,-1.689453125,0.0078125,-1.26171875,-15.15625,-1.375,1.0
3430649,,,,,,,,-3.67578125,-13.28515625,-10.87109375,-4.671875,-2.001953125,-0.697265625,-3.67578125,-13.28125,-1.0703125,1.0
3430650,36.01305916666667,129.318963,32.724021716722234,73.1406911183125,3.0,69.0,,-5.015625,-10.21875,-9.68359375,-3.8203125,0.3359375,0.67578125,-25.3203125,-74.5,9.54296875,1.0
3430651,,,,,,,,-6.359375,-7.26953125,-11.75,-4.62109375,-2.05859375,-0.388671875,-6.359375,-7.265625,-1.94921875,1.0
3430652,,,,,,,,-7.96484375,-4.05078125,-13.4375,-4.435546875,-1.916015625,-0.478515625,-7.9609375,-4.05078125,-3.63671875,1.0
3430653,,,,,,,,-8.3515625,-1.67578125,-13.015625,-4.25390625,-1.70703125,-0.18359375,-8.35546875,-1.67578125,-3.21484375,1.0
3430654,,,,,,,,-8.46484375,2.26953125,-11.21484375,-3.81640625,-1.419921875,0.365234375,-8.4609375,2.26953125,-1.4140625,1.0
3430655,,,,,,,,-8.04296875,4.64453125,-10.140625,-3.1171875,-1.17578125,0.818359375,-8.0390625,4.64453125,-0.34375,1.0
3430656,,,,,,,,-7.8515625,4.94921875,-9.8359375,-2.73828125,-1.06640625,0.91015625,-7.85546875,4.94921875,-0.03515625,1.0
3430657,,,,,,,,-7.16015625,4.3359375,-10.21875,-2.1640625,-0.857421875,0.818359375,-7.16015625,4.3359375,-0.41796875,1.0
3430658,,,,,,,,-6.93359375,1.34765625,-11.17578125,-1.701171875,-0.697265625,0.55859375,-6.9296875,1.34765625,-1.375,1.0
3430659,,,,,,,,-7.19921875,-2.48046875,-9.8359375,-1.5,-0.689453125,0.46875,-7.1953125,-2.48046875,-0.03515625,1.0
3430660,36.01305966666666,129.31896666666668,33.05456718396071,73.1961719764473,3.1,70.0,,-6.77734375,-3.59375,-9.22265625,-1.314453125,-0.625,0.7109375,-6.7734375,-3.59375,0.578125,1.0
3430661,,,,,,,,-5.28515625,-3.59375,-7.8046875,-0.734375,-0.349609375,0.89453125,-5.28515625,-3.59375,1.99609375,1.0
3430662,,,,,,,,-3.4453125,-2.86328125,-7.1171875,-0.013671875,-0.140625,0.859375,-3.4453125,-2.86328125,2.68359375,1.0
3430663,,,,,,,,-0.765625,-1.33203125,-7.26953125,0.716796875,-0.041015625,0.5625,-0.765625,-1.33203125,2.53515625,1.0
3430664,,,,,,,,2.1484375,2.765625,-8.265625,1.587890625,-0.068359375,0.09375,2.1484375,2.765625,1.53515625,1.0
3430665,,,,,,,,3.79296875,5.71484375,-8.6875,2.2109375,-0.380859375,-0.603515625,5.48046875,8.015625,1.07421875,1.0
3430666,,,,,,,,5.48046875,8.015625,-8.7265625,2.056640625,-0.447265625,-0.783203125,5.9375,8.546875,1.8046875,1.0
3430667,,,,,,,,4.828125,8.08984375,-5.8125,0.65234375,-0.626953125,-0.814453125,3.75390625,7.1328125,4.63671875,1.0
3430668,,,,,,,,2.53125,5.71484375,-4.703125,-0.2421875,-0.68359375,0.041015625,0.34765625,2.8828125,5.3984375,1.0
3430669,,,,,,,,-0.61328125,1.578125,-4.28125,-0.55859375,-0.65625,1.07421875,-1.26171875,0.27734375,5.48046875,1.0
