time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3369120,36.0130435,129.31899733333333,35.81913829662914,71.40234172496915,2.9000000000000004,30.0,,-0.28515625,-3.0,-4.93359375,2.541015625,0.201171875,0.1015625,-4.68359375,-4.0625,-0.76953125,1.0
3369121,,,,,,,,-2.4921875,-20.1875,0.6875,2.322265625,0.0859375,0.69140625,-4.875,-21.8359375,5.359375,1.0
3369122,,,,,,,,4.640625,-34.76171875,-5.39453125,2.228515625,-0.154296875,1.197265625,2.25,-36.31640625,-0.69140625,1.0
3369123,,,,,,,,10.921875,-45.7265625,-8.359375,2.60546875,-0.341796875,1.4296875,8.53125,-47.234375,-3.640625,1.0
3369124,,,,,,,,42.87109375,-72.69140625,25.90625,3.568359375,-0.326171875,1.35546875,40.48046875,-74.05078125,30.6796875,1.0
3369125,,,,,,,,28.29296875,-38.67578125,21.1015625,2.693359375,0.34765625,1.111328125,25.88671875,-39.87890625,25.9296875,1.0
3369126,,,,,,,,4.2421875,-18.75,-7.7265625,1.537109375,0.244140625,-1.8984375,1.828125,-19.92578125,-2.875,1.0
3369127,,,,,,,,-8.5234375,-15.5390625,-1.23046875,0.650390625,0.056640625,-4.357421875,-10.890625,-16.78125,3.63671875,1.0
3369128,,,,,,,,-9.00390625,-15.97265625,-0.16796875,0.109375,0.171875,-3.96875,-11.34765625,-17.27734375,4.70703125,1.0
3369129,,,,,,,,-3.328125,-14.2109375,-2.6953125,2.025390625,1.09375,-2.228515625,-5.640625,-15.59765625,2.1796875,1.0
3369130,36.01304533333334,129.31899883333332,35.95436072050309,71.60576755600795,2.5,34.0,,0.6484375,-16.984375,-2.6484375,2.541015625,0.201171875,0.1015625,-1.6953125,-18.27734375,2.2578125,1.0
3369131,,,,,,,,3.0859375,-17.953125,-4.45703125,4.716796875,0.560546875,0.521484375,0.71875,-19.0390625,0.49609375,1.0
3369132,,,,,,,,4.78125,-16.1953125,-4.4375,3.361328125,1.205078125,0.1796875,2.3671875,-17.05078125,0.5703125,1.0
3369133,,,,,,,,6.51953125,-13.92578125,-3.6328125,3.083984375,1.556640625,0.755859375,4.01171875,-14.59375,1.375,1.0
3369134,,,,,,,,7.703125,-11.328125,-3.69921875,2.982421875,1.580078125,0.890625,5.125,-11.875,1.30078125,1.0
3369135,,,,,,,,7.359375,-9.609375,-4.8046875,2.857421875,1.61328125,0.7109375,4.703125,-10.0390625,0.1875,1.0
