time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3484990,36.013025666666664,129.3189808333333,34.331690203199166,69.42356263132491,3.1,42.0,,-3.7109375,-61.49609375,9.53515625,2.47265625,0.26171875,2.669921875,-7.2265625,-62.81640625,14.86328125,1.0
3484991,,,,,,,,-15.19921875,-67.8984375,14.26171875,2.71875,0.3984375,2.25390625,-18.75390625,-69.0234375,19.61328125,1.0
3484992,,,,,,,,0.94140625,-20.921875,1.2109375,2.982421875,0.197265625,1.595703125,-2.62890625,-21.94921875,6.5859375,1.0
3484993,,,,,,,,10.25,-9.859375,-12.47265625,1.685546875,0.177734375,-2.140625,6.6796875,-10.76171875,-7.05078125,1.0
3484994,,,,,,,,12.38671875,-9.66796875,-12.51953125,2.89453125,0.48046875,-3.970703125,8.82421875,-10.5625,-7.08984375,1.0
3484995,,,,,,,,20.4375,-12.08203125,-1.6171875,3.0,-0.107421875,-3.4921875,16.9453125,-12.98046875,3.8671875,1.0
3484996,,,,,,,,17.05859375,-13.9140625,2.84375,-0.576171875,-0.115234375,-0.447265625,13.61328125,-14.86328125,8.3515625,1.0
3484997,,,,,,,,15.43359375,-16.80859375,2.14453125,-2.05078125,-0.146484375,0.615234375,12.00390625,-17.80859375,7.66015625,1.0
3484998,,,,,,,,15.39453125,-17.5625,-1.86328125,-2.205078125,0.115234375,1.572265625,11.96484375,-18.6875,3.63671875,1.0
3484999,,,,,,,,14.9765625,-15.6015625,-4.52734375,-1.666015625,0.044921875,1.478515625,11.546875,-16.7734375,0.95703125,1.0
3485000,36.0130275,129.31898233333334,34.46691269432384,69.62698843810183,2.7,41.0,0.0,13.12109375,-12.6640625,-5.72265625,2.47265625,0.26171875,2.669921875,9.70703125,-13.8984375,-0.23046875,1.0
3485001,,,,,,,,7.78125,-9.9921875,-2.875,-0.126953125,-1.076171875,1.142578125,4.421875,-11.26171875,2.640625,1.0
3485002,,,,,,,,4.3828125,-9.21875,-0.65234375,-0.4140625,-1.177734375,1.53125,1.0859375,-10.49609375,4.90234375,1.0
3485003,,,,,,,,2.8671875,-8.98046875,-0.484375,-0.88671875,-1.15625,1.638671875,-0.40625,-10.2578125,5.09375,1.0
3485004,,,,,,,,0.16796875,-7.1484375,-2.72265625,-1.693359375,-1.001953125,1.41796875,-3.05078125,-8.50390625,2.87109375,1.0
3485005,,,,,,,,-1.87890625,-3.19921875,-6.16796875,-1.943359375,-0.744140625,0.775390625,-5.04296875,-4.66796875,-0.57421875,1.0
3485006,,,,,,,,-3.1484375,-1.06640625,-7.96875,-2.08984375,-0.498046875,0.296875,-6.265625,-2.67578125,-2.375,1.0
3485007,,,,,,,,-4.71484375,1.6796875,-9.47265625,-1.80078125,-0.35546875,0.4375,-7.80078125,-0.0703125,-3.91015625,1.0
3485008,,,,,,,,-5.03515625,2.1171875,-9.1796875,-1.23828125,-0.123046875,0.96484375,-8.1015625,0.2734375,-3.640625,1.0
3485009,,,,,,,,-4.7734375,4.45703125,-5.890625,-0.83984375,0.298828125,1.919921875,-7.87890625,2.53515625,-0.3828125,1.0
3485010,36.01303,129.31898266666667,34.496961222509924,69.90438666195759,3.0,25.0,,-2.57421875,7.57421875,-4.671875,-0.69921875,0.46484375,2.1953125,-5.7265625,5.63671875,0.8046875,1.0
3485011,,,,,,,,-1.26953125,7.55078125,-4.6328125,0.16796875,0.27734375,2.0703125,-4.50390625,5.6328125,0.8046875,1.0
3485012,,,,,,,,1.6015625,5.19921875,-5.36328125,0.97265625,0.09375,1.875,-1.671875,3.33984375,0.07421875,1.0
3485013,,,,,,,,2.5546875,2.4140625,-5.9453125,1.58984375,0.107421875,1.681640625,-0.75,0.65625,-0.5,1.0
3485014,,,,,,,,2.1640625,-0.8046875,-5.73828125,1.94921875,0.23046875,1.560546875,-1.171875,-2.4453125,-0.26953125,1.0
3485015,,,,,,,,0.6640625,-5.21484375,-4.57421875,1.970703125,0.28125,1.515625,-2.703125,-6.73828125,0.91796875,1.0
3485016,,,,,,,,0.6015625,-6.34765625,-4.19140625,1.8359375,0.279296875,1.482421875,-2.78125,-7.80859375,1.30078125,1.0
3485017,,,,,,,,0.05859375,-6.640625,-2.89453125,1.48046875,0.326171875,1.009765625,-3.35546875,-8.00390625,2.60546875,1.0
3485018,,,,,,,,-0.15625,-4.21484375,-1.296875,1.349609375,0.2265625,-0.02734375,-3.5859375,-5.5078125,4.2109375,1.0
3485019,,,,,,,,1.12890625,1.2109375,-2.26953125,1.580078125,-0.005859375,-1.86328125,-2.28515625,-0.0703125,3.25,1.0
3485020,36.01303216666667,129.31898366666667,34.587109129979545,70.14479870786113,2.6,21.0,,0.5546875,4.046875,-2.1015625,2.349609375,0.08984375,-2.759765625,-2.8203125,2.765625,3.4453125,1.0
3485021,,,,,,,,0.9375,5.484375,-2.96484375,2.908203125,0.150390625,-2.98046875,-2.3984375,4.21875,2.60546875,1.0
3485022,,,,,,,,3.6484375,1.0625,-6.66015625,3.1875,0.171875,-2.76953125,0.3203125,-0.1875,-1.0703125,1.0
3485023,,,,,,,,7.06640625,-18.61328125,-4.4296875,3.716796875,0.177734375,-1.591796875,3.76953125,-19.7578125,1.1875,1.0
3485024,,,,,,,,10.54296875,-42.96484375,2.35546875,2.984375,-0.109375,0.408203125,7.25390625,-43.96875,8.00390625,1.0
3485025,,,,,,,,22.203125,-71.62890625,18.9140625,0.875,-0.71484375,2.193359375,18.9375,-72.5078125,24.59375,1.0
3485026,,,,,,,,25.67578125,-69.015625,18.3125,0.736328125,-0.91015625,2.234375,22.42578125,-69.87109375,24.015625,1.0
3485027,,,,,,,,5.625,-17.40234375,-4.21875,3.142578125,-0.2890625,-0.630859375,2.4296875,-18.11328125,1.53125,1.0
3485028,,,,,,,,-5.79296875,-17.21875,-5.3515625,3.2421875,0.109375,-3.8828125,-8.94921875,-17.84765625,0.421875,1.0
3485029,,,,,,,,-4.92578125,-19.2421875,-8.05078125,2.330078125,-0.138671875,-4.416015625,-8.06640625,-19.87890625,-2.26171875,1.0
3485030,36.0130345,129.318985,34.707306574653316,70.40370408097988,2.6,24.0,,2.40234375,-18.68359375,-5.53125,2.349609375,0.08984375,-2.759765625,-0.71484375,-19.3359375,0.265625,1.0
3485031,,,,,,,,10.07421875,-20.47265625,-0.390625,3.90234375,1.283203125,0.703125,6.91015625,-20.98828125,5.3984375,1.0
3485032,,,,,,,,11.9765625,-18.8984375,-0.25,4.064453125,1.263671875,0.568359375,8.75,-19.19140625,5.515625,1.0
3485033,,,,,,,,11.203125,-17.87109375,-2.2734375,3.986328125,1.181640625,0.18359375,7.9453125,-18.0703125,3.484375,1.0
3485034,,,,,,,,7.88671875,-14.52734375,-7.0546875,2.96484375,1.666015625,-0.099609375,4.53515625,-14.5078125,-1.34375,1.0
3485035,,,,,,,,8.38671875,-12.4296875,-5.734375,3.177734375,1.859375,0.265625,4.95703125,-12.29296875,-0.078125,1.0
