time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3356540,36.01304233333334,129.31899166666665,35.30829540131151,71.27288720800891,2.8000000000000003,33.0,,6.91015625,3.09765625,-7.45703125,2.271484375,0.6015625,-4.095703125,11.328125,-15.2109375,-4.140625,1.0
3356541,,,,,,,,17.328125,-13.59375,-4.87109375,-0.22265625,0.4609375,-2.068359375,11.7890625,-11.87890625,5.12890625,1.0
3356542,,,,,,,,15.0,-11.90625,0.22265625,-1.61328125,0.060546875,0.0859375,10.296875,-14.9765625,2.44921875,1.0
3356543,,,,,,,,12.921875,-13.6796875,-3.421875,-1.24609375,0.17578125,0.787109375,8.07421875,-10.8046875,1.26171875,1.0
3356544,,,,,,,,11.27734375,-10.5703125,-3.66015625,-0.984375,-0.017578125,0.875,6.6171875,-9.4609375,1.52734375,1.0
3356545,,,,,,,,6.51171875,-8.515625,-2.2890625,-0.56640625,-0.43359375,1.16796875,-0.1640625,-9.765625,2.87109375,1.0
3356546,,,,,,,,1.421875,-9.2421875,-2.4296875,-0.88671875,-0.623046875,1.05859375,-2.34765625,-9.12109375,1.9140625,1.0
3356547,,,,,,,,0.78515625,-8.7578125,-3.0546875,-1.150390625,-0.685546875,0.90234375,-2.421875,-8.47265625,0.76171875,1.0
3356548,,,,,,,,0.203125,-6.2734375,-6.52734375,-1.26953125,-0.7421875,0.76953125,-3.3046875,-6.015625,-2.2265625,1.0
3356549,,,,,,,,-0.2421875,-5.53125,-7.2265625,-1.1796875,-0.5859375,0.794921875,-3.87890625,-5.63671875,-2.4921875,1.0
3356550,36.01304416666667,129.3189925,35.38341861797494,71.47631278783776,2.6,31.0,,-2.82421875,-3.7734375,-7.4765625,-1.154296875,-0.21875,1.240234375,-6.33203125,-4.21484375,-2.03515625,1.0
3356551,,,,,,,,-3.796875,-3.0625,-6.3359375,-1.009765625,-0.02734375,1.619140625,-6.59765625,-2.9140625,-0.578125,1.0
3356552,,,,,,,,-3.53125,-1.671875,-5.29296875,-0.83984375,0.341796875,1.673828125,-6.29296875,-1.9921875,0.11328125,1.0
3356553,,,,,,,,-3.09375,-0.90625,-4.67578125,-0.591796875,0.529296875,1.50390625,-5.79296875,-1.265625,0.41796875,1.0
3356554,,,,,,,,-2.41015625,-0.078125,-4.65234375,-0.146484375,0.525390625,1.185546875,-4.4140625,-0.421875,0.11328125,1.0
3356555,,,,,,,,-0.85546875,0.359375,-5.1328125,0.41015625,0.48046875,0.828125,-3.37890625,-1.41796875,-0.234375,1.0
3356556,,,,,,,,-0.30078125,-0.63671875,-5.2109375,0.638671875,0.46875,0.673828125,-2.9609375,-1.76171875,-0.65234375,1.0
3356557,,,,,,,,0.78515625,-2.55859375,-6.0078125,0.927734375,0.359375,0.451171875,-2.0390625,-3.828125,-1.0390625,1.0
3356558,,,,,,,,1.3828125,-3.46484375,-5.546875,1.0078125,0.203125,0.369140625,-1.6953125,-3.94921875,-0.1953125,1.0
3356559,,,,,,,,1.30859375,-2.23046875,-4.08984375,1.244140625,0.048828125,0.30859375,-1.88671875,-2.453125,1.56640625,1.0
3356560,36.013046333333335,129.31899216666667,35.35336803637219,71.71672435832548,2.5,19.0,,0.9609375,-0.73046875,-2.26171875,1.439453125,-0.017578125,0.01171875,-2.15625,-1.41796875,2.7109375,1.0
3356561,,,,,,,,0.83984375,0.37890625,-1.73046875,1.5859375,-0.08203125,-0.48046875,-2.26953125,-0.26953125,3.25,1.0
3356562,,,,,,,,1.0078125,2.29296875,-2.63671875,1.82421875,-0.09765625,-0.994140625,-2.078125,1.68359375,2.37109375,1.0
3356563,,,,,,,,1.15234375,3.51171875,-3.44921875,1.919921875,-0.083984375,-1.18359375,-1.92578125,2.90625,1.56640625,1.0
3356564,,,,,,,,1.0625,4.26171875,-3.9609375,1.947265625,-0.013671875,-1.30078125,-2.0,3.67578125,1.0703125,1.0
3356565,,,,,,,,0.31640625,4.5,-3.82421875,1.796875,0.0859375,-1.115234375,-2.73046875,3.9453125,1.22265625,1.0
3356566,,,,,,,,-0.37109375,3.38671875,-2.98828125,1.70703125,0.265625,-0.6171875,-3.4140625,2.87109375,2.06640625,1.0
3356567,,,,,,,,-1.4765625,-1.21875,-1.5703125,1.943359375,0.384765625,-0.380859375,-4.53515625,-1.6875,3.484375,1.0
3356568,,,,,,,,-1.12890625,-4.4609375,-2.18359375,2.126953125,0.41796875,-0.263671875,-4.18359375,-4.90625,2.87109375,1.0
3356569,,,,,,,,5.08984375,-30.6484375,-4.828125,2.6484375,0.359375,0.05859375,2.01953125,-30.99609375,0.2265625,1.0
3356570,36.0130485,129.31899299999998,35.42849109380802,71.95713635305087,2.5,16.0,,22.21484375,-63.05078125,5.125,1.439453125,-0.017578125,0.01171875,19.14453125,-63.28515625,10.1875,1.0
3356571,,,,,,,,34.43359375,-58.203125,26.1328125,1.755859375,-0.404296875,0.91796875,31.40234375,-58.34375,31.21875,1.0
3356572,,,,,,,,29.0234375,-37.38671875,11.26171875,1.255859375,0.001953125,0.33203125,26.0,-37.5,16.35546875,1.0
3356573,,,,,,,,10.46875,-18.8671875,-6.0703125,1.2890625,-0.19921875,-1.24609375,7.4609375,-19.00390625,-0.9609375,1.0
3356574,,,,,,,,-2.3046875,-12.3125,-3.39453125,3.388671875,-0.083984375,-3.720703125,-5.296875,-12.4140625,1.72265625,1.0
3356575,,,,,,,,-8.07421875,-18.4453125,-1.6484375,0.765625,0.4296875,-4.0546875,-11.04296875,-18.62109375,3.484375,1.0
3356576,,,,,,,,2.90625,-21.48828125,0.01171875,2.873046875,1.30078125,-1.791015625,-0.0859375,-21.72265625,5.12890625,1.0
3356577,,,,,,,,5.12109375,-22.57421875,1.0625,4.25390625,1.455078125,-0.2734375,2.09765625,-22.75390625,6.1640625,1.0
3356578,,,,,,,,6.9296875,-19.31640625,-2.03125,4.12890625,1.271484375,0.642578125,3.8203125,-19.19140625,3.0234375,1.0
3356579,,,,,,,,7.55078125,-18.03515625,-2.0546875,2.546875,1.869140625,-0.255859375,4.35546875,-17.734375,2.9453125,1.0
3356580,36.013050666666665,129.31899299999998,35.42849012425058,72.19754804588526,2.2,11.0,,9.046875,-15.5234375,-3.5234375,1.439453125,-0.017578125,0.01171875,5.7734375,-15.1328125,1.4140625,1.0
3356581,,,,,,,,7.984375,-13.93359375,-4.296875,3.64453125,2.173828125,0.333984375,4.625,-13.40625,0.5703125,1.0
