time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3315220,36.01301816666667,129.31896933333334,33.294981488709,68.59136432531355,3.0,233.0,,-3.58203125,-10.6484375,-3.7265625,1.6953125,-0.205078125,-1.9609375,-6.98046875,-16.7421875,-0.921875,1.0
3315221,,,,,,,,0.875,-12.7109375,0.5,2.203125,0.138671875,0.837890625,-2.5,-18.7734375,3.4453125,1.0
3315222,,,,,,,,2.25,-12.10546875,-0.30859375,1.91796875,-0.021484375,1.583984375,-1.1953125,-18.08203125,2.75390625,1.0
3315223,,,,,,,,6.9609375,-10.62109375,0.03515625,1.73828125,0.091796875,0.982421875,3.4375,-16.51171875,3.21484375,1.0
3315224,,,,,,,,7.859375,-10.73046875,1.3984375,1.5234375,0.388671875,0.845703125,4.28125,-16.55078125,4.671875,1.0
3315225,,,,,,,,6.7421875,-8.79296875,0.23046875,1.30078125,0.65625,1.0546875,3.0546875,-14.515625,3.59765625,1.0
3315226,,,,,,,,6.62109375,-6.75390625,-1.171875,1.23046875,0.666015625,0.921875,2.90234375,-12.44921875,2.21875,1.0
3315227,,,,,,,,6.99609375,-5.15625,-3.296875,1.28515625,0.59765625,0.587890625,3.20703125,-10.80859375,0.1484375,1.0
3315228,,,,,,,,7.44921875,-2.7890625,-5.92578125,1.431640625,0.484375,0.490234375,3.62890625,-8.39453125,-2.41796875,1.0
3315229,,,,,,,,7.7421875,-1.9296875,-6.140625,1.427734375,0.404296875,0.609375,3.8984375,-7.51171875,-2.609375,1.0
3315230,36.01301733333333,129.3189665,33.039560045290955,68.498897325941,2.9000000000000004,240.0,,8.0625,1.0625,-4.640625,1.6953125,-0.205078125,-1.9609375,-6.98046875,-16.7421875,-0.921875,1.0
3315231,,,,,,,,7.94140625,2.984375,-2.703125,0.765625,-0.0546875,1.6640625,3.97265625,-2.453125,0.953125,1.0
3315232,,,,,,,,7.41796875,5.75,-1.859375,0.244140625,-0.232421875,1.7265625,3.359375,0.3828125,1.8359375,1.0
3315233,,,,,,,,7.21875,5.94921875,-2.02734375,0.080078125,-0.2421875,1.537109375,3.13671875,0.61328125,1.68359375,1.0
