time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3388680,36.0130415,129.31899616666666,35.71396555471841,71.18042281231615,3.2,48.0,,7.2109375,-1.62890625,-4.1796875,2.28515625,1.53125,0.4765625,4.96875,-3.21484375,0.4609375,1.0
3388681,,,,,,,,8.0859375,0.01953125,-4.54296875,2.2890625,1.251953125,0.630859375,5.77734375,-1.48828125,0.11328125,1.0
3388682,,,,,,,,8.375,1.05078125,-4.734375,2.353515625,1.09765625,0.693359375,6.0390625,-0.41796875,-0.078125,1.0
3388683,,,,,,,,8.34765625,4.0703125,-4.91015625,2.501953125,0.732421875,0.849609375,5.35546875,4.48828125,-0.57421875,1.0
3388684,,,,,,,,6.671875,6.45703125,-6.05859375,2.287109375,0.603515625,0.83203125,3.703125,5.41015625,-1.83984375,1.0
3388685,,,,,,,,5.734375,6.90625,-7.109375,1.791015625,0.6484375,0.65625,2.9765625,5.8984375,-2.64453125,1.0
3388686,,,,,,,,5.4453125,7.06640625,-7.38671875,1.419921875,0.666015625,0.576171875,2.36328125,5.83203125,-2.68359375,1.0
3388687,,,,,,,,4.71875,6.4765625,-7.41015625,0.302734375,0.546875,0.69921875,2.2109375,3.296875,-2.0703125,1.0
3388688,,,,,,,,4.7890625,3.11328125,-6.40625,-0.1875,0.310546875,0.982421875,2.25390625,0.234375,-1.1484375,1.0
3388689,,,,,,,,4.796875,1.3515625,-5.90625,-0.318359375,0.2265625,1.171875,2.171875,-0.4921875,-0.65234375,1.0
3388690,36.013043333333336,129.31899816666666,35.89426240495147,71.38384882464358,3.1,43.0,,7.2109375,-1.62890625,-4.1796875,-0.384765625,0.16015625,1.560546875,1.25,-0.9921875,0.765625,1.0
3388691,,,,,,,,3.44921875,0.1171875,-3.49609375,-0.515625,0.384765625,1.869140625,0.5234375,-1.14453125,1.6484375,1.0
3388692,,,,,,,,0.3671875,-0.69921875,0.96484375,-0.703125,0.78125,1.58984375,-3.078125,-2.25390625,6.8515625,1.0
3388693,,,,,,,,-1.1171875,-0.75390625,2.67578125,-0.421875,0.8828125,1.09765625,-3.8046875,-1.94921875,7.39453125,1.0
3388694,,,,,,,,1.0234375,1.94921875,-0.6640625,0.990234375,0.80859375,-0.025390625,-1.734375,0.73046875,4.02734375,1.0
3388695,,,,,,,,1.68359375,2.00390625,-1.70703125,1.556640625,0.720703125,-0.61328125,-1.12109375,0.80859375,2.98828125,1.0
3388696,,,,,,,,1.16015625,-1.88671875,-1.640625,1.513671875,0.599609375,-0.66796875,-1.66015625,-3.05859375,3.0625,1.0
3388697,,,,,,,,-3.98828125,-25.02734375,5.09375,0.921875,0.45703125,0.306640625,-6.83203125,-26.16015625,9.8046875,1.0
3388698,,,,,,,,-7.52734375,-54.66015625,11.8671875,0.96875,0.263671875,1.57421875,-10.39453125,-55.76953125,16.5859375,1.0
3388699,,,,,,,,-7.73828125,-49.45703125,12.296875,3.978515625,0.47265625,2.216796875,-10.66015625,-50.37109375,17.046875,1.0
3388700,36.01304533333334,129.31900016666665,36.07455916849608,71.60576804881332,2.8000000000000003,42.0,0.0,10.41015625,-19.05078125,-6.015625,-0.384765625,0.16015625,1.560546875,7.45703125,-19.7578125,-1.2265625,1.0
3388701,,,,,,,,14.38671875,-17.48046875,-12.390625,1.755859375,0.81640625,-2.6484375,11.40234375,-18.1484375,-7.5859375,1.0
3388702,,,,,,,,19.75,-18.125,-8.8359375,2.5234375,0.431640625,-4.029296875,16.765625,-18.84765625,-4.0234375,1.0
3388703,,,,,,,,18.1640625,-15.94140625,-2.37890625,1.646484375,0.318359375,-2.619140625,15.1953125,-16.6953125,2.44921875,1.0
3388704,,,,,,,,14.1640625,-17.00390625,6.53125,0.162109375,0.005859375,-0.435546875,11.2109375,-17.80859375,11.375,1.0
3388705,,,,,,,,11.73046875,-17.375,2.12109375,-2.0625,-0.24609375,0.912109375,8.80078125,-18.3046875,6.97265625,1.0
3388706,,,,,,,,9.421875,-14.91015625,-2.29296875,-2.029296875,-0.33984375,0.580078125,6.5,-15.89453125,2.56640625,1.0
3388707,,,,,,,,6.13671875,-12.1015625,-2.1484375,-1.505859375,-0.716796875,0.375,3.24609375,-13.2109375,2.71875,1.0
3388708,,,,,,,,1.40625,-9.09765625,-0.484375,-1.271484375,-1.169921875,0.927734375,-1.4296875,-10.30078125,4.40625,1.0
3388709,,,,,,,,-0.44921875,-8.453125,-0.6640625,-0.75,-1.21484375,1.162109375,-3.23046875,-9.7265625,4.25,1.0
3388710,36.0130495,129.31900183333335,36.2248053254159,72.06809884428861,2.8000000000000003,26.0,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388711,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388712,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388713,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388714,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388715,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388716,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388717,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388718,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388719,,,,,,,,0.734375,3.1015625,-3.1484375,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388720,36.013051499999996,129.31900316666668,36.34500284857931,72.29001782492497,2.7,25.0,,0.62890625,3.5390625,-3.953125,0.650390625,0.09765625,-1.19140625,-2.2734375,2.265625,1.953125,1.0
3388721,,,,,,,,0.19140625,3.66796875,-4.23046875,0.833984375,0.244140625,-2.119140625,-2.80859375,2.76171875,0.87890625,1.0
3388722,,,,,,,,-0.50390625,3.1171875,-3.1875,0.931640625,0.263671875,-2.19140625,-3.4921875,2.1875,1.9140625,1.0
3388723,,,,,,,,-1.125,2.421875,-2.50390625,1.330078125,0.314453125,-2.044921875,-4.11328125,1.4609375,2.60546875,1.0
3388724,,,,,,,,-0.4765625,1.9296875,-3.81640625,2.072265625,0.4140625,-1.548828125,-3.46484375,0.9609375,1.30078125,1.0
3388725,,,,,,,,-0.8125,-4.23046875,-3.1015625,3.091796875,0.51171875,-0.736328125,-3.8046875,-5.12890625,2.03125,1.0
3388726,,,,,,,,-2.07421875,-19.48828125,1.578125,2.98046875,0.1171875,1.23046875,-5.10546875,-20.10546875,6.7421875,1.0
3388727,,,,,,,,4.93359375,-37.53515625,-5.6015625,3.19921875,-0.0078125,1.55859375,1.90234375,-38.0703125,-0.421875,1.0
3388728,,,,,,,,18.50390625,-66.0546875,-6.55078125,3.69921875,0.01171875,1.015625,15.46484375,-66.3046875,-1.33984375,1.0
3388729,,,,,,,,28.30078125,-74.98046875,7.5078125,3.029296875,-0.09375,0.587890625,25.26953125,-75.15234375,12.71875,1.0
3388730,36.0130535,129.31900416666667,36.43515075482529,72.51193668386169,2.4000000000000004,25.0,,21.484375,-36.9453125,13.54296875,0.650390625,0.09765625,-1.19140625,18.453125,-37.0390625,18.76953125,1.0
3388731,,,,,,,,4.8203125,-20.2890625,-11.47265625,2.412109375,0.486328125,-1.984375,1.7890625,-20.375,-6.24609375,1.0
3388732,,,,,,,,1.640625,-18.71875,-11.546875,2.921875,0.294921875,-4.240234375,-1.390625,-18.8046875,-6.3203125,1.0
3388733,,,,,,,,0.19140625,-18.6640625,-5.65625,2.103515625,0.265625,-4.5625,-2.84765625,-18.8046875,-0.421875,1.0
3388734,,,,,,,,5.3515625,-19.6484375,1.484375,3.814453125,1.3359375,1.177734375,2.2109375,-19.65234375,6.6640625,1.0
3388735,,,,,,,,7.17578125,-16.34375,-5.33984375,3.439453125,1.16796875,-0.01171875,3.97265625,-16.08984375,-0.19140625,1.0
3388736,,,,,,,,7.54296875,-16.0703125,-6.14453125,3.111328125,1.728515625,-0.71484375,4.27734375,-15.70703125,-1.03515625,1.0
3388737,,,,,,,,7.4765625,-13.00390625,-6.51171875,2.8828125,1.953125,-0.2890625,4.125,-12.55859375,-1.45703125,1.0
3388738,,,,,,,,7.70703125,-10.6953125,-5.29296875,2.701171875,1.845703125,0.46484375,4.27734375,-10.15234375,-0.30859375,1.0
3388739,,,,,,,,7.48046875,-9.74609375,-4.9609375,2.6640625,1.810546875,0.734375,4.01171875,-9.1484375,0.0,1.0
3388740,36.01305516666666,129.3190045,36.4651995974053,72.69686887940546,2.1,21.0,,7.16796875,-8.22265625,-4.6328125,2.607421875,1.677734375,1.064453125,3.62890625,-7.50390625,0.265625,1.0
3388741,,,,,,,,7.44921875,-5.4140625,-5.1875,2.546875,1.4765625,1.01171875,3.85546875,-4.59375,-0.34375,1.0
