time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3411396,,,,,,,,4.43359375,-23.81640625,9.53515625,-0.521484375,-1.19921875,1.302734375,0.62109375,-30.125,5.70703125,1.0
3411397,,,,,,,,11.51953125,-42.375,9.8125,-1.291015625,-1.74609375,2.373046875,7.48046875,-48.55859375,6.015625,1.0
3411398,,,,,,,,17.2421875,-55.8046875,18.890625,-1.04296875,-1.71484375,2.63671875,13.109375,-61.92578125,15.09375,1.0
3411399,,,,,,,,17.40234375,-33.66796875,33.63671875,-0.380859375,-0.859375,2.234375,13.07421875,-39.6640625,29.87890625,1.0
3411400,36.01306,129.31896433333335,32.84421980015023,73.23315760316383,3.0,76.0,0.0,-0.171875,-14.29296875,9.21484375,-0.55859375,-0.267578125,0.26953125,-4.5859375,-20.2421875,5.48046875,1.0
3411401,,,,,,,,-5.64453125,-5.76953125,5.19921875,-2.8359375,-0.015625,-4.69921875,-9.91015625,-11.77734375,1.37890625,1.0
3411402,,,,,,,,-7.6484375,-6.3984375,5.23046875,-2.67578125,0.1796875,-5.310546875,-11.75,-12.47265625,1.33984375,1.0
3411403,,,,,,,,-9.9765625,-8.75390625,4.69140625,-1.251953125,-0.287109375,-3.8125,-13.78125,-14.95703125,0.69140625,1.0
3411404,,,,,,,,-7.18359375,-12.421875,6.8359375,-0.296875,-1.0546875,-1.404296875,-10.83203125,-18.7109375,2.8359375,1.0
3411405,,,,,,,,0.12109375,-12.67578125,7.4609375,1.373046875,-0.19140625,0.5078125,-3.58984375,-19.0546875,3.640625,1.0
3411406,,,,,,,,4.80078125,-10.68359375,7.4453125,1.650390625,0.005859375,0.27734375,1.08203125,-17.10546875,3.6796875,1.0
3411407,,,,,,,,7.703125,-7.5390625,7.51171875,1.736328125,0.455078125,0.1015625,3.9921875,-14.04296875,3.87109375,1.0
3411408,,,,,,,,8.80078125,-6.2265625,7.640625,1.701171875,0.5625,0.158203125,5.10546875,-12.7734375,4.0625,1.0
3411409,,,,,,,,9.8125,-5.046875,7.5,1.697265625,0.587890625,0.419921875,6.140625,-11.6640625,4.0234375,1.0
3411410,36.0130605,129.31896733333332,33.11466604506784,73.28863823921601,2.9000000000000004,78.0,,9.0078125,-5.09375,7.8203125,-0.55859375,-0.267578125,0.26953125,5.3359375,-11.74609375,4.40625,1.0
3411411,,,,,,,,6.953125,-4.73046875,7.51171875,1.40625,0.54296875,0.78515625,3.265625,-11.43359375,4.21484375,1.0
3411412,,,,,,,,4.984375,-2.9140625,5.6171875,0.162109375,0.3515625,0.90234375,1.2734375,-9.6328125,2.375,1.0
3411413,,,,,,,,3.8359375,0.82421875,3.7109375,-0.7109375,0.126953125,0.935546875,0.0859375,-5.875,0.4609375,1.0
3411414,,,,,,,,3.109375,3.734375,2.74609375,-1.009765625,-0.021484375,1.048828125,-0.6796875,-2.9296875,-0.53515625,1.0
3411415,,,,,,,,3.44921875,5.94921875,2.515625,-0.3984375,-0.2578125,1.359375,0.1640625,-0.44140625,-0.53515625,1.0
3411416,,,,,,,,5.14453125,8.24609375,3.23828125,0.296875,-0.23828125,1.587890625,1.19921875,1.6640625,-0.07421875,1.0
3411417,,,,,,,,6.00390625,9.546875,3.765625,0.8125,-0.306640625,1.552734375,2.34765625,3.31640625,0.57421875,1.0
3411418,,,,,,,,7.5234375,9.90625,3.33203125,1.029296875,-0.498046875,1.162109375,3.7265625,3.19921875,-0.0390625,1.0
3411419,,,,,,,,8.51171875,9.453125,2.6875,0.96875,-0.59375,0.59765625,4.9140625,2.5859375,-0.87890625,1.0
3411420,36.01305966666666,129.31897033333334,33.385112855360326,73.19617322670682,2.7,85.0,,9.0078125,-5.09375,7.8203125,0.71875,-0.587890625,0.154296875,5.7890625,1.7421875,-1.8359375,1.0
