time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
3453750,36.01305833333333,129.318953,31.822533851561168,73.04822177087352,3.3000000000000003,60.0,,-20.6328125,-33.359375,4.5625,2.10546875,-0.91796875,3.396484375,-1.05859375,1.65234375,1.95703125,1.0
3453751,,,,,,,,-2.66796875,-20.91015625,-5.7421875,-3.30859375,-0.18359375,-0.49609375,-2.66796875,-20.91015625,4.05859375,1.0
3453752,,,,,,,,13.421875,-11.6015625,-11.37109375,-1.255859375,0.78515625,-4.140625,13.421875,-11.6015625,-1.5703125,1.0
3453753,,,,,,,,18.1328125,-8.0390625,-13.44140625,-0.23828125,-0.263671875,-4.755859375,18.1328125,-8.0390625,-3.640625,1.0
3453754,,,,,,,,7.67578125,-9.83984375,-9.41796875,-2.06640625,-1.376953125,-3.634765625,7.67578125,-9.8359375,0.3828125,1.0
3453755,,,,,,,,1.35546875,-19.0703125,-8.8046875,-5.419921875,-1.42578125,0.490234375,1.35546875,-19.07421875,0.99609375,1.0
3453756,,,,,,,,0.66796875,-22.59375,-6.96484375,-5.314453125,-1.44140625,1.5625,0.66796875,-22.59375,2.83203125,1.0
3453757,,,,,,,,0.47265625,-19.22265625,-7.80859375,-4.1328125,-1.380859375,1.49609375,0.47265625,-19.22265625,1.9921875,1.0
3453758,,,,,,,,-1.78515625,-13.82421875,-9.07421875,-3.369140625,-1.83984375,0.796875,-1.78515625,-13.82421875,0.7265625,1.0
3453759,,,,,,,,-3.5078125,-10.91015625,-8.73046875,-3.255859375,-1.962890625,0.2421875,-3.5078125,-10.90625,1.0703125,1.0
3453760,36.01305916666667,129.31895633333335,32.123029584042534,73.14068890025254,3.1,63.0,,-7.1484375,-7.578125,-9.5703125,-3.392578125,-2.02734375,-0.017578125,-7.1484375,-7.578125,0.23046875,1.0
3453761,,,,,,,,-7.953125,-6.125,-11.140625,-3.537109375,-2.052734375,-0.2734375,-7.953125,-6.125,-1.34375,1.0
3453762,,,,,,,,-9.25390625,-4.1328125,-12.55859375,-3.9296875,-1.693359375,-0.478515625,-9.25,-4.1328125,-2.7578125,1.0
3453763,,,,,,,,-10.7890625,-1.640625,-13.70703125,-4.05859375,-1.486328125,-0.384765625,-10.7890625,-1.640625,-3.91015625,1.0
3453764,,,,,,,,-9.25390625,0.7734375,-13.2890625,-3.27734375,-1.109375,0.59375,-9.25,0.7734375,-3.48828125,1.0
3453765,,,,,,,,-7.80078125,2.91796875,-10.8359375,-2.4296875,-0.841796875,1.421875,-7.796875,2.91796875,-1.03515625,1.0
3453766,,,,,,,,-7.33984375,3.22265625,-10.0703125,-2.01953125,-0.828125,1.748046875,-7.33984375,3.22265625,-0.26953125,1.0
3453767,,,,,,,,-6.0390625,2.6484375,-8.61328125,-1.1484375,-0.93359375,2.025390625,-6.04296875,2.6484375,1.1875,1.0
3453768,,,,,,,,-5.5,0.88671875,-8.765625,-0.14453125,-0.953125,1.78125,-5.5,0.88671875,1.03125,1.0
3453769,,,,,,,,-5.5,-1.7578125,-8.5,0.67578125,-0.87890625,1.234375,-5.5,-1.7578125,1.30078125,1.0
3453770,36.01306,129.3189595,32.40850050732558,73.2331559846982,3.0,66.0,,-4.92578125,-2.0625,-8.421875,1.033203125,-0.7421875,0.650390625,-7.1484375,-7.578125,0.23046875,1.0
3453771,,,,,,,,-3.81640625,-0.9921875,-7.88671875,1.171875,-0.548828125,0.046875,-3.81640625,-0.9921875,1.9140625,1.0
3453772,,,,,,,,-2.12890625,-0.30078125,-7.42578125,1.33984375,-0.517578125,-0.453125,-2.12890625,-0.30078125,2.375,1.0
3453773,,,,,,,,0.58984375,1.5390625,-7.65625,1.5078125,-0.564453125,-0.818359375,0.58984375,1.5390625,2.140625,1.0
3453774,,,,,,,,2.6953125,3.72265625,-7.3125,1.814453125,-0.689453125,-1.056640625,2.6953125,3.72265625,2.48828125,1.0
3453775,,,,,,,,4.15234375,5.140625,-6.23828125,2.017578125,-0.796875,-1.07421875,4.15234375,5.14453125,3.5625,1.0
3453776,,,,,,,,4.8046875,5.55859375,-6.046875,1.994140625,-0.78515625,-0.982421875,4.8046875,5.55859375,3.75390625,1.0
